# freq [Hz]  noise density [V^2/Hz]
1.4285714286 4.665054760000001e-9
4.2857142857 5.1351290033e-13
5.7142857143 3.753680022000001e-13
7.1428571429 2.1617891969e-13
8.5714285714 1.6854447803e-13
10.0 2.2130102220999998e-13
11.428571429 1.07869941484e-13
12.857142857 1.2201487235e-13
14.285714286 3.9288022838e-14
15.714285714 6.2515643676e-14
17.142857143 2.9650789719000004e-14
18.571428571 6.6400984006e-14
20.0 8.6184972396e-14
21.428571429 3.911448695299999e-14
22.857142857 4.98069686332e-14
24.285714286 4.0323172396000004e-14
25.714285714 4.441112485299999e-14
27.142857143 2.5108751226399994e-14
28.571428571 3.5707407337e-14
30.0 1.5268169926e-13
31.428571429 4.528361447949999e-14
32.857142857 3.3709211661e-14
34.285714286 2.1630421749e-14
35.714285714 4.5121939149e-14
37.142857143 2.03362499737e-14
38.571428571 2.0881750342e-14
40.0 3.3170354998299997e-14
41.428571429 2.0978595066999995e-14
42.857142857 1.3321518002100003e-14
44.285714286 1.9883498453e-14
45.714285714 2.8782951181e-14
47.142857143 2.80781989881e-14
48.571428571 1.37941464384e-14
50.0 3.4625305359999993e-12
51.428571429 2.7179379165000004e-14
52.857142857 1.3169048576e-14
54.285714286 2.10472798694e-14
55.714285714 1.8433778165100003e-14
57.142857143 1.4409655303e-14
58.571428571 9.933725325999999e-15
60.0 2.329335548e-10
61.428571429 1.1607219925000002e-14
62.857142857 3.518891076e-14
64.285714286 1.517848646e-14
65.714285714 9.847286041999999e-15
67.142857143 5.7677634588000004e-15
68.571428571 6.848918361999999e-15
70.0 2.3261625871300004e-14
71.428571429 1.121771590272e-14
72.857142857 1.3235319751e-14
74.285714286 1.9207752157000002e-14
75.714285714 1.5862461368600004e-14
77.142857143 1.05209893418e-14
78.571428571 7.829558122799999e-15
80.0 1.1409433173399998e-14
81.428571429 1.24019728535e-14
82.857142857 1.19317307337e-14
84.285714286 1.0737113606e-14
85.714285714 1.0076164248799998e-14
87.142857143 9.7841532971e-15
88.571428571 6.3489425352e-15
90.0 2.1657034654e-14
91.428571429 1.0203312671000001e-14
92.857142857 1.1791390590599998e-14
94.285714286 9.609219113299999e-15
95.714285714 1.3292428373999999e-14
97.142857143 1.07833275515e-14
99.285714286 7.762597701e-14
102.14285714 8.089001002999999e-15
105.0 8.382723528e-15
107.85714286 8.041775791800001e-15
110.71428571 7.623977635000001e-15
113.57142857 7.384025249999999e-15
116.42857143 1.1825190489e-14
119.28571429 6.909676411999999e-11
122.14285714 6.798053886799999e-15
125.0 1.2043481026000003e-14
127.85714286 6.424349027e-15
130.71428571 8.088035378e-15
133.57142857 5.664027109999999e-15
136.42857143 5.4565007079999995e-15
139.28571429 6.4703331720000004e-15
142.14285714 9.128879137999999e-15
145.0 1.2992818833999999e-14
147.85714286 9.401914949e-15
