# freq [Hz]  noise density [V^2/Hz]
1.4285714286 5.907480503000001e-9
4.2857142857 1.1562114287999999e-12
5.7142857143 7.879836507e-13
7.1428571429 6.299191631299999e-13
8.5714285714 2.6948428055e-13
10.0 3.8266343781000004e-13
11.428571429 3.6341043099000004e-13
12.857142857 5.8789963585e-13
14.285714286 3.4772610837e-13
15.714285714 1.9153374227e-13
17.142857143 3.1490582483999996e-13
18.571428571 1.1279785142e-13
20.0 2.0540958739000004e-13
21.428571429 1.64819491209e-13
22.857142857 1.13815367128e-13
24.285714286 9.940175072e-14
25.714285714 5.8994819603e-14
27.142857143 1.37574935585e-13
28.571428571 1.7914748611000004e-13
30.0 3.1486474245999997e-13
31.428571429 1.4306384372999999e-13
32.857142857 1.2949881706e-13
34.285714286 1.4846523651599997e-13
35.714285714 1.2961583158999998e-13
37.142857143 1.30320251382e-13
38.571428571 5.960494240929999e-14
40.0 8.299482142800001e-14
41.428571429 3.5506910137e-14
42.857142857 6.552438971e-14
44.285714286 1.0667815415399998e-13
45.714285714 5.27827889529e-14
47.142857143 4.4576686460000004e-14
48.571428571 4.4236249477e-14
50.0 9.060165414e-12
51.428571429 3.5891442914e-14
52.857142857 5.759128731000001e-14
54.285714286 6.8041657485e-14
55.714285714 6.8951264058e-14
57.142857143 4.2712957244e-14
58.571428571 7.1148624507e-14
60.0 3.6890025499999993e-10
61.428571429 7.3477770124e-14
62.857142857 1.9487678534000003e-13
64.285714286 2.1100432658e-13
65.714285714 6.8492439304e-14
67.142857143 3.83065215e-14
68.571428571 5.2280051159999996e-14
70.0 1.7771361897999998e-13
71.428571429 5.6044100072e-14
72.857142857 7.095867827000001e-14
74.285714286 4.0113512229e-14
75.714285714 4.046825273399999e-14
77.142857143 5.7266561146e-14
78.571428571 4.937536020700001e-14
80.0 9.092471349300001e-14
81.428571429 3.3633002936e-14
82.857142857 5.0884044345999995e-14
84.285714286 2.1447443691e-14
85.714285714 5.0304575959999994e-14
87.142857143 6.265711512999999e-14
88.571428571 7.0577976924e-14
90.0 7.7644634277e-14
91.428571429 5.728216135400001e-14
92.857142857 3.7651722116000003e-14
94.285714286 1.4677016736e-14
95.714285714 8.253498690210001e-14
97.142857143 3.8340401301999994e-14
99.285714286 1.9036628039000002e-13
102.14285714 5.037691465300001e-14
105.0 4.7361015886e-14
107.85714286 3.5143564289999996e-14
110.71428571 4.2324643561e-14
113.57142857 5.298438329e-14
116.42857143 2.6707191242e-14
119.28571429 9.776969636999999e-11
122.14285714 4.4667968220000003e-14
125.0 2.824688751e-14
127.85714286 3.7950051950000003e-14
130.71428571 3.989062007e-14
133.57142857 4.3232950620000004e-14
136.42857143 3.678824349e-14
139.28571429 3.8550245965e-14
142.14285714 2.7760544244000007e-14
145.0 5.1124243788e-14
147.85714286 4.257335664199999e-14
150.71428571 2.534907513e-12
153.57142857 2.2197363778000002e-14
156.42857143 4.6582187588999997e-14
159.28571429 4.234615779e-14
162.14285714 3.370021805e-14
165.0 3.9814105049999994e-14
167.85714286 2.5783739372e-14
170.71428571 3.5455961467e-14
173.57142857 4.1795001869999995e-14
176.42857143 2.2338164846000002e-14
179.28571429 2.947226065e-11
182.14285714 3.1680493936999993e-14
185.0 5.618707950999999e-14
187.85714286 2.4876925816e-14
190.71428571 3.257895791e-14
193.57142857 4.630228849700001e-14
197.14285714 2.6100811323999998e-14
201.42857143 4.370123202e-14
205.71428571 2.9010947743000004e-14
210.0 3.9652662639e-14
214.28571429 3.8746711882e-14
218.57142857 2.5586540774e-14
222.85714286 2.984154809e-14
227.14285714 4.3288851969999995e-14
231.42857143 2.5462949276e-14
235.71428571 2.9270640338e-14
240.0 1.24977996e-11
244.28571429 3.472716298e-14
248.57142857 7.181139739999999e-14
252.85714286 2.5442133507999997e-14
257.14285714 3.1233710724e-14
261.42857143 2.3168318707000002e-14
265.71428571 3.515400284e-14
270.0 3.202191441e-14
274.28571429 4.016456747e-14
278.57142857 3.3434291330000004e-14
282.85714286 3.378411987e-14
287.14285714 4.7066748050000005e-14
291.42857143 3.7576731720000004e-14
296.42857143 3.58430332e-14
302.14285714 6.199612751e-13
307.85714286 2.7586312560000007e-14
313.57142857 2.8018450639999998e-14
319.28571429 3.2371324012e-14
325.0 3.5431582721000004e-14
330.71428571 3.2797915610000004e-14
336.42857143 2.7715296109999997e-14
342.14285714 3.374388898e-14
347.85714286 2.311794464e-13
353.57142857 3.329045e-14
359.28571429 1.738621698e-13
365.0 3.217600908e-14
370.71428571 3.787974787e-14
376.42857143 3.397489237e-14
382.14285714 3.0160128860000006e-14
387.85714286 3.505465658e-14
394.28571429 2.8879197130000003e-14
401.42857143 3.7689109699999995e-14
408.57142857 2.838885263e-14
415.71428571 3.1382545086e-14
422.85714286 6.257728200000001e-14
430.0 3.633047547999999e-14
437.14285714 2.440584016e-14
444.28571429 3.005173743e-14
451.42857143 6.066901105e-14
458.57142857 2.9462402480000004e-14
465.71428571 3.356404084e-14
472.85714286 3.152722775e-14
480.0 6.855489979000001e-13
487.85714286 2.114628286e-14
496.42857143 3.305262546e-14
505.0 2.780494629e-14
513.57142857 2.6151780360000002e-14
522.14285714 3.3708437646e-14
530.71428571 2.808140821e-14
539.28571429 2.660577195e-12
547.85714286 5.37169586e-14
556.42857143 3.496237887e-14
565.0 2.394257449e-14
573.57142857 2.894818647e-14
582.14285714 3.008273289e-14
591.42857143 3.3097723068999996e-14
601.42857143 3.5426901370000002e-12
611.42857143 2.830054443e-14
621.42857143 2.7933110380000005e-14
631.42857143 3.0794988640000005e-14
641.42857143 3.0540301120000004e-14
651.42857143 7.330654129e-14
661.42857143 1.7765866720000002e-12
671.42857143 2.879473497e-14
682.14285714 2.986645903e-14
693.57142857 2.693109334e-14
705.0 2.628390572e-14
716.42857143 1.711238973e-13
727.85714286 2.885738802e-14
739.28571429 3.237610628e-14
750.71428571 2.8259154569999997e-14
762.14285714 2.7278935529999996e-14
773.57142857 2.31673017e-14
785.71428571 1.5876094307e-13
798.57142857 3.309746809e-14
811.42857143 2.5616065739999997e-14
824.28571429 2.4422066700000002e-14
837.14285714 3.057777842e-13
850.0 3.890207696000001e-14
862.85714286 2.564018199e-14
876.42857143 2.999816959e-14
890.71428571 2.833236993e-14
905.0 1.2656149483e-13
919.28571429 3.158892295000001e-14
933.57142857 2.8675603420000003e-14
947.85714286 2.940928744e-14
962.14285714 1.0417193451999999e-13
977.14285714 2.999999501e-14
992.85714286 2.5107884960000002e-14
1008.5714286 2.816005093e-14
1024.2857143 1.5856688759999997e-13
1040.0 3.211145668e-14
1055.7142857 3.404212874e-14
1072.1428571 1.2104280470999996e-13
1089.2857143 3.0023524569999996e-14
1106.4285714 2.3956538259999998e-14
1123.5714286 3.141834547e-14
1140.7142857 2.757822444e-13
1157.8571429 3.0409593390000005e-14
1175.7142857 2.24471614e-14
1194.2857143 1.8152776444e-13
1212.8571429 2.938933783e-14
1231.4285714 2.64609738e-14
1250.0 2.936291075e-14
1269.2857143 5.1153916689999995e-14
1289.2857143 2.6323358440000003e-14
1309.2857143 2.664919386e-14
1329.2857143 4.5670279359999996e-14
1349.2857143 2.961833055e-14
1370.0 7.905867441e-14
1391.4285714 2.8070181589999998e-14
1412.8571429 2.252581866e-14
1434.2857143 4.143288916e-14
1455.7142857 2.677355736e-14
1477.8571429 2.7602982849999998e-14
1500.7142857 4.842079187e-14
1523.5714286 3.04718751e-14
1546.4285714 2.6302006630000005e-14
1570.0 1.2002340848999997e-13
1594.2857143 2.7402330999999996e-14
1618.5714286 2.1618611959999998e-14
1642.8571429 2.7479589330000003e-14
1667.8571429 6.284258186999999e-14
1693.5714286 2.6855717740000003e-14
1719.2857143 2.5363298319999998e-14
1745.0 3.993077201e-14
1771.4285714 2.3896794980000004e-14
1798.5714286 3.380122177e-14
1825.7142857 2.497901143e-14
1853.5714286 4.2526068129999996e-14
1882.1428571 2.687397773e-14
1910.7142857 1.0650763677999999e-13
1939.2857143 2.7840149140000003e-14
1968.5714286 6.427319169e-14
1998.5714286 2.5064393830000002e-14
2028.5714286 3.020221136e-14
2059.2857143 2.756793242e-14
2090.7142857 4.50066148e-14
2122.1428571 2.421358878e-14
2154.2857143 3.410719682e-14
2187.1428571 2.3185836490000003e-14
2220.0 3.964324455e-14
2253.5714286 2.587511682e-14
2287.8571429 3.673543683e-14
2322.1428571 2.1864965470000002e-14
2357.1428571 2.9733577540000006e-14
2392.8571429 3.640843850999999e-14
2429.2857143 2.359992156e-14
2466.4285714 5.146450683e-14
2503.5714286 5.2491309399999997e-14
2541.4285714 2.7130721250000005e-14
2580.0 2.359351338e-14
2618.5714286 2.531149007e-14
2657.8571429 2.926874114e-14
2697.8571429 2.8029001970000003e-14
2738.5714286 2.786952006e-14
2780.0 2.8380792080000004e-14
2822.1428571 3.196308842e-14
2865.0 3.03699063e-14
2907.8571429 2.3852048320000004e-14
2951.4285714 3.006844518e-14
2995.7142857 2.879177927e-14
3040.7142857 2.86406199e-14
3086.4285714 2.3063239309999997e-14
3132.8571429 3.339286358e-14
3180.0 4.2591100230000004e-14
3227.8571429 3.149291928e-14
3276.4285714 2.5425870970000002e-14
3325.7142857 2.3972229869999996e-14
3375.7142857 2.406662572e-14
3426.4285714 2.836398989e-14
3477.8571429 3.2647668500000005e-14
3530.0 2.5247610120000004e-14
3582.8571429 2.6356327929999998e-14
3636.4285714 2.7876839669999997e-14
3691.4285714 2.4801902340000004e-14
3747.1428571 2.9345392939999996e-14
3803.5714286 2.504300544e-14
3860.7142857 2.2311771619999995e-14
3918.5714286 2.3333075740000002e-14
3977.1428571 2.874171779000001e-14
4036.4285714 2.529152559e-14
4097.1428571 2.8107222400000004e-14
4158.5714286 2.7845469460000004e-14
4220.7142857 3.133835737e-14
4284.2857143 3.553909112e-14
4348.5714286 2.8949987149999997e-14
4413.5714286 2.467591668e-14
4480.0 2.354955513e-14
4547.1428571 2.359154794e-14
4615.0 2.4366752869999997e-14
4684.2857143 2.6179407090000006e-14
4754.2857143 2.3670327219999996e-14
4825.0 2.4174233649999996e-14
4897.1428571 2.4869753430000004e-14
4970.7142857 2.465316676e-14
5045.0 2.5184484e-14
5120.0 2.5408113499999998e-14
5196.4285714 2.257482644e-14
5274.2857143 2.405970273e-14
5353.5714286 2.381962606e-14
5433.5714286 2.2576405510000002e-14
5514.2857143 2.335348594e-14
5596.4285714 2.4810933400000006e-14
5680.0 2.343876058e-14
5765.0 2.3480503740000005e-14
5851.4285714 2.3852771739999997e-14
5939.2857143 2.348899532e-14
6028.5714286 2.251597078e-14
6119.2857143 2.4065040460000002e-14
6210.7142857 2.4005478050000002e-14
6302.8571429 2.207041758e-14
6396.4285714 2.329906298e-14
6491.4285714 2.2347264679999998e-14
6587.8571429 2.2310400700000002e-14
6685.7142857 2.3157442140000002e-14
6785.0 2.3108692160000004e-14
6885.7142857 2.153082806e-14
6987.8571429 2.4964179550000002e-14
7092.1428571 2.4092888480000002e-14
7198.5714286 2.2206169840000002e-14
7306.4285714 2.286888833e-14
7415.7142857 2.360271619e-14
7526.4285714 2.366257281e-14
7638.5714286 2.3506969200000002e-14
7752.1428571 2.185809152e-14
7867.8571429 2.2876751130000002e-14
7985.7142857 2.873269996999999e-14
8105.0 2.2839081070000003e-14
8225.7142857 2.3563666609999997e-14
8347.8571429 2.2944616500000003e-14
8472.1428571 2.4372996699999995e-14
8598.5714286 2.283340151e-14
8726.4285714 2.246267561e-14
8856.4285714 2.1456239760000003e-14
8988.5714286 2.1790316439999998e-14
9122.1428571 2.152048937e-14
9257.8571429 2.2224178300000004e-14
9395.7142857 2.296558171e-14
9535.7142857 2.287699676e-14
9677.8571429 2.1893737759999998e-14
9822.1428571 2.2974520140000002e-14
9968.5714286 2.7331390789999993e-11
10117.142857 2.6800034320000003e-14
10267.857143 2.2310836080000003e-14
10420.714286 2.266310618e-14
10575.714286 2.237577196e-14
10732.857143 2.23293801e-14
10892.857143 2.165113479e-14
11055.0 2.2326371890000003e-14
11219.285714 2.213095097e-14
11386.428571 2.286646949e-14
11556.428571 2.355219306e-14
11728.571429 2.148783366e-14
11902.857143 2.2760019249999997e-14
12080.0 2.1695273359999997e-14
12260.0 2.311352956e-14
12442.857143 2.131047358e-14
12628.571429 2.214255818e-14
12817.142857 2.3121091790000004e-14
13007.857143 2.205102288e-14
13200.714286 2.2570257150000005e-14
13396.428571 2.207501006e-14
13595.714286 2.308387514e-14
13798.571429 2.133038599e-14
14004.285714 2.259288945e-14
