# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.001000  9.999919e+02 0.084313 0 2e-01  9.999852e+02 0.000851 0 2e-01
1.000000e+03 0.001112  9.999958e+02 0.084100 0 2e-01  9.999903e+02 0.000847 0 2e-02
1.000000e+03 0.001236  9.999699e+02 0.084894 0 2e-01  9.999725e+02 0.000854 0 2e-02
1.000000e+03 0.001374  1.000012e+03 0.084597 0 2e-01  1.000004e+03 0.000852 0 2e-02
1.000000e+03 0.001528  9.999603e+02 0.084750 0 2e-01  9.999612e+02 0.000854 0 2e-02
1.000000e+03 0.001699  9.999712e+02 0.084349 0 2e-01  9.999721e+02 0.000849 0 2e-02
1.000000e+03 0.001889  9.999925e+02 0.084227 0 2e-01  9.999888e+02 0.000848 0 2e-02
1.000000e+03 0.002100  9.999953e+02 0.193045 0 2e-01  9.999991e+02 0.001947 0 2e-02
1.000000e+03 0.002334  9.999812e+02 0.192520 0 2e-01  9.999814e+02 0.001938 0 1e-02
1.000000e+03 0.002595  9.999807e+02 0.193390 0 2e-01  9.999838e+02 0.001947 0 1e-02
1.000000e+03 0.002885  9.999698e+02 0.192983 0 2e-01  9.999637e+02 0.001943 0 1e-02
1.000000e+03 0.003208  1.000011e+03 0.291504 0 5e-01  1.000012e+03 0.002917 0 2e-02
1.000000e+03 0.003567  9.999694e+02 0.291646 0 5e-01  9.999682e+02 0.002912 0 1e-02
1.000000e+03 0.003965  1.000008e+03 0.291100 0 5e-01  1.000010e+03 0.002907 0 1e-02
1.000000e+03 0.004408  9.999843e+02 0.391216 0 5e-01  9.999859e+02 0.003908 0 1e-02
1.000000e+03 0.004901  9.999946e+02 0.391406 0 5e-01  9.999960e+02 0.003910 0 1e-02
1.000000e+03 0.005449  9.999862e+02 0.492552 0 5e-01  9.999858e+02 0.004920 0 1e-02
1.000000e+03 0.006058  9.999775e+02 0.592824 0 5e-01  9.999781e+02 0.005922 0 1e-02
1.000000e+03 0.006736  9.999978e+02 0.590522 0 1e+00  9.999957e+02 0.005881 0 1e-02
1.000000e+03 0.007488  9.999986e+02 0.691536 0 1e+00  9.999975e+02 0.006888 0 1e-02
1.000000e+03 0.008326  9.999767e+02 0.791040 0 1e+00  9.999777e+02 0.007878 0 1e-02
1.000000e+03 0.009256  9.999977e+02 0.892860 0 1e+00  9.999986e+02 0.008893 0 1e-02
1.000000e+03 0.010291  9.999754e+02 0.997106 0 2e+00  9.999763e+02 0.009962 0 2e-02
1.000000e+03 0.011441  9.999989e+02 1.098558 0 2e+00  9.999978e+02 0.010976 0 2e-02
1.000000e+03 0.012720  9.999830e+02 1.201112 0 2e+00  9.999842e+02 0.012000 0 2e-02
1.000000e+03 0.014142  9.999756e+02 1.406402 0 2e+00  9.999760e+02 0.014051 0 2e-02
1.000000e+03 0.015723  9.999781e+02 1.439922 0 2e+00  9.999778e+02 0.014383 0 2e-02
1.000000e+03 0.017481  1.000003e+03 1.659594 0 2e+00  1.000004e+03 0.016577 0 2e-02
1.000000e+03 0.019435  9.999752e+02 1.865826 0 2e+00  9.999756e+02 0.018638 0 2e-02
1.000000e+03 0.021607  9.999889e+02 2.068760 0 2e+00  9.999883e+02 0.020664 0 2e-02
1.000000e+03 0.024022  9.999802e+02 2.376620 0 5e+00  9.999808e+02 0.023750 0 5e-02
1.000000e+03 0.026708  9.999997e+02 2.579600 0 5e+00  9.999990e+02 0.025778 0 5e-02
1.000000e+03 0.029693  9.999784e+02 2.879220 0 5e+00  9.999784e+02 0.028774 0 5e-02
1.000000e+03 0.033013  9.999819e+02 3.284860 0 5e+00  9.999822e+02 0.032826 0 5e-02
1.000000e+03 0.036703  9.999996e+02 3.593340 0 5e+00  9.999990e+02 0.035910 0 5e-02
1.000000e+03 0.040806  1.000002e+03 3.999300 0 5e+00  1.000002e+03 0.039967 0 5e-02
1.000000e+03 0.045367  9.999964e+02 4.502380 0 5e+00  9.999968e+02 0.044993 0 5e-02
1.000000e+03 0.050439  9.999769e+02 5.014200 0 5e+00  9.999768e+02 0.050108 0 5e-02
1.000000e+03 0.056077  9.999770e+02 5.623300 0 1e+01  9.999773e+02 0.056196 0 1e-01
1.000000e+03 0.062345  9.999829e+02 6.233460 0 1e+01  9.999833e+02 0.062292 0 1e-01
1.000000e+03 0.069314  9.999969e+02 6.941600 0 1e+01  9.999965e+02 0.069372 0 1e-01
1.000000e+03 0.077063  9.999766e+02 7.757140 0 1e+01  9.999768e+02 0.077519 0 1e-01
1.000000e+03 0.085677  9.999750e+02 8.575340 0 1e+01  9.999752e+02 0.085696 0 1e-01
1.000000e+03 0.095255  9.999880e+02 9.599080 0 1e+01  9.999886e+02 0.095927 0 1e-01
1.000000e+03 0.105903  9.999747e+02 10.627680 0 1e+01  9.999749e+02 0.106203 0 1e-01
1.000000e+03 0.117741  1.000003e+03 11.861260 0 2e+01  1.000003e+03 0.118532 0 2e-01
1.000000e+03 0.130902  9.999978e+02 13.117000 0 2e+01  9.999982e+02 0.132059 0 2e-01
1.000000e+03 0.145535  9.999944e+02 14.286100 0 2e+01  9.999937e+02 0.147686 0 2e-01
1.000000e+03 0.161804  1.000001e+03 14.724380 0 2e+01  1.000001e+03 0.156195 0 2e-01
1.000000e+03 0.179891  9.999787e+02 15.505520 0 2e+01  9.999799e+02 0.174488 0 2e-01
1.000000e+03 0.200000  9.999846e+02 16.072400 0 2e+01  9.999842e+02 0.196497 0 2e-01
