# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.010000  9.999850e+02 0.100058 0 1e-01  9.999851e+02 0.010000 0 1e-01
1.000000e+03 0.011118  9.999908e+02 0.110012 0 2e-01  9.999915e+02 0.010971 0 2e-02
1.000000e+03 0.012361  1.000001e+03 0.120329 0 2e-01  1.000002e+03 0.012000 0 2e-02
1.000000e+03 0.013742  9.999930e+02 0.130596 0 2e-01  9.999927e+02 0.013022 0 2e-02
1.000000e+03 0.015279  9.999847e+02 0.144086 0 2e-01  9.999848e+02 0.014365 0 2e-02
1.000000e+03 0.016986  9.999962e+02 0.155960 0 2e-01  9.999966e+02 0.015549 0 2e-02
1.000000e+03 0.018885  9.999859e+02 0.177049 0 2e-01  9.999858e+02 0.017653 0 2e-02
1.000000e+03 0.020996  9.999867e+02 0.197477 0 2e-01  9.999866e+02 0.019687 0 2e-02
1.000000e+03 0.023343  9.999765e+02 0.227592 0 2e-01  9.999766e+02 0.022691 0 2e-02
1.000000e+03 0.025953  9.999874e+02 0.247850 0 5e-01  9.999876e+02 0.024713 0 5e-02
1.000000e+03 0.028854  9.999962e+02 0.278752 0 5e-01  9.999961e+02 0.027795 0 5e-02
1.000000e+03 0.032079  9.999907e+02 0.319412 0 5e-01  9.999904e+02 0.031851 0 5e-02
1.000000e+03 0.035665  1.000003e+03 0.349532 0 5e-01  1.000003e+03 0.034854 0 5e-02
1.000000e+03 0.039652  9.999828e+02 0.390214 0 5e-01  9.999828e+02 0.038910 0 5e-02
1.000000e+03 0.044085  9.999768e+02 0.441436 0 5e-01  9.999768e+02 0.044018 0 5e-02
1.000000e+03 0.049013  9.999902e+02 0.491898 0 5e-01  9.999901e+02 0.049050 0 5e-02
1.000000e+03 0.054492  9.999953e+02 0.543182 0 5e-01  9.999954e+02 0.054164 0 5e-02
1.000000e+03 0.060583  9.999978e+02 0.604306 0 1e+00  9.999978e+02 0.060252 0 1e-01
1.000000e+03 0.067355  9.999777e+02 0.675306 0 1e+00  9.999776e+02 0.067331 0 1e-01
1.000000e+03 0.074884  9.999771e+02 0.747238 0 1e+00  9.999772e+02 0.074502 0 1e-01
1.000000e+03 0.083255  9.999761e+02 0.838902 0 1e+00  9.999760e+02 0.083642 0 1e-01
1.000000e+03 0.092562  9.999830e+02 0.931636 0 1e+00  9.999829e+02 0.092887 0 1e-01
1.000000e+03 0.102909  9.999984e+02 1.034476 0 1e+00  9.999983e+02 0.103144 0 1e-01
1.000000e+03 0.114413  9.999995e+02 1.159184 0 2e+00  9.999995e+02 0.115522 0 2e-01
1.000000e+03 0.127202  9.999768e+02 1.293978 0 2e+00  9.999767e+02 0.128951 0 2e-01
1.000000e+03 0.141421  9.999748e+02 1.440472 0 2e+00  9.999747e+02 0.143551 0 2e-01
1.000000e+03 0.157230  9.999779e+02 1.522866 0 2e+00  9.999779e+02 0.151761 0 2e-01
1.000000e+03 0.174806  9.999899e+02 1.700570 0 2e+00  9.999899e+02 0.169465 0 2e-01
1.000000e+03 0.194347  9.999869e+02 1.905870 0 2e+00  9.999868e+02 0.189924 0 2e-01
1.000000e+03 0.216071  1.000003e+03 2.133100 0 2e+00  1.000003e+03 0.212572 0 2e-01
1.000000e+03 0.240225  1.000002e+03 2.376260 0 5e+00  1.000002e+03 0.236878 0 5e-01
1.000000e+03 0.267078  1.000001e+03 2.644020 0 5e+00  1.000001e+03 0.263566 0 5e-01
1.000000e+03 0.296933  9.999927e+02 2.944440 0 5e+00  9.999926e+02 0.293512 0 5e-01
1.000000e+03 0.330126  1.000001e+03 3.285860 0 5e+00  1.000001e+03 0.327540 0 5e-01
1.000000e+03 0.367029  9.999841e+02 3.659520 0 5e+00  9.999840e+02 0.364780 0 5e-01
1.000000e+03 0.408057  9.999791e+02 4.081540 0 5e+00  9.999791e+02 0.406858 0 5e-01
1.000000e+03 0.453672  9.999777e+02 4.536520 0 5e+00  9.999777e+02 0.452216 0 5e-01
1.000000e+03 0.504385  9.999802e+02 5.057260 0 5e+00  9.999802e+02 0.504118 0 5e-01
1.000000e+03 0.560767  9.999912e+02 5.625920 0 1e+01  9.999911e+02 0.560852 0 1e+00
1.000000e+03 0.623453  1.000004e+03 6.260620 0 1e+01  1.000004e+03 0.624124 0 1e+00
1.000000e+03 0.693145  9.999963e+02 6.978040 0 1e+01  9.999962e+02 0.695646 0 1e+00
1.000000e+03 0.770628  9.999808e+02 7.761720 0 1e+01  9.999807e+02 0.773758 0 1e+00
1.000000e+03 0.856772  9.999925e+02 8.645420 0 1e+01  9.999925e+02 0.861820 0 1e+00
1.000000e+03 0.952546  9.999894e+02 9.629280 0 1e+01  9.999894e+02 0.959890 0 1e+00
1.000000e+03 1.059025  9.999922e+02 10.723760 0 1e+01  9.999923e+02 1.068972 0 1e+00
1.000000e+03 1.177408  9.999788e+02 11.942400 0 2e+01  9.999787e+02 1.191648 0 2e+00
1.000000e+03 1.309024  9.999944e+02 13.256180 0 2e+01  9.999944e+02 1.328424 0 2e+00
1.000000e+03 1.455352  1.000004e+03 14.435640 0 2e+01  1.000004e+03 1.480306 0 2e+00
1.000000e+03 1.618038  9.999784e+02 14.838900 0 2e+01  9.999789e+02 1.561284 0 2e+00
1.000000e+03 1.798910  9.999814e+02 15.560740 0 2e+01  9.999819e+02 1.743454 0 2e+00
1.000000e+03 2.000000  9.999735e+02 16.083880 0 2e+01  9.999755e+02 1.954656 0 2e+00
