# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 1.000000  1.000003e+03 1.015172 0 2e+00  1.000003e+03 1.013690 0 2e+00
1.086477e+03 1.000000  1.086457e+03 1.015458 0 2e+00  1.086457e+03 1.013970 0 2e+00
1.180433e+03 1.000000  1.180412e+03 1.015446 0 2e+00  1.180412e+03 1.013942 0 2e+00
1.282513e+03 1.000000  1.282512e+03 1.015460 0 2e+00  1.282511e+03 1.013928 0 2e+00
1.393421e+03 1.000000  1.393385e+03 1.015386 0 2e+00  1.393385e+03 1.013856 0 2e+00
1.513920e+03 1.000000  1.513908e+03 1.015398 0 2e+00  1.513908e+03 1.013818 0 2e+00
1.644840e+03 1.000000  1.644836e+03 1.015224 0 2e+00  1.644836e+03 1.013652 0 2e+00
1.787081e+03 1.000000  1.787069e+03 1.015296 0 2e+00  1.787070e+03 1.013662 0 2e+00
1.941623e+03 1.000000  1.941611e+03 1.015214 0 2e+00  1.941611e+03 1.013596 0 2e+00
2.109529e+03 1.000000  2.109503e+03 1.015106 0 2e+00  2.109502e+03 1.013468 0 2e+00
2.291955e+03 1.000000  2.291899e+03 1.015052 0 2e+00  2.291899e+03 1.013364 0 2e+00
2.490156e+03 1.000000  2.490104e+03 1.015036 0 2e+00  2.490104e+03 1.013294 0 2e+00
2.705498e+03 1.000000  2.705432e+03 1.015052 0 2e+00  2.705433e+03 1.013290 0 2e+00
2.939462e+03 1.000000  2.939386e+03 1.015112 0 2e+00  2.939386e+03 1.013278 0 2e+00
3.193658e+03 1.000000  3.193662e+03 1.015118 0 2e+00  3.193662e+03 1.013190 0 2e+00
3.469836e+03 1.000000  3.469832e+03 1.015064 0 2e+00  3.469831e+03 1.013108 0 2e+00
3.769898e+03 1.000000  3.769815e+03 1.015180 0 2e+00  3.769813e+03 1.013094 0 2e+00
4.095908e+03 1.000000  4.095799e+03 1.015220 0 2e+00  4.095799e+03 1.013092 0 2e+00
4.450111e+03 1.000000  4.450057e+03 1.015282 0 2e+00  4.450059e+03 1.013068 0 2e+00
4.834943e+03 1.000000  4.834902e+03 1.015280 0 2e+00  4.834899e+03 1.012968 0 2e+00
5.253056e+03 1.000000  5.252974e+03 1.015506 0 2e+00  5.252977e+03 1.013026 0 2e+00
5.707325e+03 1.000000  5.707183e+03 1.015650 0 2e+00  5.707182e+03 1.013020 0 2e+00
6.200878e+03 1.000000  6.200785e+03 1.015738 0 2e+00  6.200789e+03 1.012966 0 2e+00
6.737112e+03 1.000000  6.737071e+03 1.016022 0 2e+00  6.737066e+03 1.013078 0 2e+00
7.319719e+03 1.000000  7.319653e+03 1.016292 0 2e+00  7.319647e+03 1.013092 0 2e+00
7.952707e+03 1.000000  7.952546e+03 1.016592 0 2e+00  7.952552e+03 1.013152 0 2e+00
8.640435e+03 1.000000  8.640326e+03 1.016848 0 2e+00  8.640335e+03 1.013114 0 2e+00
9.387635e+03 1.000000  9.387563e+03 1.017278 0 2e+00  9.387553e+03 1.013204 0 2e+00
1.019945e+04 1.000000  1.019919e+04 1.017790 0 2e+00  1.019919e+04 1.013354 0 2e+00
1.108147e+04 1.000000  1.108118e+04 1.018320 0 2e+00  1.108119e+04 1.013450 0 2e+00
1.203976e+04 1.000000  1.203967e+04 1.018952 0 2e+00  1.203965e+04 1.013568 0 2e+00
1.308093e+04 1.000000  1.308068e+04 1.019528 0 2e+00  1.308066e+04 1.013548 0 2e+00
1.421213e+04 1.000000  1.421179e+04 1.020200 0 2e+00  1.421178e+04 1.013540 0 2e+00
1.544116e+04 1.000000  1.544092e+04 1.020840 0 2e+00  1.544095e+04 1.013420 0 2e+00
1.677646e+04 1.000000  1.677645e+04 1.021334 0 2e+00  1.677646e+04 1.013042 0 2e+00
1.822724e+04 1.000000  1.822728e+04 1.022330 0 2e+00  1.822726e+04 1.012948 0 2e+00
1.980348e+04 1.000000  1.980334e+04 1.023240 0 2e+00  1.980330e+04 1.012778 0 2e+00
2.151603e+04 1.000000  2.151610e+04 1.024404 0 2e+00  2.151609e+04 1.012542 0 2e+00
2.337668e+04 1.000000  2.337672e+04 1.025852 0 2e+00  2.337675e+04 1.012406 0 2e+00
2.539823e+04 1.000000  2.539827e+04 1.027506 0 2e+00  2.539823e+04 1.012282 0 2e+00
2.759459e+04 1.000000  2.759392e+04 1.029664 0 2e+00  2.759389e+04 1.012244 0 2e+00
2.998090e+04 1.000000  2.998095e+04 1.031710 0 2e+00  2.998090e+04 1.011922 0 2e+00
3.257356e+04 1.000000  3.257325e+04 1.034578 0 2e+00  3.257314e+04 1.011984 0 2e+00
3.539043e+04 1.000000  3.539008e+04 1.037606 0 2e+00  3.538996e+04 1.011808 0 2e+00
3.845089e+04 1.000000  3.844991e+04 1.041116 0 2e+00  3.844998e+04 1.011604 0 2e+00
4.177601e+04 1.000000  4.177551e+04 1.045344 0 2e+00  4.177534e+04 1.011548 0 2e+00
4.538868e+04 1.000000  4.538752e+04 1.050318 0 2e+00  4.538752e+04 1.011406 0 2e+00
4.931377e+04 1.000000  4.931355e+04 1.055634 0 2e+00  4.931333e+04 1.010948 0 2e+00
5.357828e+04 1.000000  5.357763e+04 1.062302 0 2e+00  5.357734e+04 1.010832 0 2e+00
5.821158e+04 1.000000  5.821135e+04 1.069788 0 2e+00  5.821103e+04 1.010374 0 2e+00
6.324555e+04 1.000000  6.324554e+04 1.078754 0 2e+00  6.324522e+04 1.010402 0 2e+00
6.871485e+04 1.000000  6.871415e+04 1.089428 0 2e+00  6.871372e+04 1.010252 0 2e+00
7.465711e+04 1.000000  7.465526e+04 1.101930 0 2e+00  7.465517e+04 1.010228 0 2e+00
8.111325e+04 1.000000  8.111204e+04 1.116446 0 2e+00  8.111261e+04 1.009942 0 2e+00
8.812769e+04 1.000000  8.812543e+04 1.133190 0 2e+00  8.812558e+04 1.009592 0 2e+00
9.574872e+04 1.000000  9.574651e+04 1.153436 0 2e+00  9.574716e+04 1.009754 0 2e+00
1.040288e+05 1.000000  1.040276e+05 1.176830 0 2e+00  1.040286e+05 1.009394 0 2e+00
1.130249e+05 1.000000  1.130222e+05 1.204282 0 2e+00  1.130229e+05 1.009116 0 2e+00
1.227990e+05 1.000000  1.227984e+05 1.236586 0 2e+00  1.227972e+05 1.008848 0 2e+00
1.334183e+05 1.000000  1.334187e+05 1.275326 0 2e+00  1.334187e+05 1.009204 0 2e+00
1.449559e+05 1.000000  1.449526e+05 1.320378 0 2e+00  1.449539e+05 1.008960 0 2e+00
1.574913e+05 1.000000  1.574906e+05 1.373670 0 2e+00  1.574918e+05 1.008852 0 2e+00
1.711107e+05 1.000000  1.711105e+05 1.436900 0 2e+00  1.711084e+05 1.008882 0 2e+00
1.859079e+05 1.000000  1.859043e+05 1.512818 0 2e+00  1.859066e+05 1.008964 0 2e+00
2.019847e+05 1.000000  2.019843e+05 1.603656 0 2e+00  2.019817e+05 1.009022 0 2e+00
2.194517e+05 1.000000  2.194485e+05 1.714058 0 2e+00  2.194463e+05 1.008732 0 2e+00
2.384293e+05 1.000000  2.384237e+05 1.851868 0 2e+00  2.384233e+05 1.009398 0 2e+00
2.590480e+05 1.000000  2.590490e+05 2.021860 0 2e+00  2.590472e+05 1.009050 0 2e+00
2.814497e+05 1.000000  2.814500e+05 2.236540 0 5e+00  2.814505e+05 1.009186 0 2e+00
3.057887e+05 1.000000  3.057886e+05 2.527640 0 5e+00  3.057896e+05 1.008822 0 2e+00
3.322324e+05 1.000000  3.322237e+05 2.937920 0 5e+00  3.322250e+05 1.008666 0 2e+00
3.609629e+05 1.000000  3.609629e+05 3.580200 0 5e+00  3.609641e+05 1.008414 0 2e+00
3.921780e+05 1.000000  3.921689e+05 5.318920 0 5e+00  3.921781e+05 1.008452 0 2e+00
4.260924e+05 1.000000  4.260924e+05 4.788580 0 1e+01  4.260858e+05 1.008804 0 2e+00
4.629397e+05 1.000000  4.629312e+05 4.291940 0 5e+00  4.629371e+05 1.008256 0 2e+00
