# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.100000  9.999794e+02 1.015132 0 1e+00  9.999798e+02 0.101566 0 1e+00
1.086477e+03 0.100000  1.086454e+03 1.015492 0 2e+00  1.086454e+03 0.101561 0 2e-01
1.180433e+03 0.100000  1.180432e+03 1.015456 0 2e+00  1.180432e+03 0.101555 0 2e-01
1.282513e+03 0.100000  1.282514e+03 1.015260 0 2e+00  1.282515e+03 0.101533 0 2e-01
1.393421e+03 0.100000  1.393422e+03 1.015226 0 2e+00  1.393421e+03 0.101535 0 2e-01
1.513920e+03 0.100000  1.513887e+03 1.015180 0 2e+00  1.513886e+03 0.101528 0 2e-01
1.644840e+03 0.100000  1.644817e+03 1.015038 0 2e+00  1.644817e+03 0.101509 0 2e-01
1.787081e+03 0.100000  1.787050e+03 1.015020 0 2e+00  1.787051e+03 0.101514 0 2e-01
1.941623e+03 0.100000  1.941576e+03 1.014922 0 2e+00  1.941576e+03 0.101506 0 2e-01
2.109529e+03 0.100000  2.109528e+03 1.014900 0 2e+00  2.109528e+03 0.101496 0 2e-01
2.291955e+03 0.100000  2.291950e+03 1.014786 0 2e+00  2.291951e+03 0.101484 0 2e-01
2.490156e+03 0.100000  2.490148e+03 1.014804 0 2e+00  2.490148e+03 0.101488 0 2e-01
2.705498e+03 0.100000  2.705482e+03 1.014724 0 2e+00  2.705481e+03 0.101479 0 2e-01
2.939462e+03 0.100000  2.939402e+03 1.014602 0 2e+00  2.939400e+03 0.101468 0 2e-01
3.193658e+03 0.100000  3.193588e+03 1.014586 0 2e+00  3.193587e+03 0.101466 0 2e-01
3.469836e+03 0.100000  3.469746e+03 1.014550 0 2e+00  3.469745e+03 0.101467 0 2e-01
3.769898e+03 0.100000  3.769826e+03 1.014422 0 2e+00  3.769824e+03 0.101449 0 2e-01
4.095908e+03 0.100000  4.095872e+03 1.014410 0 2e+00  4.095868e+03 0.101456 0 2e-01
4.450111e+03 0.100000  4.449998e+03 1.014418 0 2e+00  4.449998e+03 0.101457 0 2e-01
4.834943e+03 0.100000  4.834933e+03 1.014418 0 2e+00  4.834937e+03 0.101457 0 2e-01
5.253056e+03 0.100000  5.252926e+03 1.014362 0 2e+00  5.252927e+03 0.101455 0 2e-01
5.707325e+03 0.100000  5.707329e+03 1.014288 0 2e+00  5.707326e+03 0.101450 0 2e-01
6.200878e+03 0.100000  6.200842e+03 1.014306 0 2e+00  6.200838e+03 0.101453 0 2e-01
6.737112e+03 0.100000  6.737100e+03 1.014254 0 2e+00  6.737107e+03 0.101453 0 2e-01
7.319719e+03 0.100000  7.319565e+03 1.014274 0 2e+00  7.319577e+03 0.101464 0 2e-01
7.952707e+03 0.100000  7.952498e+03 1.014108 0 2e+00  7.952474e+03 0.101422 0 2e-01
8.640435e+03 0.100000  8.640418e+03 1.014108 0 2e+00  8.640425e+03 0.101473 0 2e-01
9.387635e+03 0.100000  9.387562e+03 1.013988 0 2e+00  9.387539e+03 0.101472 0 2e-01
1.019945e+04 0.100000  1.019949e+04 1.014074 0 2e+00  1.019948e+04 0.101504 0 2e-01
1.108147e+04 0.100000  1.108120e+04 1.013924 0 2e+00  1.108119e+04 0.101511 0 2e-01
1.203976e+04 0.100000  1.203951e+04 1.013932 0 2e+00  1.203954e+04 0.101530 0 2e-01
1.308093e+04 0.100000  1.308096e+04 1.013874 0 2e+00  1.308097e+04 0.101558 0 2e-01
1.421213e+04 0.100000  1.421197e+04 1.013450 0 2e+00  1.421202e+04 0.101555 0 2e-01
1.544116e+04 0.100000  1.544118e+04 1.012848 0 2e+00  1.544116e+04 0.101535 0 2e-01
1.677646e+04 0.100000  1.677639e+04 1.012176 0 2e+00  1.677646e+04 0.101511 0 2e-01
1.822724e+04 0.100000  1.822698e+04 1.011496 0 2e+00  1.822702e+04 0.101484 0 2e-01
1.980348e+04 0.100000  1.980353e+04 1.010574 0 2e+00  1.980353e+04 0.101469 0 2e-01
2.151603e+04 0.100000  2.151555e+04 1.009746 0 2e+00  2.151562e+04 0.101477 0 2e-01
2.337668e+04 0.100000  2.337619e+04 1.008642 0 2e+00  2.337631e+04 0.101460 0 2e-01
2.539823e+04 0.100000  2.539788e+04 1.007204 0 2e+00  2.539773e+04 0.101505 0 2e-01
2.759459e+04 0.100000  2.759390e+04 1.005962 0 2e+00  2.759397e+04 0.101491 0 2e-01
2.998090e+04 0.100000  2.998021e+04 1.004368 0 2e+00  2.998043e+04 0.101508 0 2e-01
3.257356e+04 0.100000  3.257365e+04 1.002124 0 2e+00  3.257360e+04 0.101482 0 2e-01
3.539043e+04 0.100000  3.539045e+04 0.999762 0 2e+00  3.539033e+04 0.101511 0 2e-01
3.845089e+04 0.100000  3.845104e+04 0.999862 0 1e+00  3.845100e+04 0.101522 0 2e-01
4.177601e+04 0.100000  4.177603e+04 0.996592 0 1e+00  4.177616e+04 0.101522 0 2e-01
4.538868e+04 0.100000  4.538869e+04 0.993636 0 1e+00  4.538833e+04 0.101538 0 2e-01
4.931377e+04 0.100000  4.931253e+04 0.989462 0 1e+00  4.931270e+04 0.101559 0 2e-01
5.357828e+04 0.100000  5.357690e+04 0.984204 0 1e+00  5.357707e+04 0.101526 0 2e-01
5.821158e+04 0.100000  5.821151e+04 0.978694 0 1e+00  5.821091e+04 0.101594 0 2e-01
6.324555e+04 0.100000  6.324464e+04 0.971518 0 1e+00  6.324530e+04 0.101518 0 2e-01
6.871485e+04 0.100000  6.871312e+04 0.963470 0 1e+00  6.871301e+04 0.101520 0 2e-01
7.465711e+04 0.100000  7.465675e+04 0.953702 0 1e+00  7.465721e+04 0.101596 0 2e-01
8.111325e+04 0.100000  8.111325e+04 0.941684 0 1e+00  8.111325e+04 0.101562 0 2e-01
8.812769e+04 0.100000  8.812556e+04 0.929818 0 1e+00  8.812714e+04 0.101619 0 2e-01
9.574872e+04 0.100000  9.574849e+04 0.913570 0 1e+00  9.574836e+04 0.101481 0 2e-01
1.040288e+05 0.100000  1.040280e+05 0.894712 0 1e+00  1.040260e+05 0.101639 0 2e-01
1.130249e+05 0.100000  1.130245e+05 0.874150 0 1e+00  1.130247e+05 0.101534 0 2e-01
1.227990e+05 0.100000  1.227967e+05 0.849640 0 1e+00  1.227993e+05 0.101537 0 2e-01
1.334183e+05 0.100000  1.334164e+05 0.822690 0 1e+00  1.334150e+05 0.101539 0 2e-01
1.449559e+05 0.100000  1.449567e+05 0.791980 0 1e+00  1.449518e+05 0.101519 0 2e-01
1.574913e+05 0.100000  1.574896e+05 0.758150 0 1e+00  1.574914e+05 0.101442 0 2e-01
1.711107e+05 0.100000  1.711080e+05 0.721562 0 1e+00  1.711104e+05 0.101432 0 2e-01
1.859079e+05 0.100000  1.859082e+05 0.680108 0 1e+00  1.859035e+05 0.101449 0 2e-01
2.019847e+05 0.100000  2.019794e+05 0.637928 0 1e+00  2.019834e+05 0.101556 0 2e-01
2.194517e+05 0.100000  2.194484e+05 0.593962 0 1e+00  2.194515e+05 0.101464 0 2e-01
2.384293e+05 0.100000  2.384262e+05 0.548108 0 1e+00  2.384253e+05 0.101435 0 2e-01
2.590480e+05 0.100000  2.590593e+05 0.502650 0 1e+00  2.590447e+05 0.101462 0 2e-01
2.814497e+05 0.100000  2.814416e+05 0.455572 0 1e+00  2.814489e+05 0.101448 0 2e-01
3.057887e+05 0.100000  3.057850e+05 0.411252 0 5e-01  3.057868e+05 0.101491 0 2e-01
3.322324e+05 0.100000  3.322318e+05 0.367850 0 5e-01  3.322206e+05 0.101399 0 2e-01
3.609629e+05 0.100000  3.609547e+05 0.327998 0 5e-01  3.609622e+05 0.101478 0 2e-01
3.921780e+05 0.100000  3.921793e+05 0.290316 0 5e-01  3.921802e+05 0.101362 0 2e-01
4.260924e+05 0.100000  4.260921e+05 0.257066 0 5e-01  4.260841e+05 0.101399 0 2e-01
