# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.004545  9.999873e+02 0.086777 0 1e-01  9.999860e+02 0.003952 0 1e-01
1.000000e+03 0.005054  9.999925e+02 0.108729 0 2e-01  9.999930e+02 0.004931 0 2e-02
1.000000e+03 0.005618  9.999949e+02 0.108638 0 2e-01  9.999953e+02 0.004918 0 1e-02
1.000000e+03 0.006247  9.999768e+02 0.130651 0 2e-01  9.999773e+02 0.005915 0 1e-02
1.000000e+03 0.006945  1.000007e+03 0.130646 0 2e-01  1.000008e+03 0.005915 0 1e-02
1.000000e+03 0.007721  9.999799e+02 0.152967 0 2e-01  9.999807e+02 0.006925 0 1e-02
1.000000e+03 0.008584  1.000000e+03 0.175187 0 2e-01  9.999997e+02 0.007932 0 1e-02
1.000000e+03 0.009544  1.000001e+03 0.197412 0 2e-01  9.999999e+02 0.008938 0 1e-02
1.000000e+03 0.010611  9.999763e+02 0.219962 0 2e-01  9.999766e+02 0.009960 0 1e-02
1.000000e+03 0.011797  9.999733e+02 0.242054 0 1e+00  9.999732e+02 0.010953 0 2e-02
1.000000e+03 0.013115  1.000004e+03 0.287108 0 5e-01  1.000004e+03 0.013000 0 2e-02
1.000000e+03 0.014582  1.000006e+03 0.309902 0 5e-01  1.000006e+03 0.014031 0 2e-02
1.000000e+03 0.016212  1.000000e+03 0.343422 0 5e-01  9.999996e+02 0.015546 0 2e-02
1.000000e+03 0.018024  9.999921e+02 0.389630 0 5e-01  9.999920e+02 0.017639 0 2e-02
1.000000e+03 0.020039  9.999840e+02 0.434460 0 5e-01  9.999839e+02 0.019669 0 2e-02
1.000000e+03 0.022279  9.999754e+02 0.479186 0 5e-01  9.999753e+02 0.021693 0 2e-02
1.000000e+03 0.024769  9.999817e+02 0.524314 0 5e-01  9.999816e+02 0.023760 0 5e-02
1.000000e+03 0.027538  9.999963e+02 0.590156 0 1e+00  9.999964e+02 0.026725 0 5e-02
1.000000e+03 0.030616  9.999885e+02 0.658168 0 1e+00  9.999885e+02 0.029805 0 5e-02
1.000000e+03 0.034038  9.999960e+02 0.747560 0 1e+00  9.999960e+02 0.033852 0 5e-02
1.000000e+03 0.037843  1.000003e+03 0.813802 0 1e+00  1.000003e+03 0.036854 0 5e-02
1.000000e+03 0.042074  1.000004e+03 0.926588 0 1e+00  1.000004e+03 0.041961 0 5e-02
1.000000e+03 0.046777  1.000003e+03 1.016070 0 1e+00  1.000003e+03 0.046012 0 5e-02
1.000000e+03 0.052006  9.999758e+02 1.151338 0 2e+00  9.999758e+02 0.052136 0 5e-02
1.000000e+03 0.057819  9.999928e+02 1.262776 0 2e+00  9.999927e+02 0.057193 0 1e-01
1.000000e+03 0.064282  9.999880e+02 1.420834 0 2e+00  9.999882e+02 0.064351 0 1e-01
1.000000e+03 0.071468  9.999927e+02 1.577374 0 2e+00  9.999928e+02 0.071439 0 1e-01
1.000000e+03 0.079457  9.999920e+02 1.757346 0 2e+00  9.999919e+02 0.079592 0 1e-01
1.000000e+03 0.088339  9.999775e+02 1.961564 0 2e+00  9.999776e+02 0.088840 0 1e-01
1.000000e+03 0.098214  1.000004e+03 2.187760 0 2e+00  1.000004e+03 0.099084 0 1e-01
1.000000e+03 0.109193  9.999863e+02 2.435720 0 5e+00  9.999864e+02 0.110324 0 1e-01
1.000000e+03 0.121399  9.999937e+02 2.709940 0 5e+00  9.999936e+02 0.122716 0 2e-01
1.000000e+03 0.134970  1.000004e+03 3.008940 0 5e+00  1.000004e+03 0.136252 0 2e-01
1.000000e+03 0.150057  9.999979e+02 3.165240 0 5e+00  9.999979e+02 0.143324 0 2e-01
1.000000e+03 0.166831  9.999809e+02 3.556380 0 5e+00  9.999808e+02 0.161041 0 2e-01
1.000000e+03 0.185481  9.999945e+02 3.996060 0 5e+00  9.999945e+02 0.180945 0 2e-01
1.000000e+03 0.206214  9.999969e+02 4.461620 0 5e+00  9.999970e+02 0.202022 0 2e-01
1.000000e+03 0.229266  9.999762e+02 4.980140 0 5e+00  9.999763e+02 0.225546 0 5e-01
1.000000e+03 0.254894  9.999958e+02 5.534560 0 5e+00  9.999959e+02 0.250658 0 5e-01
1.000000e+03 0.283388  9.999805e+02 6.176600 0 1e+01  9.999806e+02 0.279736 0 5e-01
1.000000e+03 0.315066  1.000004e+03 6.891660 0 1e+01  1.000004e+03 0.312124 0 5e-01
1.000000e+03 0.350285  9.999983e+02 7.677960 0 1e+01  9.999982e+02 0.347722 0 5e-01
1.000000e+03 0.389442  1.000002e+03 8.554740 0 1e+01  1.000002e+03 0.387442 0 5e-01
1.000000e+03 0.432975  1.000002e+03 9.519740 0 1e+01  1.000002e+03 0.431144 0 5e-01
1.000000e+03 0.481375  1.000001e+03 10.610720 0 1e+01  1.000002e+03 0.480550 0 5e-01
1.000000e+03 0.535185  9.999867e+02 11.805780 0 2e+01  9.999866e+02 0.534860 0 5e-01
1.000000e+03 0.595011  9.999990e+02 13.088620 0 2e+01  9.999989e+02 0.595686 0 1e+00
1.000000e+03 0.661524  9.999938e+02 14.238560 0 2e+01  9.999935e+02 0.663152 0 1e+00
1.000000e+03 0.735472  9.999874e+02 15.178380 0 2e+01  9.999873e+02 0.738068 0 1e+00
1.000000e+03 0.817686  9.999749e+02 15.791780 0 2e+01  9.999763e+02 0.822206 0 1e+00
1.000000e+03 0.909091  1.000001e+03 16.242820 0 2e+01  9.999997e+02 0.916410 0 1e+00
