# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 1.000000  9.999750e+02 0.101820 0 2e+00  9.999745e+02 1.013996 0 2e+00
1.000000e+03 1.111784  1.000003e+03 0.113244 0 2e-01  1.000002e+03 1.128596 0 2e+00
1.000000e+03 1.236065  9.999886e+02 0.126323 0 2e-01  9.999875e+02 1.258972 0 2e+00
1.000000e+03 1.374238  9.999879e+02 0.140753 0 2e-01  9.999868e+02 1.402720 0 2e+00
1.000000e+03 1.527856  9.999993e+02 0.146447 0 2e-01  9.999986e+02 1.459472 0 2e+00
1.000000e+03 1.698646  9.999785e+02 0.165679 0 2e-01  9.999791e+02 1.651096 0 2e+00
1.000000e+03 1.888529  9.999916e+02 0.185516 0 2e-01  9.999907e+02 1.848806 0 2e+00
1.000000e+03 2.099637  9.999880e+02 0.206696 0 2e-01  9.999890e+02 2.059840 0 2e+00
1.000000e+03 2.334344  9.999938e+02 0.230254 0 5e-01  9.999947e+02 2.293880 0 5e+00
1.000000e+03 2.595287  9.999745e+02 0.257060 0 5e-01  9.999746e+02 2.560940 0 5e+00
1.000000e+03 2.885400  9.999853e+02 0.286348 0 5e-01  9.999862e+02 2.852700 0 5e+00
1.000000e+03 3.207943  1.000003e+03 0.318854 0 5e-01  1.000003e+03 3.176460 0 5e+00
1.000000e+03 3.566541  9.999999e+02 0.355442 0 5e-01  9.999992e+02 3.540960 0 5e+00
1.000000e+03 3.965225  9.999772e+02 0.396110 0 5e-01  9.999766e+02 3.946060 0 5e+00
1.000000e+03 4.408475  9.999918e+02 0.441622 0 5e-01  9.999927e+02 4.399580 0 5e+00
1.000000e+03 4.901274  9.999999e+02 0.491298 0 5e-01  9.999992e+02 4.894240 0 5e+00
1.000000e+03 5.449160  9.999894e+02 0.547458 0 5e-01  9.999904e+02 5.453720 0 5e+00
1.000000e+03 6.058292  9.999754e+02 0.609384 0 1e+00  9.999751e+02 6.069980 0 1e+01
1.000000e+03 6.735515  9.999917e+02 0.677824 0 1e+00  9.999907e+02 6.751780 0 1e+01
1.000000e+03 7.488441  9.999744e+02 0.755442 0 1e+00  9.999743e+02 7.525040 0 1e+01
1.000000e+03 8.325532  9.999797e+02 0.840514 0 1e+00  9.999790e+02 8.372380 0 1e+01
1.000000e+03 9.256197  9.999935e+02 0.936500 0 1e+00  9.999944e+02 9.328440 0 1e+01
1.000000e+03 10.290896  9.999903e+02 1.042534 0 1e+00  9.999913e+02 10.384500 0 1e+01
1.000000e+03 11.441258  9.999755e+02 1.162022 0 2e+00  9.999751e+02 11.566560 0 2e+01
1.000000e+03 12.720213  9.999961e+02 1.294956 0 2e+00  9.999969e+02 12.889520 0 2e+01
1.000000e+03 14.142136  9.999866e+02 1.442804 0 2e+00  9.999876e+02 14.361260 0 2e+01
1.000000e+03 15.723007  9.999916e+02 1.609548 0 2e+00  9.999907e+02 16.020860 0 2e+01
1.000000e+03 17.480594  9.999912e+02 1.796532 0 2e+00  9.999922e+02 17.882140 0 2e+01
1.000000e+03 19.434653  9.999764e+02 2.006400 0 2e+00  9.999770e+02 19.970920 0 2e+01
1.000000e+03 21.607146  9.999792e+02 2.067580 0 5e+00  9.999784e+02 20.584400 0 2e+01
1.000000e+03 24.022489  9.999909e+02 2.067580 0 5e+00  9.999899e+02 20.584000 0 2e+01
1.000000e+03 26.707830  9.999949e+02 2.067660 0 5e+00  9.999939e+02 20.585000 0 2e+01
1.000000e+03 29.693350  1.000001e+03 2.067720 0 5e+00  1.000001e+03 20.584800 0 2e+01
1.000000e+03 33.012605  9.999808e+02 2.067800 0 5e+00  9.999800e+02 20.586000 0 2e+01
1.000000e+03 36.702901  9.999880e+02 2.067720 0 5e+00  9.999891e+02 20.585200 0 2e+01
1.000000e+03 40.805715  1.000004e+03 2.067680 0 5e+00  1.000004e+03 20.584800 0 2e+01
1.000000e+03 45.367160  9.999739e+02 2.067640 0 5e+00  9.999739e+02 20.584800 0 2e+01
1.000000e+03 50.438504  9.999841e+02 2.067800 0 5e+00  9.999852e+02 20.586000 0 2e+01
1.000000e+03 56.076745  9.999938e+02 2.067800 0 5e+00  9.999928e+02 20.586600 0 2e+01
1.000000e+03 62.345254  1.000004e+03 2.067840 0 5e+00  1.000004e+03 20.586800 0 2e+01
1.000000e+03 69.314484  9.999778e+02 2.067720 0 5e+00  9.999785e+02 20.585400 0 2e+01
1.000000e+03 77.062767  9.999818e+02 2.067780 0 5e+00  9.999810e+02 20.586000 0 2e+01
1.000000e+03 85.677186  1.000003e+03 2.067760 0 5e+00  1.000003e+03 20.585400 0 2e+01
1.000000e+03 95.254565  9.999878e+02 2.067880 0 5e+00  9.999888e+02 20.586600 0 2e+01
1.000000e+03 105.902545  9.999899e+02 2.067800 0 5e+00  9.999909e+02 20.585600 0 2e+01
1.000000e+03 117.740804  1.000004e+03 2.067700 0 5e+00  1.000004e+03 20.585200 0 2e+01
1.000000e+03 130.902396  1.000004e+03 2.067740 0 5e+00  1.000004e+03 20.585400 0 2e+01
1.000000e+03 145.535250  1.000003e+03 2.067760 0 5e+00  1.000003e+03 20.586000 0 2e+01
1.000000e+03 161.803829  9.999751e+02 2.067800 0 5e+00  9.999747e+02 20.586200 0 2e+01
1.000000e+03 179.890983  9.999908e+02 2.067840 0 5e+00  9.999918e+02 20.586000 0 2e+01
1.000000e+03 200.000000  9.999854e+02 2.067820 0 5e+00  9.999864e+02 20.586400 0 2e+01
