# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 1.960784  9.999788e+02 0.982804 0 2e+00  9.999794e+02 1.921642 0 2e+00
1.086477e+03 1.960784  1.086470e+03 0.982906 0 1e+00  1.086470e+03 1.922238 0 2e+00
1.180433e+03 1.960784  1.180417e+03 0.983008 0 1e+00  1.180419e+03 1.921968 0 2e+00
1.282513e+03 1.960784  1.282507e+03 0.983368 0 1e+00  1.282506e+03 1.922240 0 2e+00
1.393421e+03 1.960784  1.393386e+03 0.983422 0 1e+00  1.393386e+03 1.921762 0 2e+00
1.513920e+03 1.960784  1.513882e+03 0.983732 0 1e+00  1.513883e+03 1.921758 0 2e+00
1.644840e+03 1.960784  1.644799e+03 0.983926 0 1e+00  1.644802e+03 1.921550 0 2e+00
1.787081e+03 1.960784  1.787074e+03 0.984248 0 1e+00  1.787072e+03 1.921308 0 2e+00
1.941623e+03 1.960784  1.941580e+03 0.984568 0 1e+00  1.941578e+03 1.921092 0 2e+00
2.109529e+03 1.960784  2.109526e+03 0.985048 0 1e+00  2.109527e+03 1.920902 0 2e+00
2.291955e+03 1.960784  2.291959e+03 0.985602 0 1e+00  2.291958e+03 1.920690 0 2e+00
2.490156e+03 1.960784  2.490086e+03 0.986170 0 1e+00  2.490087e+03 1.920440 0 2e+00
2.705498e+03 1.960784  2.705435e+03 0.987054 0 1e+00  2.705430e+03 1.920442 0 2e+00
2.939462e+03 1.960784  2.939436e+03 0.987820 0 1e+00  2.939428e+03 1.920070 0 2e+00
3.193658e+03 1.960784  3.193656e+03 0.989056 0 1e+00  3.193660e+03 1.920212 0 2e+00
3.469836e+03 1.960784  3.469787e+03 0.990446 0 1e+00  3.469796e+03 1.920472 0 2e+00
3.769898e+03 1.960784  3.769821e+03 0.991732 0 1e+00  3.769812e+03 1.920022 0 2e+00
4.095908e+03 1.960784  4.095910e+03 0.993516 0 1e+00  4.095914e+03 1.920064 0 2e+00
4.450111e+03 1.960784  4.450015e+03 0.995604 0 1e+00  4.450028e+03 1.920112 0 2e+00
4.834943e+03 1.960784  4.834816e+03 0.997778 0 1e+00  4.834817e+03 1.919798 0 2e+00
5.253056e+03 1.960784  5.252915e+03 1.000592 0 1e+00  5.252918e+03 1.919924 0 2e+00
5.707325e+03 1.960784  5.707341e+03 1.004172 0 2e+00  5.707339e+03 1.920030 0 2e+00
6.200878e+03 1.960784  6.200813e+03 1.007880 0 2e+00  6.200842e+03 1.920080 0 2e+00
6.737112e+03 1.960784  6.736992e+03 1.012274 0 2e+00  6.737029e+03 1.920190 0 2e+00
7.319719e+03 1.960784  7.319646e+03 1.017552 0 2e+00  7.319686e+03 1.920748 0 2e+00
7.952707e+03 1.960784  7.952703e+03 1.023206 0 2e+00  7.952725e+03 1.920374 0 2e+00
8.640435e+03 1.960784  8.640270e+03 1.029976 0 2e+00  8.640229e+03 1.920572 0 2e+00
9.387635e+03 1.960784  9.387393e+03 1.037874 0 2e+00  9.387426e+03 1.920596 0 2e+00
1.019945e+04 1.960784  1.019944e+04 1.047096 0 2e+00  1.019948e+04 1.920860 0 2e+00
1.108147e+04 1.960784  1.108150e+04 1.057746 0 2e+00  1.108151e+04 1.921036 0 2e+00
1.203976e+04 1.960784  1.203965e+04 1.070132 0 2e+00  1.203975e+04 1.921408 0 2e+00
1.308093e+04 1.960784  1.308069e+04 1.084394 0 2e+00  1.308081e+04 1.921570 0 2e+00
1.421213e+04 1.960784  1.421207e+04 1.100558 0 2e+00  1.421192e+04 1.921512 0 2e+00
1.544116e+04 1.960784  1.544075e+04 1.119178 0 2e+00  1.544080e+04 1.921244 0 2e+00
1.677646e+04 1.960784  1.677617e+04 1.140472 0 2e+00  1.677636e+04 1.920794 0 2e+00
1.822724e+04 1.960784  1.822685e+04 1.165036 0 2e+00  1.822707e+04 1.920416 0 2e+00
1.980348e+04 1.960784  1.980348e+04 1.193112 0 2e+00  1.980323e+04 1.920066 0 2e+00
2.151603e+04 1.960784  2.151606e+04 1.225004 0 2e+00  2.151579e+04 1.919412 0 2e+00
2.337668e+04 1.960784  2.337607e+04 1.261998 0 2e+00  2.337624e+04 1.919566 0 2e+00
2.539823e+04 1.960784  2.539776e+04 1.303586 0 2e+00  2.539757e+04 1.919510 0 2e+00
2.759459e+04 1.960784  2.759439e+04 1.350890 0 2e+00  2.759469e+04 1.919204 0 2e+00
2.998090e+04 1.960784  2.998026e+04 1.404332 0 2e+00  2.998015e+04 1.919198 0 2e+00
3.257356e+04 1.960784  3.257301e+04 1.464194 0 2e+00  3.257271e+04 1.918970 0 2e+00
3.539043e+04 1.960784  3.538971e+04 1.531926 0 2e+00  3.539036e+04 1.918852 0 2e+00
3.845089e+04 1.960784  3.845092e+04 1.607650 0 2e+00  3.845087e+04 1.918630 0 2e+00
4.177601e+04 1.960784  4.177617e+04 1.692494 0 2e+00  4.177577e+04 1.918644 0 2e+00
4.538868e+04 1.960784  4.538879e+04 1.786802 0 2e+00  4.538794e+04 1.918352 0 2e+00
4.931377e+04 1.960784  4.931306e+04 1.892238 0 2e+00  4.931390e+04 1.917966 0 2e+00
5.357828e+04 1.960784  5.357697e+04 2.009440 0 2e+00  5.357734e+04 1.917770 0 2e+00
5.821158e+04 1.960784  5.821041e+04 2.137620 0 5e+00  5.821023e+04 1.917398 0 2e+00
6.324555e+04 1.960784  6.324525e+04 2.281940 0 5e+00  6.324573e+04 1.917390 0 2e+00
6.871485e+04 1.960784  6.871356e+04 2.442320 0 5e+00  6.871493e+04 1.917440 0 2e+00
7.465711e+04 1.960784  7.465589e+04 2.619840 0 5e+00  7.465730e+04 1.917162 0 2e+00
8.111325e+04 1.960784  8.111221e+04 2.816720 0 5e+00  8.111353e+04 1.917066 0 2e+00
8.812769e+04 1.960784  8.812646e+04 3.034080 0 5e+00  8.812794e+04 1.916830 0 2e+00
9.574872e+04 1.960784  9.574756e+04 3.277740 0 5e+00  9.574904e+04 1.917144 0 2e+00
1.040288e+05 1.960784  1.040279e+05 3.546320 0 5e+00  1.040262e+05 1.916936 0 2e+00
1.130249e+05 1.960784  1.130234e+05 3.843840 0 5e+00  1.130252e+05 1.916440 0 2e+00
1.227990e+05 1.960784  1.227984e+05 4.175180 0 5e+00  1.227964e+05 1.917072 0 2e+00
1.334183e+05 1.960784  1.334188e+05 4.541320 0 5e+00  1.334177e+05 1.917130 0 2e+00
1.449559e+05 1.960784  1.449553e+05 4.942700 0 5e+00  1.449534e+05 1.916850 0 2e+00
1.574913e+05 1.960784  1.574913e+05 5.382680 0 5e+00  1.574899e+05 1.916974 0 2e+00
1.711107e+05 1.960784  1.711066e+05 5.849020 0 1e+01  1.711063e+05 1.917332 0 2e+00
1.859079e+05 1.960784  1.859086e+05 6.334140 0 1e+01  1.859085e+05 1.917134 0 2e+00
2.019847e+05 1.960784  2.019795e+05 6.798220 0 1e+01  2.019796e+05 1.917380 0 2e+00
2.194517e+05 1.960784  2.194519e+05 7.169980 0 1e+01  2.194518e+05 1.917148 0 2e+00
2.384293e+05 1.960784  2.384238e+05 7.321180 0 1e+01  2.384236e+05 1.917508 0 2e+00
2.590480e+05 1.960784  2.590487e+05 7.133480 0 1e+01  2.590486e+05 1.917120 0 2e+00
2.814497e+05 1.960784  2.814453e+05 6.682800 0 1e+01  2.814426e+05 1.917338 0 2e+00
3.057887e+05 1.960784  3.057826e+05 6.125520 0 1e+01  3.057898e+05 1.917354 0 2e+00
3.322324e+05 1.960784  3.322250e+05 5.552620 0 1e+01  3.322329e+05 1.916948 0 2e+00
3.609629e+05 1.960784  3.609604e+05 4.993880 0 1e+01  3.609619e+05 1.916976 0 2e+00
3.921780e+05 1.960784  3.921737e+05 4.475360 0 5e+00  3.921767e+05 1.916514 0 2e+00
4.260924e+05 1.960784  4.260821e+05 3.994740 0 5e+00  4.260938e+05 1.916174 0 2e+00
4.629397e+05 1.960784  4.629356e+05 3.552620 0 5e+00  4.629312e+05 1.916360 0 2e+00
5.029734e+05 1.960784  5.029676e+05 3.155620 0 5e+00  5.029686e+05 1.915834 0 2e+00
5.464691e+05 1.960784  5.464556e+05 2.800180 0 5e+00  5.464708e+05 1.913946 0 2e+00
