# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.001961  9.999611e+02 0.043499 0 1e-01  9.999600e+02 0.000861 0 1e-01
1.000000e+03 0.002180  9.999638e+02 0.098426 0 2e-01  9.999601e+02 0.001936 0 5e-02
1.000000e+03 0.002424  9.999728e+02 0.098180 0 2e-01  9.999683e+02 0.001929 0 2e-02
1.000000e+03 0.002695  9.999736e+02 0.097879 0 2e-01  9.999723e+02 0.001924 0 2e-02
1.000000e+03 0.002996  9.999704e+02 0.098231 0 2e-01  9.999699e+02 0.001930 0 2e-02
1.000000e+03 0.003331  9.999878e+02 0.149450 0 2e-01  9.999871e+02 0.002937 0 2e-02
1.000000e+03 0.003703  1.000008e+03 0.149109 0 2e-01  1.000005e+03 0.002925 0 1e-02
1.000000e+03 0.004117  9.999974e+02 0.200862 0 2e-01  9.999976e+02 0.003942 0 1e-02
1.000000e+03 0.004577  9.999837e+02 0.199438 0 5e-01  9.999847e+02 0.003896 0 1e-02
1.000000e+03 0.005089  9.999709e+02 0.252252 0 2e-01  9.999720e+02 0.004951 0 1e-02
1.000000e+03 0.005658  9.999713e+02 0.250992 0 5e-01  9.999714e+02 0.004904 0 1e-02
1.000000e+03 0.006290  9.999842e+02 0.301872 0 5e-01  9.999843e+02 0.005898 0 1e-02
1.000000e+03 0.006993  9.999931e+02 0.302092 0 5e-01  9.999944e+02 0.005905 0 1e-02
1.000000e+03 0.007775  9.999767e+02 0.353324 0 1e+00  9.999770e+02 0.006907 0 2e-02
1.000000e+03 0.008644  9.999763e+02 0.404822 0 5e-01  9.999766e+02 0.007911 0 1e-02
1.000000e+03 0.009610  9.999776e+02 0.456370 0 1e+00  9.999779e+02 0.008920 0 2e-02
1.000000e+03 0.010685  9.999909e+02 0.508146 0 1e+00  9.999913e+02 0.009933 0 2e-02
1.000000e+03 0.011879  9.999821e+02 0.560578 0 2e+00  9.999823e+02 0.010963 0 2e-02
1.000000e+03 0.013207  9.999944e+02 0.664126 0 1e+00  9.999946e+02 0.012983 0 2e-02
1.000000e+03 0.014683  9.999746e+02 0.716704 0 1e+00  9.999750e+02 0.014011 0 2e-02
1.000000e+03 0.016325  9.999750e+02 0.795648 0 1e+00  9.999752e+02 0.015551 0 2e-02
1.000000e+03 0.018149  1.000004e+03 0.900876 0 1e+00  1.000004e+03 0.017609 0 2e-02
1.000000e+03 0.020178  1.000003e+03 1.004782 0 1e+00  1.000003e+03 0.019638 0 2e-02
1.000000e+03 0.022434  9.999902e+02 1.109318 0 2e+00  9.999901e+02 0.021691 0 2e-02
1.000000e+03 0.024942  9.999912e+02 1.213970 0 2e+00  9.999917e+02 0.023760 0 5e-02
1.000000e+03 0.027730  9.999801e+02 1.367230 0 2e+00  9.999798e+02 0.026760 0 5e-02
1.000000e+03 0.030829  9.999931e+02 1.524782 0 2e+00  9.999935e+02 0.029843 0 5e-02
1.000000e+03 0.034276  9.999796e+02 1.732066 0 2e+00  9.999793e+02 0.033901 0 5e-02
1.000000e+03 0.038107  9.999863e+02 1.939286 0 2e+00  9.999859e+02 0.037956 0 5e-02
1.000000e+03 0.042367  9.999864e+02 2.146740 0 2e+00  9.999866e+02 0.042015 0 5e-02
1.000000e+03 0.047103  9.999757e+02 2.402220 0 5e+00  9.999755e+02 0.047009 0 5e-02
1.000000e+03 0.052368  9.999783e+02 2.663360 0 5e+00  9.999781e+02 0.052119 0 5e-02
1.000000e+03 0.058222  9.999860e+02 2.975640 0 5e+00  9.999863e+02 0.058240 0 1e-01
1.000000e+03 0.064731  9.999896e+02 3.287480 0 5e+00  9.999893e+02 0.064345 0 1e-01
1.000000e+03 0.071966  9.999918e+02 3.649340 0 5e+00  9.999915e+02 0.071426 0 1e-01
1.000000e+03 0.080011  9.999741e+02 4.120140 0 5e+00  9.999741e+02 0.080641 0 1e-01
1.000000e+03 0.088955  9.999968e+02 4.538060 0 5e+00  9.999970e+02 0.088821 0 1e-01
1.000000e+03 0.098899  1.000004e+03 5.061140 0 5e+00  1.000004e+03 0.099056 0 1e-01
1.000000e+03 0.109954  1.000004e+03 5.635940 0 1e+01  1.000004e+03 0.110303 0 1e-01
1.000000e+03 0.122246  9.999750e+02 6.325580 0 1e+01  9.999751e+02 0.123769 0 2e-01
1.000000e+03 0.135911  9.999978e+02 7.014080 0 1e+01  9.999980e+02 0.137241 0 2e-01
1.000000e+03 0.151103  9.999764e+02 7.375360 0 1e+01  9.999765e+02 0.144306 0 2e-01
1.000000e+03 0.167994  9.999909e+02 8.272900 0 1e+01  9.999907e+02 0.161869 0 2e-01
1.000000e+03 0.186774  1.000004e+03 9.290020 0 1e+01  1.000004e+03 0.181769 0 2e-01
1.000000e+03 0.207652  9.999765e+02 10.366200 0 1e+01  9.999766e+02 0.202822 0 2e-01
1.000000e+03 0.230864  1.000004e+03 11.559780 0 2e+01  1.000004e+03 0.226294 0 5e-01
1.000000e+03 0.256671  9.999995e+02 12.866300 0 2e+01  9.999993e+02 0.253042 0 5e-01
1.000000e+03 0.285363  9.999900e+02 14.009740 0 2e+01  9.999898e+02 0.282188 0 5e-01
1.000000e+03 0.317262  1.000003e+03 15.037500 0 2e+01  1.000003e+03 0.314624 0 5e-01
1.000000e+03 0.352727  1.000003e+03 15.690840 0 2e+01  1.000002e+03 0.350334 0 5e-01
1.000000e+03 0.392157  9.999895e+02 16.173520 0 2e+01  9.999890e+02 0.390984 0 5e-01
