# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.196078  9.999741e+02 0.098823 0 2e-01  9.999746e+02 0.192807 0 2e-01
1.000000e+03 0.217997  9.999756e+02 0.109788 0 1e-01  9.999748e+02 0.214196 0 2e-01
1.000000e+03 0.242366  9.999785e+02 0.122709 0 2e-01  9.999798e+02 0.239498 0 5e-01
1.000000e+03 0.269458  1.000001e+03 0.136872 0 2e-01  1.000002e+03 0.267128 0 5e-01
1.000000e+03 0.299580  9.999973e+02 0.152308 0 2e-01  9.999980e+02 0.297246 0 5e-01
1.000000e+03 0.333068  9.999752e+02 0.170228 0 2e-01  9.999762e+02 0.332232 0 5e-01
1.000000e+03 0.370300  1.000002e+03 0.189384 0 2e-01  1.000003e+03 0.369632 0 5e-01
1.000000e+03 0.411694  9.999757e+02 0.210676 0 2e-01  9.999765e+02 0.411162 0 5e-01
1.000000e+03 0.457714  9.999820e+02 0.234888 0 5e-01  9.999834e+02 0.458356 0 5e-01
1.000000e+03 0.508880  9.999980e+02 0.261572 0 5e-01  9.999987e+02 0.510464 0 5e-01
1.000000e+03 0.565765  9.999772e+02 0.291214 0 5e-01  9.999785e+02 0.568312 0 1e+00
1.000000e+03 0.629008  9.999960e+02 0.324646 0 5e-01  9.999969e+02 0.633584 0 1e+00
1.000000e+03 0.699322  1.000004e+03 0.361028 0 5e-01  1.000003e+03 0.704572 0 1e+00
1.000000e+03 0.777495  1.000003e+03 0.402110 0 5e-01  1.000003e+03 0.784748 0 1e+00
1.000000e+03 0.864407  1.000001e+03 0.447902 0 5e-01  1.000000e+03 0.874116 0 1e+00
1.000000e+03 0.961034  9.999751e+02 0.498906 0 5e-01  9.999747e+02 0.973666 0 1e+00
1.000000e+03 1.068463  1.000002e+03 0.555530 0 5e-01  1.000003e+03 1.084148 0 1e+00
1.000000e+03 1.187900  9.999868e+02 0.618364 0 1e+00  9.999855e+02 1.207328 0 2e+00
1.000000e+03 1.320689  1.000002e+03 0.689626 0 1e+00  1.000001e+03 1.346506 0 2e+00
1.000000e+03 1.468322  9.999964e+02 0.769258 0 1e+00  9.999951e+02 1.501968 0 2e+00
1.000000e+03 1.632457  9.999816e+02 0.811826 0 1e+00  9.999803e+02 1.585060 0 2e+00
1.000000e+03 1.814941  9.999835e+02 0.904564 0 1e+00  9.999849e+02 1.766098 0 2e+00
1.000000e+03 2.017823  9.999950e+02 1.012768 0 1e+00  9.999963e+02 1.977364 0 2e+00
1.000000e+03 2.243384  9.999993e+02 1.129242 0 2e+00  1.000000e+03 2.204000 0 2e+00
1.000000e+03 2.494159  9.999872e+02 1.258002 0 2e+00  9.999858e+02 2.454500 0 5e+00
1.000000e+03 2.772968  9.999877e+02 1.403144 0 2e+00  9.999863e+02 2.737780 0 5e+00
1.000000e+03 3.082942  9.999897e+02 1.564896 0 2e+00  9.999885e+02 3.053320 0 5e+00
1.000000e+03 3.427568  9.999780e+02 1.743390 0 2e+00  9.999772e+02 3.401640 0 5e+00
1.000000e+03 3.810716  9.999787e+02 1.942566 0 2e+00  9.999797e+02 3.790180 0 5e+00
1.000000e+03 4.236695  9.999814e+02 2.162720 0 2e+00  9.999802e+02 4.219780 0 5e+00
1.000000e+03 4.710292  9.999752e+02 2.407280 0 5e+00  9.999748e+02 4.698000 0 5e+00
1.000000e+03 5.236829  9.999935e+02 2.681360 0 5e+00  9.999948e+02 5.232900 0 5e+00
1.000000e+03 5.822225  1.000002e+03 2.984780 0 5e+00  1.000002e+03 5.824560 0 1e+01
1.000000e+03 6.473060  9.999747e+02 3.326060 0 5e+00  9.999751e+02 6.490520 0 1e+01
1.000000e+03 7.196647  9.999796e+02 3.700820 0 5e+00  9.999808e+02 7.221660 0 1e+01
1.000000e+03 8.001121  9.999803e+02 4.122420 0 5e+00  9.999792e+02 8.044400 0 1e+01
1.000000e+03 8.895522  9.999743e+02 4.587020 0 5e+00  9.999745e+02 8.950980 0 1e+01
1.000000e+03 9.889903  9.999984e+02 5.111100 0 5e+00  9.999974e+02 9.973480 0 1e+01
1.000000e+03 10.995440  9.999889e+02 5.691820 0 1e+01  9.999876e+02 11.107680 0 1e+01
1.000000e+03 12.224560  9.999742e+02 6.342980 0 1e+01  9.999744e+02 12.374300 0 2e+01
1.000000e+03 13.591075  1.000001e+03 7.066180 0 1e+01  1.000002e+03 13.785400 0 2e+01
1.000000e+03 15.110346  9.999766e+02 7.879660 0 1e+01  9.999759e+02 15.371980 0 2e+01
1.000000e+03 16.799448  9.999759e+02 8.791560 0 1e+01  9.999767e+02 17.151020 0 2e+01
1.000000e+03 18.677366  9.999745e+02 9.818580 0 1e+01  9.999742e+02 19.154860 0 2e+01
1.000000e+03 20.765205  9.999808e+02 10.552040 0 1e+01  9.999820e+02 20.585400 0 2e+01
1.000000e+03 23.086432  9.999962e+02 10.548040 0 2e+01  9.999949e+02 20.585800 0 2e+01
1.000000e+03 25.667136  9.999822e+02 10.547540 0 2e+01  9.999809e+02 20.584600 0 2e+01
1.000000e+03 28.536324  1.000004e+03 10.547860 0 2e+01  1.000003e+03 20.585400 0 2e+01
1.000000e+03 31.726241  9.999935e+02 10.548560 0 2e+01  9.999948e+02 20.586400 0 2e+01
1.000000e+03 35.272742  9.999741e+02 10.547900 0 2e+01  9.999740e+02 20.585000 0 2e+01
1.000000e+03 39.215686  9.999914e+02 10.548140 0 2e+01  9.999927e+02 20.585400 0 2e+01
