# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.019608  9.999944e+02 0.095493 0 1e-01  9.999933e+02 0.018745 0 1e-01
1.000000e+03 0.021800  9.999934e+02 0.105848 0 1e-01  9.999922e+02 0.020743 0 2e-02
1.000000e+03 0.024237  9.999845e+02 0.121614 0 2e-01  9.999840e+02 0.023849 0 5e-02
1.000000e+03 0.026946  9.999872e+02 0.132015 0 2e-01  9.999875e+02 0.025887 0 5e-02
1.000000e+03 0.029958  9.999908e+02 0.147389 0 2e-01  9.999899e+02 0.028903 0 5e-02
1.000000e+03 0.033307  9.999927e+02 0.168181 0 2e-01  9.999916e+02 0.032981 0 5e-02
1.000000e+03 0.037030  9.999896e+02 0.188998 0 2e-01  9.999899e+02 0.037061 0 5e-02
1.000000e+03 0.041169  1.000004e+03 0.209780 0 2e-01  1.000004e+03 0.041140 0 5e-02
1.000000e+03 0.045771  1.000003e+03 0.230504 0 5e-01  1.000003e+03 0.045175 0 5e-02
1.000000e+03 0.050888  9.999997e+02 0.256708 0 5e-01  9.999999e+02 0.050308 0 5e-02
1.000000e+03 0.056576  9.999984e+02 0.287944 0 5e-01  9.999985e+02 0.056452 0 1e-01
1.000000e+03 0.062901  9.999759e+02 0.319214 0 5e-01  9.999759e+02 0.062579 0 1e-01
1.000000e+03 0.069932  9.999881e+02 0.355474 0 5e-01  9.999886e+02 0.069691 0 1e-01
1.000000e+03 0.077750  1.000002e+03 0.397252 0 5e-01  1.000002e+03 0.077882 0 1e-01
1.000000e+03 0.086441  9.999887e+02 0.444580 0 5e-01  9.999888e+02 0.087158 0 1e-01
1.000000e+03 0.096103  9.999944e+02 0.497078 0 5e-01  9.999937e+02 0.097451 0 1e-01
1.000000e+03 0.106846  9.999859e+02 0.549754 0 5e-01  9.999864e+02 0.107775 0 1e-01
1.000000e+03 0.118790  1.000000e+03 0.613272 0 1e+00  1.000001e+03 0.120175 0 2e-01
1.000000e+03 0.132069  9.999942e+02 0.687736 0 1e+00  9.999947e+02 0.134766 0 2e-01
1.000000e+03 0.146832  9.999757e+02 0.762754 0 1e+00  9.999753e+02 0.149465 0 2e-01
1.000000e+03 0.163246  9.999861e+02 0.809026 0 1e+00  9.999865e+02 0.158532 0 2e-01
1.000000e+03 0.181494  9.999818e+02 0.906184 0 1e+00  9.999820e+02 0.177565 0 2e-01
1.000000e+03 0.201782  1.000004e+03 1.010224 0 1e+00  1.000004e+03 0.197954 0 2e-01
1.000000e+03 0.224338  9.999840e+02 1.130814 0 2e+00  9.999843e+02 0.221530 0 2e-01
1.000000e+03 0.249416  1.000004e+03 1.259450 0 2e+00  1.000004e+03 0.246778 0 5e-01
1.000000e+03 0.277297  9.999975e+02 1.404596 0 2e+00  9.999978e+02 0.275218 0 5e-01
1.000000e+03 0.308294  9.999920e+02 1.566484 0 2e+00  9.999924e+02 0.306934 0 5e-01
1.000000e+03 0.342757  9.999909e+02 1.740824 0 2e+00  9.999905e+02 0.341088 0 5e-01
1.000000e+03 0.381072  9.999870e+02 1.944342 0 2e+00  9.999874e+02 0.380966 0 5e-01
1.000000e+03 0.423670  9.999984e+02 2.160140 0 2e+00  9.999982e+02 0.423260 0 5e-01
1.000000e+03 0.471029  9.999842e+02 2.409080 0 5e+00  9.999846e+02 0.472092 0 5e-01
1.000000e+03 0.523683  9.999909e+02 2.679180 0 5e+00  9.999905e+02 0.525032 0 5e-01
1.000000e+03 0.582223  9.999840e+02 2.986760 0 5e+00  9.999844e+02 0.585324 0 1e+00
1.000000e+03 0.647306  9.999987e+02 3.323880 0 5e+00  9.999984e+02 0.651394 0 1e+00
1.000000e+03 0.719665  9.999817e+02 3.698560 0 5e+00  9.999820e+02 0.724818 0 1e+00
1.000000e+03 0.800112  9.999883e+02 4.124480 0 5e+00  9.999887e+02 0.808290 0 1e+00
1.000000e+03 0.889552  9.999820e+02 4.589080 0 5e+00  9.999823e+02 0.899298 0 1e+00
1.000000e+03 0.988990  9.999968e+02 5.109460 0 5e+00  9.999965e+02 1.001284 0 1e+00
1.000000e+03 1.099544  9.999899e+02 5.689960 0 1e+01  9.999902e+02 1.115838 0 2e+00
1.000000e+03 1.222456  1.000001e+03 6.341940 0 1e+01  1.000001e+03 1.243630 0 2e+00
1.000000e+03 1.359108  9.999855e+02 7.069700 0 1e+01  9.999852e+02 1.386354 0 2e+00
1.000000e+03 1.511035  1.000003e+03 7.338620 0 1e+01  1.000003e+03 1.439072 0 2e+00
1.000000e+03 1.679945  9.999992e+02 8.282240 0 1e+01  9.999990e+02 1.624124 0 2e+00
1.000000e+03 1.867737  9.999940e+02 9.294920 0 1e+01  9.999937e+02 1.822674 0 2e+00
1.000000e+03 2.076520  9.999774e+02 10.369600 0 1e+01  9.999772e+02 2.033400 0 2e+00
1.000000e+03 2.308643  9.999832e+02 11.563240 0 2e+01  9.999835e+02 2.267560 0 5e+00
1.000000e+03 2.566714  9.999829e+02 12.850860 0 2e+01  9.999832e+02 2.526460 0 5e+00
1.000000e+03 2.853632  9.999763e+02 14.028140 0 2e+01  9.999764e+02 2.817920 0 5e+00
1.000000e+03 3.172624  9.999790e+02 15.063720 0 2e+01  9.999791e+02 3.141640 0 5e+00
1.000000e+03 3.527274  9.999890e+02 15.718880 0 2e+01  9.999889e+02 3.498220 0 5e+00
1.000000e+03 3.921569  9.999982e+02 16.197520 0 2e+01  9.999964e+02 3.903080 0 5e+00
