# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.019608  9.999753e+02 0.951610 0 1e+00  9.999758e+02 0.018644 0 1e+00
1.086477e+03 0.019608  1.086452e+03 0.950588 0 1e+00  1.086452e+03 0.018579 0 2e-02
1.180433e+03 0.019608  1.180433e+03 0.950490 0 1e+00  1.180433e+03 0.018576 0 2e-02
1.282513e+03 0.019608  1.282488e+03 0.950466 0 1e+00  1.282486e+03 0.018573 0 2e-02
1.393421e+03 0.019608  1.393386e+03 0.950346 0 1e+00  1.393386e+03 0.018572 0 2e-02
1.513920e+03 0.019608  1.513924e+03 0.950022 0 1e+00  1.513924e+03 0.018567 0 2e-02
1.644840e+03 0.019608  1.644831e+03 0.949836 0 1e+00  1.644832e+03 0.018562 0 2e-02
1.787081e+03 0.019608  1.787086e+03 0.949590 0 1e+00  1.787088e+03 0.018561 0 2e-02
1.941623e+03 0.019608  1.941570e+03 0.949472 0 1e+00  1.941570e+03 0.018557 0 2e-02
2.109529e+03 0.019608  2.109509e+03 0.949232 0 1e+00  2.109510e+03 0.018556 0 2e-02
2.291955e+03 0.019608  2.291897e+03 0.948920 0 1e+00  2.291897e+03 0.018546 0 2e-02
2.490156e+03 0.019608  2.490130e+03 0.948848 0 1e+00  2.490125e+03 0.018546 0 2e-02
2.705498e+03 0.019608  2.705498e+03 0.948688 0 1e+00  2.705500e+03 0.018551 0 2e-02
2.939462e+03 0.019608  2.939396e+03 0.948324 0 1e+00  2.939394e+03 0.018544 0 2e-02
3.193658e+03 0.019608  3.193605e+03 0.948018 0 1e+00  3.193603e+03 0.018532 0 2e-02
3.469836e+03 0.019608  3.469744e+03 0.947970 0 1e+00  3.469747e+03 0.018544 0 2e-02
3.769898e+03 0.019608  3.769808e+03 0.947602 0 1e+00  3.769806e+03 0.018547 0 2e-02
4.095908e+03 0.019608  4.095893e+03 0.946996 0 1e+00  4.095901e+03 0.018522 0 2e-02
4.450111e+03 0.019608  4.450019e+03 0.946698 0 1e+00  4.450006e+03 0.018546 0 2e-02
4.834943e+03 0.019608  4.834865e+03 0.945958 0 1e+00  4.834892e+03 0.018540 0 2e-02
5.253056e+03 0.019608  5.252962e+03 0.945384 0 1e+00  5.252941e+03 0.018548 0 2e-02
5.707325e+03 0.019608  5.707322e+03 0.944488 0 1e+00  5.707314e+03 0.018556 0 2e-02
6.200878e+03 0.019608  6.200785e+03 0.943388 0 1e+00  6.200776e+03 0.018553 0 2e-02
6.737112e+03 0.019608  6.736937e+03 0.942458 0 1e+00  6.736944e+03 0.018565 0 2e-02
7.319719e+03 0.019608  7.319728e+03 0.941108 0 1e+00  7.319713e+03 0.018566 0 2e-02
7.952707e+03 0.019608  7.952545e+03 0.939504 0 1e+00  7.952778e+03 0.018629 0 2e-02
8.640435e+03 0.019608  8.640349e+03 0.937142 0 1e+00  8.640329e+03 0.018587 0 2e-02
9.387635e+03 0.019608  9.387454e+03 0.934740 0 1e+00  9.387408e+03 0.018587 0 2e-02
1.019945e+04 0.019608  1.019947e+04 0.932020 0 1e+00  1.019944e+04 0.018612 0 2e-02
1.108147e+04 0.019608  1.108123e+04 0.928806 0 1e+00  1.108121e+04 0.018622 0 2e-02
1.203976e+04 0.019608  1.203955e+04 0.925056 0 1e+00  1.203946e+04 0.018648 0 2e-02
1.308093e+04 0.019608  1.308088e+04 0.920270 0 1e+00  1.308075e+04 0.018645 0 2e-02
1.421213e+04 0.019608  1.421199e+04 0.914948 0 1e+00  1.421184e+04 0.018654 0 2e-02
1.544116e+04 0.019608  1.544102e+04 0.908614 0 1e+00  1.544085e+04 0.018641 0 2e-02
1.677646e+04 0.019608  1.677603e+04 0.901066 0 1e+00  1.677620e+04 0.018656 0 2e-02
1.822724e+04 0.019608  1.822729e+04 0.892726 0 1e+00  1.822708e+04 0.018618 0 2e-02
1.980348e+04 0.019608  1.980298e+04 0.883248 0 1e+00  1.980306e+04 0.018641 0 2e-02
2.151603e+04 0.019608  2.151609e+04 0.872244 0 1e+00  2.151614e+04 0.018623 0 2e-02
2.337668e+04 0.019608  2.337631e+04 0.859948 0 1e+00  2.337637e+04 0.018640 0 2e-02
2.539823e+04 0.019608  2.539824e+04 0.846094 0 1e+00  2.539785e+04 0.018662 0 2e-02
2.759459e+04 0.019608  2.759420e+04 0.830720 0 1e+00  2.759458e+04 0.018640 0 2e-02
2.998090e+04 0.019608  2.998030e+04 0.813414 0 1e+00  2.998151e+04 0.018655 0 2e-02
3.257356e+04 0.019608  3.257336e+04 0.794492 0 1e+00  3.257292e+04 0.018656 0 2e-02
3.539043e+04 0.019608  3.539055e+04 0.773794 0 1e+00  3.539028e+04 0.018669 0 2e-02
3.845089e+04 0.019608  3.844990e+04 0.751266 0 1e+00  3.845020e+04 0.018635 0 2e-02
4.177601e+04 0.019608  4.177502e+04 0.727064 0 1e+00  4.177489e+04 0.018628 0 2e-02
4.538868e+04 0.019608  4.538870e+04 0.701348 0 1e+00  4.538783e+04 0.018676 0 2e-02
4.931377e+04 0.019608  4.931250e+04 0.674258 0 1e+00  4.931324e+04 0.018655 0 2e-02
5.357828e+04 0.019608  5.357754e+04 0.646016 0 1e+00  5.357871e+04 0.018659 0 2e-02
5.821158e+04 0.019608  5.821013e+04 0.616946 0 1e+00  5.821157e+04 0.018694 0 2e-02
6.324555e+04 0.019608  6.324580e+04 0.587014 0 1e+00  6.324464e+04 0.018643 0 2e-02
6.871485e+04 0.019608  6.871442e+04 0.556964 0 1e+00  6.871537e+04 0.018717 0 2e-02
7.465711e+04 0.019608  7.465539e+04 0.527050 0 1e+00  7.465800e+04 0.018710 0 2e-02
8.111325e+04 0.019608  8.111249e+04 0.497024 0 1e+00  8.111117e+04 0.018661 0 2e-02
8.812769e+04 0.019608  8.812636e+04 0.469878 0 5e-01  8.812149e+04 0.019371 0 2e-02
9.574872e+04 0.019608  9.574625e+04 0.438832 0 5e-01  9.574968e+04 0.018771 0 2e-02
1.040288e+05 0.019608  1.040293e+05 0.410880 0 5e-01  1.040251e+05 0.018791 0 2e-02
1.130249e+05 0.019608  1.130248e+05 0.383974 0 5e-01  1.130220e+05 0.018686 0 2e-02
1.227990e+05 0.019608  1.227973e+05 0.358252 0 5e-01  1.228019e+05 0.018720 0 2e-02
1.334183e+05 0.019608  1.334189e+05 0.333780 0 5e-01  1.334149e+05 0.018720 0 2e-02
1.449559e+05 0.019608  1.449520e+05 0.310490 0 5e-01  1.449558e+05 0.018722 0 2e-02
1.574913e+05 0.019608  1.574918e+05 0.288422 0 5e-01  1.574884e+05 0.018691 0 2e-02
1.711107e+05 0.019608  1.711087e+05 0.267694 0 5e-01  1.711044e+05 0.018653 0 2e-02
1.859079e+05 0.019608  1.859067e+05 0.248406 0 5e-01  1.859032e+05 0.018642 0 2e-02
2.019847e+05 0.019608  2.019827e+05 0.230132 0 5e-01  2.019795e+05 0.018665 0 2e-02
2.194517e+05 0.019608  2.194511e+05 0.213386 0 5e-01  2.194516e+05 0.018723 0 2e-02
2.384293e+05 0.019608  2.384262e+05 0.197348 0 5e-01  2.384275e+05 0.018673 0 2e-02
2.590480e+05 0.019608  2.590483e+05 0.182674 0 2e-01  2.590417e+05 0.018701 0 2e-02
2.814497e+05 0.019608  2.814452e+05 0.168991 0 2e-01  2.814544e+05 0.018804 0 2e-02
3.057887e+05 0.019608  3.057899e+05 0.156252 0 2e-01  3.057779e+05 0.018699 0 2e-02
3.322324e+05 0.019608  3.322272e+05 0.143971 0 2e-01  3.322129e+05 0.018647 0 2e-02
3.609629e+05 0.019608  3.609609e+05 0.133003 0 2e-01  3.609591e+05 0.018663 0 2e-02
3.921780e+05 0.019608  3.921787e+05 0.122150 0 2e-01  3.921716e+05 0.018663 0 2e-02
4.260924e+05 0.019608  4.260882e+05 0.112138 0 2e-01  4.260866e+05 0.018653 0 2e-02
4.629397e+05 0.019608  4.629410e+05 0.102572 0 2e-01  4.629321e+05 0.018626 0 2e-02
5.029734e+05 0.019608  5.029659e+05 0.093833 0 2e-01  5.029748e+05 0.018612 0 2e-02
5.464691e+05 0.019608  5.464641e+05 0.085121 0 1e-01  5.464609e+05 0.018574 0 2e-02
5.937262e+05 0.019608  5.937204e+05 0.076913 0 1e-01  5.937277e+05 0.018569 0 2e-02
6.450699e+05 0.019608  6.450537e+05 0.069487 0 1e-01  6.450677e+05 0.018515 0 2e-02
7.008537e+05 0.019608  7.008398e+05 0.061770 0 1e-01  7.008525e+05 0.018458 0 2e-02
7.614616e+05 0.019608  7.614453e+05 0.054954 0 1e-01  7.614545e+05 0.018433 0 2e-02
8.273106e+05 0.019608  8.272535e+05 0.048469 0 1e-01  8.273088e+05 0.018378 0 2e-02
8.988541e+05 0.019608  8.988502e+05 0.042356 0 5e-02  8.988515e+05 0.018358 0 2e-02
9.765844e+05 0.019608  9.765740e+05 0.036961 0 5e-02  9.765853e+05 0.018276 0 2e-02
1.061037e+06 0.019608  1.061031e+06 0.032074 0 5e-02  1.061037e+06 0.018217 0 2e-02
1.152792e+06 0.019608  1.152765e+06 0.027792 0 5e-02  1.152818e+06 0.018069 0 2e-02
1.252482e+06 0.019608  1.252439e+06 0.024028 0 5e-02  1.252471e+06 0.017982 0 2e-02
1.360793e+06 0.019608  1.360786e+06 0.020739 0 5e-02  1.360801e+06 0.017946 0 2e-02
1.478471e+06 0.019608  1.478487e+06 0.018018 0 5e-02  1.478435e+06 0.017831 0 2e-02
1.606325e+06 0.019608  1.606300e+06 0.015565 0 5e-02  1.606305e+06 0.018069 0 5e-02
1.745235e+06 0.019608  1.745181e+06 0.013201 0 2e-02  1.745244e+06 0.017460 0 2e-02
1.896158e+06 0.019608  1.896234e+06 0.011416 0 2e-02  1.896156e+06 0.017258 0 2e-02
2.060133e+06 0.019608  2.060103e+06 0.009938 0 2e-02  2.060082e+06 0.017071 0 2e-02
2.238287e+06 0.019608  2.238293e+06 0.008696 0 2e-02  2.238330e+06 0.017393 0 5e-02
2.431848e+06 0.019608  2.431950e+06 0.007536 0 2e-02  2.431835e+06 0.017166 0 5e-02
2.642147e+06 0.019608  2.642002e+06 0.006541 0 2e-02  2.642063e+06 0.016895 0 5e-02
2.870632e+06 0.019608  2.870768e+06 0.005698 0 2e-02  2.870697e+06 0.016644 0 5e-02
3.118877e+06 0.019608  3.118762e+06 0.005000 0 2e-02  3.118773e+06 0.016191 0 5e-02
3.388588e+06 0.019608  3.387829e+06 0.003906 0 1e-02  3.388518e+06 0.014753 0 2e-02
3.681624e+06 0.019608  3.681648e+06 0.003328 0 1e-02  3.681519e+06 0.014327 0 2e-02
4.000000e+06 0.019608  4.000071e+06 0.002809 0 1e-02  4.000095e+06 0.013704 0 2e-02
