# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.001000  9.998422e+02 6.343700e-02 -2.127150e-03 0  9.998422e+02 4.033170e-04 -1.480360e-06 0
1.185713e+03 0.001000  1.185949e+03 6.337250e-02 -1.761580e-03 0  1.185949e+03 3.961100e-04 2.537550e-06 0
1.405914e+03 0.001000  1.405981e+03 6.373680e-02 -8.001730e-04 0  1.405981e+03 4.030200e-04 1.206240e-06 0
1.667010e+03 0.001000  1.667213e+03 6.401230e-02 -3.063710e-03 0  1.667213e+03 4.103650e-04 -1.795780e-06 0
1.976595e+03 0.001000  1.976371e+03 6.360750e-02 -1.334070e-03 0  1.976371e+03 3.968570e-04 -2.677690e-07 0
2.343673e+03 0.001000  2.343622e+03 6.447840e-02 -2.927590e-03 0  2.343622e+03 4.168870e-04 3.019580e-06 0
2.778922e+03 0.001000  2.778997e+03 6.364740e-02 -1.090880e-03 0  2.778997e+03 3.993140e-04 3.251500e-06 0
3.295003e+03 0.001000  3.294367e+03 6.424280e-02 -1.826220e-03 0  3.294367e+03 4.112790e-04 2.006740e-06 0
3.906926e+03 0.001000  3.906405e+03 6.470820e-02 -2.308170e-03 0  3.906405e+03 4.167560e-04 -6.987270e-07 0
4.632491e+03 0.001000  4.632431e+03 6.392140e-02 -3.780080e-03 0  4.632431e+03 4.065140e-04 1.854510e-06 0
5.492803e+03 0.001000  5.492227e+03 6.474610e-02 -3.134260e-03 0  5.492227e+03 4.202450e-04 2.399690e-06 0
6.512885e+03 0.001000  6.512431e+03 6.409000e-02 -5.615470e-03 0  6.512431e+03 4.125200e-04 -2.433840e-06 0
7.722409e+03 0.001000  7.723213e+03 6.531350e-02 -1.979190e-03 0  7.723213e+03 4.309610e-04 -5.414960e-07 0
9.156557e+03 0.001000  9.155728e+03 6.416520e-02 -6.165190e-03 0  9.155728e+03 4.127560e-04 -9.782590e-06 0
1.085704e+04 0.001000  1.085927e+04 6.407680e-02 -5.836670e-03 0  1.085927e+04 4.113540e-04 -3.573050e-06 0
1.287333e+04 0.001000  1.287353e+04 6.505970e-02 -8.041260e-03 0  1.287353e+04 4.357670e-04 -5.304270e-06 0
1.526407e+04 0.001000  1.526112e+04 6.429890e-02 -6.760680e-03 0  1.526112e+04 4.141400e-04 8.904000e-07 0
1.809880e+04 0.001000  1.809823e+04 6.529100e-02 -7.698810e-03 0  1.809823e+04 4.345680e-04 2.340420e-06 0
2.145997e+04 0.001000  2.146179e+04 6.564600e-02 -5.985820e-03 0  2.146179e+04 4.357670e-04 -4.981780e-07 0
2.544536e+04 0.001000  2.544664e+04 6.591410e-02 -1.002430e-02 0  2.544664e+04 4.298350e-04 1.372450e-06 0
3.017088e+04 0.001000  3.016929e+04 6.661130e-02 -1.307260e-02 0  3.016929e+04 4.467110e-04 -2.087440e-06 0
3.577399e+04 0.001000  3.577658e+04 6.541030e-02 -1.335100e-02 0  3.577658e+04 4.395760e-04 5.222330e-06 0
4.241767e+04 0.001000  4.242149e+04 6.309900e-02 -1.739760e-02 0  4.242149e+04 4.424580e-04 -6.938860e-06 0
5.029516e+04 0.001000  5.024068e+04 6.123120e-02 -1.883790e-02 0  5.024068e+04 4.454690e-04 1.813050e-05 0
5.963560e+04 0.001000  5.962081e+04 5.726680e-02 -2.146150e-02 0  5.962081e+04 3.837550e-04 2.880940e-06 0
7.071068e+04 0.001000  7.069895e+04 5.403640e-02 -3.045690e-02 0  7.069895e+04 4.334770e-04 -6.429340e-06 0
8.384254e+04 0.001000  8.381775e+04 5.365390e-02 -2.704210e-02 0  8.381775e+04 4.204640e-04 5.595390e-06 0
9.941314e+04 0.001000  9.944347e+04 4.850120e-02 -3.294710e-02 0  9.944347e+04 4.285450e-04 -9.075210e-06 0
1.178754e+05 0.001000  1.179120e+05 4.101000e-02 -3.849970e-02 0  1.179120e+05 4.314800e-04 -8.828650e-06 0
1.397663e+05 0.001000  1.397719e+05 3.374720e-02 -4.048490e-02 0  1.397719e+05 4.171350e-04 -5.300770e-06 0
1.657227e+05 0.001000  1.657082e+05 2.759050e-02 -4.067130e-02 0  1.657082e+05 4.089850e-04 -2.946510e-06 0
1.964995e+05 0.001000  1.964537e+05 2.034810e-02 -4.142740e-02 0  1.964537e+05 4.295340e-04 1.185290e-06 0
2.329919e+05 0.001000  2.328891e+05 1.206520e-02 -3.925730e-02 0  2.328891e+05 4.126730e-04 -5.194040e-07 0
