# freq [Hz]  noise density [V^2/Hz]
1.4285714286 1.8625825043500002e-11
4.2857142857 3.35737112285e-12
5.7142857143 5.3369016807249996e-12
7.1428571429 4.01437456285e-12
8.5714285714 3.7678206576500005e-12
10.0 2.89303662291e-12
11.428571429 3.6068459931499992e-12
12.857142857 4.154735326725e-12
14.285714286 2.1319751442e-12
15.714285714 4.3617988412e-12
17.142857143 1.1368428232990001e-11
18.571428571 3.0034940481700003e-12
20.0 4.963887113300001e-12
21.428571429 2.2327794348925e-12
22.857142857 2.4749859955e-12
24.285714286 3.1202055470299995e-12
25.714285714 2.5073642415000002e-12
27.142857143 2.2458460512749995e-12
28.571428571 3.4646670100499996e-12
30.0 2.2817360298349996e-12
31.428571429 1.461119937975e-12
32.857142857 2.8324685792499994e-12
34.285714286 2.8164249247249994e-12
35.714285714 2.1475800818999994e-12
37.142857143 2.9777815034499994e-12
38.571428571 1.4935874429499999e-12
40.0 2.515043321700001e-12
41.428571429 1.251483526905e-12
42.857142857 2.3746297771e-12
44.285714286 2.345992423635e-12
45.714285714 2.688792895e-12
47.142857143 1.8432224294700005e-12
48.571428571 1.7833765278000003e-12
50.0 4.4978035384999997e-11
51.428571429 1.9627115517000003e-12
52.857142857 1.9595518692719996e-12
54.285714286 2.98766547215e-12
55.714285714 2.08191292895e-12
57.142857143 2.3225312667250004e-12
58.571428571 2.22974995865e-12
60.0 2.53185492291e-12
61.428571429 2.2557280965850004e-12
62.857142857 1.5503202282249998e-12
64.285714286 1.8228923388000002e-12
65.714285714 2.336233430955e-12
67.142857143 2.1183605499499998e-12
68.571428571 1.6547332613649998e-12
70.0 1.5267171709399998e-12
71.428571429 1.7529594441300006e-12
72.857142857 1.7509414519149997e-12
74.285714286 2.0658972115500004e-12
75.714285714 1.4500677584069999e-12
77.142857143 2.095944677495e-12
78.571428571 2.1557767734499997e-12
80.0 2.1831516050500004e-12
81.428571429 1.7419506494999998e-12
82.857142857 1.0600522897850002e-12
84.285714286 1.5235178840349995e-12
85.714285714 1.7784763212405003e-12
87.142857143 1.3745259408149999e-12
88.571428571 2.0127193554499994e-12
90.0 1.8375050295e-12
91.428571429 2.4172915594650002e-12
92.857142857 1.5642822894e-12
94.285714286 1.2578427992249998e-12
95.714285714 1.1587511083600001e-12
97.142857143 2.5657450197700003e-12
99.285714286 2.2437106818499993e-12
102.14285714 1.37819193445e-12
105.0 1.96721109925e-12
107.85714286 1.7157717657999998e-12
110.71428571 2.1355700366499996e-12
113.57142857 1.4063550284500001e-12
116.42857143 1.4287926026e-12
119.28571429 1.6845169122e-12
122.14285714 1.8467294682500005e-12
125.0 1.5459343204999999e-12
127.85714286 1.7154155130499998e-12
130.71428571 2.0908895506999995e-12
133.57142857 1.67039188445e-12
136.42857143 1.19029835615e-12
139.28571429 1.75963136725e-12
142.14285714 1.8469793145000002e-12
145.0 1.6463170046050002e-12
147.85714286 1.9860816911000004e-12
150.71428571 2.3387870109e-12
153.57142857 1.5950327385999998e-12
156.42857143 1.620502111282e-12
159.28571429 1.3321362371499999e-12
162.14285714 2.06335419095e-12
165.0 1.4552782861499997e-12
167.85714286 1.58232889835e-12
170.71428571 1.4875392454400002e-12
173.57142857 1.6688222545999999e-12
176.42857143 1.7234665602e-12
179.28571429 1.4241243377999999e-12
182.14285714 1.4456949078e-12
185.0 1.9033549612500004e-12
187.85714286 1.6714996778499994e-12
190.71428571 2.05559237655e-12
193.57142857 1.3969220949500002e-12
197.14285714 1.9789489593e-12
201.42857143 6.572665930500002e-12
205.71428571 2.0664680654499998e-12
210.0 1.5855256284499998e-12
214.28571429 1.48024951045e-12
218.57142857 1.36924980055e-12
222.85714286 1.6990499523e-12
227.14285714 1.42999589335e-12
231.42857143 1.64755155755e-12
235.71428571 1.8268647757500005e-12
240.0 1.7141293192000003e-12
244.28571429 1.82217500435e-12
248.57142857 2.3544046181e-12
252.85714286 1.3855030127499998e-12
257.14285714 1.93290794855e-12
261.42857143 1.601413725595e-12
265.71428571 1.5284524781e-12
270.0 1.6028428699999999e-12
274.28571429 1.6692111836499997e-12
278.57142857 1.5074708963999999e-12
282.85714286 1.8014729062999999e-12
287.14285714 1.6876633429000002e-12
291.42857143 1.7780991783999997e-12
296.42857143 1.5768319036999998e-12
302.14285714 1.82309151935e-12
307.85714286 1.6102276347499996e-12
313.57142857 1.5766995634000005e-12
319.28571429 1.6034314372000002e-12
325.0 1.3930478267000001e-12
330.71428571 1.8175762886999999e-12
336.42857143 1.7473970175000001e-12
342.14285714 1.5478125853e-12
347.85714286 1.8084462874e-12
353.57142857 1.4237806697500002e-12
359.28571429 1.3758942785000002e-12
365.0 1.2425565022999998e-12
370.71428571 1.7371330729499997e-12
376.42857143 1.6863704721500002e-12
382.14285714 1.7851818019e-12
387.85714286 1.5092311386000002e-12
394.28571429 1.4768799426500003e-12
401.42857143 2.637649091e-12
408.57142857 1.5735442741999996e-12
415.71428571 1.6215840255500003e-12
422.85714286 1.45149712325e-12
430.0 1.63838211965e-12
437.14285714 1.67894381505e-12
