# freq [Hz]  noise density [V^2/Hz]
1.4285714286 2.8268581554499998e-11
4.2857142857 1.4602026182350002e-12
5.7142857143 2.05834743288e-12
7.1428571429 2.85420932034e-12
8.5714285714 2.07981609998e-12
10.0 2.1171869933600004e-12
11.428571429 1.5545157996000001e-12
12.857142857 1.7747333196e-12
14.285714286 1.2553446439049999e-12
15.714285714 1.0364244075e-12
17.142857143 2.060243002e-12
18.571428571 1.811431711415e-12
20.0 2.1996742869499997e-12
21.428571429 1.387146306475e-12
22.857142857 1.5722270290500002e-12
24.285714286 2.10905251095e-12
25.714285714 3.3405096538e-12
27.142857143 1.184701669275e-12
28.571428571 1.50929409165e-12
30.0 1.524164038045e-12
31.428571429 2.3037022187610008e-12
32.857142857 1.463829728385e-12
34.285714286 1.373730383135e-12
35.714285714 1.2581933927499999e-12
37.142857143 2.31397312225e-12
38.571428571 1.096071432905e-12
40.0 1.6845392142000003e-12
41.428571429 1.1215988815399999e-12
42.857142857 1.772520908385e-12
44.285714286 1.4007547443250002e-12
45.714285714 1.6575615222499998e-12
47.142857143 9.660200787019998e-13
48.571428571 2.009559986315e-12
50.0 4.3213750610499995e-12
51.428571429 1.4822911542550003e-12
52.857142857 1.3402903413875e-12
54.285714286 1.3278538190299999e-12
55.714285714 2.0428336932499996e-12
57.142857143 1.4786062116699997e-12
58.571428571 1.1990980273e-12
60.0 8.69063950875e-13
61.428571429 1.1258938078449998e-12
62.857142857 7.787932482100001e-13
64.285714286 1.4614226808099997e-12
65.714285714 1.3157302272500001e-12
67.142857143 1.2930689558300001e-12
68.571428571 1.4816645299250002e-12
70.0 1.35827117685e-12
71.428571429 1.6216158422794996e-12
72.857142857 1.41974488386e-12
74.285714286 1.07248843238e-12
75.714285714 1.35286087447e-12
77.142857143 1.4066998724800001e-12
78.571428571 1.1096295723049999e-12
80.0 1.7965880630500004e-12
81.428571429 1.06416275315e-12
82.857142857 1.225747773625e-12
84.285714286 1.1392276605349998e-12
85.714285714 1.7068669142050004e-12
