# freq [Hz]  noise density [V^2/Hz]
1.4285714286 1.9544071683999997e-11
4.2857142857 1.0780457414500003e-12
5.7142857143 1.95766721417e-12
7.1428571429 2.262084602795e-12
8.5714285714 1.9319138839e-12
10.0 1.1160312912e-12
11.428571429 1.572044140205e-12
12.857142857 1.6868508447380001e-12
14.285714286 1.3613440113699998e-12
15.714285714 1.53705849349e-12
17.142857143 1.1877703740950003e-12
18.571428571 1.5454521760265001e-12
20.0 1.1135677841345e-12
21.428571429 1.3273338654649998e-12
22.857142857 1.9864403068199995e-12
24.285714286 1.31606339385e-12
25.714285714 1.892641253e-12
27.142857143 8.940180167200002e-13
28.571428571 1.538388357e-12
30.0 1.321090604815e-12
31.428571429 9.879623784249998e-13
32.857142857 1.5592319038549998e-12
34.285714286 1.139500033455e-12
35.714285714 9.0823245276e-13
37.142857143 1.1753889645400002e-12
38.571428571 1.3093154254504997e-12
40.0 1.8247628593e-12
41.428571429 1.53430175371e-12
42.857142857 1.37643882065e-12
44.285714286 8.495295874460001e-13
45.714285714 1.100815284835e-12
47.142857143 1.186064294516e-12
48.571428571 1.0531289092149998e-12
50.0 2.3411155756e-12
51.428571429 1.24328340765e-12
52.857142857 1.1368054094950001e-12
54.285714286 1.7298435134199998e-12
55.714285714 1.4586864291350002e-12
57.142857143 1.5635869481999997e-12
58.571428571 1.6190007637999999e-12
60.0 1.0674286177150002e-12
61.428571429 1.1001148305629999e-12
62.857142857 1.9102981722e-12
64.285714286 1.4585786677900002e-12
65.714285714 1.198725731585e-12
67.142857143 1.44441820815e-12
68.571428571 1.877568223245e-12
70.0 1.3039442856199999e-12
71.428571429 1.1493204517049998e-12
72.857142857 1.36722666744e-12
74.285714286 1.2230984587699997e-12
75.714285714 1.4037755970499999e-12
77.142857143 1.3802347266445e-12
78.571428571 1.2508202305e-12
80.0 1.0702760604499998e-12
81.428571429 1.0279845003745e-12
82.857142857 2.0547983684e-12
84.285714286 1.2276797918299999e-12
85.714285714 1.3681413860000001e-12
87.142857143 1.332494273736e-12
88.571428571 1.15107091015e-12
90.0 1.02809350363e-12
91.428571429 1.3204278039200002e-12
92.857142857 1.53057562815e-12
94.285714286 1.2300261973499999e-12
95.714285714 8.337895216400002e-13
97.142857143 1.548739556253e-12
99.285714286 1.48600347875e-12
102.14285714 1.1643843362999998e-12
105.0 1.22745208775e-12
107.85714286 1.0901056944900001e-12
110.71428571 1.1822136231e-12
113.57142857 1.18217627786e-12
116.42857143 1.234134347495e-12
119.28571429 1.51282716645e-12
122.14285714 1.1895914807999998e-12
125.0 1.1180967928e-12
127.85714286 1.1296823881000002e-12
130.71428571 1.2940561778e-12
133.57142857 1.5184069770300002e-12
136.42857143 1.4043442003e-12
139.28571429 1.0926842602999998e-12
142.14285714 9.063996455750001e-13
145.0 1.1738486337e-12
147.85714286 1.47998892145e-12
150.71428571 1.55823853575e-12
153.57142857 1.27755850536e-12
156.42857143 1.12297223995e-12
159.28571429 1.0716507377499998e-12
162.14285714 1.1253055755e-12
165.0 1.33534420935e-12
167.85714286 1.02209369685e-12
170.71428571 1.21546506485e-12
173.57142857 1.2137551249999999e-12
176.42857143 1.5154811549499996e-12
179.28571429 1.3002373094499999e-12
182.14285714 1.14113903305e-12
185.0 1.1695774612649999e-12
187.85714286 9.96820369845e-13
190.71428571 1.3881796811000003e-12
193.57142857 1.1942902438e-12
197.14285714 1.1994955944e-12
201.42857143 2.29384611485e-12
205.71428571 1.1565960799e-12
210.0 1.10973306465e-12
214.28571429 1.3786696318000004e-12
218.57142857 9.377852499499999e-13
222.85714286 1.2079771881500002e-12
227.14285714 1.6597947928e-12
231.42857143 1.1088993837500002e-12
235.71428571 1.1458325575999998e-12
240.0 1.1444495850000003e-12
244.28571429 1.1594681789e-12
248.57142857 1.6279451649499997e-12
252.85714286 1.1147656213000001e-12
257.14285714 1.0475063152999998e-12
261.42857143 1.04594607595e-12
265.71428571 1.1498524311500004e-12
270.0 1.2403022206999999e-12
274.28571429 1.2719897366e-12
278.57142857 1.3994797502999999e-12
282.85714286 1.14066868405e-12
287.14285714 1.1396266768500001e-12
291.42857143 1.0311343128000001e-12
296.42857143 1.2204451733e-12
302.14285714 1.4237401012500002e-12
307.85714286 1.3465419070999997e-12
313.57142857 1.227805562e-12
319.28571429 1.09866449455e-12
325.0 1.1423936777000002e-12
330.71428571 1.0479523092999996e-12
336.42857143 1.15008121345e-12
342.14285714 1.1921188362e-12
347.85714286 1.3515930531499997e-12
353.57142857 9.9377146505e-13
359.28571429 1.3249985837499998e-12
365.0 1.0504515943500001e-12
370.71428571 1.3510735722500004e-12
376.42857143 1.1091301310499998e-12
382.14285714 1.32682842995e-12
387.85714286 1.2627633522000002e-12
394.28571429 1.2964154624e-12
401.42857143 1.3713679004e-12
408.57142857 1.1328803432e-12
415.71428571 1.2483599002e-12
422.85714286 1.1153907359e-12
430.0 1.162687958e-12
437.14285714 1.1724974796000001e-12
444.28571429 1.20583017425e-12
451.42857143 1.07578297275e-12
458.57142857 1.16449999415e-12
465.71428571 1.3111519909e-12
472.85714286 9.8967989295e-13
480.0 1.1653875723499998e-12
487.85714286 1.1546341676e-12
496.42857143 1.2907655656000001e-12
505.0 1.3350977848499999e-12
513.57142857 1.3471815099999999e-12
522.14285714 1.18433815445e-12
530.71428571 1.4740749215000001e-12
539.28571429 1.0327301262499998e-12
547.85714286 1.4543074268500002e-12
556.42857143 1.3142073862e-12
565.0 1.4118035808e-12
573.57142857 1.11983627655e-12
582.14285714 1.21661322385e-12
591.42857143 1.2305583146000001e-12
601.42857143 1.2137153232000002e-12
611.42857143 1.3199855219500003e-12
621.42857143 1.0834171048500002e-12
631.42857143 1.1893106050499999e-12
641.42857143 1.24984240245e-12
651.42857143 1.12738733785e-12
661.42857143 1.0224931944500002e-12
671.42857143 1.04011408455e-12
682.14285714 1.21694037485e-12
693.57142857 1.1398964713000001e-12
705.0 1.2040333007999997e-12
716.42857143 1.2743624781e-12
727.85714286 1.213393377e-12
739.28571429 1.12551436145e-12
750.71428571 1.1079688012499998e-12
762.14285714 1.3039087308000001e-12
773.57142857 1.2188700069000002e-12
785.71428571 1.0006688732999998e-12
798.57142857 1.3340524824000001e-12
811.42857143 1.24028600415e-12
824.28571429 1.1629549921500001e-12
837.14285714 1.20104704275e-12
850.0 1.1560783453e-12
862.85714286 1.0530634278500002e-12
876.42857143 1.13597774055e-12
890.71428571 1.3043957025e-12
905.0 1.220166917e-12
919.28571429 1.1073503039e-12
933.57142857 1.0415209382000001e-12
947.85714286 1.33720049945e-12
962.14285714 1.18731430015e-12
977.14285714 1.1724195972499998e-12
992.85714286 1.23919295415e-12
1008.5714286 1.2556814974499999e-12
1024.2857143 1.09636499185e-12
1040.0 1.28534817475e-12
1055.7142857 1.1071937619e-12
1072.1428571 1.16872769885e-12
1089.2857143 1.2768676603e-12
1106.4285714 1.2646511129499999e-12
1123.5714286 1.21325068545e-12
1140.7142857 1.15031980665e-12
1157.8571429 1.0368335621000002e-12
1175.7142857 1.2217232504499998e-12
1194.2857143 1.2094744377500002e-12
1212.8571429 1.15932680585e-12
1231.4285714 1.16989168705e-12
1250.0 1.2318268378999998e-12
1269.2857143 1.1155994501999999e-12
1289.2857143 1.2012874265000001e-12
1309.2857143 1.0801643062e-12
1329.2857143 1.2326418676e-12
1349.2857143 1.20688034195e-12
1370.0 1.1256364976000001e-12
1391.4285714 1.20337476585e-12
1412.8571429 1.2617162787500004e-12
1434.2857143 1.09419254235e-12
1455.7142857 1.2980257653000002e-12
1477.8571429 1.16093762625e-12
1500.7142857 1.1354733568e-12
1523.5714286 1.2067876343499999e-12
1546.4285714 1.1591583285999998e-12
1570.0 1.15291170585e-12
1594.2857143 1.11462648515e-12
1618.5714286 1.19853894775e-12
1642.8571429 1.2465878462e-12
1667.8571429 1.04190593685e-12
1693.5714286 1.2274988651e-12
1719.2857143 1.0816938212e-12
1745.0 1.1862801608500002e-12
1771.4285714 1.20435048615e-12
1798.5714286 1.2456240664000003e-12
1825.7142857 1.1439390544e-12
1853.5714286 1.1363711824000004e-12
1882.1428571 1.1296887215000002e-12
1910.7142857 1.1676453288499998e-12
1939.2857143 1.0718280579e-12
1968.5714286 1.07399377595e-12
1998.5714286 1.33838958025e-12
2028.5714286 1.1131154162e-12
2059.2857143 1.0567826358500002e-12
2090.7142857 1.155439565e-12
2122.1428571 1.1900154963999998e-12
2154.2857143 1.16693042525e-12
2187.1428571 1.1798724650999998e-12
2220.0 1.12877409255e-12
2253.5714286 1.0852616544999998e-12
2287.8571429 1.2679016997e-12
2322.1428571 1.1763639933500001e-12
2357.1428571 1.1699220279e-12
2392.8571429 1.14662741865e-12
2429.2857143 1.1513594733500002e-12
2466.4285714 1.215504709e-12
2503.5714286 1.1731490904999999e-12
2541.4285714 1.1080840016e-12
2580.0 1.1135601996500003e-12
2618.5714286 1.1803194841999998e-12
2657.8571429 1.1977159598499996e-12
2697.8571429 1.13425230435e-12
2738.5714286 1.1256712528500002e-12
2780.0 1.1401341204e-12
2822.1428571 1.1547367040999998e-12
2865.0 1.1475592591999999e-12
2907.8571429 1.1994006571e-12
2951.4285714 1.1844435358e-12
2995.7142857 1.1448999257999998e-12
3040.7142857 1.1167344215500003e-12
3086.4285714 1.0506869787e-12
3132.8571429 1.0711659509999998e-12
3180.0 1.1440421575000002e-12
3227.8571429 1.1990972271000002e-12
3276.4285714 1.1884195021999995e-12
3325.7142857 1.1292392709999999e-12
3375.7142857 1.1506525528000003e-12
3426.4285714 1.1564749900500002e-12
3477.8571429 1.0872354260500003e-12
3530.0 1.2126387634999998e-12
3582.8571429 1.1683671273499999e-12
3636.4285714 1.2249103424000001e-12
3691.4285714 1.1044828053e-12
3747.1428571 1.1341252076500002e-12
3803.5714286 1.1906690094e-12
3860.7142857 1.1857205343500001e-12
3918.5714286 1.2028465738499997e-12
3977.1428571 1.4719874105000003e-12
4036.4285714 1.2058935045999999e-12
4097.1428571 1.2214097177499996e-12
4158.5714286 1.2195050607000004e-12
4220.7142857 1.0731834351e-12
4284.2857143 1.1190712929500002e-12
4348.5714286 1.1475261853499997e-12
4413.5714286 1.1512444057500002e-12
4480.0 1.1393205543500002e-12
4547.1428571 1.20092794095e-12
4615.0 1.10925673245e-12
4684.2857143 1.1694994942000001e-12
4754.2857143 1.1463577976e-12
4825.0 1.1695106561e-12
4897.1428571 1.1397976851999998e-12
4970.7142857 1.1274660760000002e-12
5045.0 1.1958101783000001e-12
5120.0 1.1578358526000002e-12
5196.4285714 1.1589035279999998e-12
5274.2857143 1.19148004705e-12
5353.5714286 1.13053522915e-12
5433.5714286 1.1334521915500001e-12
5514.2857143 1.2149682024000001e-12
5596.4285714 1.0814179221000002e-12
5680.0 1.1778657736000001e-12
5765.0 1.1961124676e-12
5851.4285714 1.2038142372500001e-12
5939.2857143 1.15546029435e-12
6028.5714286 1.2473582374999998e-12
6119.2857143 1.1626213362500002e-12
6210.7142857 1.244296147e-12
6302.8571429 1.1489570244499999e-12
6396.4285714 1.1788577740499998e-12
6491.4285714 1.1886809894999998e-12
6587.8571429 1.16540993595e-12
6685.7142857 1.1968750969999997e-12
6785.0 1.1638960827499998e-12
6885.7142857 1.1278486264500003e-12
6987.8571429 1.1632354160999999e-12
7092.1428571 1.1973396255500002e-12
7198.5714286 1.1497715003500001e-12
7306.4285714 1.1709069776500003e-12
7415.7142857 1.14938762e-12
7526.4285714 1.1465234285e-12
7638.5714286 1.1863635387000002e-12
7752.1428571 1.1521083752999999e-12
7867.8571429 1.1566625529500002e-12
7985.7142857 1.21732438285e-12
8105.0 1.15226827835e-12
8225.7142857 1.19201099295e-12
8347.8571429 1.1350006442499999e-12
8472.1428571 1.1715342891499998e-12
8598.5714286 1.1742058216000002e-12
8726.4285714 1.1735524188500002e-12
8856.4285714 1.1750658588e-12
8988.5714286 1.1989402546000003e-12
9122.1428571 1.1641399399999998e-12
9257.8571429 1.1586316476499999e-12
9395.7142857 1.2191226209500004e-12
9535.7142857 1.1579607352499997e-12
9677.8571429 1.1686798681000004e-12
9822.1428571 1.1770522195000002e-12
9968.5714286 1.1621747679999998e-12
10117.142857 1.1417152995499998e-12
10267.857143 1.1417204951999997e-12
10420.714286 1.17080302535e-12
10575.714286 1.1686766985e-12
10732.857143 1.15694763755e-12
10892.857143 1.1568345914e-12
11055.0 1.12136699435e-12
11219.285714 1.1605755916e-12
11386.428571 1.16306500635e-12
11556.428571 1.1966552145e-12
11728.571429 1.15731613675e-12
11902.857143 1.1717308060500002e-12
12080.0 1.189211145e-12
12260.0 1.1475788475e-12
12442.857143 1.1352548934000002e-12
12628.571429 1.1452100174000002e-12
12817.142857 1.1549211298e-12
13007.857143 1.1987291993999998e-12
13200.714286 1.13283914165e-12
13396.428571 1.129682752e-12
13595.714286 1.1577189946999998e-12
13798.571429 1.1633934468499998e-12
14004.285714 1.187239116e-12
14212.857143 1.1280235203999998e-12
14424.285714 1.1647806055e-12
14638.571429 1.1622764089999998e-12
14856.428571 1.1748307282999999e-12
15077.857143 1.1404544095e-12
15302.142857 1.1799223425e-12
15529.285714 1.1445517975e-12
15760.0 1.1339766822999996e-12
15994.285714 1.1929051015e-12
16232.142857 1.1377561748499998e-12
16473.571429 1.1826334139999999e-12
16718.571429 1.1591536120000002e-12
16967.142857 1.1573260913000001e-12
17219.285714 1.1548709585499998e-12
17475.0 1.1909547385e-12
17734.285714 1.1330115056500001e-12
17997.857143 1.1819301604999997e-12
18265.714286 1.1721065984999998e-12
18537.142857 1.1725132476000004e-12
18812.142857 1.1434129946500002e-12
19091.428571 1.1561276654999998e-12
19375.0 1.1411166185e-12
19662.857143 1.1621377915000001e-12
19955.0 1.1749273945000002e-12
20251.428571 1.159835425e-12
20552.142857 1.1185935485e-12
20857.142857 1.1566899190000001e-12
21167.142857 1.1751761764999998e-12
21482.142857 1.1503608525000002e-12
21801.428571 1.1508994964999997e-12
22125.0 1.151724442e-12
22453.571429 1.14472696555e-12
22787.142857 1.1646176755e-12
23125.714286 1.150531898e-12
23469.285714 1.157192382e-12
23817.857143 1.13361719325e-12
24171.428571 1.1434582649e-12
24530.0 1.1142509126500001e-12
24894.285714 1.1587552915000002e-12
25264.285714 1.1317535605e-12
25640.0 1.1429276899000003e-12
26021.428571 1.1435003139999999e-12
26408.571429 1.1317785315000004e-12
26801.428571 1.1311041955e-12
27200.0 1.1518171624999996e-12
27604.285714 1.158554709e-12
28014.285714 1.1502669425000002e-12
28430.0 1.122599985e-12
28852.142857 1.1434164194999997e-12
29280.714286 1.1434428145e-12
29715.714286 1.1386933720500003e-12
30157.142857 1.1248552295000002e-12
30605.0 1.137264111e-12
31059.285714 1.1283113885000004e-12
31520.0 1.1401981044e-12
31987.857143 1.132901905e-12
32462.857143 1.1425754135e-12
32945.0 1.1474044278e-12
33434.285714 1.1579774284999999e-12
33930.714286 1.1226610045e-12
34434.285714 1.127656708e-12
34945.0 1.121702786e-12
35463.571429 1.1302160619999998e-12
35990.0 1.1411176364999998e-12
36524.285714 1.1254517985499999e-12
37066.428571 1.14419026e-12
37616.428571 1.1267736715000003e-12
38175.0 1.13639255e-12
38742.142857 1.1199031024999998e-12
39317.142857 1.1154129829500002e-12
39900.0 1.1237030231000001e-12
40492.142857 1.1145461029e-12
41093.571429 1.1206274075e-12
41703.571429 1.10929777235e-12
42322.142857 1.1071862641e-12
42950.0 1.1225932265e-12
43587.142857 1.115929788e-12
44233.571429 1.11647614055e-12
44890.0 1.1155541349999997e-12
45556.428571 1.0949080805000002e-12
46232.857143 1.1174667565e-12
46919.285714 1.1017341979999999e-12
47615.714286 1.1048902725e-12
48322.142857 1.0944940954999998e-12
49039.285714 1.1087577319999999e-12
49767.142857 1.0910874719999998e-12
50505.714286 1.1091150224999999e-12
51255.0 1.0939903746999999e-12
52015.0 1.0923021147e-12
52786.428571 1.0940681266e-12
53569.285714 1.080625483e-12
54363.571429 1.0861909302999998e-12
55170.0 1.07845992875e-12
55988.571429 1.0752460330000002e-12
56819.285714 1.0598883553500001e-12
57662.142857 1.0889837090000003e-12
58517.142857 1.0588924825499997e-12
59385.0 1.0842708376e-12
60265.714286 1.068720767e-12
61159.285714 1.0588408149e-12
62066.428571 1.067068978e-12
62987.142857 1.0699326353e-12
63921.428571 1.0519936736500002e-12
64870.0 1.0472148748500001e-12
65832.857143 1.0461099460500004e-12
66810.0 1.0512084962e-12
67801.428571 1.0564155339999996e-12
