# freq [Hz]  noise density [V^2/Hz]
1.4285714286 4.488415119749999e-11
4.2857142857 1.6609466505699991e-12
5.7142857143 1.8922250512435e-12
7.1428571429 1.4488807855427501e-12
8.5714285714 1.5456541107789004e-12
10.0 1.4584530826561498e-12
11.428571429 1.3235091936078e-12
12.857142857 1.4204939715295001e-12
14.285714286 1.2405343027327e-12
15.714285714 1.2366623398115001e-12
17.142857143 1.3481819282029992e-12
18.571428571 1.1917870991605695e-12
20.0 1.2591478812604994e-12
21.428571429 1.2531059760055505e-12
22.857142857 1.2691353232606503e-12
24.285714286 1.3787814946842457e-12
25.714285714 1.1831272474585496e-12
27.142857143 1.2770670399675e-12
28.571428571 1.1901901577107504e-12
30.0 1.25978729272955e-12
31.428571429 1.3010354695850001e-12
32.857142857 1.1506504984220498e-12
34.285714286 1.1824898005757002e-12
35.714285714 1.3874751257179991e-12
37.142857143 1.2879235698100001e-12
38.571428571 1.1330794792645498e-12
40.0 1.1938663039323e-12
41.428571429 1.1829496874794996e-12
42.857142857 1.17809714263805e-12
44.285714286 1.1738525286564004e-12
45.714285714 1.3998925313205505e-12
47.142857143 1.1355687442150006e-12
48.571428571 1.1561455335195e-12
50.0 1.3089834918122496e-12
51.428571429 1.1505488634894996e-12
52.857142857 1.5410819251615002e-12
54.285714286 1.1482461131670503e-12
55.714285714 1.1332598411249998e-12
57.142857143 1.3372576454712798e-12
58.571428571 1.2869437778422499e-12
60.0 1.1549144419840503e-12
61.428571429 1.1910552220601e-12
62.857142857 1.3357709361975147e-12
64.285714286 1.1638985932735503e-12
65.714285714 1.3846180860034056e-12
67.142857143 1.2766500213245011e-12
68.571428571 1.1376549185505498e-12
70.0 1.2733293499233953e-12
71.428571429 1.2540396196657002e-12
72.857142857 1.3596023745790092e-12
74.285714286 1.20334922488855e-12
75.714285714 1.3202266205373996e-12
77.142857143 1.2238205364544005e-12
78.571428571 1.09812960143965e-12
80.0 1.2376540252806495e-12
81.428571429 1.2260404778365004e-12
82.857142857 1.1846271800274993e-12
84.285714286 1.1393712874024999e-12
85.714285714 1.2399548260739312e-12
87.142857143 1.3556133014703004e-12
88.571428571 1.3715715664262494e-12
90.0 1.2033053314646503e-12
91.428571429 1.1015901955563452e-12
92.857142857 1.2677750887116496e-12
94.285714286 1.3030758496875e-12
95.714285714 1.279267096900101e-12
97.142857143 1.1834028988384995e-12
99.285714286 1.3033696126419991e-12
102.14285714 1.1557456467650003e-12
105.0 1.2254672064365e-12
107.85714286 1.222758138301e-12
110.71428571 1.2132805216730004e-12
113.57142857 1.2001897373709998e-12
116.42857143 1.1691907738000003e-12
119.28571429 1.2146864918139997e-12
122.14285714 1.1714918177955001e-12
125.0 1.1853830190104998e-12
127.85714286 1.2875959632799996e-12
130.71428571 1.1597496982850001e-12
133.57142857 1.1586243744665005e-12
136.42857143 1.2305819707770002e-12
139.28571429 1.1924518543649993e-12
142.14285714 1.2479875642544998e-12
145.0 1.1581148282424993e-12
147.85714286 1.2426537917460002e-12
150.71428571 1.1349349879855002e-12
153.57142857 1.1847789131459997e-12
156.42857143 1.0750185278984996e-12
159.28571429 1.203440471217e-12
162.14285714 1.1856470510285002e-12
165.0 1.2670399998850003e-12
167.85714286 1.0889618897720003e-12
170.71428571 1.2486189152105004e-12
173.57142857 1.3022015453285005e-12
176.42857143 1.2302260976745e-12
179.28571429 1.1580941320929998e-12
182.14285714 1.1717107563425003e-12
185.0 1.1498459331855001e-12
187.85714286 1.1929084724999994e-12
190.71428571 1.3041994491249997e-12
193.57142857 1.1812704724240002e-12
197.14285714 1.1541801094050002e-12
201.42857143 1.2664921166750003e-12
205.71428571 1.19488703377e-12
210.0 1.1801817758499993e-12
214.28571429 1.2163855328880005e-12
218.57142857 1.2289876876249999e-12
222.85714286 1.1359643403199999e-12
227.14285714 1.2553799980249993e-12
231.42857143 1.1916935916164995e-12
235.71428571 1.240197992945e-12
240.0 1.1886839017214991e-12
244.28571429 1.2430863291499997e-12
248.57142857 1.1898240603699996e-12
252.85714286 1.1556134380250001e-12
257.14285714 1.2415003450499999e-12
261.42857143 1.2132814200399997e-12
265.71428571 1.16394282189e-12
270.0 1.2127191678314996e-12
274.28571429 1.1818100555950006e-12
278.57142857 1.1585026635949994e-12
282.85714286 1.2030844539474997e-12
287.14285714 1.2030035745685002e-12
291.42857143 1.191284637115e-12
296.42857143 1.2593496385499994e-12
302.14285714 1.2356908002060005e-12
307.85714286 1.260799821015e-12
313.57142857 1.1950405205299998e-12
319.28571429 1.25205997115e-12
325.0 1.154142655905e-12
330.71428571 1.2336651347700004e-12
336.42857143 1.1398394729999995e-12
342.14285714 1.2536610599900003e-12
347.85714286 1.3236896444149997e-12
353.57142857 1.2117423613549999e-12
359.28571429 1.3018816088700003e-12
365.0 1.1933449706250002e-12
370.71428571 1.1898120733650003e-12
376.42857143 1.1859358897099995e-12
382.14285714 1.2506703030699998e-12
387.85714286 1.1783029965e-12
394.28571429 1.2061802955249991e-12
401.42857143 1.2399179709450004e-12
408.57142857 1.1745747150500007e-12
415.71428571 1.1950608122949996e-12
422.85714286 1.1804894350549991e-12
430.0 1.1155580852200003e-12
437.14285714 1.1906526757849996e-12
444.28571429 1.2259361622099996e-12
451.42857143 1.1523363483199994e-12
458.57142857 1.1811981766899999e-12
465.71428571 1.2072252319749995e-12
472.85714286 1.123016618195e-12
480.0 1.2046782166550002e-12
487.85714286 1.1895272446599996e-12
496.42857143 1.2629045851449993e-12
505.0 1.1709893428800007e-12
513.57142857 1.2377522971299993e-12
522.14285714 1.1992409038550003e-12
530.71428571 1.2636437659499997e-12
539.28571429 1.215851852275e-12
547.85714286 1.1561090310350003e-12
556.42857143 1.143596334845e-12
565.0 1.1894558517599995e-12
573.57142857 1.1644282889049995e-12
582.14285714 1.1519340010549998e-12
591.42857143 1.1787738245850001e-12
601.42857143 1.2594465074349999e-12
611.42857143 1.1940595502900005e-12
621.42857143 1.1822828644150004e-12
631.42857143 1.185970330325e-12
641.42857143 1.1472545626549994e-12
651.42857143 1.1995008701049994e-12
661.42857143 1.16116889234e-12
671.42857143 1.2253670834300008e-12
682.14285714 1.188892551315e-12
693.57142857 1.2190855679949997e-12
705.0 1.155406528865e-12
716.42857143 1.203567866535e-12
727.85714286 1.1857927605349997e-12
739.28571429 1.16075660355e-12
750.71428571 1.18318416807e-12
762.14285714 1.1573950044199993e-12
773.57142857 1.1302860983450002e-12
785.71428571 1.1480780432099997e-12
798.57142857 1.1694457192599994e-12
811.42857143 1.157995301525e-12
824.28571429 1.1871088483100007e-12
837.14285714 1.1864154589449996e-12
850.0 1.1837010081049992e-12
862.85714286 1.1510980177850002e-12
876.42857143 1.1943404948899995e-12
890.71428571 1.119981562005e-12
905.0 1.2037132402400006e-12
919.28571429 1.1688879386450002e-12
933.57142857 1.1886952292600004e-12
947.85714286 1.2385301832849999e-12
962.14285714 1.2244276091650003e-12
977.14285714 1.1955088004699997e-12
992.85714286 1.2571735690249998e-12
1008.5714286 1.24129618249e-12
1024.2857143 1.1770275194300003e-12
1040.0 1.189817507245e-12
1055.7142857 1.1653913889249999e-12
1072.1428571 1.1839680662000008e-12
1089.2857143 1.2227093683000002e-12
1106.4285714 1.20462993875e-12
1123.5714286 1.2114137600350007e-12
1140.7142857 1.14783916122e-12
1157.8571429 1.2076112525450005e-12
1175.7142857 1.2008180252099995e-12
1194.2857143 1.1655224388450002e-12
1212.8571429 1.1860068842150004e-12
1231.4285714 1.16293682601e-12
1250.0 1.19923366549e-12
1269.2857143 1.216127535425e-12
1289.2857143 1.1896824699049998e-12
1309.2857143 1.1841774430350004e-12
1329.2857143 1.1913780242700002e-12
1349.2857143 1.1788715377049995e-12
1370.0 1.1532505264850003e-12
1391.4285714 1.1681887063750006e-12
1412.8571429 1.1659208148600002e-12
1434.2857143 1.1910773586749994e-12
1455.7142857 1.1733856261599992e-12
1477.8571429 1.14120367163e-12
1500.7142857 1.1736520816750001e-12
1523.5714286 1.175369379565e-12
1546.4285714 1.1783666703549996e-12
1570.0 1.2104803072999996e-12
1594.2857143 1.2039264452199994e-12
1618.5714286 1.15362477933e-12
1642.8571429 1.1810010704650002e-12
1667.8571429 1.2133467715249995e-12
1693.5714286 1.1481447401150001e-12
1719.2857143 1.23101980332e-12
1745.0 1.1277095226199992e-12
1771.4285714 1.2164346116099996e-12
1798.5714286 1.1844742481249996e-12
1825.7142857 1.2163654045050007e-12
1853.5714286 1.1695412718349996e-12
1882.1428571 1.2060740398550002e-12
1910.7142857 1.2009547648099994e-12
1939.2857143 1.183190166275e-12
1968.5714286 1.1775396308750005e-12
1998.5714286 1.225266297935e-12
2028.5714286 1.1633935501599999e-12
2059.2857143 1.1841300422200004e-12
2090.7142857 1.1591293374399993e-12
2122.1428571 1.2394771393750002e-12
2154.2857143 1.20713069066e-12
2187.1428571 1.211226912275e-12
2220.0 1.1863032392699995e-12
2253.5714286 1.165039588525e-12
2287.8571429 1.175738674635e-12
2322.1428571 1.2147758143050002e-12
2357.1428571 1.18548286532e-12
2392.8571429 1.1636756368350004e-12
2429.2857143 1.18332695976e-12
2466.4285714 1.1738517600700001e-12
2503.5714286 1.146796903065001e-12
2541.4285714 1.2126088947299996e-12
2580.0 1.1843010931999998e-12
2618.5714286 1.1501240922350008e-12
2657.8571429 1.206704582525e-12
2697.8571429 1.1848620674949998e-12
2738.5714286 1.209758921045e-12
2780.0 1.2010880780450005e-12
2822.1428571 1.1892206609999999e-12
2865.0 1.1761195768099996e-12
2907.8571429 1.1843066324500005e-12
2951.4285714 1.198775231155e-12
2995.7142857 1.1863633415099997e-12
3040.7142857 1.1982082529150004e-12
3086.4285714 1.1814755524900004e-12
3132.8571429 1.1869473486300005e-12
3180.0 1.1906873997250002e-12
3227.8571429 1.1871079913550001e-12
3276.4285714 1.1785952843600003e-12
3325.7142857 1.1697546699799994e-12
3375.7142857 1.1961193123599998e-12
3426.4285714 1.2023905011800008e-12
3477.8571429 1.1833888822299998e-12
3530.0 1.1901321260649992e-12
3582.8571429 1.18166038552e-12
3636.4285714 1.1852731428100004e-12
3691.4285714 1.2211188904450008e-12
3747.1428571 1.1854528798900002e-12
3803.5714286 1.1893410205950003e-12
3860.7142857 1.1853519317850004e-12
3918.5714286 1.1896055587600005e-12
3977.1428571 1.2222070486599997e-12
4036.4285714 1.1979576967799993e-12
4097.1428571 1.1943856325050002e-12
4158.5714286 1.1944717158250003e-12
4220.7142857 1.2107894101850004e-12
4284.2857143 1.1649030370499996e-12
4348.5714286 1.174445873235e-12
4413.5714286 1.1700102919849995e-12
4480.0 1.1778912937400006e-12
4547.1428571 1.1781232588849995e-12
4615.0 1.190289578070001e-12
4684.2857143 1.1949113495399995e-12
4754.2857143 1.181291931845e-12
4825.0 1.1966175000700001e-12
4897.1428571 1.1771185171499995e-12
4970.7142857 1.1676628151750008e-12
5045.0 1.186554487495001e-12
5120.0 1.1978236549199995e-12
5196.4285714 1.1720351731699996e-12
5274.2857143 1.1842189279150004e-12
5353.5714286 1.1767347741850006e-12
5433.5714286 1.16828640023e-12
5514.2857143 1.1848676529549994e-12
5596.4285714 1.1885923192449994e-12
5680.0 1.1765222825849999e-12
5765.0 1.1835178687049998e-12
5851.4285714 1.1711907547949994e-12
5939.2857143 1.180941289110001e-12
6028.5714286 1.2015446001200001e-12
6119.2857143 1.1922424344999999e-12
6210.7142857 1.1762824181650002e-12
6302.8571429 1.18720312393e-12
6396.4285714 1.1794422595899994e-12
6491.4285714 1.181351009825e-12
6587.8571429 1.1827105297350006e-12
6685.7142857 1.1923981185599997e-12
6785.0 1.1849296252249999e-12
6885.7142857 1.1656175549900004e-12
6987.8571429 1.1880926220800007e-12
7092.1428571 1.1808670711249996e-12
7198.5714286 1.1829249361299995e-12
7306.4285714 1.18762179539e-12
7415.7142857 1.1840897234799988e-12
7526.4285714 1.1863608683299998e-12
7638.5714286 1.1802206399199996e-12
7752.1428571 1.1956002859649996e-12
7867.8571429 1.179356996025e-12
7985.7142857 1.1685928719500001e-12
8105.0 1.1831574552149995e-12
8225.7142857 1.1866299788900004e-12
8347.8571429 1.1623353287350006e-12
8472.1428571 1.17298037903e-12
8598.5714286 1.1872341007249993e-12
8726.4285714 1.1905082666499996e-12
8856.4285714 1.1886554868500008e-12
8988.5714286 1.18726194011e-12
9122.1428571 1.1880803143800003e-12
9257.8571429 1.1814623453050004e-12
9395.7142857 1.1791947190249994e-12
9535.7142857 1.1846244586349994e-12
9677.8571429 1.1861692904000003e-12
9822.1428571 1.1810046307649993e-12
9968.5714286 1.1773177256699997e-12
10117.142857 1.1743513332549997e-12
10267.857143 1.1828013947249995e-12
10420.714286 1.1776341172649996e-12
10575.714286 1.18575721878e-12
10732.857143 1.1937562097849996e-12
10892.857143 1.1701907881450003e-12
11055.0 1.1870278883199998e-12
11219.285714 1.1917572796150002e-12
11386.428571 1.1735070478999993e-12
11556.428571 1.167952324995e-12
11728.571429 1.1716952974249993e-12
11902.857143 1.1927509672399999e-12
12080.0 1.178243947305e-12
12260.0 1.1879893254000003e-12
12442.857143 1.1639806643950005e-12
12628.571429 1.1886709417150003e-12
12817.142857 1.1750865401299994e-12
13007.857143 1.17400560127e-12
13200.714286 1.1789849424500002e-12
13396.428571 1.1804858843300003e-12
13595.714286 1.167007343314999e-12
13798.571429 1.16681787595e-12
14004.285714 1.1795585808199994e-12
14212.857143 1.16673824003e-12
14424.285714 1.1772357933649999e-12
14638.571429 1.177732593825e-12
14856.428571 1.1763495147400001e-12
15077.857143 1.1834330985649999e-12
15302.142857 1.1772558654100002e-12
15529.285714 1.1696802678600002e-12
15760.0 1.1726240448099999e-12
15994.285714 1.1740839612550001e-12
16232.142857 1.1753323907700006e-12
16473.571429 1.1793675121099997e-12
16718.571429 1.1743414334500008e-12
16967.142857 1.1808392951950004e-12
17219.285714 1.1717666206899999e-12
