# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.196078  9.999814e+02 0.098860 0 2e-01  9.999837e+02 0.192799 0 2e-01
1.000000e+03 0.217997  1.000004e+03 0.109817 0 2e-01  1.000004e+03 0.214264 0 5e-01
1.000000e+03 0.242366  9.999939e+02 0.122759 0 2e-01  9.999966e+02 0.239496 0 5e-01
1.000000e+03 0.269458  9.999843e+02 0.136902 0 2e-01  9.999858e+02 0.267126 0 5e-01
1.000000e+03 0.299580  9.999748e+02 0.152340 0 5e-01  9.999750e+02 0.297242 0 1e+00
1.000000e+03 0.333068  9.999753e+02 0.170295 0 5e-01  9.999761e+02 0.332270 0 1e+00
1.000000e+03 0.370300  1.000000e+03 0.189479 0 5e-01  1.000001e+03 0.369700 0 1e+00
1.000000e+03 0.411694  9.999747e+02 0.210772 0 5e-01  9.999745e+02 0.411248 0 1e+00
1.000000e+03 0.457714  9.999815e+02 0.234968 0 5e-01  9.999836e+02 0.458422 0 5e-01
1.000000e+03 0.508880  9.999746e+02 0.261698 0 5e-01  9.999743e+02 0.510560 0 5e-01
1.000000e+03 0.565765  9.999768e+02 0.291320 0 5e-01  9.999782e+02 0.568400 0 1e+00
1.000000e+03 0.629008  9.999809e+02 0.324762 0 5e-01  9.999796e+02 0.633636 0 1e+00
1.000000e+03 0.699322  9.999819e+02 0.361212 0 5e-01  9.999835e+02 0.704752 0 1e+00
1.000000e+03 0.777495  9.999786e+02 0.402302 0 5e-01  9.999772e+02 0.784940 0 1e+00
1.000000e+03 0.864407  1.000002e+03 0.448078 0 5e-01  1.000001e+03 0.874228 0 1e+00
1.000000e+03 0.961034  9.999745e+02 0.499028 0 5e-01  9.999744e+02 0.973658 0 1e+00
1.000000e+03 1.068463  9.999953e+02 0.555706 0 5e-01  9.999970e+02 1.084210 0 1e+00
1.000000e+03 1.187900  9.999899e+02 0.618622 0 1e+00  9.999918e+02 1.207514 0 2e+00
1.000000e+03 1.320689  9.999778e+02 0.689870 0 1e+00  9.999768e+02 1.346650 0 2e+00
1.000000e+03 1.468322  9.999750e+02 0.769490 0 1e+00  9.999757e+02 1.501978 0 2e+00
1.000000e+03 1.632457  9.999929e+02 0.812376 0 1e+00  9.999946e+02 1.585720 0 2e+00
1.000000e+03 1.814941  1.000003e+03 0.904900 0 1e+00  1.000004e+03 1.766338 0 2e+00
1.000000e+03 2.017823  9.999864e+02 1.013066 0 1e+00  9.999846e+02 1.977512 0 2e+00
1.000000e+03 2.243384  9.999773e+02 1.129740 0 2e+00  9.999785e+02 2.204520 0 2e+00
1.000000e+03 2.494159  1.000002e+03 1.258322 0 2e+00  1.000002e+03 2.454700 0 5e+00
1.000000e+03 2.772968  9.999876e+02 1.403568 0 2e+00  9.999895e+02 2.737980 0 5e+00
1.000000e+03 3.082942  9.999926e+02 1.565496 0 2e+00  9.999908e+02 3.053880 0 5e+00
1.000000e+03 3.427568  9.999780e+02 1.744100 0 2e+00  9.999769e+02 3.402240 0 5e+00
1.000000e+03 3.810716  9.999988e+02 1.943474 0 2e+00  9.999974e+02 3.791220 0 5e+00
1.000000e+03 4.236695  1.000004e+03 2.163660 0 2e+00  1.000003e+03 4.220660 0 5e+00
1.000000e+03 4.710292  9.999744e+02 2.408360 0 5e+00  9.999744e+02 4.698880 0 5e+00
1.000000e+03 5.236829  9.999953e+02 2.682380 0 5e+00  9.999970e+02 5.233640 0 5e+00
1.000000e+03 5.822225  9.999817e+02 2.986280 0 5e+00  9.999834e+02 5.826020 0 1e+01
1.000000e+03 6.473060  1.000004e+03 3.327400 0 5e+00  1.000003e+03 6.491460 0 1e+01
1.000000e+03 7.196647  9.999895e+02 3.702680 0 5e+00  9.999913e+02 7.223700 0 1e+01
1.000000e+03 8.001121  1.000003e+03 4.124240 0 5e+00  1.000002e+03 8.046020 0 1e+01
1.000000e+03 8.895522  1.000002e+03 4.588480 0 5e+00  1.000003e+03 8.951620 0 1e+01
1.000000e+03 9.889903  9.999755e+02 5.113360 0 5e+00  9.999749e+02 9.975560 0 1e+01
1.000000e+03 10.995440  9.999748e+02 5.693920 0 1e+01  9.999755e+02 11.109460 0 1e+01
1.000000e+03 12.224560  9.999774e+02 6.345540 0 1e+01  9.999764e+02 12.376580 0 2e+01
1.000000e+03 13.591075  1.000004e+03 7.069260 0 1e+01  1.000004e+03 13.788040 0 2e+01
1.000000e+03 15.110346  9.999816e+02 7.883800 0 1e+01  9.999833e+02 15.376620 0 2e+01
1.000000e+03 16.799448  9.999921e+02 8.796360 0 1e+01  9.999939e+02 17.156240 0 2e+01
1.000000e+03 18.677366  1.000002e+03 9.823280 0 1e+01  1.000003e+03 19.159460 0 2e+01
1.000000e+03 20.765205  9.999741e+02 10.557280 0 1e+01  9.999744e+02 20.590200 0 2e+01
1.000000e+03 23.086432  9.999895e+02 10.552900 0 2e+01  9.999875e+02 20.590400 0 2e+01
1.000000e+03 25.667136  1.000003e+03 10.553500 0 2e+01  1.000002e+03 20.591200 0 2e+01
1.000000e+03 28.536324  1.000003e+03 10.553580 0 2e+01  1.000003e+03 20.591000 0 2e+01
1.000000e+03 31.726241  9.999947e+02 10.554080 0 2e+01  9.999964e+02 20.592200 0 2e+01
1.000000e+03 35.272742  1.000004e+03 10.553820 0 2e+01  1.000004e+03 20.591600 0 2e+01
1.000000e+03 39.215686  9.999747e+02 10.554740 0 2e+01  9.999754e+02 20.593800 0 2e+01
