# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.019608  9.999957e+02 0.951602 0 1e+00  9.999957e+02 0.018639 0 1e+00
1.086477e+03 0.019608  1.086463e+03 0.950588 0 1e+00  1.086463e+03 0.018568 0 2e-02
1.180433e+03 0.019608  1.180403e+03 0.950588 0 1e+00  1.180403e+03 0.018571 0 2e-02
1.282513e+03 0.019608  1.282492e+03 0.950506 0 1e+00  1.282492e+03 0.018569 0 2e-02
1.393421e+03 0.019608  1.393397e+03 0.950496 0 1e+00  1.393396e+03 0.018569 0 2e-02
1.513920e+03 0.019608  1.513891e+03 0.950314 0 1e+00  1.513891e+03 0.018563 0 2e-02
1.644840e+03 0.019608  1.644836e+03 0.950282 0 1e+00  1.644837e+03 0.018560 0 2e-02
1.787081e+03 0.019608  1.787087e+03 0.950308 0 1e+00  1.787089e+03 0.018562 0 2e-02
1.941623e+03 0.019608  1.941627e+03 0.950192 0 1e+00  1.941626e+03 0.018554 0 2e-02
2.109529e+03 0.019608  2.109467e+03 0.950108 0 1e+00  2.109467e+03 0.018555 0 2e-02
2.291955e+03 0.019608  2.291931e+03 0.950110 0 1e+00  2.291926e+03 0.018550 0 2e-02
2.490156e+03 0.019608  2.490147e+03 0.950008 0 1e+00  2.490147e+03 0.018544 0 2e-02
2.705498e+03 0.019608  2.705492e+03 0.950120 0 1e+00  2.705492e+03 0.018548 0 2e-02
2.939462e+03 0.019608  2.939421e+03 0.950426 0 1e+00  2.939425e+03 0.018549 0 2e-02
3.193658e+03 0.019608  3.193609e+03 0.950240 0 1e+00  3.193610e+03 0.018540 0 2e-02
3.469836e+03 0.019608  3.469767e+03 0.950408 0 1e+00  3.469773e+03 0.018545 0 2e-02
3.769898e+03 0.019608  3.769826e+03 0.950476 0 1e+00  3.769827e+03 0.018543 0 2e-02
4.095908e+03 0.019608  4.095912e+03 0.950510 0 1e+00  4.095904e+03 0.018547 0 2e-02
4.450111e+03 0.019608  4.450078e+03 0.950538 0 1e+00  4.450077e+03 0.018534 0 2e-02
4.834943e+03 0.019608  4.834816e+03 0.950676 0 1e+00  4.834808e+03 0.018540 0 2e-02
5.253056e+03 0.019608  5.253051e+03 0.950880 0 1e+00  5.253058e+03 0.018547 0 2e-02
5.707325e+03 0.019608  5.707340e+03 0.950846 0 1e+00  5.707343e+03 0.018537 0 2e-02
6.200878e+03 0.019608  6.200749e+03 0.951106 0 1e+00  6.200746e+03 0.018544 0 2e-02
6.737112e+03 0.019608  6.736947e+03 0.951178 0 1e+00  6.736958e+03 0.018544 0 2e-02
7.319719e+03 0.019608  7.319710e+03 0.951600 0 1e+00  7.319712e+03 0.018572 0 2e-02
7.952707e+03 0.019608  7.952564e+03 0.951592 0 1e+00  7.952387e+03 0.018504 0 2e-02
8.640435e+03 0.019608  8.640343e+03 0.951812 0 1e+00  8.640345e+03 0.018583 0 2e-02
9.387635e+03 0.019608  9.387553e+03 0.952098 0 1e+00  9.387576e+03 0.018599 0 2e-02
1.019945e+04 0.019608  1.019936e+04 0.952398 0 1e+00  1.019931e+04 0.018589 0 2e-02
1.108147e+04 0.019608  1.108127e+04 0.952568 0 1e+00  1.108130e+04 0.018625 0 2e-02
1.203976e+04 0.019608  1.203955e+04 0.952906 0 1e+00  1.203962e+04 0.018634 0 2e-02
1.308093e+04 0.019608  1.308075e+04 0.953110 0 1e+00  1.308074e+04 0.018645 0 2e-02
1.421213e+04 0.019608  1.421180e+04 0.953504 0 1e+00  1.421179e+04 0.018672 0 2e-02
1.544116e+04 0.019608  1.544083e+04 0.953672 0 1e+00  1.544079e+04 0.018639 0 2e-02
1.677646e+04 0.019608  1.677651e+04 0.953932 0 1e+00  1.677651e+04 0.018628 0 2e-02
1.822724e+04 0.019608  1.822729e+04 0.954108 0 1e+00  1.822733e+04 0.018607 0 2e-02
1.980348e+04 0.019608  1.980345e+04 0.954508 0 1e+00  1.980349e+04 0.018602 0 2e-02
2.151603e+04 0.019608  2.151565e+04 0.955206 0 1e+00  2.151587e+04 0.018596 0 2e-02
2.337668e+04 0.019608  2.337646e+04 0.955976 0 1e+00  2.337663e+04 0.018628 0 2e-02
2.539823e+04 0.019608  2.539818e+04 0.956608 0 1e+00  2.539825e+04 0.018628 0 2e-02
2.759459e+04 0.019608  2.759422e+04 0.957602 0 1e+00  2.759382e+04 0.018639 0 2e-02
2.998090e+04 0.019608  2.998033e+04 0.959034 0 1e+00  2.998047e+04 0.018675 0 2e-02
3.257356e+04 0.019608  3.257275e+04 0.960516 0 1e+00  3.257280e+04 0.018652 0 2e-02
3.539043e+04 0.019608  3.539053e+04 0.961926 0 1e+00  3.539038e+04 0.018643 0 2e-02
3.845089e+04 0.019608  3.844990e+04 0.963874 0 1e+00  3.844998e+04 0.018648 0 2e-02
4.177601e+04 0.019608  4.177605e+04 0.965764 0 1e+00  4.177583e+04 0.018641 0 2e-02
4.538868e+04 0.019608  4.538823e+04 0.968676 0 1e+00  4.538909e+04 0.018645 0 2e-02
4.931377e+04 0.019608  4.931393e+04 0.971738 0 1e+00  4.931383e+04 0.018633 0 2e-02
5.357828e+04 0.019608  5.357830e+04 0.975042 0 1e+00  5.357742e+04 0.018600 0 2e-02
5.821158e+04 0.019608  5.821107e+04 0.979376 0 1e+00  5.821158e+04 0.018659 0 2e-02
6.324555e+04 0.019608  6.324410e+04 0.984442 0 1e+00  6.324295e+04 0.018585 0 2e-02
6.871485e+04 0.019608  6.871428e+04 0.989964 0 1e+00  6.871512e+04 0.018703 0 2e-02
7.465711e+04 0.019608  7.465551e+04 0.996738 0 1e+00  7.465543e+04 0.018684 0 2e-02
8.111325e+04 0.019608  8.111196e+04 1.004544 0 1e+00  8.111094e+04 0.018721 0 2e-02
8.812769e+04 0.019608  8.812582e+04 1.004192 0 2e+00  8.812589e+04 0.018628 0 2e-02
9.574872e+04 0.019608  9.574633e+04 1.013626 0 2e+00  9.574765e+04 0.018837 0 2e-02
1.040288e+05 0.019608  1.040281e+05 1.022668 0 2e+00  1.040301e+05 0.018808 0 2e-02
1.130249e+05 0.019608  1.130222e+05 1.034384 0 2e+00  1.130274e+05 0.018779 0 2e-02
1.227990e+05 0.019608  1.227992e+05 1.045264 0 2e+00  1.228000e+05 0.018774 0 2e-02
1.334183e+05 0.019608  1.334176e+05 1.056174 0 2e+00  1.334173e+05 0.018737 0 2e-02
1.449559e+05 0.019608  1.449496e+05 1.064416 0 2e+00  1.449429e+05 0.018692 0 2e-02
1.574913e+05 0.019608  1.574893e+05 1.068258 0 2e+00  1.574863e+05 0.018722 0 2e-02
1.711107e+05 0.019608  1.711096e+05 1.063086 0 2e+00  1.711068e+05 0.018715 0 2e-02
1.859079e+05 0.019608  1.859033e+05 1.043958 0 2e+00  1.859073e+05 0.018751 0 2e-02
2.019847e+05 0.019608  2.019854e+05 1.006500 0 2e+00  2.019803e+05 0.018837 0 2e-02
2.194517e+05 0.019608  2.194518e+05 0.943084 0 2e+00  2.194451e+05 0.018732 0 2e-02
2.384293e+05 0.019608  2.384225e+05 0.873132 0 1e+00  2.384275e+05 0.018748 0 2e-02
2.590480e+05 0.019608  2.590417e+05 0.775134 0 1e+00  2.590484e+05 0.018751 0 2e-02
2.814497e+05 0.019608  2.814437e+05 0.671282 0 1e+00  2.814508e+05 0.018743 0 2e-02
3.057887e+05 0.019608  3.057896e+05 0.570434 0 1e+00  3.057900e+05 0.018722 0 2e-02
3.322324e+05 0.019608  3.322259e+05 0.477960 0 1e+00  3.322220e+05 0.018690 0 2e-02
3.609629e+05 0.019608  3.609626e+05 0.396638 0 5e-01  3.609541e+05 0.018730 0 2e-02
3.921780e+05 0.019608  3.921606e+05 0.328110 0 5e-01  3.921670e+05 0.018697 0 2e-02
4.260924e+05 0.019608  4.260942e+05 0.270098 0 5e-01  4.260949e+05 0.018680 0 2e-02
4.629397e+05 0.019608  4.629288e+05 0.223038 0 5e-01  4.629368e+05 0.018731 0 2e-02
5.029734e+05 0.019608  5.029667e+05 0.184309 0 5e-01  5.029615e+05 0.018597 0 2e-02
5.464691e+05 0.019608  5.464680e+05 0.152106 0 2e-01  5.464729e+05 0.018609 0 2e-02
5.937262e+05 0.019608  5.937200e+05 0.125876 0 2e-01  5.937320e+05 0.018585 0 2e-02
6.450699e+05 0.019608  6.450764e+05 0.104351 0 2e-01  6.450776e+05 0.018502 0 2e-02
7.008537e+05 0.019608  7.008414e+05 0.086943 0 2e-01  7.008428e+05 0.018404 0 2e-02
7.614616e+05 0.019608  7.614625e+05 0.072142 0 1e-01  7.614456e+05 0.018470 0 2e-02
8.273106e+05 0.019608  8.273114e+05 0.059967 0 1e-01  8.273049e+05 0.018404 0 2e-02
8.988541e+05 0.019608  8.988467e+05 0.050406 0 1e-01  8.988412e+05 0.018375 0 2e-02
9.765844e+05 0.019608  9.765651e+05 0.042387 0 1e-01  9.765734e+05 0.018278 0 2e-02
1.061037e+06 0.019608  1.061008e+06 0.035632 0 5e-02  1.061026e+06 0.018199 0 2e-02
1.152792e+06 0.019608  1.152794e+06 0.030236 0 5e-02  1.152807e+06 0.018107 0 2e-02
1.252482e+06 0.019608  1.252479e+06 0.025773 0 5e-02  1.252494e+06 0.018090 0 2e-02
1.360793e+06 0.019608  1.360739e+06 0.021934 0 5e-02  1.360780e+06 0.017893 0 2e-02
1.478471e+06 0.019608  1.478391e+06 0.018801 0 5e-02  1.478498e+06 0.017786 0 2e-02
1.606325e+06 0.019608  1.606321e+06 0.016058 0 5e-02  1.606335e+06 0.018017 0 5e-02
1.745235e+06 0.019608  1.745280e+06 0.013616 0 2e-02  1.745264e+06 0.017553 0 2e-02
1.896158e+06 0.019608  1.896154e+06 0.012161 0 1e-01  1.896105e+06 0.017907 0 1e-01
2.060133e+06 0.019608  2.060101e+06 0.010196 0 2e-02  2.060141e+06 0.017068 0 2e-02
2.238287e+06 0.019608  2.238259e+06 0.009128 0 5e-02  2.238310e+06 0.017388 0 5e-02
2.431848e+06 0.019608  2.431696e+06 0.008014 0 5e-02  2.431840e+06 0.017316 0 1e-01
2.642147e+06 0.019608  2.642000e+06 0.006703 0 2e-02  2.642092e+06 0.016891 0 5e-02
2.870632e+06 0.019608  2.870606e+06 0.005841 0 2e-02  2.870558e+06 0.016570 0 5e-02
3.118877e+06 0.019608  3.118957e+06 0.005123 0 2e-02  3.118818e+06 0.016403 0 5e-02
3.388588e+06 0.019608  3.389307e+06 0.004411 0 2e-02  3.388376e+06 0.015938 0 5e-02
3.681624e+06 0.019608  3.681112e+06 0.004262 0 5e-02  3.681660e+06 0.015650 0 1e-01
4.000000e+06 0.019608  4.000336e+06 0.003652 0 5e-02  3.999787e+06 0.015251 0 1e-01
