# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.001961  9.999562e+02 0.043299 0 1e-01  9.999587e+02 0.000865 0 1e-01
1.000000e+03 0.002180  9.999996e+02 0.098071 0 2e-01  1.000006e+03 0.001936 0 5e-02
1.000000e+03 0.002424  9.999998e+02 0.097696 0 2e-01  1.000000e+03 0.001925 0 2e-02
1.000000e+03 0.002695  9.999843e+02 0.098095 0 2e-01  9.999787e+02 0.001933 0 2e-02
1.000000e+03 0.002996  1.000010e+03 0.097854 0 2e-01  1.000008e+03 0.001928 0 2e-02
1.000000e+03 0.003331  9.999981e+02 0.149178 0 2e-01  9.999958e+02 0.002940 0 2e-02
1.000000e+03 0.003703  9.999724e+02 0.149332 0 2e-01  9.999748e+02 0.002937 0 1e-02
1.000000e+03 0.004117  9.999929e+02 0.200514 0 2e-01  9.999909e+02 0.003943 0 1e-02
1.000000e+03 0.004577  9.999934e+02 0.199821 0 5e-01  9.999915e+02 0.003907 0 1e-02
1.000000e+03 0.005089  9.999914e+02 0.251604 0 2e-01  9.999914e+02 0.004947 0 1e-02
1.000000e+03 0.005658  1.000001e+03 0.250852 0 5e-01  9.999998e+02 0.004905 0 1e-02
1.000000e+03 0.006290  9.999852e+02 0.302142 0 5e-01  9.999851e+02 0.005906 0 1e-02
1.000000e+03 0.006993  1.000006e+03 0.302132 0 5e-01  1.000005e+03 0.005905 0 1e-02
1.000000e+03 0.007775  9.999869e+02 0.353406 0 5e-01  9.999884e+02 0.006908 0 1e-02
1.000000e+03 0.008644  9.999810e+02 0.404828 0 5e-01  9.999790e+02 0.007912 0 1e-02
1.000000e+03 0.009610  9.999804e+02 0.456644 0 1e+00  9.999802e+02 0.008926 0 2e-02
1.000000e+03 0.010685  9.999989e+02 0.508658 0 5e-01  9.999982e+02 0.009942 0 1e-02
1.000000e+03 0.011879  9.999890e+02 0.560480 0 2e+00  9.999890e+02 0.010962 0 2e-02
1.000000e+03 0.013207  9.999985e+02 0.664574 0 1e+00  9.999993e+02 0.012989 0 2e-02
1.000000e+03 0.014683  9.999800e+02 0.717536 0 1e+00  9.999803e+02 0.014025 0 2e-02
1.000000e+03 0.016325  1.000003e+03 0.796048 0 1e+00  1.000003e+03 0.015557 0 2e-02
1.000000e+03 0.018149  9.999854e+02 0.901130 0 1e+00  9.999854e+02 0.017608 0 2e-02
1.000000e+03 0.020178  1.000004e+03 1.004926 0 1e+00  1.000004e+03 0.019637 0 2e-02
1.000000e+03 0.022434  9.999784e+02 1.109146 0 2e+00  9.999782e+02 0.021687 0 2e-02
1.000000e+03 0.024942  9.999903e+02 1.213132 0 2e+00  9.999909e+02 0.023748 0 5e-02
1.000000e+03 0.027730  9.999855e+02 1.366592 0 2e+00  9.999863e+02 0.026751 0 5e-02
1.000000e+03 0.030829  9.999766e+02 1.523992 0 2e+00  9.999763e+02 0.029831 0 5e-02
1.000000e+03 0.034276  1.000002e+03 1.731162 0 2e+00  1.000002e+03 0.033885 0 5e-02
1.000000e+03 0.038107  1.000003e+03 1.938626 0 2e+00  1.000004e+03 0.037946 0 5e-02
1.000000e+03 0.042367  9.999928e+02 2.146040 0 2e+00  9.999929e+02 0.042008 0 5e-02
1.000000e+03 0.047103  9.999969e+02 2.402060 0 5e+00  9.999967e+02 0.047002 0 5e-02
1.000000e+03 0.052368  9.999875e+02 2.663300 0 5e+00  9.999874e+02 0.052113 0 5e-02
1.000000e+03 0.058222  9.999973e+02 2.975400 0 5e+00  9.999974e+02 0.058238 0 1e-01
1.000000e+03 0.064731  1.000003e+03 3.286700 0 5e+00  1.000003e+03 0.064332 0 1e-01
1.000000e+03 0.071966  9.999989e+02 3.648720 0 5e+00  9.999991e+02 0.071417 0 1e-01
1.000000e+03 0.080011  1.000004e+03 4.120020 0 5e+00  1.000004e+03 0.080640 0 1e-01
1.000000e+03 0.088955  9.999800e+02 4.537760 0 5e+00  9.999798e+02 0.088815 0 1e-01
1.000000e+03 0.098899  9.999897e+02 5.061460 0 5e+00  9.999894e+02 0.099065 0 1e-01
1.000000e+03 0.109954  9.999897e+02 5.637120 0 1e+01  9.999897e+02 0.110326 0 1e-01
1.000000e+03 0.122246  9.999744e+02 6.326260 0 1e+01  9.999744e+02 0.123787 0 2e-01
1.000000e+03 0.135911  1.000001e+03 7.015020 0 1e+01  1.000001e+03 0.137264 0 2e-01
1.000000e+03 0.151103  9.999966e+02 7.382540 0 1e+01  9.999968e+02 0.144449 0 2e-01
1.000000e+03 0.167994  1.000003e+03 8.271180 0 1e+01  1.000003e+03 0.161839 0 2e-01
1.000000e+03 0.186774  9.999854e+02 9.281000 0 1e+01  9.999853e+02 0.181596 0 2e-01
1.000000e+03 0.207652  9.999756e+02 10.359540 0 1e+01  9.999754e+02 0.202696 0 2e-01
1.000000e+03 0.230864  9.999853e+02 11.554440 0 2e+01  9.999855e+02 0.226188 0 5e-01
1.000000e+03 0.256671  9.999907e+02 12.868780 0 2e+01  9.999905e+02 0.252876 0 5e-01
1.000000e+03 0.285363  9.999857e+02 14.023740 0 2e+01  9.999858e+02 0.282054 0 5e-01
1.000000e+03 0.317262  9.999999e+02 15.048940 0 2e+01  9.999992e+02 0.314500 0 5e-01
1.000000e+03 0.352727  1.000000e+03 15.700200 0 2e+01  9.999991e+02 0.350196 0 5e-01
1.000000e+03 0.392157  1.000003e+03 16.181940 0 2e+01  1.000002e+03 0.390806 0 5e-01
