# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 1.960784  1.000002e+03 0.984316 0 2e+00  1.000003e+03 1.920696 0 2e+00
1.086477e+03 1.960784  1.086448e+03 0.984826 0 1e+00  1.086446e+03 1.921408 0 2e+00
1.180433e+03 1.960784  1.180415e+03 0.985114 0 1e+00  1.180412e+03 1.920930 0 2e+00
1.282513e+03 1.960784  1.282506e+03 0.985676 0 1e+00  1.282503e+03 1.920810 0 2e+00
1.393421e+03 1.960784  1.393425e+03 0.986184 0 1e+00  1.393425e+03 1.920360 0 2e+00
1.513920e+03 1.960784  1.513924e+03 0.986974 0 1e+00  1.513925e+03 1.920254 0 2e+00
1.644840e+03 1.960784  1.644813e+03 0.987926 0 1e+00  1.644818e+03 1.920146 0 2e+00
1.787081e+03 1.960784  1.787035e+03 0.989000 0 1e+00  1.787037e+03 1.920040 0 2e+00
1.941623e+03 1.960784  1.941576e+03 0.990254 0 1e+00  1.941582e+03 1.919832 0 2e+00
2.109529e+03 1.960784  2.109493e+03 0.991698 0 1e+00  2.109485e+03 1.919596 0 2e+00
2.291955e+03 1.960784  2.291943e+03 0.993402 0 1e+00  2.291935e+03 1.919396 0 2e+00
2.490156e+03 1.960784  2.490136e+03 0.995588 0 1e+00  2.490125e+03 1.919524 0 2e+00
2.705498e+03 1.960784  2.705468e+03 0.997786 0 1e+00  2.705481e+03 1.918960 0 2e+00
2.939462e+03 1.960784  2.939386e+03 1.000528 0 1e+00  2.939392e+03 1.918754 0 2e+00
3.193658e+03 1.960784  3.193573e+03 1.004470 0 2e+00  3.193585e+03 1.919102 0 2e+00
3.469836e+03 1.960784  3.469776e+03 1.008262 0 2e+00  3.469798e+03 1.918932 0 2e+00
3.769898e+03 1.960784  3.769898e+03 1.012870 0 2e+00  3.769882e+03 1.918914 0 2e+00
4.095908e+03 1.960784  4.095835e+03 1.018170 0 2e+00  4.095810e+03 1.918838 0 2e+00
4.450111e+03 1.960784  4.450097e+03 1.024318 0 2e+00  4.450121e+03 1.918744 0 2e+00
4.834943e+03 1.960784  4.834821e+03 1.031650 0 2e+00  4.834847e+03 1.918876 0 2e+00
5.253056e+03 1.960784  5.252951e+03 1.040310 0 2e+00  5.252920e+03 1.919210 0 2e+00
5.707325e+03 1.960784  5.707245e+03 1.049928 0 2e+00  5.707300e+03 1.918798 0 2e+00
6.200878e+03 1.960784  6.200843e+03 1.061234 0 2e+00  6.200778e+03 1.918626 0 2e+00
6.737112e+03 1.960784  6.736969e+03 1.074682 0 2e+00  6.736937e+03 1.918998 0 2e+00
7.319719e+03 1.960784  7.319633e+03 1.089622 0 2e+00  7.319551e+03 1.918166 0 2e+00
7.952707e+03 1.960784  7.952646e+03 1.107990 0 2e+00  7.952546e+03 1.919118 0 2e+00
8.640435e+03 1.960784  8.640333e+03 1.128606 0 2e+00  8.640230e+03 1.919240 0 2e+00
9.387635e+03 1.960784  9.387522e+03 1.152544 0 2e+00  9.387407e+03 1.919572 0 2e+00
1.019945e+04 1.960784  1.019935e+04 1.179952 0 2e+00  1.019948e+04 1.919698 0 2e+00
1.108147e+04 1.960784  1.108149e+04 1.211564 0 2e+00  1.108134e+04 1.919996 0 2e+00
1.203976e+04 1.960784  1.203957e+04 1.247704 0 2e+00  1.203977e+04 1.920304 0 2e+00
1.308093e+04 1.960784  1.308066e+04 1.288788 0 2e+00  1.308090e+04 1.920478 0 2e+00
1.421213e+04 1.960784  1.421196e+04 1.335344 0 2e+00  1.421218e+04 1.920320 0 2e+00
1.544116e+04 1.960784  1.544077e+04 1.388246 0 2e+00  1.544088e+04 1.920220 0 2e+00
1.677646e+04 1.960784  1.677649e+04 1.447636 0 2e+00  1.677641e+04 1.919532 0 2e+00
1.822724e+04 1.960784  1.822728e+04 1.515162 0 2e+00  1.822690e+04 1.919462 0 2e+00
1.980348e+04 1.960784  1.980347e+04 1.590822 0 2e+00  1.980304e+04 1.919000 0 2e+00
