# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.196078  9.999758e+02 0.985156 0 1e+00  9.999757e+02 0.193050 0 1e+00
1.086477e+03 0.196078  1.086449e+03 0.985176 0 1e+00  1.086449e+03 0.193003 0 2e-01
1.180433e+03 0.196078  1.180423e+03 0.984896 0 1e+00  1.180423e+03 0.192949 0 2e-01
1.282513e+03 0.196078  1.282507e+03 0.984944 0 1e+00  1.282507e+03 0.192958 0 2e-01
1.393421e+03 0.196078  1.393385e+03 0.984856 0 1e+00  1.393385e+03 0.192934 0 2e-01
1.513920e+03 0.196078  1.513889e+03 0.984770 0 1e+00  1.513889e+03 0.192912 0 2e-01
1.644840e+03 0.196078  1.644831e+03 0.984710 0 1e+00  1.644831e+03 0.192894 0 2e-01
1.787081e+03 0.196078  1.787034e+03 0.984752 0 1e+00  1.787034e+03 0.192897 0 2e-01
1.941623e+03 0.196078  1.941574e+03 0.984610 0 1e+00  1.941574e+03 0.192859 0 2e-01
2.109529e+03 0.196078  2.109526e+03 0.984622 0 1e+00  2.109525e+03 0.192856 0 2e-01
2.291955e+03 0.196078  2.291917e+03 0.984734 0 1e+00  2.291917e+03 0.192862 0 2e-01
2.490156e+03 0.196078  2.490095e+03 0.984684 0 1e+00  2.490095e+03 0.192839 0 2e-01
2.705498e+03 0.196078  2.705497e+03 0.984670 0 1e+00  2.705498e+03 0.192827 0 2e-01
2.939462e+03 0.196078  2.939412e+03 0.984508 0 1e+00  2.939411e+03 0.192774 0 2e-01
3.193658e+03 0.196078  3.193659e+03 0.984746 0 1e+00  3.193660e+03 0.192806 0 2e-01
3.469836e+03 0.196078  3.469758e+03 0.984792 0 1e+00  3.469760e+03 0.192791 0 2e-01
3.769898e+03 0.196078  3.769859e+03 0.984888 0 1e+00  3.769861e+03 0.192780 0 2e-01
4.095908e+03 0.196078  4.095797e+03 0.984922 0 1e+00  4.095795e+03 0.192770 0 2e-01
4.450111e+03 0.196078  4.450099e+03 0.985116 0 1e+00  4.450096e+03 0.192760 0 2e-01
4.834943e+03 0.196078  4.834867e+03 0.985236 0 1e+00  4.834863e+03 0.192767 0 2e-01
5.253056e+03 0.196078  5.252924e+03 0.985632 0 1e+00  5.252925e+03 0.192794 0 2e-01
5.707325e+03 0.196078  5.707332e+03 0.985750 0 1e+00  5.707335e+03 0.192781 0 2e-01
6.200878e+03 0.196078  6.200719e+03 0.986194 0 1e+00  6.200721e+03 0.192817 0 2e-01
6.737112e+03 0.196078  6.736954e+03 0.986548 0 1e+00  6.736955e+03 0.192822 0 2e-01
7.319719e+03 0.196078  7.319551e+03 0.986472 0 1e+00  7.319546e+03 0.192754 0 2e-01
7.952707e+03 0.196078  7.952689e+03 0.987346 0 1e+00  7.952674e+03 0.192817 0 2e-01
8.640435e+03 0.196078  8.640226e+03 0.987972 0 1e+00  8.640232e+03 0.192869 0 2e-01
9.387635e+03 0.196078  9.387432e+03 0.988712 0 1e+00  9.387445e+03 0.192898 0 2e-01
1.019945e+04 0.196078  1.019948e+04 0.989372 0 1e+00  1.019948e+04 0.192922 0 2e-01
1.108147e+04 0.196078  1.108119e+04 0.990400 0 1e+00  1.108119e+04 0.192963 0 2e-01
1.203976e+04 0.196078  1.203973e+04 0.991458 0 1e+00  1.203971e+04 0.193013 0 2e-01
1.308093e+04 0.196078  1.308071e+04 0.992802 0 1e+00  1.308073e+04 0.193056 0 2e-01
1.421213e+04 0.196078  1.421182e+04 0.994100 0 1e+00  1.421181e+04 0.193117 0 2e-01
1.544116e+04 0.196078  1.544104e+04 0.995354 0 1e+00  1.544101e+04 0.193013 0 2e-01
1.677646e+04 0.196078  1.677614e+04 0.996876 0 1e+00  1.677618e+04 0.193013 0 2e-01
1.822724e+04 0.196078  1.822719e+04 0.998780 0 1e+00  1.822715e+04 0.192926 0 2e-01
1.980348e+04 0.196078  1.980352e+04 1.001156 0 1e+00  1.980355e+04 0.192957 0 2e-01
2.151603e+04 0.196078  2.151548e+04 1.003130 0 2e+00  2.151550e+04 0.192987 0 2e-01
2.337668e+04 0.196078  2.337619e+04 1.006042 0 2e+00  2.337614e+04 0.192928 0 2e-01
2.539823e+04 0.196078  2.539804e+04 1.009626 0 2e+00  2.539812e+04 0.192933 0 2e-01
2.759459e+04 0.196078  2.759389e+04 1.014078 0 2e+00  2.759389e+04 0.192967 0 2e-01
2.998090e+04 0.196078  2.998020e+04 1.019402 0 2e+00  2.998026e+04 0.193065 0 2e-01
3.257356e+04 0.196078  3.257361e+04 1.025288 0 2e+00  3.257364e+04 0.193016 0 2e-01
3.539043e+04 0.196078  3.539049e+04 1.032464 0 2e+00  3.539040e+04 0.193015 0 2e-01
3.845089e+04 0.196078  3.845071e+04 1.040782 0 2e+00  3.845083e+04 0.193040 0 2e-01
4.177601e+04 0.196078  4.177515e+04 1.050918 0 2e+00  4.177504e+04 0.193039 0 2e-01
4.538868e+04 0.196078  4.538777e+04 1.062630 0 2e+00  4.538796e+04 0.193084 0 2e-01
4.931377e+04 0.196078  4.931268e+04 1.076496 0 2e+00  4.931286e+04 0.193107 0 2e-01
5.357828e+04 0.196078  5.357709e+04 1.093040 0 2e+00  5.357732e+04 0.193160 0 2e-01
5.821158e+04 0.196078  5.821184e+04 1.113022 0 2e+00  5.821187e+04 0.193195 0 2e-01
6.324555e+04 0.196078  6.324572e+04 1.136742 0 2e+00  6.324556e+04 0.193102 0 2e-01
6.871485e+04 0.196078  6.871310e+04 1.165352 0 2e+00  6.871320e+04 0.193239 0 2e-01
7.465711e+04 0.196078  7.465663e+04 1.199702 0 2e+00  7.465695e+04 0.193140 0 2e-01
8.111325e+04 0.196078  8.111244e+04 1.241672 0 2e+00  8.111305e+04 0.193249 0 2e-01
8.812769e+04 0.196078  8.812702e+04 1.294574 0 2e+00  8.812812e+04 0.193383 0 2e-01
9.574872e+04 0.196078  9.574906e+04 1.356184 0 2e+00  9.574914e+04 0.193404 0 2e-01
1.040288e+05 0.196078  1.040261e+05 1.434544 0 2e+00  1.040276e+05 0.193212 0 2e-01
1.130249e+05 0.196078  1.130234e+05 1.534788 0 2e+00  1.130244e+05 0.193456 0 2e-01
1.227990e+05 0.196078  1.227961e+05 1.662738 0 2e+00  1.227970e+05 0.193415 0 2e-01
1.334183e+05 0.196078  1.334189e+05 1.830078 0 2e+00  1.334181e+05 0.193411 0 2e-01
1.449559e+05 0.196078  1.449545e+05 2.057320 0 2e+00  1.449533e+05 0.193425 0 2e-01
1.574913e+05 0.196078  1.574875e+05 2.371240 0 5e+00  1.574872e+05 0.193437 0 2e-01
1.711107e+05 0.196078  1.711114e+05 2.842860 0 5e+00  1.711108e+05 0.193395 0 2e-01
1.859079e+05 0.196078  1.859040e+05 3.587660 0 5e+00  1.859030e+05 0.193393 0 2e-01
2.019847e+05 0.196078  2.019809e+05 4.813560 0 5e+00  2.019803e+05 0.193449 0 2e-01
2.194517e+05 0.196078  2.194472e+05 6.051600 0 5e+00  2.194471e+05 0.193382 0 2e-01
2.384293e+05 0.196078  2.384235e+05 5.381400 0 1e+01  2.384277e+05 0.193347 0 2e-01
2.590480e+05 0.196078  2.590496e+05 4.009380 0 1e+01  2.590407e+05 0.193334 0 2e-01
2.814497e+05 0.196078  2.814435e+05 2.903400 0 5e+00  2.814480e+05 0.193334 0 2e-01
3.057887e+05 0.196078  3.057819e+05 2.163700 0 5e+00  3.057897e+05 0.193303 0 2e-01
3.322324e+05 0.196078  3.322305e+05 1.673258 0 5e+00  3.322234e+05 0.193409 0 2e-01
3.609629e+05 0.196078  3.609652e+05 1.337994 0 2e+00  3.609553e+05 0.193286 0 2e-01
3.921780e+05 0.196078  3.921755e+05 1.094712 0 2e+00  3.921749e+05 0.193253 0 2e-01
4.260924e+05 0.196078  4.260937e+05 0.911146 0 2e+00  4.260826e+05 0.193266 0 2e-01
4.629397e+05 0.196078  4.629386e+05 0.780004 0 1e+00  4.629337e+05 0.193147 0 2e-01
5.029734e+05 0.196078  5.029629e+05 0.665674 0 1e+00  5.029639e+05 0.193015 0 2e-01
5.464691e+05 0.196078  5.464732e+05 0.572542 0 1e+00  5.464565e+05 0.193050 0 2e-01
5.937262e+05 0.196078  5.937271e+05 0.496348 0 1e+00  5.937128e+05 0.192758 0 2e-01
6.450699e+05 0.196078  6.450722e+05 0.430680 0 5e-01  6.450605e+05 0.192625 0 2e-01
7.008537e+05 0.196078  7.008454e+05 0.377566 0 5e-01  7.008558e+05 0.192316 0 2e-01
7.614616e+05 0.196078  7.614624e+05 0.331044 0 5e-01  7.614428e+05 0.192254 0 2e-01
8.273106e+05 0.196078  8.273106e+05 0.291138 0 5e-01  8.272949e+05 0.192077 0 2e-01
8.988541e+05 0.196078  8.988372e+05 0.257710 0 5e-01  8.988583e+05 0.191526 0 2e-01
9.765844e+05 0.196078  9.765759e+05 0.228116 0 5e-01  9.765851e+05 0.191263 0 2e-01
1.061037e+06 0.196078  1.061012e+06 0.202956 0 5e-01  1.061023e+06 0.190930 0 2e-01
1.152792e+06 0.196078  1.152781e+06 0.180872 0 5e-01  1.152790e+06 0.190235 0 2e-01
1.252482e+06 0.196078  1.252448e+06 0.161005 0 2e-01  1.252470e+06 0.189760 0 2e-01
1.360793e+06 0.196078  1.360776e+06 0.143821 0 2e-01  1.360791e+06 0.189101 0 2e-01
1.478471e+06 0.196078  1.478440e+06 0.128996 0 2e-01  1.478443e+06 0.188293 0 2e-01
1.606325e+06 0.196078  1.606306e+06 0.115742 0 2e-01  1.606286e+06 0.187467 0 2e-01
1.745235e+06 0.196078  1.745248e+06 0.104021 0 2e-01  1.745189e+06 0.186495 0 2e-01
1.896158e+06 0.196078  1.896145e+06 0.093562 0 2e-01  1.896159e+06 0.184791 0 2e-01
2.060133e+06 0.196078  2.060139e+06 0.084274 0 2e-01  2.060078e+06 0.184685 0 5e-01
2.238287e+06 0.196078  2.238248e+06 0.075646 0 1e-01  2.238301e+06 0.181683 0 2e-01
2.431848e+06 0.196078  2.431886e+06 0.068152 0 1e-01  2.431808e+06 0.179451 0 2e-01
2.642147e+06 0.196078  2.642060e+06 0.061535 0 1e-01  2.642157e+06 0.176687 0 2e-01
2.870632e+06 0.196078  2.870691e+06 0.055472 0 2e-01  2.870621e+06 0.176874 0 5e-01
3.118877e+06 0.196078  3.118838e+06 0.049499 0 1e-01  3.118945e+06 0.170957 0 2e-01
3.388588e+06 0.196078  3.388526e+06 0.044529 0 1e-01  3.388463e+06 0.170823 0 5e-01
3.681624e+06 0.196078  3.681504e+06 0.039201 0 5e-02  3.681626e+06 0.162941 0 2e-01
4.000000e+06 0.196078  4.000250e+06 0.035468 0 1e-01  4.000095e+06 0.162839 0 5e-01
