# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 1.000000  9.999761e+02 1.018216 0 2e+00  9.999753e+02 1.014338 0 2e+00
1.086477e+03 1.000000  1.086466e+03 1.018946 0 2e+00  1.086464e+03 1.014620 0 2e+00
1.180433e+03 1.000000  1.180433e+03 1.019500 0 2e+00  1.180434e+03 1.014574 0 2e+00
1.282513e+03 1.000000  1.282478e+03 1.020060 0 2e+00  1.282477e+03 1.014500 0 2e+00
1.393421e+03 1.000000  1.393424e+03 1.020828 0 2e+00  1.393423e+03 1.014464 0 2e+00
1.513920e+03 1.000000  1.513886e+03 1.021674 0 2e+00  1.513889e+03 1.014402 0 2e+00
1.644840e+03 1.000000  1.644835e+03 1.022624 0 2e+00  1.644836e+03 1.014308 0 2e+00
1.787081e+03 1.000000  1.787060e+03 1.023710 0 2e+00  1.787054e+03 1.014196 0 2e+00
1.941623e+03 1.000000  1.941583e+03 1.024962 0 2e+00  1.941589e+03 1.014126 0 2e+00
2.109529e+03 1.000000  2.109491e+03 1.026656 0 2e+00  2.109483e+03 1.014154 0 2e+00
2.291955e+03 1.000000  2.291899e+03 1.028480 0 2e+00  2.291894e+03 1.014082 0 2e+00
2.490156e+03 1.000000  2.490091e+03 1.030600 0 2e+00  2.490087e+03 1.013956 0 2e+00
2.705498e+03 1.000000  2.705455e+03 1.033164 0 2e+00  2.705468e+03 1.013940 0 2e+00
2.939462e+03 1.000000  2.939388e+03 1.036064 0 2e+00  2.939385e+03 1.013886 0 2e+00
3.193658e+03 1.000000  3.193607e+03 1.039430 0 2e+00  3.193590e+03 1.013746 0 2e+00
3.469836e+03 1.000000  3.469762e+03 1.043566 0 2e+00  3.469748e+03 1.013782 0 2e+00
3.769898e+03 1.000000  3.769859e+03 1.048346 0 2e+00  3.769880e+03 1.013806 0 2e+00
4.095908e+03 1.000000  4.095801e+03 1.053884 0 2e+00  4.095819e+03 1.013732 0 2e+00
4.450111e+03 1.000000  4.450127e+03 1.060426 0 2e+00  4.450122e+03 1.013752 0 2e+00
4.834943e+03 1.000000  4.834853e+03 1.067802 0 2e+00  4.834825e+03 1.013692 0 2e+00
5.253056e+03 1.000000  5.253006e+03 1.076742 0 2e+00  5.252960e+03 1.013728 0 2e+00
5.707325e+03 1.000000  5.707188e+03 1.086924 0 2e+00  5.707174e+03 1.013642 0 2e+00
6.200878e+03 1.000000  6.200712e+03 1.098842 0 2e+00  6.200722e+03 1.013676 0 2e+00
6.737112e+03 1.000000  6.737009e+03 1.112696 0 2e+00  6.737083e+03 1.013602 0 2e+00
7.319719e+03 1.000000  7.319635e+03 1.128888 0 2e+00  7.319553e+03 1.013704 0 2e+00
7.952707e+03 1.000000  7.952722e+03 1.147456 0 2e+00  7.952720e+03 1.013666 0 2e+00
8.640435e+03 1.000000  8.640391e+03 1.169008 0 2e+00  8.640280e+03 1.013724 0 2e+00
9.387635e+03 1.000000  9.387436e+03 1.194082 0 2e+00  9.387389e+03 1.013938 0 2e+00
1.019945e+04 1.000000  1.019947e+04 1.222890 0 2e+00  1.019934e+04 1.014004 0 2e+00
1.108147e+04 1.000000  1.108119e+04 1.255846 0 2e+00  1.108130e+04 1.014062 0 2e+00
1.203976e+04 1.000000  1.203978e+04 1.293554 0 2e+00  1.203977e+04 1.014102 0 2e+00
1.308093e+04 1.000000  1.308061e+04 1.336748 0 2e+00  1.308081e+04 1.014170 0 2e+00
1.421213e+04 1.000000  1.421205e+04 1.385726 0 2e+00  1.421218e+04 1.014078 0 2e+00
1.544116e+04 1.000000  1.544109e+04 1.441350 0 2e+00  1.544080e+04 1.014034 0 2e+00
1.677646e+04 1.000000  1.677638e+04 1.504180 0 2e+00  1.677606e+04 1.013698 0 2e+00
1.822724e+04 1.000000  1.822717e+04 1.575376 0 2e+00  1.822728e+04 1.013514 0 2e+00
1.980348e+04 1.000000  1.980299e+04 1.655466 0 2e+00  1.980318e+04 1.013146 0 2e+00
2.151603e+04 1.000000  2.151597e+04 1.745986 0 2e+00  2.151603e+04 1.013068 0 2e+00
2.337668e+04 1.000000  2.337624e+04 1.847788 0 2e+00  2.337615e+04 1.013030 0 2e+00
2.539823e+04 1.000000  2.539764e+04 1.961540 0 2e+00  2.539779e+04 1.012820 0 2e+00
2.759459e+04 1.000000  2.759435e+04 2.089200 0 2e+00  2.759466e+04 1.012564 0 2e+00
2.998090e+04 1.000000  2.998087e+04 2.231380 0 5e+00  2.998076e+04 1.012596 0 2e+00
3.257356e+04 1.000000  3.257360e+04 2.390960 0 5e+00  3.257280e+04 1.012276 0 2e+00
3.539043e+04 1.000000  3.538964e+04 2.570760 0 5e+00  3.538988e+04 1.012406 0 2e+00
3.845089e+04 1.000000  3.845043e+04 2.771620 0 5e+00  3.845098e+04 1.012176 0 2e+00
4.177601e+04 1.000000  4.177615e+04 2.997520 0 5e+00  4.177512e+04 1.012174 0 2e+00
4.538868e+04 1.000000  4.538885e+04 3.252380 0 5e+00  4.538780e+04 1.011960 0 2e+00
4.931377e+04 1.000000  4.931323e+04 3.540380 0 5e+00  4.931259e+04 1.011634 0 2e+00
5.357828e+04 1.000000  5.357833e+04 3.868500 0 5e+00  5.357774e+04 1.011466 0 2e+00
5.821158e+04 1.000000  5.821150e+04 4.244240 0 5e+00  5.821121e+04 1.011132 0 2e+00
6.324555e+04 1.000000  6.324513e+04 4.679280 0 5e+00  6.324396e+04 1.011302 0 2e+00
6.871485e+04 1.000000  6.871462e+04 5.184780 0 5e+00  6.871305e+04 1.010998 0 2e+00
7.465711e+04 1.000000  7.465739e+04 5.780620 0 1e+01  7.465556e+04 1.010788 0 2e+00
8.111325e+04 1.000000  8.111119e+04 6.499540 0 1e+01  8.111311e+04 1.010550 0 2e+00
8.812769e+04 1.000000  8.812558e+04 7.374280 0 1e+01  8.812737e+04 1.010716 0 2e+00
9.574872e+04 1.000000  9.574908e+04 8.488500 0 1e+01  9.574731e+04 1.010354 0 2e+00
1.040288e+05 1.000000  1.040285e+05 0.662404 0 1e+01  1.040284e+05 1.010074 0 2e+00
1.130249e+05 1.000000  1.130253e+05 0.571100 0 1e+00  1.130220e+05 1.009872 0 2e+00
1.227990e+05 1.000000  1.227973e+05 0.506906 0 1e+00  1.227985e+05 1.009572 0 2e+00
1.334183e+05 1.000000  1.334200e+05 0.456094 0 1e+00  1.334149e+05 1.009938 0 2e+00
1.449559e+05 1.000000  1.449542e+05 0.420636 0 5e-01  1.449542e+05 1.009432 0 2e+00
1.574913e+05 1.000000  1.574904e+05 0.393230 0 5e-01  1.574886e+05 1.009632 0 2e+00
