# freq [Hz]  noise density [V^2/Hz]
1.4285714286 5.449642476999999e-9
4.2857142857 1.5450966845999997e-12
5.7142857143 9.689507263999998e-13
7.1428571429 6.8777103078e-13
8.5714285714 7.1887420619e-13
10.0 5.836318572600001e-13
11.428571429 5.952857478999999e-13
12.857142857 1.91496763214e-13
14.285714286 3.8719192800000005e-13
15.714285714 2.4188891693e-13
17.142857143 2.1133489079e-13
18.571428571 1.5352557387e-13
20.0 1.6327193575e-13
21.428571429 1.55320004354e-13
22.857142857 1.8432779605e-13
24.285714286 1.5316463214e-13
25.714285714 1.40818425348e-13
27.142857143 8.539807401e-14
28.571428571 9.172381788200001e-14
30.0 2.363708841e-13
31.428571429 1.003358705e-13
32.857142857 1.1428402654000002e-13
34.285714286 8.8085892223e-14
35.714285714 8.16661087021e-14
37.142857143 1.14161183546e-13
38.571428571 8.965332943e-14
40.0 1.3099440514999998e-13
41.428571429 1.0472073669999999e-13
42.857142857 6.263353748e-14
44.285714286 7.332865008999998e-14
45.714285714 9.3150365699e-14
47.142857143 7.674384200999999e-14
48.571428571 1.2689780014300002e-13
50.0 3.504269892e-10
51.428571429 1.2763895764999998e-13
52.857142857 1.0302818839299998e-13
54.285714286 7.7270240901e-14
55.714285714 9.416571813599999e-14
57.142857143 9.320986881e-14
58.571428571 6.1013175541e-14
60.0 8.333908278e-10
61.428571429 5.3685041493500003e-14
62.857142857 3.16154932911e-13
64.285714286 2.97262106737e-13
65.714285714 5.8578995648e-14
67.142857143 1.08200321618e-13
68.571428571 5.0655392161900005e-14
70.0 1.0219087129e-13
71.428571429 6.222649930600001e-14
72.857142857 1.0182740225600001e-13
74.285714286 4.3138146539e-14
75.714285714 6.9943411842e-14
77.142857143 9.6147873083e-14
78.571428571 4.1029644111000003e-14
80.0 3.989551224e-14
81.428571429 8.3198000831e-14
82.857142857 7.6558727312e-14
84.285714286 7.631841267099999e-14
85.714285714 3.8344303862e-14
87.142857143 5.892386368999999e-14
88.571428571 7.641912161e-14
90.0 3.118196927971e-14
91.428571429 1.90753965418e-14
92.857142857 5.1476017218199996e-14
94.285714286 6.55395677137e-14
95.714285714 3.05753544105e-14
97.142857143 5.8216644394e-14
99.285714286 2.3308607875e-13
102.14285714 4.1961805585e-14
105.0 4.620784131e-14
107.85714286 3.527275036e-14
110.71428571 5.217418102999999e-14
113.57142857 5.0181068129999996e-14
116.42857143 2.7029753349999998e-14
119.28571429 2.4738095569999997e-11
122.14285714 6.29105693e-14
125.0 3.234484213e-14
127.85714286 4.217791072e-14
130.71428571 3.2708125056e-14
133.57142857 5.884954356e-14
136.42857143 4.5237272550000005e-14
139.28571429 4.0593833462e-14
142.14285714 2.6588522964000002e-14
145.0 4.5355873850000005e-14
147.85714286 4.539442908e-14
150.71428571 3.899133248e-12
153.57142857 5.572415731e-14
156.42857143 2.7756467390000003e-14
159.28571429 4.3477946610000003e-14
162.14285714 2.511272095e-14
165.0 5.425843930999999e-14
167.85714286 4.1312266920000005e-14
170.71428571 2.4013581319000004e-14
173.57142857 4.125321704e-14
176.42857143 4.308110563e-14
179.28571429 1.3049129929999999e-11
182.14285714 3.8108769570000007e-14
185.0 5.0179962152e-14
187.85714286 4.5806596467e-14
190.71428571 4.5071490341e-14
193.57142857 3.4447276830000007e-14
197.14285714 3.500964474e-14
201.42857143 3.917096168e-14
205.71428571 4.3568538829e-14
210.0 2.6347707517e-14
214.28571429 3.721254644e-14
218.57142857 4.012178278e-14
222.85714286 4.3744396945e-14
227.14285714 3.9802310803e-14
231.42857143 4.2517872830000004e-14
235.71428571 3.2426804012e-14
240.0 3.818797929000001e-12
244.28571429 3.566423752e-14
248.57142857 6.142957835e-14
252.85714286 3.5654253750000004e-14
257.14285714 2.890965251e-14
261.42857143 3.345204228000001e-14
265.71428571 3.695689888e-14
270.0 4.0009779939999997e-14
274.28571429 3.4788878686e-14
278.57142857 3.6248688817e-14
282.85714286 2.3949566305e-14
287.14285714 3.2122588815e-14
291.42857143 4.8109445340000005e-14
296.42857143 6.451022228000001e-14
302.14285714 1.1067924503e-12
307.85714286 4.4004602639999994e-14
313.57142857 3.0017223929999994e-14
319.28571429 3.3929012211999996e-14
325.0 2.8888543679e-14
330.71428571 3.712396072e-14
336.42857143 3.877282307e-14
342.14285714 2.734675246e-14
347.85714286 1.316943565e-12
353.57142857 3.9743213970000003e-14
359.28571429 3.716848608e-12
365.0 2.444934492e-14
370.71428571 3.411815513e-14
376.42857143 3.207756387e-14
382.14285714 3.650309876e-14
387.85714286 2.918463809e-14
394.28571429 3.0337926730000006e-14
401.42857143 2.992750347e-14
408.57142857 2.7455063460000003e-14
415.71428571 3.388537551e-14
422.85714286 9.978701916999998e-13
430.0 2.8829623657e-14
437.14285714 3.664912863e-14
444.28571429 2.6966213108000004e-14
451.42857143 1.1182480166e-13
458.57142857 3.0569934449999994e-14
465.71428571 3.527140384e-14
472.85714286 3.605325396e-14
480.0 5.052346885999999e-13
487.85714286 2.7567668980000003e-14
496.42857143 3.2139107750000007e-14
505.0 2.759811884e-14
513.57142857 2.913394913e-14
522.14285714 2.587578207e-14
530.71428571 3.099516222e-14
539.28571429 3.770179116e-13
547.85714286 2.1292486739999997e-13
556.42857143 2.9292828449999995e-14
565.0 2.9278556889999996e-14
573.57142857 4.0684632790000004e-14
582.14285714 2.7937706770000003e-14
591.42857143 2.6757858129000002e-14
601.42857143 2.4665212200000003e-12
611.42857143 2.8419156695e-14
621.42857143 2.9215502879999996e-14
631.42857143 2.996877057e-14
641.42857143 3.268034014e-14
651.42857143 2.622223025e-13
661.42857143 2.4606249519999994e-13
671.42857143 3.019783174e-14
682.14285714 3.0879371980000006e-14
693.57142857 2.9874072830000003e-14
705.0 3.504732104000001e-14
716.42857143 3.722255621e-14
727.85714286 2.941329357000001e-14
739.28571429 2.897855938e-14
750.71428571 3.0090556270000003e-14
762.14285714 2.8094005879999995e-14
773.57142857 3.133951266e-14
785.71428571 4.691790081e-13
798.57142857 3.113212963e-14
811.42857143 2.522439266e-14
824.28571429 2.748329416e-14
837.14285714 1.989020691e-13
850.0 5.3068492029999997e-14
862.85714286 3.474329962e-14
876.42857143 2.197963783e-14
890.71428571 3.163444095e-14
905.0 6.280498949e-13
919.28571429 3.096474352e-14
933.57142857 2.899651999e-14
947.85714286 7.675583608e-14
962.14285714 1.579257832e-13
977.14285714 3.032940725e-14
992.85714286 3.394932777e-14
1008.5714286 2.908649854e-14
1024.2857143 1.1235378544999999e-13
1040.0 2.59060889e-14
1055.7142857 4.085680889999999e-14
1072.1428571 7.376462731999999e-14
1089.2857143 2.820609111e-14
1106.4285714 2.8322633990000003e-14
1123.5714286 2.970808051e-14
1140.7142857 9.795809369999999e-14
1157.8571429 3.5440925919999996e-14
1175.7142857 3.186130383e-14
1194.2857143 3.439851736e-14
1212.8571429 2.3976620310000003e-14
1231.4285714 2.965868283e-14
1250.0 4.205315774e-14
1269.2857143 4.5547845809999994e-14
1289.2857143 2.3124000170000004e-14
1309.2857143 2.886414829e-14
1329.2857143 1.2932602929999998e-13
1349.2857143 3.476398305e-14
1370.0 3.133601367e-14
1391.4285714 2.681513127e-14
1412.8571429 2.408332373e-14
1434.2857143 7.919670928e-14
1455.7142857 2.712667109e-14
1477.8571429 2.714180181e-14
1500.7142857 3.551834389e-14
1523.5714286 2.8143935379999996e-14
1546.4285714 3.0885419539999996e-14
1570.0 6.651077519e-14
1594.2857143 2.7488872379999996e-14
1618.5714286 5.559709091999999e-14
1642.8571429 2.74140863e-14
1667.8571429 3.255124986000001e-14
1693.5714286 2.7699792e-14
1719.2857143 2.530177891e-14
1745.0 4.055982632e-14
1771.4285714 2.489410241e-14
1798.5714286 3.480667279e-14
1825.7142857 2.7993791089999997e-14
1853.5714286 4.514171873999999e-14
1882.1428571 2.6035873979999997e-14
1910.7142857 2.6808492539999995e-14
1939.2857143 2.5595027270000007e-14
1968.5714286 3.2234978130000003e-14
1998.5714286 2.5502776329999996e-14
2028.5714286 3.797325702e-14
2059.2857143 2.553360799e-14
2090.7142857 3.238570951e-14
2122.1428571 2.5806750710000002e-14
2154.2857143 2.6746029170000003e-14
2187.1428571 2.9254776619999997e-14
2220.0 4.121973878e-14
2253.5714286 2.8007346139999994e-14
2287.8571429 2.9790983249999997e-14
2322.1428571 2.533015966e-14
2357.1428571 3.825321921999999e-14
2392.8571429 3.139828111e-14
2429.2857143 2.388447939e-14
2466.4285714 2.6959004939999996e-14
2503.5714286 3.6563320560000006e-14
2541.4285714 2.932451389e-14
2580.0 2.6872285349999997e-14
2618.5714286 2.4210651040000004e-14
2657.8571429 3.165398658000001e-14
2697.8571429 2.750567765e-14
2738.5714286 2.428076155e-14
2780.0 2.897627477e-14
2822.1428571 2.768667719e-14
2865.0 2.836690839e-14
2907.8571429 2.3422872809999998e-14
2951.4285714 2.4762753420000003e-14
2995.7142857 3.128972415e-14
