# F_set      Vpp_set   F1           Vpp1   OVL1 RNG1  F2           Vpp2   OVL2 RNG2 
1.000000e+03 0.100000  9.999982e+02 0.101779 0 5e-01  9.999988e+02 0.101580 0 5e-01
1.000000e+03 0.111178  9.999791e+02 0.113157 0 5e-01  9.999777e+02 0.112934 0 5e-01
1.000000e+03 0.123606  9.999820e+02 0.125688 0 5e-01  9.999817e+02 0.125423 0 5e-01
1.000000e+03 0.137424  9.999819e+02 0.140368 0 5e-01  9.999827e+02 0.140071 0 5e-01
1.000000e+03 0.152786  1.000004e+03 0.147294 0 5e-01  1.000003e+03 0.146993 0 5e-01
1.000000e+03 0.169865  9.999991e+02 0.165390 0 5e-01  9.999999e+02 0.165063 0 5e-01
1.000000e+03 0.188853  9.999753e+02 0.185230 0 5e-01  9.999752e+02 0.184839 0 5e-01
1.000000e+03 0.209964  9.999753e+02 0.206436 0 5e-01  9.999748e+02 0.205996 0 5e-01
1.000000e+03 0.233434  9.999806e+02 0.230850 0 5e-01  9.999821e+02 0.230396 0 5e-01
1.000000e+03 0.259529  9.999813e+02 0.256948 0 5e-01  9.999831e+02 0.256410 0 5e-01
1.000000e+03 0.288540  1.000004e+03 0.287134 0 5e-01  1.000004e+03 0.286550 0 5e-01
1.000000e+03 0.320794  9.999786e+02 0.319762 0 5e-01  9.999778e+02 0.319088 0 5e-01
1.000000e+03 0.356654  9.999772e+02 0.356444 0 5e-01  9.999762e+02 0.355700 0 5e-01
1.000000e+03 0.396522  9.999905e+02 0.397260 0 5e-01  9.999918e+02 0.396416 0 5e-01
1.000000e+03 0.440848  1.000001e+03 0.442114 0 5e-01  1.000000e+03 0.441208 0 5e-01
1.000000e+03 0.490127  9.999749e+02 0.492764 0 5e-01  9.999749e+02 0.491724 0 5e-01
1.000000e+03 0.544916  9.999928e+02 0.548292 0 5e-01  9.999913e+02 0.547150 0 5e-01
1.000000e+03 0.605829  1.000004e+03 0.610438 0 1e+00  1.000004e+03 0.609112 0 1e+00
1.000000e+03 0.673551  9.999767e+02 0.679916 0 1e+00  9.999773e+02 0.678454 0 1e+00
1.000000e+03 0.748844  1.000003e+03 0.756926 0 1e+00  1.000003e+03 0.755284 0 1e+00
1.000000e+03 0.832553  1.000000e+03 0.843094 0 1e+00  1.000001e+03 0.841298 0 1e+00
1.000000e+03 0.925620  9.999911e+02 0.938656 0 1e+00  9.999899e+02 0.936596 0 1e+00
1.000000e+03 1.029090  9.999778e+02 1.046004 0 1e+00  9.999772e+02 1.043730 0 1e+00
1.000000e+03 1.144126  9.999896e+02 1.165636 0 2e+00  9.999884e+02 1.163404 0 2e+00
1.000000e+03 1.272021  9.999835e+02 1.299158 0 2e+00  9.999845e+02 1.296642 0 2e+00
1.000000e+03 1.414214  9.999849e+02 1.447692 0 2e+00  9.999837e+02 1.444878 0 2e+00
1.000000e+03 1.572301  1.000004e+03 1.518510 0 2e+00  1.000004e+03 1.515536 0 2e+00
1.000000e+03 1.748059  1.000004e+03 1.702236 0 2e+00  1.000004e+03 1.698898 0 2e+00
1.000000e+03 1.943465  9.999754e+02 1.898410 0 2e+00  9.999751e+02 1.894674 0 2e+00
1.000000e+03 2.160715  9.999855e+02 2.125680 0 2e+00  9.999843e+02 2.121520 0 2e+00
1.000000e+03 2.402249  9.999918e+02 2.369080 0 5e+00  9.999906e+02 2.364300 0 5e+00
1.000000e+03 2.670783  9.999796e+02 2.636880 0 5e+00  9.999788e+02 2.631540 0 5e+00
1.000000e+03 2.969335  9.999750e+02 2.945300 0 5e+00  9.999753e+02 2.939300 0 5e+00
1.000000e+03 3.301261  9.999750e+02 3.278360 0 5e+00  9.999749e+02 3.271600 0 5e+00
1.000000e+03 3.670290  9.999765e+02 3.651500 0 5e+00  9.999772e+02 3.644040 0 5e+00
1.000000e+03 4.080572  9.999798e+02 4.073900 0 5e+00  9.999808e+02 4.065480 0 5e+00
1.000000e+03 4.536716  9.999764e+02 4.536620 0 5e+00  9.999770e+02 4.527240 0 5e+00
1.000000e+03 5.043850  9.999821e+02 5.048720 0 5e+00  9.999832e+02 5.038180 0 5e+00
1.000000e+03 5.607674  9.999997e+02 5.617240 0 1e+01  9.999988e+02 5.605700 0 1e+01
1.000000e+03 6.234525  1.000003e+03 6.260100 0 1e+01  1.000003e+03 6.247300 0 1e+01
1.000000e+03 6.931448  9.999991e+02 6.968400 0 1e+01  1.000000e+03 6.954140 0 1e+01
1.000000e+03 7.706277  1.000003e+03 7.759860 0 1e+01  1.000004e+03 7.744060 0 1e+01
1.000000e+03 8.567719  9.999998e+02 8.634160 0 1e+01  9.999988e+02 8.616500 0 1e+01
1.000000e+03 9.525456  9.999933e+02 9.618200 0 1e+01  9.999945e+02 9.598340 0 1e+01
1.000000e+03 10.590254  1.000003e+03 10.712420 0 1e+01  1.000002e+03 10.690100 0 1e+01
1.000000e+03 11.774080  9.999755e+02 11.931180 0 2e+01  9.999759e+02 11.907060 0 2e+01
1.000000e+03 13.090240  9.999988e+02 13.267820 0 2e+01  9.999997e+02 13.272880 0 2e+01
1.000000e+03 14.553525  1.000001e+03 14.480940 0 2e+01  1.000002e+03 14.799700 0 2e+01
1.000000e+03 16.180383  1.000004e+03 15.398240 0 2e+01  1.000004e+03 16.506840 0 2e+01
1.000000e+03 17.989098  9.999968e+02 16.003560 0 2e+01  9.999945e+02 18.425940 0 2e+01
1.000000e+03 20.000000  9.999847e+02 16.455060 0 2e+01  9.999860e+02 20.592400 0 2e+01
