# F_set      Vpp_set   F1           Vpp1   OVL1 RNG1  F2           Vpp2   OVL2 RNG2 
1.000000e+03 0.019608  9.999767e+02 0.095258 0 2e-01  9.999772e+02 0.018682 0 2e-01
1.000000e+03 0.021800  9.999922e+02 0.105651 0 2e-01  9.999923e+02 0.020727 0 5e-02
1.000000e+03 0.024237  1.000003e+03 0.121428 0 2e-01  1.000004e+03 0.023823 0 5e-02
1.000000e+03 0.026946  9.999989e+02 0.131798 0 2e-01  9.999990e+02 0.025858 0 5e-02
1.000000e+03 0.029958  9.999972e+02 0.147179 0 2e-01  9.999972e+02 0.028874 0 5e-02
1.000000e+03 0.033307  9.999749e+02 0.167947 0 2e-01  9.999750e+02 0.032949 0 5e-02
1.000000e+03 0.037030  9.999780e+02 0.188743 0 2e-01  9.999778e+02 0.037028 0 5e-02
1.000000e+03 0.041169  1.000000e+03 0.209508 0 2e-01  1.000000e+03 0.041103 0 5e-02
1.000000e+03 0.045771  1.000002e+03 0.230248 0 5e-01  1.000002e+03 0.045170 0 5e-02
1.000000e+03 0.050888  1.000001e+03 0.256464 0 5e-01  1.000001e+03 0.050312 0 5e-02
1.000000e+03 0.056576  9.999749e+02 0.287680 0 5e-01  9.999750e+02 0.056436 0 1e-01
1.000000e+03 0.062901  9.999766e+02 0.318910 0 5e-01  9.999765e+02 0.062564 0 1e-01
1.000000e+03 0.069932  9.999870e+02 0.355164 0 5e-01  9.999870e+02 0.069674 0 1e-01
1.000000e+03 0.077750  9.999906e+02 0.396932 0 5e-01  9.999905e+02 0.077868 0 1e-01
1.000000e+03 0.086441  1.000003e+03 0.444202 0 5e-01  1.000003e+03 0.087142 0 1e-01
1.000000e+03 0.096103  9.999873e+02 0.496694 0 5e-01  9.999874e+02 0.097439 0 1e-01
1.000000e+03 0.106846  9.999748e+02 0.549426 0 5e-01  9.999748e+02 0.107781 0 1e-01
1.000000e+03 0.118790  9.999909e+02 0.612882 0 1e+00  9.999908e+02 0.120201 0 2e-01
1.000000e+03 0.132069  9.999927e+02 0.687332 0 1e+00  9.999927e+02 0.134803 0 2e-01
1.000000e+03 0.146832  1.000002e+03 0.762348 0 1e+00  1.000002e+03 0.149511 0 2e-01
1.000000e+03 0.163246  9.999911e+02 0.808172 0 1e+00  9.999912e+02 0.158495 0 2e-01
1.000000e+03 0.181494  1.000000e+03 0.904798 0 1e+00  1.000000e+03 0.177446 0 2e-01
1.000000e+03 0.201782  9.999762e+02 1.008744 0 1e+00  9.999763e+02 0.197830 0 2e-01
1.000000e+03 0.224338  9.999749e+02 1.129006 0 2e+00  9.999748e+02 0.221374 0 2e-01
1.000000e+03 0.249416  9.999904e+02 1.257632 0 2e+00  9.999904e+02 0.246614 0 5e-01
1.000000e+03 0.277297  9.999857e+02 1.402686 0 2e+00  9.999857e+02 0.275050 0 5e-01
1.000000e+03 0.308294  9.999778e+02 1.564478 0 2e+00  9.999778e+02 0.306778 0 5e-01
1.000000e+03 0.342757  9.999989e+02 1.738656 0 2e+00  9.999989e+02 0.340932 0 5e-01
1.000000e+03 0.381072  9.999748e+02 1.942052 0 2e+00  9.999748e+02 0.380806 0 5e-01
1.000000e+03 0.423670  1.000002e+03 2.157800 0 2e+00  1.000002e+03 0.423110 0 5e-01
1.000000e+03 0.471029  9.999808e+02 2.406420 0 5e+00  9.999809e+02 0.471906 0 5e-01
1.000000e+03 0.523683  1.000001e+03 2.676440 0 5e+00  1.000001e+03 0.524868 0 5e-01
1.000000e+03 0.582223  1.000002e+03 2.983480 0 5e+00  1.000002e+03 0.585118 0 1e+00
1.000000e+03 0.647306  9.999833e+02 3.320360 0 5e+00  9.999844e+02 0.651178 0 1e+00
1.000000e+03 0.719665  9.999833e+02 3.695580 0 5e+00  9.999834e+02 0.724714 0 1e+00
1.000000e+03 0.800112  9.999753e+02 4.121140 0 5e+00  9.999753e+02 0.808144 0 1e+00
1.000000e+03 0.889552  9.999918e+02 4.584920 0 5e+00  9.999897e+02 0.899186 0 1e+00
1.000000e+03 0.988990  9.999987e+02 5.105280 0 5e+00  9.999987e+02 1.001186 0 1e+00
1.000000e+03 1.099544  1.000004e+03 5.685300 0 1e+01  1.000004e+03 1.115546 0 2e+00
1.000000e+03 1.222456  9.999927e+02 6.336760 0 1e+01  9.999950e+02 1.243492 0 2e+00
1.000000e+03 1.359108  9.999769e+02 7.064940 0 1e+01  9.999769e+02 1.386218 0 2e+00
1.000000e+03 1.511035  1.000004e+03 7.358740 0 1e+01  1.000004e+03 1.443884 0 2e+00
1.000000e+03 1.679945  1.000004e+03 8.274300 0 1e+01  1.000003e+03 1.623564 0 2e+00
1.000000e+03 1.867737  9.999906e+02 9.279500 0 1e+01  9.999907e+02 1.820710 0 2e+00
1.000000e+03 2.076520  1.000005e+03 10.352380 0 1e+01  1.000004e+03 2.031280 0 2e+00
1.000000e+03 2.308643  9.999997e+02 11.544320 0 2e+01  9.999996e+02 2.265680 0 5e+00
1.000000e+03 2.566714  9.999976e+02 12.858480 0 2e+01  9.999975e+02 2.524460 0 5e+00
1.000000e+03 2.853632  9.999954e+02 14.102080 0 2e+01  9.999954e+02 2.816120 0 5e+00
1.000000e+03 3.172624  9.999806e+02 15.100760 0 2e+01  9.999809e+02 3.140040 0 5e+00
1.000000e+03 3.527274  9.999931e+02 15.729860 0 2e+01  9.999931e+02 3.496500 0 5e+00
1.000000e+03 3.921569  1.000003e+03 16.197740 0 2e+01  1.000002e+03 3.901820 0 5e+00
