# F_set      Vpp_set   F1           Vpp1   OVL1 RNG1  F2           Vpp2   OVL2 RNG2 
1.000000e+03 0.045455  9.999849e+02 0.098940 0 2e-01  9.999850e+02 0.044964 0 2e-01
1.000000e+03 0.050536  9.999853e+02 0.110201 0 2e-01  9.999851e+02 0.050092 0 1e-01
1.000000e+03 0.056185  1.000001e+03 0.123592 0 2e-01  1.000001e+03 0.056181 0 1e-01
1.000000e+03 0.062465  1.000004e+03 0.137020 0 2e-01  1.000004e+03 0.062286 0 1e-01
1.000000e+03 0.069448  9.999752e+02 0.152616 0 2e-01  9.999752e+02 0.069374 0 1e-01
1.000000e+03 0.077211  9.999856e+02 0.170549 0 2e-01  9.999857e+02 0.077526 0 1e-01
1.000000e+03 0.085842  9.999877e+02 0.188533 0 2e-01  9.999876e+02 0.085698 0 1e-01
1.000000e+03 0.095438  9.999871e+02 0.211066 0 2e-01  9.999871e+02 0.095942 0 1e-01
1.000000e+03 0.106107  9.999887e+02 0.236018 0 5e-01  9.999887e+02 0.107285 0 1e-01
1.000000e+03 0.117968  9.999999e+02 0.260920 0 5e-01  9.999998e+02 0.118580 0 2e-01
1.000000e+03 0.131155  9.999752e+02 0.292886 0 5e-01  9.999753e+02 0.133106 0 2e-01
1.000000e+03 0.145816  9.999853e+02 0.325082 0 5e-01  9.999852e+02 0.147739 0 2e-01
1.000000e+03 0.162115  9.999826e+02 0.345252 0 5e-01  9.999826e+02 0.156904 0 2e-01
1.000000e+03 0.180237  9.999882e+02 0.386850 0 5e-01  9.999882e+02 0.175804 0 2e-01
1.000000e+03 0.200385  9.999878e+02 0.431438 0 5e-01  9.999878e+02 0.196067 0 2e-01
1.000000e+03 0.222785  9.999921e+02 0.479524 0 5e-01  9.999922e+02 0.217920 0 2e-01
1.000000e+03 0.247689  9.999754e+02 0.534732 0 5e-01  9.999755e+02 0.243020 0 5e-01
1.000000e+03 0.275377  9.999766e+02 0.597098 0 1e+00  9.999766e+02 0.271352 0 5e-01
1.000000e+03 0.306160  9.999988e+02 0.666600 0 1e+00  9.999988e+02 0.302930 0 5e-01
1.000000e+03 0.340384  1.000001e+03 0.743198 0 1e+00  1.000001e+03 0.337738 0 5e-01
1.000000e+03 0.378433  9.999759e+02 0.826936 0 1e+00  9.999759e+02 0.375802 0 5e-01
1.000000e+03 0.420736  9.999801e+02 0.921394 0 1e+00  9.999801e+02 0.418724 0 5e-01
1.000000e+03 0.467768  1.000003e+03 1.024838 0 1e+00  1.000003e+03 0.465728 0 5e-01
1.000000e+03 0.520057  1.000004e+03 1.144500 0 2e+00  1.000004e+03 0.520024 0 5e-01
1.000000e+03 0.578192  9.999990e+02 1.272922 0 2e+00  9.999989e+02 0.578352 0 1e+00
1.000000e+03 0.642824  1.000004e+03 1.415988 0 2e+00  1.000004e+03 0.643352 0 1e+00
1.000000e+03 0.714682  9.999748e+02 1.577106 0 2e+00  9.999747e+02 0.716548 0 1e+00
1.000000e+03 0.794572  9.999757e+02 1.756334 0 2e+00  9.999757e+02 0.798004 0 1e+00
1.000000e+03 0.883393  9.999979e+02 1.955660 0 2e+00  9.999979e+02 0.888560 0 1e+00
1.000000e+03 0.982143  9.999761e+02 2.179040 0 2e+00  9.999761e+02 0.990008 0 1e+00
1.000000e+03 1.091931  1.000003e+03 2.424840 0 5e+00  1.000003e+03 1.101796 0 1e+00
1.000000e+03 1.213992  9.999763e+02 2.702860 0 5e+00  9.999764e+02 1.228670 0 2e+00
1.000000e+03 1.349698  9.999747e+02 3.013560 0 5e+00  9.999747e+02 1.369898 0 2e+00
1.000000e+03 1.500573  9.999749e+02 3.141100 0 5e+00  9.999750e+02 1.427884 0 2e+00
1.000000e+03 1.668314  1.000002e+03 3.536580 0 5e+00  1.000002e+03 1.607642 0 2e+00
1.000000e+03 1.854805  1.000004e+03 3.951360 0 5e+00  1.000004e+03 1.796198 0 2e+00
1.000000e+03 2.062144  9.999774e+02 4.413360 0 5e+00  9.999774e+02 2.006160 0 2e+00
1.000000e+03 2.292659  9.999881e+02 4.927500 0 5e+00  9.999882e+02 2.239500 0 5e+00
1.000000e+03 2.548943  9.999814e+02 5.494480 0 5e+00  9.999814e+02 2.497160 0 5e+00
1.000000e+03 2.833875  9.999751e+02 6.132380 0 1e+01  9.999751e+02 2.787380 0 5e+00
1.000000e+03 3.150658  1.000004e+03 6.823100 0 1e+01  1.000004e+03 3.101400 0 5e+00
1.000000e+03 3.502853  1.000001e+03 7.604120 0 1e+01  1.000001e+03 3.456280 0 5e+00
1.000000e+03 3.894418  9.999918e+02 8.473380 0 1e+01  9.999918e+02 3.851400 0 5e+00
1.000000e+03 4.329753  9.999891e+02 9.450220 0 1e+01  9.999891e+02 4.295360 0 5e+00
1.000000e+03 4.813752  9.999831e+02 10.513500 0 1e+01  9.999831e+02 4.778700 0 5e+00
1.000000e+03 5.351855  9.999996e+02 11.698800 0 2e+01  9.999996e+02 5.319420 0 5e+00
1.000000e+03 5.950109  1.000004e+03 13.028980 0 2e+01  1.000004e+03 5.924240 0 1e+01
1.000000e+03 6.615239  9.999766e+02 14.281360 0 2e+01  9.999768e+02 6.595500 0 1e+01
1.000000e+03 7.354720  9.999753e+02 15.135740 0 2e+01  9.999761e+02 7.349580 0 1e+01
1.000000e+03 8.176863  9.999938e+02 15.711480 0 2e+01  9.999929e+02 8.187000 0 1e+01
1.000000e+03 9.090909  9.999742e+02 16.136680 0 2e+01  9.999764e+02 9.116220 0 1e+01
