# F_set      Vpp_set   F1           Vpp1   OVL1 RNG1  F2           Vpp2   OVL2 RNG2 
1.000000e+03 0.045455  9.999908e+02 0.099543 0 5e-01  9.999906e+02 0.045172 0 5e-01
1.000000e+03 0.050536  1.000003e+03 0.110828 0 5e-01  1.000004e+03 0.050304 0 2e-01
1.000000e+03 0.056185  9.999885e+02 0.124371 0 5e-01  9.999883e+02 0.056425 0 2e-01
1.000000e+03 0.062465  9.999870e+02 0.137887 0 2e-01  9.999870e+02 0.062572 0 1e-01
1.000000e+03 0.069448  9.999955e+02 0.153509 0 5e-01  9.999958e+02 0.069672 0 2e-01
1.000000e+03 0.077211  9.999956e+02 0.171600 0 5e-01  9.999975e+02 0.077861 0 2e-01
1.000000e+03 0.085842  9.999905e+02 0.189675 0 5e-01  9.999906e+02 0.086063 0 2e-01
1.000000e+03 0.095438  9.999798e+02 0.212388 0 5e-01  9.999797e+02 0.096360 0 2e-01
1.000000e+03 0.106107  9.999806e+02 0.237492 0 5e-01  9.999807e+02 0.107770 0 1e-01
1.000000e+03 0.117968  9.999986e+02 0.262576 0 5e-01  9.999985e+02 0.119129 0 2e-01
1.000000e+03 0.131155  9.999850e+02 0.294742 0 5e-01  9.999849e+02 0.133720 0 2e-01
1.000000e+03 0.145816  1.000003e+03 0.327138 0 5e-01  1.000003e+03 0.148418 0 2e-01
1.000000e+03 0.162115  1.000004e+03 0.347464 0 5e-01  1.000004e+03 0.157641 0 2e-01
1.000000e+03 0.180237  9.999997e+02 0.389264 0 5e-01  9.999996e+02 0.176605 0 2e-01
1.000000e+03 0.200385  9.999751e+02 0.434242 0 5e-01  9.999751e+02 0.197003 0 2e-01
1.000000e+03 0.222785  1.000003e+03 0.482298 0 5e-01  1.000004e+03 0.218912 0 2e-01
1.000000e+03 0.247689  9.999754e+02 0.538058 0 5e-01  9.999748e+02 0.244138 0 5e-01
1.000000e+03 0.275377  9.999816e+02 0.600796 0 1e+00  9.999816e+02 0.272602 0 5e-01
1.000000e+03 0.306160  9.999853e+02 0.670558 0 1e+00  9.999854e+02 0.304326 0 5e-01
1.000000e+03 0.340384  9.999953e+02 0.747692 0 1e+00  9.999954e+02 0.339268 0 5e-01
1.000000e+03 0.378433  9.999775e+02 0.831968 0 1e+00  9.999774e+02 0.377494 0 5e-01
1.000000e+03 0.420736  9.999995e+02 0.927056 0 1e+00  9.999996e+02 0.420610 0 5e-01
1.000000e+03 0.467768  1.000000e+03 1.031140 0 1e+00  1.000001e+03 0.467882 0 5e-01
1.000000e+03 0.520057  9.999898e+02 1.151678 0 2e+00  9.999898e+02 0.522440 0 5e-01
1.000000e+03 0.578192  9.999832e+02 1.280914 0 2e+00  9.999831e+02 0.581082 0 1e+00
1.000000e+03 0.642824  9.999856e+02 1.424806 0 2e+00  9.999855e+02 0.646352 0 1e+00
1.000000e+03 0.714682  1.000003e+03 1.586982 0 2e+00  1.000003e+03 0.719852 0 1e+00
1.000000e+03 0.794572  1.000003e+03 1.767204 0 2e+00  1.000003e+03 0.801642 0 1e+00
1.000000e+03 0.883393  9.999785e+02 1.967448 0 2e+00  9.999786e+02 0.892728 0 1e+00
1.000000e+03 0.982143  1.000004e+03 2.192660 0 2e+00  1.000004e+03 0.994660 0 1e+00
1.000000e+03 1.091931  9.999869e+02 2.439440 0 5e+00  9.999869e+02 1.106954 0 1e+00
1.000000e+03 1.213992  9.999765e+02 2.718880 0 5e+00  9.999765e+02 1.234310 0 2e+00
1.000000e+03 1.349698  9.999747e+02 3.032620 0 5e+00  9.999747e+02 1.376188 0 2e+00
1.000000e+03 1.500573  9.999896e+02 3.162160 0 5e+00  9.999895e+02 1.434984 0 2e+00
1.000000e+03 1.668314  9.999754e+02 3.558780 0 5e+00  9.999754e+02 1.614974 0 2e+00
1.000000e+03 1.854805  9.999770e+02 3.975220 0 5e+00  9.999771e+02 1.804330 0 2e+00
1.000000e+03 2.062144  1.000004e+03 4.440100 0 5e+00  1.000004e+03 2.015140 0 2e+00
1.000000e+03 2.292659  9.999922e+02 4.957840 0 5e+00  9.999921e+02 2.249660 0 5e+00
1.000000e+03 2.548943  9.999768e+02 5.528800 0 5e+00  9.999768e+02 2.508800 0 5e+00
1.000000e+03 2.833875  9.999771e+02 6.170240 0 1e+01  9.999771e+02 2.799960 0 5e+00
1.000000e+03 3.150658  9.999848e+02 6.864940 0 1e+01  9.999842e+02 3.115500 0 5e+00
1.000000e+03 3.502853  9.999855e+02 7.651080 0 1e+01  9.999855e+02 3.472180 0 5e+00
1.000000e+03 3.894418  9.999835e+02 8.526320 0 1e+01  9.999834e+02 3.869200 0 5e+00
1.000000e+03 4.329753  9.999750e+02 9.507680 0 1e+01  9.999751e+02 4.314900 0 5e+00
1.000000e+03 4.813752  9.999797e+02 10.580480 0 1e+01  9.999798e+02 4.801040 0 5e+00
1.000000e+03 5.351855  9.999850e+02 11.772400 0 2e+01  9.999849e+02 5.343840 0 5e+00
1.000000e+03 5.950109  9.999757e+02 13.107040 0 2e+01  9.999757e+02 5.951800 0 1e+01
1.000000e+03 6.615239  9.999986e+02 14.342120 0 2e+01  9.999983e+02 6.625400 0 1e+01
1.000000e+03 7.354720  1.000004e+03 15.228520 0 2e+01  1.000003e+03 7.381720 0 1e+01
1.000000e+03 8.176863  1.000003e+03 15.814120 0 2e+01  1.000001e+03 8.220360 0 1e+01
1.000000e+03 9.090909  9.999906e+02 16.250160 0 2e+01  9.999898e+02 9.152220 0 1e+01
