# freq [Hz]  noise density [V^2/Hz]
1.4285714286 5.8168303660000005e-9
4.2857142857 3.9684223824e-13
5.7142857143 2.7649434180999994e-13
7.1428571429 1.35792268548e-13
8.5714285714 1.52713057137e-13
10.0 1.3347072985e-13
11.428571429 1.4002182887500001e-13
12.857142857 9.60909617e-14
14.285714286 5.1231651558000016e-14
15.714285714 1.00991420627e-13
17.142857143 4.5378224295000003e-14
18.571428571 7.0958940131e-14
20.0 4.1726813442800004e-14
21.428571429 3.9451378076000005e-14
22.857142857 4.3239305043e-14
24.285714286 4.4428639047000003e-14
25.714285714 4.23993590253e-14
27.142857143 1.9448146498e-14
28.571428571 3.719226203499999e-14
30.0 2.9819444494799995e-14
31.428571429 2.9698975503e-14
32.857142857 3.7373999838e-14
34.285714286 5.5441946897e-14
35.714285714 2.5400705584999996e-14
37.142857143 3.1092732203000004e-14
38.571428571 2.85194185612e-14
40.0 3.877026949e-14
41.428571429 3.2700851148000006e-14
42.857142857 2.8064123872199997e-14
44.285714286 2.2164518322999998e-14
45.714285714 2.0048701516300003e-14
47.142857143 1.7223561982e-14
48.571428571 2.4661936359e-14
50.0 5.338249845e-12
51.428571429 2.9146347696e-14
52.857142857 2.9504752005000006e-14
54.285714286 2.4184736297999998e-14
55.714285714 1.5700930711e-14
57.142857143 2.369638012e-14
58.571428571 1.9175562108e-14
60.0 1.9551200320000004e-11
61.428571429 2.3333187685e-14
62.857142857 8.1180326e-14
64.285714286 3.1078593633e-14
65.714285714 2.5753478043000006e-14
67.142857143 2.3715839737970002e-14
68.571428571 1.45354709068e-14
70.0 1.5257897891e-14
71.428571429 1.4676777624e-14
72.857142857 1.5709515308e-14
74.285714286 1.2906225217999996e-14
75.714285714 1.8762604272499998e-14
77.142857143 1.8929752047999998e-14
78.571428571 2.5705423798999998e-14
80.0 2.884781753808e-14
81.428571429 1.5474637151999998e-14
82.857142857 2.5184201745e-14
84.285714286 2.0152795496e-14
85.714285714 2.4802381632999998e-14
87.142857143 2.2221242471800002e-14
88.571428571 1.7800601546099996e-14
90.0 2.8147187137e-14
91.428571429 1.3142657076899999e-14
92.857142857 2.4873595315999997e-14
94.285714286 2.6827208923000002e-14
95.714285714 2.2593046429e-14
97.142857143 1.9209053943e-14
99.285714286 2.2786919855e-14
102.14285714 1.3568578892999998e-14
105.0 2.0407352487999998e-14
107.85714286 1.4246337332e-14
110.71428571 1.7761794845000003e-14
113.57142857 1.9442570852e-14
116.42857143 1.9580742414999997e-14
119.28571429 2.8308030060000004e-13
122.14285714 1.0174468130000001e-14
125.0 2.3155706333e-14
127.85714286 1.6617369402e-14
130.71428571 1.3084222490999998e-14
133.57142857 1.8141455057999997e-14
136.42857143 1.7672685498000002e-14
139.28571429 1.7480051933e-14
142.14285714 2.6659903379999995e-14
145.0 1.0859293536e-14
147.85714286 1.8895260161e-14
150.71428571 4.013900767e-13
153.57142857 1.1737584468999999e-14
156.42857143 1.2108338148000002e-14
159.28571429 2.0164243605e-14
162.14285714 2.4844037129000004e-14
165.0 1.7945608359e-14
167.85714286 1.5156260721e-14
170.71428571 1.7238604194e-14
173.57142857 1.7995916004999998e-14
176.42857143 1.7668375132000002e-14
179.28571429 2.029039976e-12
182.14285714 1.4462442958e-14
185.0 2.150402901e-14
187.85714286 1.09679138988e-14
190.71428571 2.0599946754e-14
193.57142857 1.8488851500999998e-14
197.14285714 1.4871220607e-14
201.42857143 1.4969564051e-14
205.71428571 1.5802878877000005e-14
210.0 1.1283187512e-14
214.28571429 1.4876964112999998e-14
218.57142857 1.6451985998000002e-14
222.85714286 1.7348572195999997e-14
227.14285714 1.3526364958000001e-14
231.42857143 1.1938732032e-14
235.71428571 2.0067556339999998e-14
240.0 1.0010181604e-12
244.28571429 1.0668854174999999e-14
248.57142857 3.8233987219999997e-14
252.85714286 1.8717666667e-14
257.14285714 1.983980797e-14
261.42857143 1.968060845e-14
265.71428571 1.4468951933e-14
270.0 1.2519444885e-14
274.28571429 1.4825434278e-14
278.57142857 1.2007246979000001e-14
282.85714286 1.9607268243000004e-14
287.14285714 2.0697477423000003e-14
291.42857143 1.841291108e-14
296.42857143 1.5949302064999996e-14
302.14285714 9.533634370999999e-14
307.85714286 1.3317411816999999e-14
313.57142857 2.3054370805e-14
319.28571429 1.2655142748e-14
325.0 1.5776138821e-14
330.71428571 1.2528232999999999e-14
336.42857143 1.7389413780999998e-14
342.14285714 1.4135278742e-14
347.85714286 2.4338820679999998e-14
353.57142857 2.0578204910000002e-14
359.28571429 3.1723254900000004e-13
365.0 1.3497077525999999e-14
370.71428571 1.4073862419e-14
376.42857143 1.7503421536000002e-14
382.14285714 1.5960928555000003e-14
387.85714286 1.4788384009e-14
394.28571429 2.0345563127e-14
401.42857143 1.3698401865999999e-14
408.57142857 1.5866209021e-14
415.71428571 2.0092492921999998e-14
422.85714286 3.189755799e-13
430.0 1.726751032e-14
437.14285714 1.2637254793999999e-14
444.28571429 1.5077270592e-14
451.42857143 1.7505180082000002e-14
458.57142857 1.3880954913e-14
465.71428571 1.3182871197000002e-14
472.85714286 1.6408441560000003e-14
480.0 2.142326022e-13
487.85714286 1.5076948564000002e-14
496.42857143 1.2749625762000001e-14
505.0 1.5971904553999998e-14
513.57142857 1.3363507269999997e-14
522.14285714 1.7407943824000004e-14
530.71428571 1.4836424380999998e-14
539.28571429 1.511742474e-13
547.85714286 1.3843426703000001e-14
556.42857143 1.7293838226e-14
565.0 1.3737137659999998e-14
573.57142857 1.4374304062999998e-14
582.14285714 1.8863175250000002e-14
591.42857143 1.9214240257e-14
601.42857143 3.112694599e-13
611.42857143 1.6365693064e-14
621.42857143 1.5176083752e-14
631.42857143 1.4984098142e-14
641.42857143 1.5669118004e-14
651.42857143 1.741026729e-14
661.42857143 1.2841975082000001e-13
671.42857143 1.3198376093e-14
682.14285714 1.6145798336999998e-14
693.57142857 1.6007362776999998e-14
705.0 1.5357757035e-14
716.42857143 1.562834406e-13
727.85714286 1.594670148e-14
739.28571429 1.4546327927000002e-14
750.71428571 1.5911443633e-14
762.14285714 1.3762755537999998e-14
773.57142857 1.3787780046e-14
785.71428571 1.1880788852e-13
798.57142857 1.1886758352999999e-14
811.42857143 1.6415621455e-14
824.28571429 1.5570971959e-14
837.14285714 4.1317901920000006e-14
850.0 1.5384854587e-14
862.85714286 1.4681055700000003e-14
876.42857143 1.3792549522000001e-14
890.71428571 1.3654793676999999e-14
905.0 5.920007684000001e-14
919.28571429 1.3736950108000003e-14
933.57142857 1.5893221695e-14
947.85714286 1.876495851e-14
962.14285714 4.930768786e-14
977.14285714 1.5587665906e-14
992.85714286 1.5382669816000004e-14
1008.5714286 1.3549318200000001e-14
1024.2857143 1.651798008e-14
1040.0 1.5242698899999997e-14
1055.7142857 1.5780635257e-14
1072.1428571 2.0993750309999996e-14
1089.2857143 1.6156219029999998e-14
1106.4285714 1.6912208059999998e-14
1123.5714286 1.4449687725999997e-14
1140.7142857 2.5005163030000004e-14
1157.8571429 1.493978117e-14
1175.7142857 1.5714584968e-14
1194.2857143 2.0906046060000004e-14
1212.8571429 1.6972881616000003e-14
