# freq [Hz]  noise density [V^2/Hz]
1.4285714286 5.7872148809999995e-9
4.2857142857 2.7520400643999993e-13
5.7142857143 5.33121532311e-13
7.1428571429 4.656930236900001e-13
8.5714285714 2.09366992552e-13
10.0 1.5331536206999997e-13
11.428571429 1.8853242366e-13
12.857142857 1.7737857515000003e-13
14.285714286 1.2961291789399997e-13
15.714285714 1.32118445042e-13
17.142857143 1.24204477201e-13
18.571428571 1.2978490566e-13
20.0 7.431585708912001e-14
21.428571429 6.468241376038499e-14
22.857142857 9.144251106999998e-14
24.285714286 2.1702606697729998e-13
25.714285714 2.0075103492e-13
27.142857143 1.0341100884e-13
28.571428571 5.1625928702e-14
30.0 1.3251261915e-13
31.428571429 1.6063229059e-13
32.857142857 1.2063366143999998e-13
34.285714286 2.0655277660000002e-13
35.714285714 8.829435751500002e-14
37.142857143 9.4656302045e-14
38.571428571 8.467653723e-14
40.0 1.0245056994e-13
41.428571429 5.4849398483e-14
42.857142857 5.0392088092000004e-14
44.285714286 4.7541987289e-14
45.714285714 3.2797019766e-14
47.142857143 6.8703156886e-14
48.571428571 4.4681391331000003e-14
50.0 5.437284239999999e-12
51.428571429 4.0046944943700005e-14
52.857142857 6.261092417999999e-14
54.285714286 5.124773289519999e-14
55.714285714 3.2917233823e-14
57.142857143 1.1895292293e-13
58.571428571 7.291677254499999e-14
60.0 8.821510148e-11
61.428571429 5.3991071484500005e-14
62.857142857 1.3358254315999997e-13
64.285714286 5.255271466099999e-14
65.714285714 5.0009748022e-14
67.142857143 2.7904806332e-14
68.571428571 6.942932228e-14
70.0 5.877774765e-14
71.428571429 6.067110508400001e-14
72.857142857 5.2392258049999994e-14
74.285714286 7.298437212899999e-14
75.714285714 4.4182307563999994e-14
77.142857143 4.094516038499999e-14
78.571428571 5.4663821077e-14
80.0 5.0973112788e-14
81.428571429 2.5946720992999998e-14
82.857142857 3.7188951387300005e-14
84.285714286 6.133130498059999e-14
85.714285714 5.532345174e-14
87.142857143 1.4773327162700003e-14
88.571428571 2.7376987915000006e-14
90.0 3.848549748435e-14
91.428571429 5.8500884572e-14
92.857142857 5.6921723743e-14
94.285714286 7.417931752900001e-14
95.714285714 4.4848083995900003e-14
97.142857143 1.17265200098e-13
99.285714286 1.1489299687999998e-13
102.14285714 5.003937827099999e-14
105.0 4.7411056319999996e-14
107.85714286 3.8820915679999986e-14
110.71428571 3.4371457247000004e-14
113.57142857 5.505079461e-14
116.42857143 4.4716869789999995e-14
119.28571429 2.980719707e-12
122.14285714 3.2576827903e-14
125.0 4.7546277910000006e-14
127.85714286 3.0521876236000004e-14
130.71428571 6.008304901000001e-14
133.57142857 2.9300727462000006e-14
136.42857143 3.017729152e-14
139.28571429 6.039274649999999e-14
142.14285714 4.721759528500001e-14
145.0 3.7741127951000003e-14
147.85714286 5.032943181e-14
150.71428571 3.4617209792000005e-13
153.57142857 4.8107750247999994e-14
156.42857143 4.502086063e-14
159.28571429 4.0523649001999996e-14
162.14285714 3.8814724937000005e-14
165.0 3.851492619e-14
167.85714286 4.4496251083000006e-14
170.71428571 4.1918930752e-14
173.57142857 3.6646217549999995e-14
176.42857143 5.7322637433e-14
179.28571429 8.813906503999999e-13
182.14285714 5.050390313999999e-14
185.0 2.6567214444e-14
187.85714286 4.6054902169000005e-14
190.71428571 3.5697261069000006e-14
193.57142857 3.306700112600001e-14
197.14285714 4.299159184e-14
201.42857143 6.357822412000001e-13
205.71428571 4.57467846e-14
210.0 3.9147070365e-14
214.28571429 5.1622323139999994e-14
218.57142857 7.224497191999999e-14
222.85714286 3.767894416e-14
227.14285714 3.4905352830000005e-14
231.42857143 2.7864472416000002e-14
235.71428571 3.447141210999999e-14
240.0 6.507806629999999e-13
244.28571429 4.4341886649999997e-14
248.57142857 2.5549385080000003e-13
252.85714286 4.1060981870000005e-14
257.14285714 3.4433522289999994e-14
261.42857143 5.2413073057e-14
265.71428571 3.8818605680000004e-14
270.0 4.945056495e-14
274.28571429 6.199971968999999e-14
278.57142857 4.393528853800001e-14
282.85714286 3.812448055e-14
287.14285714 5.051739190999999e-14
291.42857143 4.0825134389999995e-14
296.42857143 4.416022336e-14
302.14285714 1.906195714e-13
307.85714286 4.1280449110000005e-14
313.57142857 3.9320319599999996e-14
319.28571429 4.0132550809999995e-14
325.0 6.553193618999999e-14
330.71428571 4.9646484520000004e-14
336.42857143 3.992588162e-14
342.14285714 4.0727618610000005e-14
347.85714286 7.885792323999999e-14
353.57142857 4.391901994999999e-14
359.28571429 6.190285834000001e-13
365.0 3.85891837e-14
370.71428571 4.133853072e-14
376.42857143 3.519485228e-14
382.14285714 4.3604242569999997e-14
387.85714286 4.6966401830000006e-14
394.28571429 3.840025113e-14
401.42857143 1.6602593501e-13
408.57142857 3.0944152620000005e-14
415.71428571 2.9771054716000003e-14
422.85714286 1.246330561e-13
430.0 6.534236719e-14
437.14285714 5.3016839579999996e-14
444.28571429 4.3870101029000004e-14
451.42857143 8.104658081000001e-14
458.57142857 4.298556167999999e-14
465.71428571 3.906737907e-14
472.85714286 3.71021824e-14
480.0 8.081729547e-14
487.85714286 5.355614069e-14
496.42857143 5.448439908e-14
505.0 3.759768795e-14
513.57142857 3.660861633e-14
522.14285714 3.2481611129999996e-14
530.71428571 3.6067951569e-14
539.28571429 1.0016365275999999e-13
547.85714286 6.350730006000001e-14
556.42857143 3.736088705e-14
565.0 3.3046162890000003e-14
573.57142857 3.5896690410000005e-14
582.14285714 3.365451963e-14
591.42857143 3.829470597e-14
601.42857143 9.502925473000001e-14
611.42857143 3.480666606e-14
621.42857143 3.4589432070000004e-14
631.42857143 2.9554281219999994e-14
641.42857143 3.4438495030000004e-14
651.42857143 4.806048843000001e-14
661.42857143 9.242236152e-14
671.42857143 3.2179592509999994e-14
682.14285714 4.3301056620000005e-14
693.57142857 3.87539222e-14
705.0 2.819772857e-14
716.42857143 3.496040659e-14
727.85714286 3.99551367e-14
739.28571429 3.4865098050000004e-14
750.71428571 4.81201172e-14
762.14285714 3.8727487509999996e-14
