# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.015952  9.999863e+02 7.230400 0 5e+00  9.999832e+02 0.014474 0 5e+00
1.088904e+03 0.015952  1.088892e+03 7.238220 0 1e+01  1.088892e+03 0.014427 0 2e-02
1.185713e+03 0.015952  1.185680e+03 7.235820 0 1e+01  1.185679e+03 0.014419 0 2e-02
1.291127e+03 0.015952  1.291114e+03 7.234420 0 1e+01  1.291115e+03 0.014420 0 2e-02
1.405914e+03 0.015952  1.405910e+03 7.232400 0 1e+01  1.405910e+03 0.014419 0 2e-02
1.530906e+03 0.015952  1.530860e+03 7.233820 0 1e+01  1.530860e+03 0.014421 0 2e-02
1.667010e+03 0.015952  1.666999e+03 7.232100 0 1e+01  1.667000e+03 0.014418 0 2e-02
1.815214e+03 0.015952  1.815176e+03 7.230100 0 1e+01  1.815174e+03 0.014416 0 2e-02
1.976595e+03 0.015952  1.976589e+03 7.229620 0 1e+01  1.976590e+03 0.014414 0 2e-02
2.152322e+03 0.015952  2.152313e+03 7.229920 0 1e+01  2.152313e+03 0.014415 0 2e-02
2.343673e+03 0.015952  2.343654e+03 7.227740 0 1e+01  2.343652e+03 0.014414 0 2e-02
2.552035e+03 0.015952  2.551973e+03 7.226420 0 1e+01  2.551978e+03 0.014414 0 2e-02
2.778922e+03 0.015952  2.778862e+03 7.226820 0 1e+01  2.778857e+03 0.014416 0 2e-02
3.025980e+03 0.015952  3.025998e+03 7.221160 0 1e+01  3.025994e+03 0.014406 0 2e-02
3.295003e+03 0.015952  3.294935e+03 7.227080 0 1e+01  3.294939e+03 0.014423 0 2e-02
3.587943e+03 0.015952  3.587897e+03 7.221940 0 1e+01  3.587900e+03 0.014416 0 2e-02
3.906926e+03 0.015952  3.906827e+03 7.218600 0 1e+01  3.906821e+03 0.014413 0 2e-02
4.254269e+03 0.015952  4.254194e+03 7.216160 0 1e+01  4.254184e+03 0.014411 0 2e-02
4.632491e+03 0.015952  4.632382e+03 7.213640 0 1e+01  4.632390e+03 0.014412 0 2e-02
5.044339e+03 0.015952  5.044339e+03 7.210260 0 1e+01  5.044345e+03 0.014414 0 2e-02
5.492803e+03 0.015952  5.492808e+03 7.206460 0 1e+01  5.492800e+03 0.014414 0 2e-02
5.981136e+03 0.015952  5.980954e+03 7.199800 0 1e+01  5.980961e+03 0.014414 0 2e-02
6.512885e+03 0.015952  6.512796e+03 7.198220 0 1e+01  6.512828e+03 0.014419 0 2e-02
7.091908e+03 0.015952  7.091776e+03 7.193540 0 1e+01  7.091792e+03 0.014425 0 2e-02
7.722409e+03 0.015952  7.722437e+03 7.187940 0 1e+01  7.722437e+03 0.014431 0 2e-02
8.408964e+03 0.015952  8.408828e+03 7.178940 0 1e+01  8.408789e+03 0.014429 0 2e-02
9.156557e+03 0.015952  9.156381e+03 7.169280 0 1e+01  9.156407e+03 0.014432 0 2e-02
9.970614e+03 0.015952  9.970564e+03 7.154900 0 1e+01  9.970581e+03 0.014435 0 2e-02
1.085704e+04 0.015952  1.085702e+04 7.145720 0 1e+01  1.085698e+04 0.014446 0 2e-02
1.182228e+04 0.015952  1.182228e+04 7.131100 0 1e+01  1.182221e+04 0.014461 0 2e-02
1.287333e+04 0.015952  1.287338e+04 7.113740 0 1e+01  1.287337e+04 0.014471 0 2e-02
1.401783e+04 0.015952  1.401749e+04 7.096740 0 1e+01  1.401744e+04 0.014486 0 2e-02
1.526407e+04 0.015952  1.526398e+04 7.063660 0 1e+01  1.526379e+04 0.014487 0 2e-02
1.662111e+04 0.015952  1.662122e+04 7.030460 0 1e+01  1.662109e+04 0.014479 0 2e-02
1.809880e+04 0.015952  1.809880e+04 6.992220 0 1e+01  1.809883e+04 0.014478 0 2e-02
1.970786e+04 0.015952  1.970751e+04 6.948740 0 1e+01  1.970769e+04 0.014475 0 2e-02
2.145997e+04 0.015952  2.145966e+04 6.896380 0 1e+01  2.145983e+04 0.014477 0 2e-02
2.336786e+04 0.015952  2.336755e+04 6.834660 0 1e+01  2.336735e+04 0.014485 0 2e-02
2.544536e+04 0.015952  2.544463e+04 6.768680 0 1e+01  2.544479e+04 0.014456 0 2e-02
2.770756e+04 0.015952  2.770701e+04 6.680960 0 1e+01  2.770753e+04 0.014456 0 2e-02
3.017088e+04 0.015952  3.017032e+04 6.598560 0 1e+01  3.017045e+04 0.014471 0 2e-02
3.285320e+04 0.015952  3.285228e+04 6.498440 0 1e+01  3.285254e+04 0.014471 0 2e-02
3.577399e+04 0.015952  3.577364e+04 6.383120 0 1e+01  3.577411e+04 0.014465 0 2e-02
3.895445e+04 0.015952  3.895408e+04 6.256680 0 1e+01  3.895347e+04 0.014484 0 2e-02
4.241767e+04 0.015952  4.241647e+04 6.115060 0 1e+01  4.241720e+04 0.014487 0 2e-02
4.618878e+04 0.015952  4.618891e+04 5.951840 0 1e+01  4.618854e+04 0.014496 0 2e-02
5.029516e+04 0.015952  5.029539e+04 5.779980 0 1e+01  5.029506e+04 0.014490 0 2e-02
5.476662e+04 0.015952  5.476530e+04 5.594460 0 1e+01  5.476567e+04 0.014503 0 2e-02
5.963560e+04 0.015952  5.963289e+04 5.402440 0 1e+01  5.963478e+04 0.014470 0 2e-02
6.493746e+04 0.015952  6.493705e+04 5.189880 0 1e+01  6.493692e+04 0.014522 0 2e-02
7.071068e+04 0.015952  7.071112e+04 4.960700 0 1e+01  7.070953e+04 0.014513 0 2e-02
7.699716e+04 0.015952  7.699672e+04 4.726080 0 5e+00  7.699703e+04 0.014507 0 2e-02
8.384254e+04 0.015952  8.384295e+04 4.503260 0 5e+00  8.384155e+04 0.014506 0 2e-02
9.129649e+04 0.015952  9.129529e+04 4.264580 0 5e+00  9.129603e+04 0.014535 0 2e-02
9.941314e+04 0.015952  9.941196e+04 4.017560 0 5e+00  9.941187e+04 0.014567 0 2e-02
1.082514e+05 0.015952  1.082507e+05 3.784720 0 5e+00  1.082477e+05 0.014579 0 2e-02
1.178754e+05 0.015952  1.178853e+05 3.487880 0 5e+00  1.178764e+05 0.014541 0 2e-02
1.283550e+05 0.015952  1.283549e+05 3.303540 0 5e+00  1.283515e+05 0.014567 0 2e-02
1.397663e+05 0.015952  1.397628e+05 3.067520 0 5e+00  1.397672e+05 0.014548 0 2e-02
1.521922e+05 0.015952  1.521891e+05 2.856280 0 5e+00  1.521931e+05 0.014557 0 2e-02
1.657227e+05 0.015952  1.657191e+05 2.643580 0 5e+00  1.657204e+05 0.014564 0 2e-02
1.804562e+05 0.015952  1.804547e+05 2.448160 0 5e+00  1.804536e+05 0.014565 0 2e-02
1.964995e+05 0.015952  1.964972e+05 2.260520 0 5e+00  1.964980e+05 0.014560 0 2e-02
2.139691e+05 0.015952  2.139686e+05 2.087540 0 5e+00  2.139654e+05 0.014564 0 2e-02
2.329919e+05 0.015952  2.329828e+05 1.903380 0 5e+00  2.329849e+05 0.014564 0 2e-02
2.537059e+05 0.015952  2.536990e+05 1.771524 0 2e+00  2.537041e+05 0.014545 0 2e-02
2.762614e+05 0.015952  2.762646e+05 1.623932 0 2e+00  2.762590e+05 0.014546 0 2e-02
3.008222e+05 0.015952  3.008200e+05 1.487586 0 2e+00  3.008158e+05 0.014548 0 2e-02
3.275666e+05 0.015952  3.275666e+05 1.359824 0 2e+00  3.275575e+05 0.014553 0 2e-02
3.566887e+05 0.015952  3.566745e+05 1.235416 0 2e+00  3.566840e+05 0.014544 0 2e-02
3.883998e+05 0.015952  3.884089e+05 1.123124 0 2e+00  3.884152e+05 0.014543 0 2e-02
4.229302e+05 0.015952  4.229167e+05 1.024476 0 2e+00  4.229309e+05 0.014485 0 2e-02
4.605305e+05 0.015952  4.605105e+05 0.920348 0 2e+00  4.605200e+05 0.014449 0 2e-02
5.014736e+05 0.015952  5.014405e+05 0.844158 0 1e+00  5.014578e+05 0.014443 0 2e-02
5.460568e+05 0.015952  5.460520e+05 0.756872 0 1e+00  5.460491e+05 0.014439 0 2e-02
5.946036e+05 0.015952  5.945958e+05 0.678372 0 1e+00  5.946037e+05 0.014426 0 2e-02
6.474664e+05 0.015952  6.474641e+05 0.601252 0 1e+00  6.474580e+05 0.014389 0 2e-02
7.050289e+05 0.015952  7.050099e+05 0.531514 0 1e+00  7.050111e+05 0.014337 0 2e-02
7.677089e+05 0.015952  7.676937e+05 0.465330 0 1e+00  7.676956e+05 0.014340 0 2e-02
8.359616e+05 0.015952  8.359958e+05 0.400298 0 1e+00  8.359664e+05 0.014404 0 5e-02
9.102821e+05 0.015952  9.102203e+05 0.344844 0 5e-01  9.102559e+05 0.014253 0 2e-02
9.912101e+05 0.015952  9.911441e+05 0.292968 0 5e-01  9.911874e+05 0.014197 0 2e-02
1.079333e+06 0.015952  1.079236e+06 0.245892 0 5e-01  1.079341e+06 0.014139 0 2e-02
1.175290e+06 0.015952  1.175340e+06 0.203244 0 5e-01  1.175296e+06 0.014062 0 2e-02
1.279778e+06 0.015952  1.279781e+06 0.171045 0 5e-01  1.279788e+06 0.013971 0 2e-02
1.393556e+06 0.015952  1.393410e+06 0.137803 0 5e-01  1.393567e+06 0.014057 0 5e-02
1.517449e+06 0.015952  1.517301e+06 0.112320 0 5e-01  1.517360e+06 0.014051 0 5e-02
1.652357e+06 0.015952  1.652342e+06 0.092681 0 1e+00  1.652357e+06 0.013985 0 1e-01
1.799259e+06 0.015952  1.799490e+06 0.074996 0 5e-01  1.799231e+06 0.013903 0 1e-01
1.959220e+06 0.015952  1.959236e+06 0.057847 0 5e-01  1.959220e+06 0.013786 0 1e-01
2.133404e+06 0.015952  2.133313e+06 0.045242 0 5e-01  2.133431e+06 0.013633 0 1e-01
2.323072e+06 0.015952  2.323232e+06 0.036270 0 5e-01  2.323012e+06 0.013526 0 2e-01
2.529603e+06 0.015952  2.529556e+06 0.028715 0 5e-01  2.529512e+06 0.013353 0 2e-01
2.754496e+06 0.015952  2.754986e+06 0.021562 0 5e-01  2.754543e+06 0.013275 0 2e-01
2.999382e+06 0.015952  2.999536e+06 0.017736 0 5e-01  2.999288e+06 0.012878 0 2e-01
3.266040e+06 0.015952  3.265794e+06 0.013719 0 1e+00  3.266152e+06 0.013909 0 1e+00
3.556405e+06 0.015952  3.555707e+06 0.010311 0 1e+00  3.556150e+06 0.013877 0 1e+00
3.872585e+06 0.015952  3.872780e+06 0.009312 0 1e+00  3.872762e+06 0.013624 0 1e+00
4.216874e+06 0.015952  4.217946e+06 0.006261 0 5e-01  4.216903e+06 0.013536 0 1e+00
4.591772e+06 0.015952  4.633792e+06 -0.000558 0 5e-01  4.592154e+06 0.013604 0 1e+00
5.000000e+06 0.015952  0.000000e+00 0.000000 0 1e-02  0.000000e+00 0.000000 0 2e-02
