# F_set      Vpp_set   F1           Vpp1   OVL1 RNG1  F2           Vpp2   OVL2 RNG2 
1.000000e+03 1.333333  9.999924e+02 8.148220 0 5e+00  9.999925e+02 1.359252 0 5e+00
1.086477e+03 1.333333  1.086447e+03 8.147900 0 1e+01  1.086448e+03 1.359662 0 2e+00
1.180433e+03 1.333333  1.180429e+03 8.147140 0 1e+01  1.180429e+03 1.359538 0 2e+00
1.282513e+03 1.333333  1.282515e+03 8.146780 0 1e+01  1.282515e+03 1.359490 0 2e+00
1.393421e+03 1.333333  1.393421e+03 8.146620 0 1e+01  1.393421e+03 1.359450 0 2e+00
1.513920e+03 1.333333  1.513927e+03 8.145620 0 1e+01  1.513927e+03 1.359324 0 2e+00
1.644840e+03 1.333333  1.644837e+03 8.144440 0 1e+01  1.644837e+03 1.359134 0 2e+00
1.787081e+03 1.333333  1.787080e+03 8.144480 0 1e+01  1.787080e+03 1.359100 0 2e+00
1.941623e+03 1.333333  1.941594e+03 8.144000 0 1e+01  1.941594e+03 1.359024 0 2e+00
2.109529e+03 1.333333  2.109479e+03 8.143620 0 1e+01  2.109478e+03 1.358986 0 2e+00
2.291955e+03 1.333333  2.291908e+03 8.142900 0 1e+01  2.291907e+03 1.358874 0 2e+00
2.490156e+03 1.333333  2.490118e+03 8.141960 0 1e+01  2.490117e+03 1.358740 0 2e+00
2.705498e+03 1.333333  2.705423e+03 8.141900 0 1e+01  2.705423e+03 1.358714 0 2e+00
2.939462e+03 1.333333  2.939458e+03 8.140320 0 1e+01  2.939458e+03 1.358470 0 2e+00
3.193658e+03 1.333333  3.193664e+03 8.139880 0 1e+01  3.193664e+03 1.358428 0 2e+00
3.469836e+03 1.333333  3.469760e+03 8.139920 0 1e+01  3.469760e+03 1.358444 0 2e+00
3.769898e+03 1.333333  3.769828e+03 8.139960 0 1e+01  3.769830e+03 1.358468 0 2e+00
4.095908e+03 1.333333  4.095827e+03 8.139480 0 1e+01  4.095828e+03 1.358396 0 2e+00
4.450111e+03 1.333333  4.450111e+03 8.139680 0 1e+01  4.450112e+03 1.358450 0 2e+00
4.834943e+03 1.333333  4.834909e+03 8.139300 0 1e+01  4.834911e+03 1.358452 0 2e+00
5.253056e+03 1.333333  5.252987e+03 8.138740 0 1e+01  5.252989e+03 1.358366 0 2e+00
5.707325e+03 1.333333  5.707260e+03 8.138120 0 1e+01  5.707257e+03 1.358222 0 2e+00
6.200878e+03 1.333333  6.200866e+03 8.139040 0 1e+01  6.200863e+03 1.358456 0 2e+00
6.737112e+03 1.333333  6.736977e+03 8.138780 0 1e+01  6.736974e+03 1.358394 0 2e+00
7.319719e+03 1.333333  7.319646e+03 8.138100 0 1e+01  7.319650e+03 1.358310 0 2e+00
