# F_set      Vpp_set   F1           Vpp1   OVL1 RNG1  F2           Vpp2   OVL2 RNG2 
1.000000e+03 0.006180  9.999820e+02 0.096028 0 1e-01  9.999832e+02 0.005939 0 1e-01
1.000000e+03 0.006871  9.999827e+02 0.095939 0 2e-01  9.999825e+02 0.005935 0 2e-02
1.000000e+03 0.007639  1.000006e+03 0.112285 0 2e-01  1.000006e+03 0.006950 0 2e-02
1.000000e+03 0.008493  9.999968e+02 0.128786 0 5e-01  9.999983e+02 0.007971 0 2e-02
1.000000e+03 0.009443  9.999970e+02 0.145132 0 5e-01  9.999979e+02 0.008984 0 2e-02
1.000000e+03 0.010498  9.999803e+02 0.161636 0 5e-01  9.999799e+02 0.010003 0 2e-02
1.000000e+03 0.011672  9.999774e+02 0.178298 0 5e-01  9.999771e+02 0.011031 0 5e-02
1.000000e+03 0.012977  9.999928e+02 0.194883 0 5e-01  9.999926e+02 0.012061 0 5e-02
1.000000e+03 0.014427  9.999782e+02 0.228188 0 5e-01  9.999791e+02 0.014119 0 5e-02
1.000000e+03 0.016040  9.999984e+02 0.252508 0 1e+00  9.999994e+02 0.015619 0 5e-02
1.000000e+03 0.017833  9.999794e+02 0.268896 0 1e+00  9.999794e+02 0.016633 0 5e-02
1.000000e+03 0.019827  9.999816e+02 0.302178 0 1e+00  9.999813e+02 0.018692 0 5e-02
1.000000e+03 0.022043  1.000002e+03 0.352272 0 1e+00  1.000003e+03 0.021793 0 5e-02
1.000000e+03 0.024507  9.999960e+02 0.385130 0 5e-01  9.999960e+02 0.023824 0 5e-02
1.000000e+03 0.027246  1.000003e+03 0.433800 0 5e-01  1.000003e+03 0.026837 0 5e-02
1.000000e+03 0.030292  9.999998e+02 0.483892 0 5e-01  9.999996e+02 0.029932 0 5e-02
1.000000e+03 0.033678  9.999931e+02 0.532708 0 5e-01  9.999932e+02 0.032954 0 5e-02
1.000000e+03 0.037443  9.999786e+02 0.598682 0 1e+00  9.999788e+02 0.037033 0 5e-02
1.000000e+03 0.041629  9.999987e+02 0.664584 0 1e+00  9.999985e+02 0.041113 0 5e-02
1.000000e+03 0.046282  1.000003e+03 0.747614 0 1e+00  1.000002e+03 0.046249 0 5e-02
1.000000e+03 0.051456  9.999958e+02 0.829416 0 1e+00  9.999957e+02 0.051308 0 5e-02
1.000000e+03 0.057208  9.999821e+02 0.928452 0 1e+00  9.999825e+02 0.057427 0 1e-01
1.000000e+03 0.063603  9.999786e+02 1.027512 0 1e+00  9.999784e+02 0.063558 0 1e-01
1.000000e+03 0.070712  1.000002e+03 1.143948 0 2e+00  1.000002e+03 0.070752 0 1e-01
1.000000e+03 0.078617  9.999956e+02 1.276424 0 2e+00  9.999957e+02 0.078945 0 1e-01
1.000000e+03 0.087405  9.999919e+02 1.425110 0 2e+00  9.999920e+02 0.088143 0 1e-01
1.000000e+03 0.097176  9.999749e+02 1.591638 0 2e+00  9.999749e+02 0.098443 0 1e-01
1.000000e+03 0.108038  9.999880e+02 1.776030 0 2e+00  9.999881e+02 0.109848 0 1e-01
1.000000e+03 0.120115  9.999771e+02 1.977658 0 2e+00  9.999771e+02 0.122304 0 2e-01
1.000000e+03 0.133542  9.999930e+02 2.196480 0 2e+00  9.999932e+02 0.135839 0 2e-01
1.000000e+03 0.148470  1.000000e+03 2.451860 0 5e+00  1.000000e+03 0.151646 0 2e-01
1.000000e+03 0.165067  9.999804e+02 2.604580 0 5e+00  9.999805e+02 0.161088 0 2e-01
1.000000e+03 0.183519  1.000004e+03 2.895200 0 5e+00  1.000004e+03 0.179070 0 2e-01
1.000000e+03 0.204033  1.000004e+03 3.250840 0 5e+00  1.000004e+03 0.201072 0 2e-01
1.000000e+03 0.226841  1.000004e+03 3.605480 0 5e+00  1.000004e+03 0.223030 0 5e-01
1.000000e+03 0.252198  9.999758e+02 4.038920 0 5e+00  9.999758e+02 0.249846 0 5e-01
1.000000e+03 0.280390  9.999877e+02 4.499280 0 5e+00  9.999878e+02 0.278340 0 5e-01
1.000000e+03 0.311734  1.000004e+03 4.998460 0 5e+00  1.000004e+03 0.309240 0 5e-01
1.000000e+03 0.346581  9.999944e+02 5.576540 0 5e+00  9.999945e+02 0.345032 0 5e-01
1.000000e+03 0.385323  1.000004e+03 6.219940 0 1e+01  1.000004e+03 0.384912 0 5e-01
1.000000e+03 0.428396  1.000003e+03 6.929740 0 1e+01  1.000003e+03 0.428852 0 5e-01
1.000000e+03 0.476284  9.999966e+02 7.719000 0 1e+01  9.999964e+02 0.477720 0 5e-01
1.000000e+03 0.529525  9.999891e+02 8.586700 0 1e+01  9.999892e+02 0.531444 0 5e-01
1.000000e+03 0.588718  1.000002e+03 9.561840 0 1e+01  1.000002e+03 0.591802 0 1e+00
1.000000e+03 0.654527  9.999768e+02 10.642660 0 1e+01  9.999767e+02 0.658704 0 1e+00
1.000000e+03 0.727693  9.999776e+02 11.839600 0 2e+01  9.999777e+02 0.733082 0 1e+00
1.000000e+03 0.809038  9.999992e+02 13.201120 0 2e+01  9.999992e+02 0.817390 0 1e+00
1.000000e+03 0.899476  9.999755e+02 14.684860 0 2e+01  9.999755e+02 0.909258 0 1e+00
1.000000e+03 1.000024  9.999966e+02 16.293180 0 2e+01  9.999964e+02 1.013798 0 1e+00
1.000000e+03 1.111811  9.999744e+02 17.282920 0 2e+01  9.999751e+02 1.128282 0 2e+00
1.000000e+03 1.236094  9.999797e+02 17.985160 0 2e+01  9.999806e+02 1.258714 0 2e+00
