# F_set      Vpp_set   F1           Vpp1   OVL1 RNG1  F2           Vpp2   OVL2 RNG2 
1.000000e+03 0.001953  9.999941e+02 0.042515 0 2e-01  9.999949e+02 0.000833 0 2e-01
1.000000e+03 0.002171  1.000013e+03 0.097534 0 5e-01  1.000012e+03 0.001911 0 1e-01
1.000000e+03 0.002414  9.999851e+02 0.097303 0 2e-01  9.999845e+02 0.001903 0 2e-02
1.000000e+03 0.002684  9.999929e+02 0.097412 0 5e-01  9.999902e+02 0.001906 0 5e-02
1.000000e+03 0.002984  9.999849e+02 0.097397 0 5e-01  9.999832e+02 0.001907 0 5e-02
1.000000e+03 0.003318  1.000007e+03 0.148835 0 5e-01  1.000010e+03 0.002916 0 5e-02
1.000000e+03 0.003689  9.999878e+02 0.148825 0 5e-01  9.999880e+02 0.002914 0 2e-02
1.000000e+03 0.004101  1.000010e+03 0.200218 0 5e-01  1.000008e+03 0.003924 0 2e-02
1.000000e+03 0.004559  1.000009e+03 0.200142 0 1e+00  1.000010e+03 0.003922 0 2e-02
1.000000e+03 0.005069  9.999986e+02 0.251626 0 1e+00  9.999964e+02 0.004932 0 2e-02
1.000000e+03 0.005636  9.999769e+02 0.252064 0 1e+00  9.999753e+02 0.004939 0 2e-02
1.000000e+03 0.006266  9.999774e+02 0.303316 0 1e+00  9.999763e+02 0.005947 0 2e-02
1.000000e+03 0.006966  1.000007e+03 0.303180 0 1e+00  1.000007e+03 0.005942 0 2e-02
1.000000e+03 0.007745  9.999873e+02 0.354962 0 1e+00  9.999860e+02 0.006959 0 2e-02
1.000000e+03 0.008610  9.999952e+02 0.406504 0 1e+00  9.999955e+02 0.007973 0 2e-02
1.000000e+03 0.009573  9.999876e+02 0.458482 0 1e+00  9.999886e+02 0.008992 0 2e-02
1.000000e+03 0.010643  1.000006e+03 0.510030 0 1e+00  1.000005e+03 0.010005 0 2e-02
1.000000e+03 0.011833  9.999972e+02 0.562530 0 1e+00  9.999970e+02 0.011034 0 2e-02
1.000000e+03 0.013155  1.000006e+03 0.667022 0 1e+00  1.000006e+03 0.013087 0 2e-02
1.000000e+03 0.014626  9.999931e+02 0.719850 0 1e+00  9.999930e+02 0.014121 0 2e-02
1.000000e+03 0.016261  9.999993e+02 0.797886 0 1e+00  9.999996e+02 0.015646 0 2e-02
1.000000e+03 0.018079  9.999847e+02 0.903218 0 1e+00  9.999850e+02 0.017711 0 2e-02
1.000000e+03 0.020099  9.999760e+02 1.007270 0 1e+00  9.999757e+02 0.019753 0 2e-02
1.000000e+03 0.022346  1.000003e+03 1.111402 0 5e+00  1.000003e+03 0.021790 0 5e-02
1.000000e+03 0.024844  9.999824e+02 1.215202 0 2e+00  9.999820e+02 0.023823 0 5e-02
1.000000e+03 0.027621  9.999922e+02 1.368694 0 2e+00  9.999915e+02 0.026830 0 5e-02
1.000000e+03 0.030709  9.999835e+02 1.526822 0 2e+00  9.999836e+02 0.029929 0 5e-02
1.000000e+03 0.034142  9.999843e+02 1.734520 0 2e+00  9.999844e+02 0.034004 0 5e-02
1.000000e+03 0.037958  1.000004e+03 1.888408 0 2e+00  1.000004e+03 0.037022 0 5e-02
1.000000e+03 0.042201  9.999759e+02 2.150000 0 2e+00  9.999759e+02 0.042151 0 5e-02
1.000000e+03 0.046919  9.999784e+02 2.358400 0 5e+00  9.999780e+02 0.046238 0 5e-02
1.000000e+03 0.052164  1.000003e+03 2.670720 0 5e+00  1.000003e+03 0.052359 0 5e-02
1.000000e+03 0.057995  1.000002e+03 2.929220 0 5e+00  1.000002e+03 0.057422 0 1e-01
1.000000e+03 0.064478  9.999847e+02 3.295660 0 5e+00  9.999846e+02 0.064605 0 1e-01
1.000000e+03 0.071685  9.999750e+02 3.658940 0 5e+00  9.999750e+02 0.071728 0 1e-01
1.000000e+03 0.079699  1.000002e+03 4.077060 0 5e+00  1.000002e+03 0.079923 0 1e-01
1.000000e+03 0.088608  9.999913e+02 4.550620 0 5e+00  9.999911e+02 0.089210 0 1e-01
1.000000e+03 0.098513  1.000002e+03 5.076420 0 5e+00  1.000002e+03 0.099518 0 1e-01
1.000000e+03 0.109525  9.999780e+02 5.653720 0 1e+01  9.999778e+02 0.110857 0 1e-01
1.000000e+03 0.121768  1.000001e+03 6.289260 0 1e+01  1.000001e+03 0.123298 0 2e-01
1.000000e+03 0.135380  1.000001e+03 7.035340 0 1e+01  1.000001e+03 0.137930 0 2e-01
1.000000e+03 0.150513  9.999816e+02 7.375140 0 1e+01  9.999815e+02 0.144583 0 2e-01
1.000000e+03 0.167338  9.999775e+02 8.291960 0 1e+01  9.999775e+02 0.162562 0 2e-01
1.000000e+03 0.186044  9.999849e+02 9.300920 0 1e+01  9.999848e+02 0.182343 0 2e-01
1.000000e+03 0.206841  1.000004e+03 10.338840 0 1e+01  1.000004e+03 0.202694 0 2e-01
1.000000e+03 0.229963  9.999756e+02 11.537600 0 2e+01  9.999756e+02 0.226292 0 5e-01
1.000000e+03 0.255669  9.999771e+02 12.862300 0 2e+01  9.999771e+02 0.252274 0 5e-01
1.000000e+03 0.284249  9.999757e+02 14.398680 0 2e+01  9.999757e+02 0.282406 0 5e-01
1.000000e+03 0.316023  9.999785e+02 15.735760 0 2e+01  9.999788e+02 0.314980 0 5e-01
1.000000e+03 0.351350  9.999756e+02 16.570600 0 2e+01  9.999764e+02 0.349942 0 5e-01
1.000000e+03 0.390625  1.000001e+03 17.170180 0 2e+01  1.000000e+03 0.389800 0 5e-01
