# F_set      Vpp_set   F1           Vpp1   OVL1 RNG1  F2           Vpp2   OVL2 RNG2 
1.000000e+03 0.494438  9.999915e+02 8.009960 0 5e+00  9.999914e+02 0.495772 0 5e+00
1.086477e+03 0.494438  1.086447e+03 8.008980 0 1e+01  1.086447e+03 0.495668 0 5e-01
1.180433e+03 0.494438  1.180425e+03 8.008180 0 1e+01  1.180425e+03 0.495626 0 5e-01
1.282513e+03 0.494438  1.282509e+03 8.007160 0 1e+01  1.282509e+03 0.495572 0 5e-01
1.393421e+03 0.494438  1.393426e+03 8.006220 0 1e+01  1.393426e+03 0.495514 0 5e-01
1.513920e+03 0.494438  1.513920e+03 8.005600 0 1e+01  1.513920e+03 0.495466 0 5e-01
1.644840e+03 0.494438  1.644822e+03 8.004680 0 1e+01  1.644822e+03 0.495416 0 5e-01
1.787081e+03 0.494438  1.787079e+03 8.004840 0 1e+01  1.787079e+03 0.495426 0 5e-01
1.941623e+03 0.494438  1.941627e+03 8.003820 0 1e+01  1.941627e+03 0.495362 0 5e-01
2.109529e+03 0.494438  2.109529e+03 8.003080 0 1e+01  2.109529e+03 0.495318 0 5e-01
2.291955e+03 0.494438  2.291897e+03 8.002460 0 1e+01  2.291897e+03 0.495298 0 5e-01
2.490156e+03 0.494438  2.490091e+03 8.001600 0 1e+01  2.490091e+03 0.495232 0 5e-01
2.705498e+03 0.494438  2.705433e+03 8.000700 0 1e+01  2.705434e+03 0.495178 0 5e-01
2.939462e+03 0.494438  2.939435e+03 7.999300 0 1e+01  2.939436e+03 0.495104 0 5e-01
3.193658e+03 0.494438  3.193580e+03 8.000120 0 1e+01  3.193580e+03 0.495158 0 5e-01
3.469836e+03 0.494438  3.469836e+03 8.000060 0 1e+01  3.469836e+03 0.495160 0 5e-01
3.769898e+03 0.494438  3.769798e+03 7.999060 0 1e+01  3.769797e+03 0.495116 0 5e-01
4.095908e+03 0.494438  4.095802e+03 7.999680 0 1e+01  4.095801e+03 0.495148 0 5e-01
4.450111e+03 0.494438  4.450014e+03 8.000100 0 1e+01  4.450015e+03 0.495194 0 5e-01
4.834943e+03 0.494438  4.834830e+03 7.999240 0 1e+01  4.834829e+03 0.495140 0 5e-01
5.253056e+03 0.494438  5.252936e+03 7.998360 0 1e+01  5.252938e+03 0.495096 0 5e-01
5.707325e+03 0.494438  5.707343e+03 7.998700 0 1e+01  5.707344e+03 0.495124 0 5e-01
6.200878e+03 0.494438  6.200894e+03 7.998180 0 1e+01  6.200892e+03 0.495106 0 5e-01
6.737112e+03 0.494438  6.736987e+03 7.998700 0 1e+01  6.736983e+03 0.495146 0 5e-01
7.319719e+03 0.494438  7.319721e+03 7.997080 0 1e+01  7.319724e+03 0.495086 0 5e-01
7.952707e+03 0.494438  7.952681e+03 7.998620 0 1e+01  7.952687e+03 0.495182 0 5e-01
8.640435e+03 0.494438  8.640299e+03 7.998660 0 1e+01  8.640292e+03 0.495222 0 5e-01
9.387635e+03 0.494438  9.387453e+03 7.998900 0 1e+01  9.387447e+03 0.495276 0 5e-01
1.019945e+04 0.494438  1.019939e+04 7.998620 0 1e+01  1.019940e+04 0.495290 0 5e-01
1.108147e+04 0.494438  1.108151e+04 7.999480 0 1e+01  1.108151e+04 0.495382 0 5e-01
1.203976e+04 0.494438  1.203967e+04 7.999980 0 1e+01  1.203966e+04 0.495470 0 5e-01
1.308093e+04 0.494438  1.308079e+04 7.999400 0 1e+01  1.308078e+04 0.495510 0 5e-01
1.421213e+04 0.494438  1.421187e+04 7.999180 0 1e+01  1.421186e+04 0.495552 0 5e-01
1.544116e+04 0.494438  1.544087e+04 7.996780 0 1e+01  1.544086e+04 0.495476 0 5e-01
1.677646e+04 0.494438  1.677633e+04 7.993640 0 1e+01  1.677635e+04 0.495368 0 5e-01
1.822724e+04 0.494438  1.822719e+04 7.991080 0 1e+01  1.822721e+04 0.495302 0 5e-01
1.980348e+04 0.494438  1.980351e+04 7.989240 0 1e+01  1.980352e+04 0.495328 0 5e-01
2.151603e+04 0.494438  2.151610e+04 7.985920 0 1e+01  2.151611e+04 0.495252 0 5e-01
2.337668e+04 0.494438  2.337616e+04 7.982760 0 1e+01  2.337613e+04 0.495200 0 5e-01
2.539823e+04 0.494438  2.539831e+04 7.978720 0 1e+01  2.539828e+04 0.495164 0 5e-01
2.759459e+04 0.494438  2.759418e+04 7.976000 0 1e+01  2.759412e+04 0.495204 0 5e-01
2.998090e+04 0.494438  2.998069e+04 7.972560 0 1e+01  2.998079e+04 0.495224 0 5e-01
3.257356e+04 0.494438  3.257319e+04 7.966920 0 1e+01  3.257309e+04 0.495190 0 5e-01
3.539043e+04 0.494438  3.538996e+04 7.962400 0 1e+01  3.538984e+04 0.495248 0 5e-01
3.845089e+04 0.494438  3.845097e+04 7.956540 0 1e+01  3.845091e+04 0.495222 0 5e-01
4.177601e+04 0.494438  4.177538e+04 7.946460 0 1e+01  4.177577e+04 0.495228 0 5e-01
4.538868e+04 0.494438  4.538836e+04 7.941660 0 1e+01  4.538817e+04 0.495296 0 5e-01
4.931377e+04 0.494438  4.931293e+04 7.928380 0 1e+01  4.931269e+04 0.495362 0 5e-01
