# F_set      Vpp_set   F1           Vpp1   OVL1 RNG1  F2           Vpp2   OVL2 RNG2 
1.000000e+03 8.000000  1.000002e+03 8.042300 0 1e+01  1.000002e+03 8.043520 0 1e+01
1.086477e+03 8.000000  1.086456e+03 8.042980 0 1e+01  1.086456e+03 8.044280 0 1e+01
1.180433e+03 8.000000  1.180432e+03 8.041780 0 1e+01  1.180432e+03 8.043100 0 1e+01
1.282513e+03 8.000000  1.282498e+03 8.041540 0 1e+01  1.282498e+03 8.042800 0 1e+01
1.393421e+03 8.000000  1.393386e+03 8.040880 0 1e+01  1.393386e+03 8.042140 0 1e+01
1.513920e+03 8.000000  1.513916e+03 8.040040 0 1e+01  1.513916e+03 8.041220 0 1e+01
1.644840e+03 8.000000  1.644835e+03 8.039440 0 1e+01  1.644835e+03 8.040800 0 1e+01
1.787081e+03 8.000000  1.787068e+03 8.039140 0 1e+01  1.787068e+03 8.040320 0 1e+01
1.941623e+03 8.000000  1.941573e+03 8.037860 0 1e+01  1.941573e+03 8.039080 0 1e+01
2.109529e+03 8.000000  2.109530e+03 8.037920 0 1e+01  2.109530e+03 8.039140 0 1e+01
2.291955e+03 8.000000  2.291898e+03 8.037520 0 1e+01  2.291898e+03 8.038920 0 1e+01
2.490156e+03 8.000000  2.490161e+03 8.036800 0 1e+01  2.490161e+03 8.038160 0 1e+01
2.705498e+03 8.000000  2.705431e+03 8.036520 0 1e+01  2.705431e+03 8.037660 0 1e+01
2.939462e+03 8.000000  2.939465e+03 8.035120 0 1e+01  2.939465e+03 8.036420 0 1e+01
3.193658e+03 8.000000  3.193570e+03 8.035900 0 1e+01  3.193570e+03 8.036900 0 1e+01
3.469836e+03 8.000000  3.469802e+03 8.034920 0 1e+01  3.469802e+03 8.036140 0 1e+01
3.769898e+03 8.000000  3.769800e+03 8.034500 0 1e+01  3.769801e+03 8.035800 0 1e+01
4.095908e+03 8.000000  4.095883e+03 8.034660 0 1e+01  4.095883e+03 8.035800 0 1e+01
4.450111e+03 8.000000  4.450019e+03 8.034300 0 1e+01  4.450020e+03 8.035660 0 1e+01
4.834943e+03 8.000000  4.834953e+03 8.033980 0 1e+01  4.834953e+03 8.035160 0 1e+01
5.253056e+03 8.000000  5.253067e+03 8.033480 0 1e+01  5.253067e+03 8.034740 0 1e+01
5.707325e+03 8.000000  5.707295e+03 8.033940 0 1e+01  5.707294e+03 8.035200 0 1e+01
6.200878e+03 8.000000  6.200752e+03 8.034520 0 1e+01  6.200751e+03 8.035760 0 1e+01
6.737112e+03 8.000000  6.737140e+03 8.033560 0 1e+01  6.737140e+03 8.034780 0 1e+01
7.319719e+03 8.000000  7.319694e+03 8.034860 0 1e+01  7.319695e+03 8.035980 0 1e+01
7.952707e+03 8.000000  7.952522e+03 8.034120 0 1e+01  7.952522e+03 8.035400 0 1e+01
8.640435e+03 8.000000  8.640289e+03 8.035360 0 1e+01  8.640288e+03 8.036440 0 1e+01
9.387635e+03 8.000000  9.387436e+03 8.035720 0 1e+01  9.387435e+03 8.036780 0 1e+01
1.019945e+04 8.000000  1.019942e+04 8.036240 0 1e+01  1.019942e+04 8.037060 0 1e+01
1.108147e+04 8.000000  1.108150e+04 8.037520 0 1e+01  1.108150e+04 8.038400 0 1e+01
1.203976e+04 8.000000  1.203948e+04 8.037960 0 1e+01  1.203948e+04 8.038480 0 1e+01
1.308093e+04 8.000000  1.308097e+04 8.038340 0 1e+01  1.308097e+04 8.038940 0 1e+01
1.421213e+04 8.000000  1.421214e+04 8.038060 0 1e+01  1.421215e+04 8.038460 0 1e+01
1.544116e+04 8.000000  1.544077e+04 8.036180 0 1e+01  1.544078e+04 8.036460 0 1e+01
1.677646e+04 8.000000  1.677653e+04 8.035260 0 1e+01  1.677653e+04 8.035500 0 1e+01
1.822724e+04 8.000000  1.822722e+04 8.033840 0 1e+01  1.822721e+04 8.033780 0 1e+01
1.980348e+04 8.000000  1.980351e+04 8.031760 0 1e+01  1.980352e+04 8.031380 0 1e+01
2.151603e+04 8.000000  2.151574e+04 8.031440 0 1e+01  2.151573e+04 8.030840 0 1e+01
2.337668e+04 8.000000  2.337627e+04 8.029880 0 1e+01  2.337626e+04 8.028580 0 1e+01
2.539823e+04 8.000000  2.539799e+04 8.028400 0 1e+01  2.539801e+04 8.026560 0 1e+01
2.759459e+04 8.000000  2.759420e+04 8.027280 0 1e+01  2.759418e+04 8.024880 0 1e+01
2.998090e+04 8.000000  2.998034e+04 8.027780 0 1e+01  2.998032e+04 8.024860 0 1e+01
3.257356e+04 8.000000  3.257343e+04 8.026260 0 1e+01  3.257341e+04 8.021920 0 1e+01
3.539043e+04 8.000000  3.538972e+04 8.026020 0 1e+01  3.538973e+04 8.020800 0 1e+01
3.845089e+04 8.000000  3.845067e+04 8.026520 0 1e+01  3.845071e+04 8.020100 0 1e+01
4.177601e+04 8.000000  4.177589e+04 8.025300 0 1e+01  4.177586e+04 8.017060 0 1e+01
4.538868e+04 8.000000  4.538873e+04 8.024080 0 1e+01  4.538873e+04 8.014820 0 1e+01
4.931377e+04 8.000000  4.931258e+04 8.017740 0 1e+01  4.931255e+04 8.013400 0 1e+01
5.357828e+04 8.000000  5.357730e+04 7.964120 0 1e+01  5.357726e+04 8.011140 0 1e+01
5.821158e+04 8.000000  5.821120e+04 7.841620 0 1e+01  5.821098e+04 8.009340 0 1e+01
6.324555e+04 8.000000  6.324256e+04 7.657760 0 1e+01  6.324398e+04 8.005640 0 1e+01
6.871485e+04 8.000000  6.871314e+04 7.415640 0 1e+01  6.871350e+04 8.002120 0 1e+01
7.465711e+04 8.000000  7.465633e+04 7.141800 0 1e+01  7.465583e+04 8.001940 0 1e+01
8.111325e+04 8.000000  8.111302e+04 6.833280 0 1e+01  8.111258e+04 7.997860 0 1e+01
8.812769e+04 8.000000  8.812841e+04 6.508380 0 1e+01  8.812782e+04 7.995180 0 1e+01
9.574872e+04 8.000000  9.574839e+04 6.169880 0 1e+01  9.574786e+04 7.994420 0 1e+01
1.040288e+05 8.000000  1.040250e+05 5.782840 0 1e+01  1.040269e+05 7.991000 0 1e+01
1.130249e+05 8.000000  1.130256e+05 5.369780 0 1e+01  1.130233e+05 7.988800 0 1e+01
1.227990e+05 8.000000  1.227993e+05 4.953840 0 1e+01  1.227982e+05 7.985140 0 1e+01
1.334183e+05 8.000000  1.334179e+05 4.560180 0 5e+00  1.334168e+05 7.986260 0 1e+01
1.449559e+05 8.000000  1.449550e+05 4.191400 0 5e+00  1.449562e+05 7.982480 0 1e+01
1.574913e+05 8.000000  1.574892e+05 3.853080 0 5e+00  1.574875e+05 7.984060 0 1e+01
1.711107e+05 8.000000  1.711107e+05 3.544160 0 5e+00  1.711065e+05 7.983060 0 1e+01
1.859079e+05 8.000000  1.858970e+05 3.257840 0 5e+00  1.859075e+05 7.982180 0 1e+01
2.019847e+05 8.000000  2.019877e+05 2.999460 0 5e+00  2.019844e+05 7.982520 0 1e+01
2.194517e+05 8.000000  2.194512e+05 2.753920 0 5e+00  2.194498e+05 7.982800 0 1e+01
2.384293e+05 8.000000  2.384266e+05 2.526040 0 5e+00  2.384295e+05 7.980280 0 1e+01
2.590480e+05 8.000000  2.590384e+05 2.314020 0 5e+00  2.590491e+05 7.979460 0 1e+01
2.814497e+05 8.000000  2.814501e+05 2.116000 0 5e+00  2.814465e+05 7.981380 0 1e+01
3.057887e+05 8.000000  3.057836e+05 1.932952 0 5e+00  3.057891e+05 7.980940 0 1e+01
3.322324e+05 8.000000  3.322321e+05 1.768722 0 2e+00  3.322246e+05 7.982100 0 1e+01
3.609629e+05 8.000000  3.609546e+05 1.612340 0 2e+00  3.609622e+05 7.977400 0 1e+01
3.921780e+05 8.000000  3.921653e+05 1.467172 0 2e+00  3.921748e+05 7.977720 0 1e+01
4.260924e+05 8.000000  4.260877e+05 1.331914 0 2e+00  4.260937e+05 7.975360 0 1e+01
4.629397e+05 8.000000  4.629357e+05 1.205324 0 2e+00  4.629415e+05 7.974500 0 1e+01
5.029734e+05 8.000000  5.029620e+05 1.087934 0 2e+00  5.029652e+05 7.976560 0 1e+01
5.464691e+05 8.000000  5.464318e+05 0.974258 0 2e+00  5.464648e+05 7.970200 0 1e+01
5.937262e+05 8.000000  5.937199e+05 0.886772 0 1e+00  5.937246e+05 7.974820 0 1e+01
6.450699e+05 8.000000  6.450782e+05 0.785168 0 2e+00  6.450725e+05 7.997520 0 2e+01
7.008537e+05 8.000000  7.008626e+05 0.716952 0 1e+00  7.008530e+05 7.967260 0 1e+01
7.614616e+05 8.000000  7.614200e+05 0.659588 0 1e+00  7.614544e+05 7.960300 0 1e+01
8.273106e+05 8.000000  8.273474e+05 0.601388 0 1e+00  8.273035e+05 7.958680 0 1e+01
8.988541e+05 8.000000  8.988346e+05 0.535476 0 1e+00  8.988533e+05 7.952820 0 1e+01
9.765844e+05 8.000000  9.765541e+05 0.444296 0 1e+00  9.765840e+05 7.941760 0 1e+01
1.061037e+06 8.000000  1.061046e+06 0.409950 0 2e+00  1.061027e+06 7.993180 0 2e+01
1.152792e+06 8.000000  1.152814e+06 0.370932 0 1e+00  1.152790e+06 7.982220 0 2e+01
1.252482e+06 8.000000  1.252458e+06 0.322484 0 1e+00  1.252490e+06 7.977120 0 2e+01
1.360793e+06 8.000000  1.361447e+06 0.213094 0 2e+00  1.360789e+06 7.964900 0 2e+01
1.478471e+06 8.000000  1.479499e+06 0.152082 0 2e+00  1.478448e+06 7.961540 0 2e+01
1.606325e+06 8.000000  1.605615e+06 0.131122 0 1e+00  1.606319e+06 7.952660 0 2e+01
1.745235e+06 8.000000  1.747045e+06 0.029658 0 1e+00  1.745243e+06 7.944520 0 2e+01
1.896158e+06 8.000000  1.879545e+06 0.002977 0 2e+00  1.896128e+06 7.919660 0 2e+01
2.060133e+06 8.000000  2.060902e+06 0.026408 0 5e-01  2.060144e+06 7.893460 0 2e+01
2.238287e+06 8.000000  2.223893e+06 -0.001551 0 5e-01  2.238255e+06 7.858480 0 2e+01
2.431848e+06 8.000000  2.432674e+06 0.002652 0 2e-01  2.431782e+06 7.851740 0 2e+01
2.642147e+06 8.000000  2.642250e+06 0.005331 0 1e-01  2.642065e+06 7.817680 0 2e+01
