# F_set      Vpp_set   F1           Vpp1   OVL1 RNG1  F2           Vpp2   OVL2 RNG2 
1.000000e+03 0.006180  9.999874e+02 0.096091 0 1e-01  9.999883e+02 0.005945 0 1e-01
1.000000e+03 0.006871  1.000008e+03 0.096009 0 2e-01  1.000008e+03 0.005938 0 2e-02
1.000000e+03 0.007639  1.000007e+03 0.112323 0 2e-01  1.000007e+03 0.006948 0 2e-02
1.000000e+03 0.008493  9.999851e+02 0.128845 0 5e-01  9.999844e+02 0.007971 0 2e-02
1.000000e+03 0.009443  9.999973e+02 0.145234 0 5e-01  9.999972e+02 0.008986 0 2e-02
1.000000e+03 0.010498  9.999826e+02 0.161679 0 5e-01  9.999827e+02 0.010004 0 2e-02
1.000000e+03 0.011672  1.000004e+03 0.178147 0 2e-01  1.000003e+03 0.011020 0 2e-02
1.000000e+03 0.012977  9.999789e+02 0.194814 0 2e-01  9.999790e+02 0.012053 0 2e-02
1.000000e+03 0.014427  1.000004e+03 0.228252 0 2e-01  1.000003e+03 0.014122 0 2e-02
1.000000e+03 0.016040  9.999913e+02 0.252936 0 5e-01  9.999907e+02 0.015644 0 2e-02
1.000000e+03 0.017833  9.999749e+02 0.268888 0 5e-01  9.999754e+02 0.016631 0 2e-02
1.000000e+03 0.019827  9.999808e+02 0.302250 0 1e+00  9.999813e+02 0.018692 0 5e-02
1.000000e+03 0.022043  9.999778e+02 0.352294 0 1e+00  9.999778e+02 0.021786 0 5e-02
1.000000e+03 0.024507  9.999950e+02 0.385210 0 5e-01  9.999954e+02 0.023823 0 5e-02
1.000000e+03 0.027246  9.999790e+02 0.433950 0 5e-01  9.999794e+02 0.026837 0 5e-02
1.000000e+03 0.030292  9.999832e+02 0.484004 0 5e-01  9.999834e+02 0.029932 0 5e-02
1.000000e+03 0.033678  9.999821e+02 0.532786 0 5e-01  9.999820e+02 0.032950 0 5e-02
1.000000e+03 0.037443  9.999861e+02 0.598714 0 1e+00  9.999861e+02 0.037028 0 5e-02
1.000000e+03 0.041629  1.000003e+03 0.664576 0 1e+00  1.000003e+03 0.041101 0 5e-02
1.000000e+03 0.046282  9.999935e+02 0.747740 0 1e+00  9.999936e+02 0.046244 0 5e-02
1.000000e+03 0.051456  9.999802e+02 0.829548 0 1e+00  9.999800e+02 0.051306 0 5e-02
1.000000e+03 0.057208  9.999755e+02 0.928698 0 1e+00  9.999753e+02 0.057431 0 1e-01
1.000000e+03 0.063603  1.000003e+03 1.027748 0 1e+00  1.000003e+03 0.063557 0 1e-01
1.000000e+03 0.070712  9.999797e+02 1.144320 0 2e+00  9.999797e+02 0.070757 0 1e-01
1.000000e+03 0.078617  9.999923e+02 1.276844 0 2e+00  9.999923e+02 0.078952 0 1e-01
1.000000e+03 0.087405  9.999883e+02 1.425648 0 2e+00  9.999882e+02 0.088150 0 1e-01
1.000000e+03 0.097176  9.999883e+02 1.592166 0 2e+00  9.999882e+02 0.098445 0 1e-01
1.000000e+03 0.108038  9.999808e+02 1.776778 0 2e+00  9.999810e+02 0.109860 0 1e-01
1.000000e+03 0.120115  1.000004e+03 1.978548 0 2e+00  1.000004e+03 0.122314 0 2e-01
1.000000e+03 0.133542  9.999782e+02 2.197340 0 2e+00  9.999782e+02 0.135838 0 2e-01
1.000000e+03 0.148470  9.999752e+02 2.453460 0 5e+00  9.999752e+02 0.151676 0 2e-01
1.000000e+03 0.165067  9.999775e+02 2.606540 0 5e+00  9.999775e+02 0.161138 0 2e-01
1.000000e+03 0.183519  9.999770e+02 2.897360 0 5e+00  9.999770e+02 0.179117 0 2e-01
1.000000e+03 0.204033  1.000004e+03 3.252940 0 5e+00  1.000004e+03 0.201092 0 2e-01
1.000000e+03 0.226841  9.999944e+02 3.607880 0 5e+00  9.999942e+02 0.223038 0 5e-01
1.000000e+03 0.252198  9.999860e+02 4.042060 0 5e+00  9.999859e+02 0.249880 0 5e-01
1.000000e+03 0.280390  9.999767e+02 4.502160 0 5e+00  9.999768e+02 0.278320 0 5e-01
1.000000e+03 0.311734  9.999865e+02 5.001980 0 5e+00  9.999864e+02 0.309224 0 5e-01
1.000000e+03 0.346581  9.999867e+02 5.580780 0 1e+01  9.999866e+02 0.345052 0 5e-01
1.000000e+03 0.385323  1.000002e+03 6.225580 0 1e+01  1.000002e+03 0.384918 0 5e-01
1.000000e+03 0.428396  9.999855e+02 6.936680 0 1e+01  9.999856e+02 0.428884 0 5e-01
1.000000e+03 0.476284  1.000001e+03 7.726640 0 1e+01  1.000001e+03 0.477734 0 5e-01
1.000000e+03 0.529525  1.000001e+03 8.596340 0 1e+01  1.000001e+03 0.531504 0 5e-01
1.000000e+03 0.588718  9.999881e+02 9.571840 0 1e+01  9.999881e+02 0.591812 0 1e+00
1.000000e+03 0.654527  9.999782e+02 10.654980 0 1e+01  9.999782e+02 0.658784 0 1e+00
1.000000e+03 0.727693  9.999787e+02 11.853540 0 2e+01  9.999786e+02 0.733188 0 1e+00
1.000000e+03 0.809038  1.000004e+03 13.216080 0 2e+01  1.000004e+03 0.817452 0 1e+00
1.000000e+03 0.899476  9.999892e+02 14.695480 0 2e+01  9.999891e+02 0.909440 0 1e+00
1.000000e+03 1.000024  1.000004e+03 15.955140 0 2e+01  1.000003e+03 1.013934 0 1e+00
1.000000e+03 1.111811  1.000003e+03 16.736400 0 2e+01  1.000002e+03 1.128460 0 2e+00
1.000000e+03 1.236094  9.999977e+02 17.312920 0 2e+01  9.999964e+02 1.258926 0 2e+00
