# F_set      Vpp_set   F1           Vpp1   OVL1 RNG1  F2           Vpp2   OVL2 RNG2 
1.000000e+03 0.494438  9.999752e+02 8.019700 0 5e+00  9.999752e+02 0.495894 0 5e+00
1.086477e+03 0.494438  1.086462e+03 8.017060 0 1e+01  1.086462e+03 0.495684 0 5e-01
1.180433e+03 0.494438  1.180434e+03 8.016820 0 1e+01  1.180434e+03 0.495672 0 5e-01
1.282513e+03 0.494438  1.282486e+03 8.015720 0 1e+01  1.282486e+03 0.495610 0 5e-01
1.393421e+03 0.494438  1.393425e+03 8.015300 0 1e+01  1.393425e+03 0.495592 0 5e-01
1.513920e+03 0.494438  1.513889e+03 8.014580 0 1e+01  1.513889e+03 0.495540 0 5e-01
1.644840e+03 0.494438  1.644795e+03 8.014180 0 1e+01  1.644795e+03 0.495520 0 5e-01
1.787081e+03 0.494438  1.787051e+03 8.013360 0 1e+01  1.787051e+03 0.495470 0 5e-01
1.941623e+03 0.494438  1.941574e+03 8.012340 0 1e+01  1.941574e+03 0.495414 0 5e-01
2.109529e+03 0.494438  2.109467e+03 8.011880 0 1e+01  2.109467e+03 0.495388 0 5e-01
2.291955e+03 0.494438  2.291899e+03 8.010720 0 1e+01  2.291899e+03 0.495310 0 5e-01
2.490156e+03 0.494438  2.490143e+03 8.010580 0 1e+01  2.490144e+03 0.495302 0 5e-01
2.705498e+03 0.494438  2.705465e+03 8.009340 0 1e+01  2.705465e+03 0.495236 0 5e-01
2.939462e+03 0.494438  2.939419e+03 8.007960 0 1e+01  2.939418e+03 0.495158 0 5e-01
3.193658e+03 0.494438  3.193625e+03 8.008440 0 1e+01  3.193625e+03 0.495184 0 5e-01
3.469836e+03 0.494438  3.469801e+03 8.008540 0 1e+01  3.469802e+03 0.495196 0 5e-01
3.769898e+03 0.494438  3.769850e+03 8.007460 0 1e+01  3.769851e+03 0.495134 0 5e-01
4.095908e+03 0.494438  4.095918e+03 8.006920 0 1e+01  4.095918e+03 0.495100 0 5e-01
4.450111e+03 0.494438  4.450005e+03 8.006600 0 1e+01  4.450006e+03 0.495106 0 5e-01
4.834943e+03 0.494438  4.834832e+03 8.006420 0 1e+01  4.834831e+03 0.495090 0 5e-01
5.253056e+03 0.494438  5.252927e+03 8.006580 0 1e+01  5.252927e+03 0.495104 0 5e-01
5.707325e+03 0.494438  5.707231e+03 8.006360 0 1e+01  5.707234e+03 0.495106 0 5e-01
6.200878e+03 0.494438  6.200732e+03 8.007120 0 1e+01  6.200730e+03 0.495158 0 5e-01
6.737112e+03 0.494438  6.737131e+03 8.006980 0 1e+01  6.737132e+03 0.495172 0 5e-01
7.319719e+03 0.494438  7.319533e+03 8.006180 0 1e+01  7.319531e+03 0.495110 0 5e-01
7.952707e+03 0.494438  7.952588e+03 8.007080 0 1e+01  7.952594e+03 0.495194 0 5e-01
8.640435e+03 0.494438  8.640394e+03 8.007720 0 1e+01  8.640388e+03 0.495274 0 5e-01
9.387635e+03 0.494438  9.387541e+03 8.007880 0 1e+01  9.387549e+03 0.495274 0 5e-01
1.019945e+04 0.494438  1.019921e+04 8.008580 0 1e+01  1.019922e+04 0.495362 0 5e-01
1.108147e+04 0.494438  1.108134e+04 8.009800 0 1e+01  1.108135e+04 0.495460 0 5e-01
1.203976e+04 0.494438  1.203946e+04 8.010540 0 1e+01  1.203946e+04 0.495522 0 5e-01
1.308093e+04 0.494438  1.308083e+04 8.009940 0 1e+01  1.308082e+04 0.495528 0 5e-01
1.421213e+04 0.494438  1.421219e+04 8.009480 0 1e+01  1.421219e+04 0.495550 0 5e-01
1.544116e+04 0.494438  1.544121e+04 8.008380 0 1e+01  1.544122e+04 0.495520 0 5e-01
1.677646e+04 0.494438  1.677621e+04 8.006640 0 1e+01  1.677623e+04 0.495478 0 5e-01
1.822724e+04 0.494438  1.822695e+04 8.004220 0 1e+01  1.822699e+04 0.495392 0 5e-01
1.980348e+04 0.494438  1.980335e+04 8.001120 0 1e+01  1.980339e+04 0.495258 0 5e-01
2.151603e+04 0.494438  2.151585e+04 8.000740 0 1e+01  2.151579e+04 0.495294 0 5e-01
2.337668e+04 0.494438  2.337675e+04 7.997700 0 1e+01  2.337676e+04 0.495230 0 5e-01
2.539823e+04 0.494438  2.539824e+04 7.995860 0 1e+01  2.539827e+04 0.495240 0 5e-01
2.759459e+04 0.494438  2.759418e+04 7.994380 0 1e+01  2.759425e+04 0.495262 0 5e-01
2.998090e+04 0.494438  2.998066e+04 7.991820 0 1e+01  2.998059e+04 0.495230 0 5e-01
3.257356e+04 0.494438  3.257360e+04 7.990800 0 1e+01  3.257350e+04 0.495268 0 5e-01
3.539043e+04 0.494438  3.538957e+04 7.987540 0 1e+01  3.538961e+04 0.495302 0 5e-01
3.845089e+04 0.494438  3.845078e+04 7.984520 0 1e+01  3.845065e+04 0.495312 0 5e-01
4.177601e+04 0.494438  4.177494e+04 7.980920 0 1e+01  4.177499e+04 0.495318 0 5e-01
4.538868e+04 0.494438  4.538763e+04 7.979120 0 1e+01  4.538774e+04 0.495394 0 5e-01
4.931377e+04 0.494438  4.931328e+04 7.974720 0 1e+01  4.931308e+04 0.495384 0 5e-01
5.357828e+04 0.494438  5.357760e+04 7.971540 0 1e+01  5.357739e+04 0.495416 0 5e-01
5.821158e+04 0.494438  5.821040e+04 7.968480 0 1e+01  5.821019e+04 0.495472 0 5e-01
6.324555e+04 0.494438  6.324371e+04 7.964640 0 1e+01  6.324423e+04 0.495478 0 5e-01
6.871485e+04 0.494438  6.871495e+04 7.962040 0 1e+01  6.871514e+04 0.495482 0 5e-01
7.465711e+04 0.494438  7.465747e+04 7.958180 0 1e+01  7.465704e+04 0.495514 0 5e-01
8.111325e+04 0.494438  8.111328e+04 7.955020 0 1e+01  8.111360e+04 0.495494 0 5e-01
8.812769e+04 0.494438  8.812672e+04 7.954280 0 1e+01  8.812744e+04 0.495614 0 5e-01
9.574872e+04 0.494438  9.574872e+04 7.950760 0 1e+01  9.574911e+04 0.495568 0 5e-01
