# F_set      Vpp_set   F1           Vpp1   OVL1 RNG1  F2           Vpp2   OVL2 RNG2 
1.000000e+03 0.001000  9.999923e+02 0.126284 0 5e-01  9.999943e+02 0.000832 0 5e-01
1.000000e+03 0.001102  9.999992e+02 0.125752 0 5e-01  9.999882e+02 0.000827 0 2e-02
1.000000e+03 0.001215  1.000008e+03 0.126375 0 5e-01  9.999913e+02 0.000830 0 2e-02
1.000000e+03 0.001340  9.999568e+02 0.127150 0 5e-01  9.999519e+02 0.000837 0 2e-02
1.000000e+03 0.001477  9.999595e+02 0.127284 0 5e-01  9.999506e+02 0.000835 0 2e-02
1.000000e+03 0.001629  9.999976e+02 0.126601 0 5e-01  9.999917e+02 0.000833 0 2e-02
1.000000e+03 0.001796  9.999772e+02 0.126700 0 5e-01  9.999754e+02 0.000834 0 2e-02
1.000000e+03 0.001980  9.999821e+02 0.126744 0 5e-01  9.999750e+02 0.000835 0 2e-02
1.000000e+03 0.002183  9.999716e+02 0.290960 0 1e+00  9.999679e+02 0.001916 0 5e-02
1.000000e+03 0.002406  9.999901e+02 0.290008 0 1e+00  9.999906e+02 0.001909 0 2e-02
1.000000e+03 0.002653  1.000003e+03 0.289840 0 1e+00  1.000003e+03 0.001906 0 2e-02
1.000000e+03 0.002925  9.999918e+02 0.290256 0 1e+00  9.999925e+02 0.001910 0 2e-02
1.000000e+03 0.003225  9.999870e+02 0.443636 0 1e+00  9.999880e+02 0.002917 0 2e-02
1.000000e+03 0.003555  9.999864e+02 0.443732 0 1e+00  9.999890e+02 0.002919 0 2e-02
1.000000e+03 0.003919  9.999807e+02 0.442634 0 1e+00  9.999790e+02 0.002910 0 2e-02
1.000000e+03 0.004321  9.999819e+02 0.595522 0 1e+00  9.999819e+02 0.003920 0 2e-02
1.000000e+03 0.004764  9.999835e+02 0.596666 0 2e+00  9.999835e+02 0.003925 0 2e-02
1.000000e+03 0.005252  9.999939e+02 0.748406 0 2e+00  9.999968e+02 0.004925 0 2e-02
1.000000e+03 0.005790  9.999947e+02 0.749836 0 2e+00  9.999935e+02 0.004932 0 2e-02
1.000000e+03 0.006384  9.999765e+02 0.902774 0 2e+00  9.999765e+02 0.005936 0 2e-02
1.000000e+03 0.007038  1.000002e+03 1.056684 0 2e+00  1.000003e+03 0.006949 0 2e-02
1.000000e+03 0.007759  9.999980e+02 1.057280 0 5e+00  9.999966e+02 0.006957 0 2e-02
1.000000e+03 0.008554  1.000002e+03 1.210606 0 5e+00  1.000003e+03 0.007966 0 2e-02
1.000000e+03 0.009431  9.999929e+02 1.365094 0 5e+00  9.999935e+02 0.008981 0 2e-02
1.000000e+03 0.010398  9.999941e+02 1.519532 0 5e+00  9.999935e+02 0.009997 0 2e-02
1.000000e+03 0.011463  9.999784e+02 1.675208 0 5e+00  9.999786e+02 0.011022 0 2e-02
1.000000e+03 0.012638  9.999767e+02 1.831370 0 2e+00  9.999769e+02 0.012048 0 2e-02
1.000000e+03 0.013933  9.999935e+02 1.987534 0 2e+00  9.999940e+02 0.013072 0 2e-02
1.000000e+03 0.015361  9.999781e+02 2.202520 0 2e+00  9.999774e+02 0.014485 0 2e-02
1.000000e+03 0.016935  9.999775e+02 2.374160 0 5e+00  9.999777e+02 0.015616 0 2e-02
1.000000e+03 0.018671  1.000004e+03 2.691480 0 5e+00  1.000004e+03 0.017702 0 2e-02
1.000000e+03 0.020585  9.999995e+02 3.002380 0 1e+01  9.999994e+02 0.019749 0 5e-02
1.000000e+03 0.022694  9.999784e+02 3.312160 0 1e+01  9.999785e+02 0.021785 0 5e-02
1.000000e+03 0.025020  1.000001e+03 3.770700 0 5e+00  1.000001e+03 0.024795 0 5e-02
1.000000e+03 0.027584  9.999953e+02 4.080180 0 5e+00  9.999953e+02 0.026830 0 5e-02
1.000000e+03 0.030411  9.999846e+02 4.550480 0 5e+00  9.999841e+02 0.029922 0 5e-02
1.000000e+03 0.033528  9.999993e+02 5.008760 0 5e+00  9.999995e+02 0.032938 0 5e-02
1.000000e+03 0.036964  9.999961e+02 5.479500 0 1e+01  9.999966e+02 0.036040 0 5e-02
1.000000e+03 0.040752  9.999768e+02 6.099040 0 1e+01  9.999768e+02 0.040115 0 5e-02
1.000000e+03 0.044928  1.000001e+03 6.718900 0 1e+01  1.000001e+03 0.044196 0 5e-02
1.000000e+03 0.049533  9.999960e+02 7.487460 0 1e+01  9.999962e+02 0.049251 0 5e-02
1.000000e+03 0.054609  9.999752e+02 8.269680 0 1e+01  9.999753e+02 0.054395 0 5e-02
1.000000e+03 0.060206  9.999969e+02 9.201160 0 1e+01  9.999972e+02 0.060525 0 1e-01
1.000000e+03 0.066376  9.999893e+02 10.133300 0 1e+01  9.999890e+02 0.066657 0 1e-01
1.000000e+03 0.073178  1.000004e+03 11.211600 0 2e+01  1.000003e+03 0.073782 0 1e-01
1.000000e+03 0.080678  1.000001e+03 12.307360 0 2e+01  1.000001e+03 0.080988 0 1e-01
1.000000e+03 0.088946  9.999763e+02 13.556020 0 2e+01  9.999764e+02 0.089206 0 1e-01
1.000000e+03 0.098061  9.999939e+02 15.071380 0 2e+01  9.999937e+02 0.099518 0 1e-01
1.000000e+03 0.108111  1.000004e+03 16.119660 0 2e+01  1.000003e+03 0.109865 0 1e-01
1.000000e+03 0.119191  1.000002e+03 16.804480 0 2e+01  1.000001e+03 0.121215 0 2e-01
1.000000e+03 0.131406  1.000005e+03 17.315840 0 2e+01  1.000004e+03 0.133746 0 2e-01
