# F_set      Vpp_set   F1           Vpp1   OVL1 RNG1  F2           Vpp2   OVL2 RNG2 
1.000000e+03 0.001000  9.999917e+02 0.124325 0 5e-01  9.999763e+02 0.000831 0 5e-01
1.000000e+03 0.001102  9.999677e+02 0.125452 0 5e-01  9.999603e+02 0.000834 0 2e-02
1.000000e+03 0.001215  9.999621e+02 0.125218 0 5e-01  9.999500e+02 0.000835 0 2e-02
1.000000e+03 0.001340  9.999513e+02 0.125566 0 5e-01  9.999611e+02 0.000834 0 2e-02
1.000000e+03 0.001477  9.999506e+02 0.125448 0 5e-01  9.999644e+02 0.000834 0 2e-02
1.000000e+03 0.001629  9.999929e+02 0.124757 0 5e-01  9.999860e+02 0.000831 0 2e-02
1.000000e+03 0.001796  1.000010e+03 0.124331 0 5e-01  9.999964e+02 0.000829 0 2e-02
1.000000e+03 0.001980  9.999682e+02 0.125905 0 5e-01  9.999707e+02 0.000838 0 2e-02
1.000000e+03 0.002183  9.999964e+02 0.286842 0 5e-01  9.999942e+02 0.001910 0 2e-02
1.000000e+03 0.002406  1.000005e+03 0.286754 0 1e+00  9.999995e+02 0.001907 0 2e-02
1.000000e+03 0.002653  1.000006e+03 0.286820 0 1e+00  1.000009e+03 0.001914 0 2e-02
1.000000e+03 0.002925  9.999918e+02 0.287552 0 1e+00  9.999934e+02 0.001915 0 2e-02
1.000000e+03 0.003225  1.000006e+03 0.438130 0 1e+00  1.000005e+03 0.002920 0 2e-02
1.000000e+03 0.003555  9.999956e+02 0.437528 0 1e+00  9.999960e+02 0.002912 0 2e-02
1.000000e+03 0.003919  9.999979e+02 0.437404 0 1e+00  9.999937e+02 0.002913 0 2e-02
1.000000e+03 0.004321  9.999769e+02 0.589554 0 1e+00  9.999747e+02 0.003926 0 2e-02
1.000000e+03 0.004764  1.000004e+03 0.589258 0 2e+00  1.000002e+03 0.003923 0 2e-02
1.000000e+03 0.005252  9.999746e+02 0.739918 0 2e+00  9.999762e+02 0.004928 0 2e-02
1.000000e+03 0.005790  9.999855e+02 0.740128 0 2e+00  9.999892e+02 0.004930 0 2e-02
1.000000e+03 0.006384  9.999830e+02 0.890974 0 2e+00  9.999828e+02 0.005933 0 2e-02
1.000000e+03 0.007038  1.000007e+03 1.043162 0 2e+00  1.000007e+03 0.006945 0 2e-02
1.000000e+03 0.007759  9.999967e+02 1.044492 0 5e+00  9.999956e+02 0.006954 0 2e-02
1.000000e+03 0.008554  9.999871e+02 1.195348 0 5e+00  9.999843e+02 0.007961 0 2e-02
1.000000e+03 0.009431  9.999761e+02 1.348362 0 5e+00  9.999773e+02 0.008981 0 2e-02
1.000000e+03 0.010398  9.999756e+02 1.501970 0 5e+00  9.999745e+02 0.010003 0 2e-02
1.000000e+03 0.011463  1.000005e+03 1.655512 0 5e+00  1.000006e+03 0.011022 0 5e-02
1.000000e+03 0.012638  9.999903e+02 1.808300 0 2e+00  9.999905e+02 0.012045 0 2e-02
1.000000e+03 0.013933  9.999956e+02 1.964366 0 5e+00  9.999952e+02 0.013081 0 5e-02
1.000000e+03 0.015361  1.000004e+03 2.174080 0 5e+00  1.000003e+03 0.014473 0 5e-02
1.000000e+03 0.016935  9.999832e+02 2.344440 0 1e+01  9.999827e+02 0.015612 0 5e-02
1.000000e+03 0.018671  9.999870e+02 2.658140 0 1e+01  9.999871e+02 0.017704 0 5e-02
1.000000e+03 0.020585  9.999958e+02 2.964600 0 1e+01  9.999958e+02 0.019744 0 5e-02
1.000000e+03 0.022694  9.999971e+02 3.269880 0 1e+01  9.999963e+02 0.021785 0 5e-02
1.000000e+03 0.025020  1.000000e+03 3.721900 0 5e+00  1.000001e+03 0.024794 0 5e-02
1.000000e+03 0.027584  9.999881e+02 4.026780 0 5e+00  9.999879e+02 0.026832 0 5e-02
1.000000e+03 0.030411  9.999765e+02 4.491440 0 5e+00  9.999763e+02 0.029929 0 5e-02
1.000000e+03 0.033528  1.000004e+03 4.942260 0 5e+00  1.000004e+03 0.032939 0 5e-02
1.000000e+03 0.036964  9.999872e+02 5.406060 0 5e+00  9.999874e+02 0.036032 0 5e-02
1.000000e+03 0.040752  1.000004e+03 6.016720 0 1e+01  1.000005e+03 0.040122 0 5e-02
1.000000e+03 0.044928  9.999965e+02 6.628000 0 1e+01  9.999967e+02 0.044201 0 5e-02
1.000000e+03 0.049533  9.999933e+02 7.384100 0 1e+01  9.999925e+02 0.049248 0 5e-02
1.000000e+03 0.054609  9.999798e+02 8.154260 0 1e+01  9.999797e+02 0.054393 0 5e-02
1.000000e+03 0.060206  9.999775e+02 9.072340 0 1e+01  9.999774e+02 0.060518 0 1e-01
1.000000e+03 0.066376  9.999952e+02 9.990180 0 1e+01  9.999956e+02 0.066644 0 1e-01
1.000000e+03 0.073178  9.999750e+02 11.057560 0 1e+01  9.999748e+02 0.073774 0 1e-01
1.000000e+03 0.080678  9.999999e+02 12.134420 0 2e+01  9.999997e+02 0.080994 0 1e-01
1.000000e+03 0.088946  9.999823e+02 13.364980 0 2e+01  9.999826e+02 0.089209 0 1e-01
1.000000e+03 0.098061  9.999851e+02 14.907100 0 2e+01  9.999848e+02 0.099507 0 1e-01
1.000000e+03 0.108111  9.999839e+02 16.353660 0 2e+01  9.999843e+02 0.109846 0 1e-01
1.000000e+03 0.119191  1.000005e+03 17.266260 0 2e+01  1.000004e+03 0.121214 0 2e-01
1.000000e+03 0.131406  1.000000e+03 17.914680 0 2e+01  9.999991e+02 0.133742 0 2e-01
