# F_set      Vpp_set   F1           Vpp1   OVL1 RNG1  F2           Vpp2   OVL2 RNG2 
1.000000e+03 0.001000  1.000017e+03 0.419720 0 1e+00  1.000019e+03 0.000837 0 1e+00
1.000000e+03 0.001077  9.999891e+02 0.419744 0 1e+00  9.999749e+02 0.000834 0 2e-02
1.000000e+03 0.001159  9.999590e+02 0.422298 0 1e+00  9.999615e+02 0.000838 0 2e-02
1.000000e+03 0.001248  9.999877e+02 0.419800 0 1e+00  9.999893e+02 0.000832 0 2e-02
1.000000e+03 0.001343  9.999731e+02 0.420186 0 1e+00  9.999721e+02 0.000834 0 2e-02
1.000000e+03 0.001446  1.000021e+03 0.417724 0 1e+00  1.000019e+03 0.000833 0 2e-02
1.000000e+03 0.001556  9.999969e+02 0.417366 0 1e+00  9.999970e+02 0.000830 0 2e-02
1.000000e+03 0.001675  1.000019e+03 0.418770 0 1e+00  1.000026e+03 0.000833 0 2e-02
1.000000e+03 0.001804  9.999842e+02 0.419992 0 1e+00  9.999843e+02 0.000834 0 2e-02
1.000000e+03 0.001941  9.999890e+02 0.419974 0 1e+00  9.999959e+02 0.000834 0 2e-02
1.000000e+03 0.002090  9.999882e+02 0.956442 0 2e+00  9.999889e+02 0.001907 0 5e-02
1.000000e+03 0.002250  9.999955e+02 0.956872 0 2e+00  1.000001e+03 0.001906 0 2e-02
1.000000e+03 0.002422  1.000006e+03 0.955636 0 2e+00  1.000005e+03 0.001906 0 2e-02
1.000000e+03 0.002607  9.999778e+02 0.957484 0 2e+00  9.999767e+02 0.001910 0 2e-02
1.000000e+03 0.002807  1.000004e+03 0.953074 0 2e+00  1.000002e+03 0.001901 0 2e-02
1.000000e+03 0.003022  9.999805e+02 1.458410 0 2e+00  9.999822e+02 0.002910 0 2e-02
1.000000e+03 0.003253  1.000013e+03 1.460132 0 5e+00  1.000008e+03 0.002912 0 2e-02
1.000000e+03 0.003502  9.999753e+02 1.458224 0 5e+00  9.999763e+02 0.002911 0 2e-02
1.000000e+03 0.003769  9.999778e+02 1.462656 0 5e+00  9.999764e+02 0.002919 0 2e-02
1.000000e+03 0.004058  9.999847e+02 1.962700 0 5e+00  9.999844e+02 0.003922 0 2e-02
1.000000e+03 0.004368  9.999818e+02 1.966718 0 5e+00  9.999803e+02 0.003926 0 2e-02
1.000000e+03 0.004702  1.000008e+03 1.962206 0 5e+00  1.000008e+03 0.003917 0 2e-02
1.000000e+03 0.005062  1.000005e+03 2.465420 0 5e+00  1.000003e+03 0.004926 0 2e-02
1.000000e+03 0.005449  9.999717e+02 2.470040 0 1e+01  9.999699e+02 0.004936 0 2e-02
1.000000e+03 0.005866  9.999824e+02 2.469240 0 1e+01  9.999803e+02 0.004935 0 2e-02
1.000000e+03 0.006315  9.999847e+02 2.974040 0 1e+01  9.999860e+02 0.005944 0 2e-02
1.000000e+03 0.006798  9.999979e+02 2.970620 0 1e+01  9.999973e+02 0.005937 0 2e-02
1.000000e+03 0.007318  9.999887e+02 3.480240 0 1e+01  9.999886e+02 0.006953 0 2e-02
1.000000e+03 0.007878  9.999742e+02 3.479020 0 1e+01  9.999735e+02 0.006954 0 2e-02
1.000000e+03 0.008481  9.999839e+02 3.984940 0 1e+01  9.999823e+02 0.007968 0 2e-02
1.000000e+03 0.009130  9.999897e+02 4.492640 0 1e+01  9.999888e+02 0.008980 0 2e-02
1.000000e+03 0.009828  9.999802e+02 4.491740 0 1e+01  9.999800e+02 0.008977 0 2e-02
1.000000e+03 0.010580  9.999775e+02 5.000000 0 1e+01  9.999760e+02 0.009994 0 2e-02
1.000000e+03 0.011389  9.999777e+02 5.510940 0 2e+01  9.999770e+02 0.011023 0 2e-02
1.000000e+03 0.012261  9.999861e+02 6.027680 0 1e+01  9.999867e+02 0.012052 0 2e-02
1.000000e+03 0.013199  1.000007e+03 6.542120 0 1e+01  1.000006e+03 0.013079 0 2e-02
1.000000e+03 0.014208  9.999801e+02 7.062480 0 1e+01  9.999806e+02 0.014119 0 2e-02
1.000000e+03 0.015295  9.999859e+02 7.245060 0 2e+01  9.999872e+02 0.014484 0 5e-02
1.000000e+03 0.016466  9.999758e+02 7.810620 0 1e+01  9.999756e+02 0.015614 0 2e-02
1.000000e+03 0.017725  9.999963e+02 8.317000 0 2e+01  9.999977e+02 0.016632 0 5e-02
1.000000e+03 0.019081  9.999762e+02 9.343940 0 2e+01  9.999765e+02 0.018683 0 5e-02
1.000000e+03 0.020541  9.999753e+02 9.876320 0 2e+01  9.999745e+02 0.019745 0 5e-02
1.000000e+03 0.022112  9.999983e+02 10.893680 0 2e+01  9.999986e+02 0.021781 0 5e-02
1.000000e+03 0.023804  9.999798e+02 11.381180 0 2e+01  9.999787e+02 0.022759 0 5e-02
1.000000e+03 0.025625  9.999871e+02 12.398340 0 2e+01  9.999871e+02 0.024795 0 5e-02
1.000000e+03 0.027586  1.000004e+03 13.415000 0 2e+01  1.000004e+03 0.026831 0 5e-02
1.000000e+03 0.029696  1.000004e+03 14.436380 0 2e+01  1.000004e+03 0.028872 0 5e-02
1.000000e+03 0.031968  1.000000e+03 15.340460 0 2e+01  1.000001e+03 0.030906 0 5e-02
1.000000e+03 0.034413  9.999819e+02 16.246020 0 2e+01  9.999830e+02 0.034005 0 5e-02
1.000000e+03 0.037046  9.999976e+02 16.807340 0 2e+01  9.999962e+02 0.037018 0 5e-02
1.000000e+03 0.039880  9.999767e+02 17.093700 0 2e+01  9.999777e+02 0.039056 0 5e-02
