# F_set      Vpp_set   F1           Vpp1   OVL1 RNG1  F2           Vpp2   OVL2 RNG2 
1.000000e+03 0.156250  1.000001e+03 7.715000 0 5e+00  1.000001e+03 0.151419 0 5e+00
1.086477e+03 0.156250  1.086450e+03 7.712520 0 1e+01  1.086450e+03 0.151271 0 2e-01
1.180433e+03 0.156250  1.180431e+03 7.711660 0 1e+01  1.180431e+03 0.151256 0 2e-01
1.282513e+03 0.156250  1.282516e+03 7.709960 0 1e+01  1.282516e+03 0.151225 0 2e-01
1.393421e+03 0.156250  1.393418e+03 7.710600 0 1e+01  1.393418e+03 0.151238 0 2e-01
1.513920e+03 0.156250  1.513913e+03 7.708720 0 1e+01  1.513912e+03 0.151196 0 2e-01
1.644840e+03 0.156250  1.644790e+03 7.709200 0 1e+01  1.644790e+03 0.151215 0 2e-01
1.787081e+03 0.156250  1.787086e+03 7.707920 0 1e+01  1.787086e+03 0.151184 0 2e-01
1.941623e+03 0.156250  1.941590e+03 7.707980 0 1e+01  1.941590e+03 0.151193 0 2e-01
2.109529e+03 0.156250  2.109492e+03 7.706380 0 1e+01  2.109491e+03 0.151157 0 2e-01
2.291955e+03 0.156250  2.291928e+03 7.706380 0 1e+01  2.291928e+03 0.151163 0 2e-01
2.490156e+03 0.156250  2.490125e+03 7.707380 0 1e+01  2.490126e+03 0.151183 0 2e-01
2.705498e+03 0.156250  2.705492e+03 7.706480 0 1e+01  2.705491e+03 0.151160 0 2e-01
2.939462e+03 0.156250  2.939458e+03 7.706440 0 1e+01  2.939457e+03 0.151161 0 2e-01
3.193658e+03 0.156250  3.193638e+03 7.703020 0 1e+01  3.193639e+03 0.151102 0 2e-01
3.469836e+03 0.156250  3.469755e+03 7.703880 0 1e+01  3.469756e+03 0.151124 0 2e-01
3.769898e+03 0.156250  3.769810e+03 7.703460 0 1e+01  3.769812e+03 0.151112 0 2e-01
4.095908e+03 0.156250  4.095799e+03 7.703940 0 1e+01  4.095799e+03 0.151128 0 2e-01
4.450111e+03 0.156250  4.450059e+03 7.703180 0 1e+01  4.450062e+03 0.151114 0 2e-01
4.834943e+03 0.156250  4.834819e+03 7.702340 0 1e+01  4.834820e+03 0.151104 0 2e-01
5.253056e+03 0.156250  5.253063e+03 7.703220 0 1e+01  5.253064e+03 0.151124 0 2e-01
5.707325e+03 0.156250  5.707320e+03 7.703800 0 1e+01  5.707324e+03 0.151137 0 2e-01
6.200878e+03 0.156250  6.200850e+03 7.703340 0 1e+01  6.200853e+03 0.151131 0 2e-01
6.737112e+03 0.156250  6.737010e+03 7.704080 0 1e+01  6.737016e+03 0.151162 0 2e-01
7.319719e+03 0.156250  7.319727e+03 7.700940 0 1e+01  7.319725e+03 0.151097 0 2e-01
7.952707e+03 0.156250  7.952557e+03 7.702380 0 1e+01  7.952551e+03 0.151141 0 2e-01
8.640435e+03 0.156250  8.640309e+03 7.703080 0 1e+01  8.640300e+03 0.151174 0 2e-01
9.387635e+03 0.156250  9.387396e+03 7.706200 0 1e+01  9.387397e+03 0.151247 0 2e-01
1.019945e+04 0.156250  1.019947e+04 7.705360 0 1e+01  1.019946e+04 0.151240 0 2e-01
1.108147e+04 0.156250  1.108128e+04 7.705780 0 1e+01  1.108127e+04 0.151274 0 2e-01
1.203976e+04 0.156250  1.203959e+04 7.706200 0 1e+01  1.203961e+04 0.151288 0 2e-01
1.308093e+04 0.156250  1.308075e+04 7.706460 0 1e+01  1.308078e+04 0.151328 0 2e-01
1.421213e+04 0.156250  1.421208e+04 7.705560 0 1e+01  1.421210e+04 0.151333 0 2e-01
1.544116e+04 0.156250  1.544097e+04 7.702800 0 1e+01  1.544093e+04 0.151329 0 2e-01
1.677646e+04 0.156250  1.677641e+04 7.698340 0 1e+01  1.677638e+04 0.151270 0 2e-01
1.822724e+04 0.156250  1.822730e+04 7.697400 0 1e+01  1.822730e+04 0.151307 0 2e-01
1.980348e+04 0.156250  1.980321e+04 7.693880 0 1e+01  1.980326e+04 0.151284 0 2e-01
2.151603e+04 0.156250  2.151590e+04 7.690940 0 1e+01  2.151594e+04 0.151288 0 2e-01
2.337668e+04 0.156250  2.337660e+04 7.686960 0 1e+01  2.337666e+04 0.151265 0 2e-01
2.539823e+04 0.156250  2.539833e+04 7.682320 0 1e+01  2.539833e+04 0.151280 0 2e-01
2.759459e+04 0.156250  2.759412e+04 7.679840 0 1e+01  2.759402e+04 0.151322 0 2e-01
2.998090e+04 0.156250  2.998070e+04 7.674060 0 1e+01  2.998081e+04 0.151349 0 2e-01
3.257356e+04 0.156250  3.257336e+04 7.666840 0 1e+01  3.257346e+04 0.151309 0 2e-01
3.539043e+04 0.156250  3.539032e+04 7.660900 0 1e+01  3.539042e+04 0.151333 0 2e-01
3.845089e+04 0.156250  3.845000e+04 7.653820 0 1e+01  3.844995e+04 0.151357 0 2e-01
4.177601e+04 0.156250  4.177594e+04 7.650180 0 1e+01  4.177602e+04 0.151434 0 2e-01
4.538868e+04 0.156250  4.538784e+04 7.632060 0 1e+01  4.538806e+04 0.151424 0 2e-01
4.931377e+04 0.156250  4.931358e+04 7.616920 0 1e+01  4.931384e+04 0.151432 0 2e-01
5.357828e+04 0.156250  5.357777e+04 7.584980 0 1e+01  5.357829e+04 0.151460 0 2e-01
5.821158e+04 0.156250  5.821119e+04 7.503740 0 1e+01  5.821050e+04 0.151515 0 2e-01
6.324555e+04 0.156250  6.324391e+04 7.359280 0 1e+01  6.324410e+04 0.151553 0 2e-01
6.871485e+04 0.156250  6.871530e+04 7.147520 0 1e+01  6.871449e+04 0.151551 0 2e-01
7.465711e+04 0.156250  7.465469e+04 6.897740 0 1e+01  7.465534e+04 0.151574 0 2e-01
8.111325e+04 0.156250  8.111345e+04 6.615100 0 1e+01  8.111288e+04 0.151633 0 2e-01
8.812769e+04 0.156250  8.812738e+04 6.318240 0 1e+01  8.812613e+04 0.151606 0 2e-01
9.574872e+04 0.156250  9.574775e+04 6.005680 0 1e+01  9.574870e+04 0.151692 0 2e-01
1.040288e+05 0.156250  1.040304e+05 5.679520 0 1e+01  1.040291e+05 0.151749 0 2e-01
1.130249e+05 0.156250  1.130262e+05 5.322040 0 1e+01  1.130254e+05 0.151717 0 2e-01
1.227990e+05 0.156250  1.227949e+05 4.954260 0 1e+01  1.227976e+05 0.151845 0 2e-01
1.334183e+05 0.156250  1.334151e+05 4.578880 0 5e+00  1.334185e+05 0.151823 0 2e-01
1.449559e+05 0.156250  1.449535e+05 4.213560 0 5e+00  1.449534e+05 0.151860 0 2e-01
