# F_set      Vpp_set   F1           Vpp1   OVL1 RNG1  F2           Vpp2   OVL2 RNG2 
1.000000e+03 8.000000  9.999750e+02 8.039900 0 1e+01  9.999750e+02 8.043480 0 1e+01
1.086477e+03 8.000000  1.086475e+03 8.040600 0 1e+01  1.086475e+03 8.044020 0 1e+01
1.180433e+03 8.000000  1.180402e+03 8.039780 0 1e+01  1.180402e+03 8.043260 0 1e+01
1.282513e+03 8.000000  1.282478e+03 8.040100 0 1e+01  1.282478e+03 8.043400 0 1e+01
1.393421e+03 8.000000  1.393421e+03 8.039260 0 1e+01  1.393421e+03 8.042840 0 1e+01
1.513920e+03 8.000000  1.513925e+03 8.038220 0 1e+01  1.513925e+03 8.041840 0 1e+01
1.644840e+03 8.000000  1.644826e+03 8.037760 0 1e+01  1.644826e+03 8.041240 0 1e+01
1.787081e+03 8.000000  1.787050e+03 8.037320 0 1e+01  1.787050e+03 8.040800 0 1e+01
1.941623e+03 8.000000  1.941628e+03 8.036420 0 1e+01  1.941628e+03 8.039800 0 1e+01
2.109529e+03 8.000000  2.109468e+03 8.036140 0 1e+01  2.109468e+03 8.039440 0 1e+01
2.291955e+03 8.000000  2.291952e+03 8.035160 0 1e+01  2.291952e+03 8.038820 0 1e+01
2.490156e+03 8.000000  2.490161e+03 8.034380 0 1e+01  2.490161e+03 8.037860 0 1e+01
2.705498e+03 8.000000  2.705425e+03 8.033560 0 1e+01  2.705425e+03 8.037040 0 1e+01
2.939462e+03 8.000000  2.939399e+03 8.033640 0 1e+01  2.939399e+03 8.037040 0 1e+01
3.193658e+03 8.000000  3.193637e+03 8.033580 0 1e+01  3.193636e+03 8.037040 0 1e+01
3.469836e+03 8.000000  3.469745e+03 8.033500 0 1e+01  3.469745e+03 8.036980 0 1e+01
3.769898e+03 8.000000  3.769845e+03 8.032600 0 1e+01  3.769845e+03 8.036100 0 1e+01
4.095908e+03 8.000000  4.095910e+03 8.032440 0 1e+01  4.095909e+03 8.035920 0 1e+01
4.450111e+03 8.000000  4.450073e+03 8.033040 0 1e+01  4.450074e+03 8.036460 0 1e+01
4.834943e+03 8.000000  4.834887e+03 8.031980 0 1e+01  4.834887e+03 8.035460 0 1e+01
5.253056e+03 8.000000  5.253033e+03 8.031980 0 1e+01  5.253033e+03 8.035300 0 1e+01
5.707325e+03 8.000000  5.707330e+03 8.032400 0 1e+01  5.707329e+03 8.035800 0 1e+01
6.200878e+03 8.000000  6.200874e+03 8.031780 0 1e+01  6.200873e+03 8.035260 0 1e+01
6.737112e+03 8.000000  6.736948e+03 8.031500 0 1e+01  6.736948e+03 8.034980 0 1e+01
7.319719e+03 8.000000  7.319541e+03 8.032740 0 1e+01  7.319541e+03 8.036000 0 1e+01
7.952707e+03 8.000000  7.952502e+03 8.032840 0 1e+01  7.952501e+03 8.036320 0 1e+01
8.640435e+03 8.000000  8.640331e+03 8.032920 0 1e+01  8.640333e+03 8.036140 0 1e+01
9.387635e+03 8.000000  9.387429e+03 8.034120 0 1e+01  9.387428e+03 8.037420 0 1e+01
1.019945e+04 8.000000  1.019946e+04 8.034040 0 1e+01  1.019946e+04 8.037220 0 1e+01
1.108147e+04 8.000000  1.108132e+04 8.035740 0 1e+01  1.108132e+04 8.038800 0 1e+01
1.203976e+04 8.000000  1.203949e+04 8.036660 0 1e+01  1.203948e+04 8.039660 0 1e+01
1.308093e+04 8.000000  1.308092e+04 8.037500 0 1e+01  1.308092e+04 8.040420 0 1e+01
1.421213e+04 8.000000  1.421215e+04 8.036380 0 1e+01  1.421215e+04 8.039020 0 1e+01
1.544116e+04 8.000000  1.544122e+04 8.035220 0 1e+01  1.544122e+04 8.037540 0 1e+01
1.677646e+04 8.000000  1.677633e+04 8.034060 0 1e+01  1.677632e+04 8.036240 0 1e+01
1.822724e+04 8.000000  1.822714e+04 8.031400 0 1e+01  1.822715e+04 8.033480 0 1e+01
1.980348e+04 8.000000  1.980304e+04 8.030000 0 1e+01  1.980304e+04 8.031760 0 1e+01
2.151603e+04 8.000000  2.151549e+04 8.028740 0 1e+01  2.151549e+04 8.030180 0 1e+01
2.337668e+04 8.000000  2.337676e+04 8.027580 0 1e+01  2.337675e+04 8.028520 0 1e+01
2.539823e+04 8.000000  2.539801e+04 8.027060 0 1e+01  2.539799e+04 8.027440 0 1e+01
2.759459e+04 8.000000  2.759392e+04 8.026160 0 1e+01  2.759391e+04 8.026000 0 1e+01
2.998090e+04 8.000000  2.998096e+04 8.025720 0 1e+01  2.998097e+04 8.024520 0 1e+01
3.257356e+04 8.000000  3.257289e+04 8.024860 0 1e+01  3.257288e+04 8.023420 0 1e+01
3.539043e+04 8.000000  3.538955e+04 8.025560 0 1e+01  3.538957e+04 8.022220 0 1e+01
3.845089e+04 8.000000  3.845042e+04 8.024740 0 1e+01  3.845045e+04 8.019680 0 1e+01
4.177601e+04 8.000000  4.177509e+04 8.022380 0 1e+01  4.177521e+04 8.018620 0 1e+01
