# F_set      Vpp_set   F1           Vpp1   OVL1 RNG1  F2           Vpp2   OVL2 RNG2 
1.000000e+03 0.015952  9.999774e+02 6.733060 0 5e+00  9.999810e+02 0.014508 0 5e+00
1.086477e+03 0.015952  1.086472e+03 6.734500 0 2e+01  1.086471e+03 0.014465 0 5e-02
1.180433e+03 0.015952  1.180407e+03 6.735080 0 2e+01  1.180406e+03 0.014469 0 5e-02
1.282513e+03 0.015952  1.282498e+03 6.731760 0 2e+01  1.282498e+03 0.014466 0 5e-02
1.393421e+03 0.015952  1.393425e+03 6.732200 0 2e+01  1.393426e+03 0.014468 0 5e-02
1.513920e+03 0.015952  1.513883e+03 6.731620 0 2e+01  1.513883e+03 0.014462 0 5e-02
1.644840e+03 0.015952  1.644815e+03 6.730820 0 2e+01  1.644818e+03 0.014462 0 5e-02
1.787081e+03 0.015952  1.787043e+03 6.729980 0 2e+01  1.787046e+03 0.014462 0 5e-02
1.941623e+03 0.015952  1.941583e+03 6.730660 0 2e+01  1.941582e+03 0.014464 0 5e-02
2.109529e+03 0.015952  2.109488e+03 6.728860 0 2e+01  2.109487e+03 0.014464 0 5e-02
2.291955e+03 0.015952  2.291940e+03 6.727800 0 2e+01  2.291937e+03 0.014460 0 5e-02
2.490156e+03 0.015952  2.490158e+03 6.725400 0 2e+01  2.490157e+03 0.014462 0 5e-02
2.705498e+03 0.015952  2.705438e+03 6.726620 0 2e+01  2.705431e+03 0.014460 0 5e-02
2.939462e+03 0.015952  2.939435e+03 6.725100 0 2e+01  2.939438e+03 0.014461 0 5e-02
3.193658e+03 0.015952  3.193645e+03 6.723760 0 2e+01  3.193656e+03 0.014461 0 5e-02
3.469836e+03 0.015952  3.469781e+03 6.721840 0 2e+01  3.469766e+03 0.014454 0 5e-02
3.769898e+03 0.015952  3.769818e+03 6.720900 0 2e+01  3.769819e+03 0.014456 0 5e-02
4.095908e+03 0.015952  4.095877e+03 6.718360 0 2e+01  4.095869e+03 0.014453 0 5e-02
4.450111e+03 0.015952  4.450075e+03 6.718020 0 2e+01  4.450090e+03 0.014465 0 5e-02
4.834943e+03 0.015952  4.834963e+03 6.712420 0 2e+01  4.834969e+03 0.014460 0 5e-02
5.253056e+03 0.015952  5.253040e+03 6.711200 0 2e+01  5.253031e+03 0.014459 0 5e-02
5.707325e+03 0.015952  5.707268e+03 6.708200 0 2e+01  5.707234e+03 0.014457 0 5e-02
6.200878e+03 0.015952  6.200861e+03 6.702820 0 2e+01  6.200857e+03 0.014455 0 5e-02
6.737112e+03 0.015952  6.736972e+03 6.697940 0 2e+01  6.736980e+03 0.014456 0 5e-02
7.319719e+03 0.015952  7.319740e+03 6.695660 0 2e+01  7.319764e+03 0.014457 0 5e-02
7.952707e+03 0.015952  7.952575e+03 6.680060 0 2e+01  7.952610e+03 0.014449 0 5e-02
8.640435e+03 0.015952  8.640239e+03 6.679960 0 2e+01  8.640263e+03 0.014461 0 5e-02
9.387635e+03 0.015952  9.387388e+03 6.672980 0 2e+01  9.387426e+03 0.014451 0 5e-02
1.019945e+04 0.015952  1.019926e+04 6.663560 0 2e+01  1.019930e+04 0.014466 0 5e-02
1.108147e+04 0.015952  1.108119e+04 6.654740 0 2e+01  1.108115e+04 0.014471 0 5e-02
1.203976e+04 0.015952  1.203948e+04 6.638980 0 2e+01  1.203949e+04 0.014478 0 5e-02
1.308093e+04 0.015952  1.308094e+04 6.622380 0 2e+01  1.308102e+04 0.014470 0 5e-02
1.421213e+04 0.015952  1.421181e+04 6.603900 0 2e+01  1.421176e+04 0.014471 0 5e-02
1.544116e+04 0.015952  1.544110e+04 6.581500 0 2e+01  1.544113e+04 0.014499 0 5e-02
1.677646e+04 0.015952  1.677604e+04 6.549420 0 2e+01  1.677605e+04 0.014476 0 5e-02
1.822724e+04 0.015952  1.822728e+04 6.522560 0 2e+01  1.822730e+04 0.014481 0 5e-02
1.980348e+04 0.015952  1.980289e+04 6.486540 0 2e+01  1.980321e+04 0.014487 0 5e-02
2.151603e+04 0.015952  2.151561e+04 6.441240 0 2e+01  2.151555e+04 0.014483 0 5e-02
2.337668e+04 0.015952  2.337683e+04 6.391680 0 2e+01  2.337680e+04 0.014489 0 5e-02
2.539823e+04 0.015952  2.539759e+04 6.334980 0 2e+01  2.539785e+04 0.014497 0 5e-02
2.759459e+04 0.015952  2.759441e+04 6.269080 0 2e+01  2.759417e+04 0.014499 0 5e-02
2.998090e+04 0.015952  2.998099e+04 6.194360 0 2e+01  2.998073e+04 0.014483 0 5e-02
3.257356e+04 0.015952  3.257369e+04 6.111400 0 2e+01  3.257364e+04 0.014509 0 5e-02
3.539043e+04 0.015952  3.539059e+04 6.008320 0 2e+01  3.539038e+04 0.014504 0 5e-02
3.845089e+04 0.015952  3.845004e+04 5.903660 0 2e+01  3.845056e+04 0.014519 0 5e-02
4.177601e+04 0.015952  4.177729e+04 5.796700 0 2e+01  4.177532e+04 0.014497 0 5e-02
4.538868e+04 0.015952  4.538781e+04 5.651160 0 2e+01  4.538765e+04 0.014496 0 5e-02
4.931377e+04 0.015952  4.931258e+04 5.504260 0 2e+01  4.931304e+04 0.014510 0 5e-02
