# F_set      Vpp_set   F1           Vpp1   OVL1 RNG1  F2           Vpp2   OVL2 RNG2 
1.000000e+03 0.001953  9.999985e+02 0.042214 0 1e-01  9.999883e+02 0.000828 0 1e-01
1.000000e+03 0.002171  1.000000e+03 0.097024 0 2e-01  9.999969e+02 0.001902 0 5e-02
1.000000e+03 0.002414  9.999869e+02 0.097357 0 2e-01  9.999865e+02 0.001906 0 2e-02
1.000000e+03 0.002684  1.000012e+03 0.097079 0 2e-01  1.000012e+03 0.001901 0 2e-02
1.000000e+03 0.002984  9.999866e+02 0.097477 0 2e-01  9.999887e+02 0.001907 0 2e-02
1.000000e+03 0.003318  9.999695e+02 0.148788 0 2e-01  9.999668e+02 0.002916 0 2e-02
1.000000e+03 0.003689  9.999962e+02 0.148604 0 5e-01  9.999982e+02 0.002911 0 2e-02
1.000000e+03 0.004101  1.000001e+03 0.200268 0 5e-01  1.000000e+03 0.003924 0 2e-02
1.000000e+03 0.004559  9.999932e+02 0.200206 0 1e+00  9.999906e+02 0.003927 0 2e-02
1.000000e+03 0.005069  9.999997e+02 0.251824 0 1e+00  9.999995e+02 0.004935 0 2e-02
1.000000e+03 0.005636  9.999785e+02 0.251806 0 1e+00  9.999773e+02 0.004937 0 2e-02
1.000000e+03 0.006266  9.999862e+02 0.303006 0 1e+00  9.999855e+02 0.005938 0 2e-02
1.000000e+03 0.006966  9.999884e+02 0.302890 0 1e+00  9.999874e+02 0.005939 0 2e-02
1.000000e+03 0.007745  9.999762e+02 0.354548 0 2e+00  9.999738e+02 0.006947 0 5e-02
1.000000e+03 0.008610  9.999751e+02 0.406440 0 2e+00  9.999747e+02 0.007964 0 5e-02
1.000000e+03 0.009573  1.000002e+03 0.458112 0 2e+00  1.000002e+03 0.008976 0 5e-02
1.000000e+03 0.010643  9.999946e+02 0.510240 0 2e+00  9.999957e+02 0.010000 0 5e-02
1.000000e+03 0.011833  1.000006e+03 0.562568 0 5e+00  1.000006e+03 0.011024 0 5e-02
1.000000e+03 0.013155  1.000005e+03 0.667734 0 2e+00  1.000005e+03 0.013084 0 5e-02
1.000000e+03 0.014626  9.999938e+02 0.720574 0 2e+00  9.999948e+02 0.014120 0 5e-02
1.000000e+03 0.016261  1.000004e+03 0.797146 0 2e+00  1.000004e+03 0.015612 0 5e-02
1.000000e+03 0.018079  9.999807e+02 0.903590 0 2e+00  9.999813e+02 0.017703 0 5e-02
1.000000e+03 0.020099  1.000001e+03 1.007676 0 2e+00  1.000000e+03 0.019740 0 5e-02
1.000000e+03 0.022346  1.000004e+03 1.111760 0 5e+00  1.000005e+03 0.021784 0 5e-02
1.000000e+03 0.024844  9.999761e+02 1.215550 0 2e+00  9.999764e+02 0.023811 0 5e-02
1.000000e+03 0.027621  9.999760e+02 1.369410 0 2e+00  9.999764e+02 0.026826 0 5e-02
1.000000e+03 0.030709  9.999753e+02 1.527334 0 2e+00  9.999751e+02 0.029920 0 5e-02
1.000000e+03 0.034142  9.999887e+02 1.735166 0 2e+00  9.999887e+02 0.033993 0 5e-02
1.000000e+03 0.037958  9.999939e+02 1.888924 0 2e+00  9.999940e+02 0.037009 0 5e-02
1.000000e+03 0.042201  9.999946e+02 2.151040 0 2e+00  9.999946e+02 0.042147 0 5e-02
1.000000e+03 0.046919  1.000004e+03 2.359100 0 5e+00  1.000004e+03 0.046234 0 5e-02
1.000000e+03 0.052164  1.000003e+03 2.671280 0 5e+00  1.000003e+03 0.052351 0 5e-02
1.000000e+03 0.057995  9.999818e+02 2.929460 0 5e+00  9.999814e+02 0.057410 0 1e-01
1.000000e+03 0.064478  9.999802e+02 3.296340 0 5e+00  9.999800e+02 0.064604 0 1e-01
1.000000e+03 0.071685  9.999765e+02 3.659240 0 5e+00  9.999769e+02 0.071728 0 1e-01
1.000000e+03 0.079699  9.999756e+02 4.076840 0 5e+00  9.999755e+02 0.079916 0 1e-01
1.000000e+03 0.088608  1.000004e+03 4.550120 0 5e+00  1.000004e+03 0.089206 0 1e-01
1.000000e+03 0.098513  9.999850e+02 5.074600 0 5e+00  9.999852e+02 0.099497 0 1e-01
1.000000e+03 0.109525  1.000003e+03 5.650960 0 1e+01  1.000003e+03 0.110832 0 1e-01
1.000000e+03 0.121768  9.999992e+02 6.286960 0 1e+01  9.999990e+02 0.123293 0 2e-01
1.000000e+03 0.135380  9.999979e+02 7.032720 0 1e+01  9.999981e+02 0.137927 0 2e-01
1.000000e+03 0.150513  1.000003e+03 7.368020 0 1e+01  1.000003e+03 0.144509 0 2e-01
1.000000e+03 0.167338  9.999895e+02 8.286400 0 1e+01  9.999897e+02 0.162534 0 2e-01
1.000000e+03 0.186044  1.000001e+03 9.294240 0 1e+01  1.000001e+03 0.182315 0 2e-01
1.000000e+03 0.206841  1.000004e+03 10.331160 0 1e+01  1.000004e+03 0.202668 0 2e-01
1.000000e+03 0.229963  9.999840e+02 11.528640 0 2e+01  9.999838e+02 0.226270 0 5e-01
1.000000e+03 0.255669  9.999907e+02 12.853600 0 2e+01  9.999909e+02 0.252276 0 5e-01
1.000000e+03 0.284249  9.999942e+02 14.386800 0 2e+01  9.999943e+02 0.282370 0 5e-01
1.000000e+03 0.316023  9.999869e+02 16.031120 0 2e+01  9.999867e+02 0.314960 0 5e-01
1.000000e+03 0.351350  9.999964e+02 17.098120 0 2e+01  9.999960e+02 0.349918 0 5e-01
1.000000e+03 0.390625  1.000003e+03 17.826660 0 2e+01  1.000002e+03 0.389754 0 5e-01
