# freq [Hz]  noise density [V^2/Hz]
1.4285714286 6.183818604000001e-9
4.2857142857 2.2413780748e-12
5.7142857143 1.1466219311000001e-12
7.1428571429 4.933555260999999e-13
8.5714285714 5.660729347599999e-13
10.0 4.640051885600001e-13
11.428571429 5.888881730999999e-13
12.857142857 3.0173961886000004e-13
14.285714286 2.8662634296999996e-13
15.714285714 2.3263912648000005e-13
17.142857143 2.1707662587799998e-13
18.571428571 2.3409042516000003e-13
20.0 3.0506808595999997e-13
21.428571429 1.6972306316000002e-13
22.857142857 4.4100436454299984e-14
24.285714286 1.4938336248899999e-13
25.714285714 2.0495460061e-13
27.142857143 1.0990051138500001e-13
28.571428571 1.05731842626e-13
30.0 3.5063645705000006e-13
31.428571429 9.408558204e-14
32.857142857 4.70281609988e-14
34.285714286 1.0728579557999998e-13
35.714285714 8.736256655900001e-14
37.142857143 6.084147857800001e-14
38.571428571 8.224668556300001e-14
40.0 1.1086084769999999e-13
41.428571429 1.1346655426000002e-13
42.857142857 1.238807388785e-13
44.285714286 7.423336318299999e-14
45.714285714 6.806099826e-14
47.142857143 9.388370592699999e-14
48.571428571 4.9663204541999996e-14
50.0 2.555812555e-11
51.428571429 9.956265805e-14
52.857142857 4.96304027689e-14
54.285714286 8.101881712e-14
55.714285714 1.1528119681099998e-13
57.142857143 7.021797306000001e-14
58.571428571 1.14362275955e-13
60.0 1.344840601e-9
61.428571429 9.321536342900002e-14
62.857142857 1.3672180489e-13
64.285714286 4.6124833e-13
65.714285714 9.1593109732e-14
67.142857143 2.3090212478000003e-14
68.571428571 6.377834535799999e-14
70.0 8.388362689700001e-14
71.428571429 8.007460912000001e-14
72.857142857 6.05796226602e-14
74.285714286 2.6180195627e-14
75.714285714 8.230361506200002e-14
77.142857143 5.591633458e-14
78.571428571 9.321677674e-14
80.0 6.647177392e-14
81.428571429 6.6940504721e-14
82.857142857 4.5621688859999995e-14
84.285714286 4.2128784295999996e-14
85.714285714 5.3367950505000006e-14
87.142857143 3.6018180250800005e-14
88.571428571 4.0741005092e-14
90.0 8.688233627700001e-14
91.428571429 4.3244741920000005e-14
92.857142857 5.7322290618e-14
94.285714286 5.7519811479e-14
95.714285714 9.614340506599998e-14
97.142857143 7.103556800399999e-14
99.285714286 1.9195878043000002e-13
102.14285714 4.346149595199999e-14
105.0 4.525869318e-14
107.85714286 3.168729686e-14
110.71428571 4.2587262120000005e-14
113.57142857 5.079678153e-14
116.42857143 6.006684105e-14
119.28571429 3.2975174000000005e-11
122.14285714 4.8308838240000005e-14
125.0 4.1714747197000003e-14
127.85714286 5.4957809954e-14
130.71428571 3.6556001384e-14
