# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 1.000000  9.999861e+02 1.018278 0 2e+00  9.999846e+02 1.014686 0 2e+00
1.086477e+03 1.000000  1.086444e+03 1.019106 0 2e+00  1.086444e+03 1.015076 0 2e+00
1.180433e+03 1.000000  1.180405e+03 1.019574 0 2e+00  1.180407e+03 1.015000 0 2e+00
1.282513e+03 1.000000  1.282515e+03 1.020110 0 2e+00  1.282516e+03 1.014912 0 2e+00
1.393421e+03 1.000000  1.393425e+03 1.020754 0 2e+00  1.393424e+03 1.014824 0 2e+00
1.513920e+03 1.000000  1.513889e+03 1.021564 0 2e+00  1.513892e+03 1.014766 0 2e+00
1.644840e+03 1.000000  1.644789e+03 1.022322 0 2e+00  1.644790e+03 1.014630 0 2e+00
1.787081e+03 1.000000  1.787037e+03 1.023442 0 2e+00  1.787039e+03 1.014572 0 2e+00
1.941623e+03 1.000000  1.941628e+03 1.024656 0 2e+00  1.941629e+03 1.014512 0 2e+00
2.109529e+03 1.000000  2.109528e+03 1.026110 0 2e+00  2.109524e+03 1.014458 0 2e+00
2.291955e+03 1.000000  2.291931e+03 1.027880 0 2e+00  2.291938e+03 1.014410 0 2e+00
2.490156e+03 1.000000  2.490160e+03 1.029844 0 2e+00  2.490156e+03 1.014320 0 2e+00
2.705498e+03 1.000000  2.705496e+03 1.032236 0 2e+00  2.705501e+03 1.014276 0 2e+00
2.939462e+03 1.000000  2.939469e+03 1.035022 0 2e+00  2.939462e+03 1.014214 0 2e+00
3.193658e+03 1.000000  3.193640e+03 1.038312 0 2e+00  3.193626e+03 1.014240 0 2e+00
3.469836e+03 1.000000  3.469846e+03 1.042062 0 2e+00  3.469842e+03 1.014164 0 2e+00
3.769898e+03 1.000000  3.769895e+03 1.046458 0 2e+00  3.769905e+03 1.014024 0 2e+00
4.095908e+03 1.000000  4.095809e+03 1.051736 0 2e+00  4.095828e+03 1.014074 0 2e+00
4.450111e+03 1.000000  4.450125e+03 1.057822 0 2e+00  4.450109e+03 1.014002 0 2e+00
4.834943e+03 1.000000  4.834950e+03 1.064818 0 2e+00  4.834924e+03 1.013920 0 2e+00
5.253056e+03 1.000000  5.252936e+03 1.073148 0 2e+00  5.252970e+03 1.013890 0 2e+00
5.707325e+03 1.000000  5.707241e+03 1.082802 0 2e+00  5.707287e+03 1.013902 0 2e+00
6.200878e+03 1.000000  6.200847e+03 1.094074 0 2e+00  6.200887e+03 1.013894 0 2e+00
6.737112e+03 1.000000  6.737139e+03 1.107208 0 2e+00  6.737126e+03 1.014000 0 2e+00
7.319719e+03 1.000000  7.319675e+03 1.122210 0 2e+00  7.319730e+03 1.013894 0 2e+00
7.952707e+03 1.000000  7.952641e+03 1.139750 0 2e+00  7.952554e+03 1.013918 0 2e+00
8.640435e+03 1.000000  8.640295e+03 1.160084 0 2e+00  8.640395e+03 1.014036 0 2e+00
9.387635e+03 1.000000  9.387409e+03 1.183546 0 2e+00  9.387407e+03 1.014174 0 2e+00
1.019945e+04 1.000000  1.019943e+04 1.210484 0 2e+00  1.019950e+04 1.014256 0 2e+00
