# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.019608  1.000004e+03 0.095553 0 2e-01  1.000004e+03 0.018736 0 2e-01
1.000000e+03 0.021800  9.999990e+02 0.105929 0 2e-01  9.999986e+02 0.020765 0 5e-02
1.000000e+03 0.024237  9.999744e+02 0.121719 0 2e-01  9.999739e+02 0.023863 0 5e-02
1.000000e+03 0.026946  1.000003e+03 0.132105 0 2e-01  1.000003e+03 0.025899 0 5e-02
1.000000e+03 0.029958  1.000001e+03 0.147480 0 2e-01  1.000001e+03 0.028914 0 5e-02
1.000000e+03 0.033307  9.999823e+02 0.168273 0 2e-01  9.999821e+02 0.032990 0 5e-02
1.000000e+03 0.037030  9.999785e+02 0.189070 0 2e-01  9.999787e+02 0.037068 0 5e-02
1.000000e+03 0.041169  9.999860e+02 0.209840 0 2e-01  9.999867e+02 0.041140 0 5e-02
1.000000e+03 0.045771  9.999752e+02 0.230612 0 5e-01  9.999755e+02 0.045186 0 5e-02
1.000000e+03 0.050888  9.999934e+02 0.256782 0 5e-01  9.999931e+02 0.050314 0 5e-02
1.000000e+03 0.056576  1.000001e+03 0.288048 0 5e-01  1.000000e+03 0.056459 0 1e-01
1.000000e+03 0.062901  9.999759e+02 0.319296 0 5e-01  9.999762e+02 0.062585 0 1e-01
1.000000e+03 0.069932  9.999744e+02 0.355596 0 5e-01  9.999743e+02 0.069701 0 1e-01
1.000000e+03 0.077750  9.999840e+02 0.397350 0 5e-01  9.999840e+02 0.077886 0 1e-01
1.000000e+03 0.086441  9.999927e+02 0.444698 0 5e-01  9.999927e+02 0.087165 0 1e-01
1.000000e+03 0.096103  9.999766e+02 0.497202 0 5e-01  9.999767e+02 0.097455 0 1e-01
1.000000e+03 0.106846  9.999931e+02 0.549836 0 5e-01  9.999930e+02 0.107771 0 1e-01
1.000000e+03 0.118790  1.000003e+03 0.613402 0 1e+00  1.000003e+03 0.120188 0 2e-01
1.000000e+03 0.132069  1.000004e+03 0.687842 0 1e+00  1.000004e+03 0.134773 0 2e-01
1.000000e+03 0.146832  9.999947e+02 0.762896 0 1e+00  9.999945e+02 0.149478 0 2e-01
1.000000e+03 0.163246  9.999869e+02 0.810340 0 1e+00  9.999868e+02 0.158770 0 2e-01
1.000000e+03 0.181494  9.999758e+02 0.906832 0 1e+00  9.999759e+02 0.177671 0 2e-01
1.000000e+03 0.201782  9.999801e+02 1.010826 0 1e+00  9.999802e+02 0.198045 0 2e-01
1.000000e+03 0.224338  1.000001e+03 1.131498 0 2e+00  1.000001e+03 0.221634 0 2e-01
1.000000e+03 0.249416  9.999800e+02 1.260278 0 2e+00  9.999800e+02 0.246912 0 5e-01
1.000000e+03 0.277297  9.999884e+02 1.405384 0 2e+00  9.999884e+02 0.275338 0 5e-01
1.000000e+03 0.308294  1.000003e+03 1.567338 0 2e+00  1.000003e+03 0.307066 0 5e-01
1.000000e+03 0.342757  9.999996e+02 1.741744 0 2e+00  9.999996e+02 0.341226 0 5e-01
1.000000e+03 0.381072  9.999807e+02 1.945238 0 2e+00  9.999806e+02 0.381102 0 5e-01
1.000000e+03 0.423670  9.999902e+02 2.161380 0 2e+00  9.999902e+02 0.423444 0 5e-01
1.000000e+03 0.471029  9.999807e+02 2.409920 0 5e+00  9.999808e+02 0.472208 0 5e-01
1.000000e+03 0.523683  9.999865e+02 2.679860 0 5e+00  9.999865e+02 0.525102 0 5e-01
1.000000e+03 0.582223  9.999794e+02 2.987800 0 5e+00  9.999794e+02 0.585436 0 1e+00
1.000000e+03 0.647306  9.999768e+02 3.325120 0 5e+00  9.999768e+02 0.651550 0 1e+00
1.000000e+03 0.719665  1.000003e+03 3.699780 0 5e+00  1.000003e+03 0.724936 0 1e+00
1.000000e+03 0.800112  9.999821e+02 4.125640 0 5e+00  9.999821e+02 0.808394 0 1e+00
1.000000e+03 0.889552  1.000004e+03 4.590540 0 5e+00  1.000004e+03 0.899472 0 1e+00
1.000000e+03 0.988990  1.000000e+03 5.110740 0 5e+00  1.000000e+03 1.001398 0 1e+00
1.000000e+03 1.099544  9.999747e+02 5.691560 0 1e+01  9.999747e+02 1.115932 0 2e+00
1.000000e+03 1.222456  9.999743e+02 6.343340 0 1e+01  9.999744e+02 1.243688 0 2e+00
1.000000e+03 1.359108  9.999938e+02 7.071340 0 1e+01  9.999938e+02 1.386422 0 2e+00
1.000000e+03 1.511035  9.999752e+02 7.362380 0 1e+01  9.999752e+02 1.443474 0 2e+00
1.000000e+03 1.679945  9.999887e+02 8.292480 0 1e+01  9.999887e+02 1.625830 0 2e+00
1.000000e+03 1.867737  9.999870e+02 9.300940 0 1e+01  9.999870e+02 1.823520 0 2e+00
1.000000e+03 2.076520  1.000001e+03 10.376860 0 1e+01  1.000001e+03 2.034440 0 2e+00
1.000000e+03 2.308643  1.000003e+03 11.571260 0 2e+01  1.000003e+03 2.268900 0 5e+00
1.000000e+03 2.566714  1.000002e+03 12.859480 0 2e+01  1.000002e+03 2.527920 0 5e+00
1.000000e+03 2.853632  9.999742e+02 14.034640 0 2e+01  9.999744e+02 2.818940 0 5e+00
1.000000e+03 3.172624  1.000001e+03 15.067420 0 2e+01  1.000000e+03 3.142920 0 5e+00
1.000000e+03 3.527274  9.999787e+02 15.718920 0 2e+01  9.999796e+02 3.499400 0 5e+00
1.000000e+03 3.921569  9.999732e+02 16.196380 0 2e+01  9.999754e+02 3.904460 0 5e+00
