# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 1.960784  9.999790e+02 0.984658 0 2e+00  9.999777e+02 1.921518 0 2e+00
1.086477e+03 1.960784  1.086452e+03 0.985154 0 1e+00  1.086454e+03 1.922148 0 2e+00
1.180433e+03 1.960784  1.180423e+03 0.985480 0 1e+00  1.180421e+03 1.921782 0 2e+00
1.282513e+03 1.960784  1.282479e+03 0.986026 0 1e+00  1.282478e+03 1.921586 0 2e+00
1.393421e+03 1.960784  1.393386e+03 0.986582 0 1e+00  1.393385e+03 1.921300 0 2e+00
1.513920e+03 1.960784  1.513900e+03 0.987344 0 1e+00  1.513904e+03 1.921154 0 2e+00
1.644840e+03 1.960784  1.644835e+03 0.988258 0 1e+00  1.644836e+03 1.921082 0 2e+00
1.787081e+03 1.960784  1.787086e+03 0.989302 0 1e+00  1.787087e+03 1.920906 0 2e+00
1.941623e+03 1.960784  1.941608e+03 0.990554 0 1e+00  1.941602e+03 1.920740 0 2e+00
2.109529e+03 1.960784  2.109508e+03 0.992130 0 1e+00  2.109514e+03 1.920842 0 2e+00
2.291955e+03 1.960784  2.291913e+03 0.993704 0 1e+00  2.291905e+03 1.920470 0 2e+00
2.490156e+03 1.960784  2.490088e+03 0.995756 0 1e+00  2.490092e+03 1.920394 0 2e+00
2.705498e+03 1.960784  2.705500e+03 0.998132 0 1e+00  2.705497e+03 1.920302 0 2e+00
2.939462e+03 1.960784  2.939387e+03 1.000560 0 1e+00  2.939394e+03 1.919532 0 2e+00
3.193658e+03 1.960784  3.193613e+03 1.004470 0 2e+00  3.193596e+03 1.920060 0 2e+00
3.469836e+03 1.960784  3.469757e+03 1.008070 0 2e+00  3.469746e+03 1.919624 0 2e+00
3.769898e+03 1.960784  3.769898e+03 1.012700 0 2e+00  3.769904e+03 1.919830 0 2e+00
4.095908e+03 1.960784  4.095867e+03 1.017928 0 2e+00  4.095892e+03 1.919794 0 2e+00
4.450111e+03 1.960784  4.450122e+03 1.024040 0 2e+00  4.450102e+03 1.919856 0 2e+00
4.834943e+03 1.960784  4.834953e+03 1.031120 0 2e+00  4.834929e+03 1.919778 0 2e+00
5.253056e+03 1.960784  5.252920e+03 1.039364 0 2e+00  5.252918e+03 1.919714 0 2e+00
5.707325e+03 1.960784  5.707232e+03 1.048988 0 2e+00  5.707284e+03 1.919740 0 2e+00
6.200878e+03 1.960784  6.200793e+03 1.060276 0 2e+00  6.200851e+03 1.919932 0 2e+00
6.737112e+03 1.960784  6.737000e+03 1.073272 0 2e+00  6.737071e+03 1.919940 0 2e+00
7.319719e+03 1.960784  7.319584e+03 1.088462 0 2e+00  7.319529e+03 1.920220 0 2e+00
7.952707e+03 1.960784  7.952513e+03 1.105938 0 2e+00  7.952503e+03 1.920320 0 2e+00
8.640435e+03 1.960784  8.640442e+03 1.126060 0 2e+00  8.640346e+03 1.920222 0 2e+00
9.387635e+03 1.960784  9.387573e+03 1.149424 0 2e+00  9.387446e+03 1.920516 0 2e+00
