# freq [Hz]  noise density [V^2/Hz]
1.4285714286 1.2001634013999998e-10
4.2857142857 2.8721017647744004e-13
5.7142857143 1.1355832867000002e-13
7.1428571429 4.5458846014999997e-14
8.5714285714 7.676275610000001e-14
10.0 6.317838097899999e-14
11.428571429 5.2660719150999996e-14
12.857142857 7.1391068047e-14
14.285714286 4.4142476200000004e-14
15.714285714 3.68592452264e-14
17.142857143 5.0540070496e-14
18.571428571 2.4407363240300002e-14
20.0 4.3917831355e-14
21.428571429 1.9349751718999997e-14
22.857142857 2.695686518e-14
24.285714286 3.65690866187e-14
25.714285714 2.3692970832e-14
27.142857143 1.9664870589e-14
28.571428571 2.9168432964e-14
30.0 1.0495961758899999e-14
31.428571429 2.1551191274e-14
32.857142857 2.6504063744e-14
34.285714286 2.9054730413999997e-14
35.714285714 2.1415605459999998e-14
37.142857143 1.7270844066300002e-14
38.571428571 1.1615296464799999e-14
40.0 1.9450484619000002e-14
41.428571429 1.8336109017e-14
42.857142857 1.8268945514e-14
44.285714286 1.20169244971e-14
45.714285714 1.6633047653999998e-14
47.142857143 1.8240389791000005e-14
48.571428571 6.565393981999999e-15
50.0 1.4850928233999998e-14
51.428571429 1.2840132989e-14
52.857142857 1.8357020476000002e-14
54.285714286 1.1543352850000003e-14
55.714285714 2.7563245746799998e-14
57.142857143 8.488239376e-15
58.571428571 1.1353171401000001e-14
60.0 1.99024413e-13
61.428571429 1.7230638052000002e-14
62.857142857 1.3963943193e-14
64.285714286 1.7155833432e-14
65.714285714 1.917039427e-14
67.142857143 1.25635387401e-14
68.571428571 7.649589957e-14
70.0 5.9293075301e-14
71.428571429 1.7735902821999997e-14
72.857142857 1.1339152784200001e-14
74.285714286 1.2632947415999999e-14
75.714285714 1.14214488102e-14
77.142857143 9.714313191e-15
78.571428571 6.267529502199999e-15
80.0 7.052078198599999e-15
81.428571429 4.80493371303e-15
82.857142857 9.8814579979e-15
84.285714286 1.3214431119999999e-14
85.714285714 8.985040482000002e-15
87.142857143 8.034030473180001e-15
88.571428571 7.38707483978e-15
90.0 2.097584578e-14
91.428571429 9.514527136000001e-15
92.857142857 1.2602159922000003e-14
94.285714286 2.0695077982000004e-14
95.714285714 1.2099050411e-14
97.142857143 1.48176076195e-14
99.285714286 1.3425643759e-14
102.14285714 9.007741937000002e-15
105.0 1.8071210497e-14
107.85714286 1.5434686532000003e-14
110.71428571 1.1496121925e-14
113.57142857 9.63377842e-15
116.42857143 8.335941959e-15
119.28571429 1.1606442398000001e-13
122.14285714 1.5847195137999998e-14
125.0 1.0529737443e-14
127.85714286 1.3007312829e-14
130.71428571 1.3074206389000002e-14
133.57142857 1.5148833808e-14
136.42857143 7.915763825e-15
139.28571429 1.0059190629000001e-14
142.14285714 1.1971674690000001e-14
145.0 9.730562835999998e-15
147.85714286 9.639834547e-15
150.71428571 1.402884853e-14
153.57142857 9.013692601e-15
156.42857143 1.08569616025e-14
159.28571429 1.13093316929e-14
162.14285714 8.854796604e-15
165.0 8.208251603e-15
167.85714286 1.4524829569e-14
170.71428571 9.546876257000002e-15
173.57142857 1.2229681379999998e-14
176.42857143 1.0810855878e-14
179.28571429 1.7303619765999998e-14
182.14285714 1.01922148568e-14
185.0 8.36951679e-15
187.85714286 9.461204467999999e-15
190.71428571 8.299798146700001e-15
193.57142857 1.2607927438300002e-14
197.14285714 9.119821265e-15
201.42857143 8.361400842000001e-15
205.71428571 1.3580109914000001e-14
210.0 1.1261496975e-14
214.28571429 9.723725989000002e-15
218.57142857 1.2881223324000001e-14
222.85714286 1.1243861883e-14
227.14285714 7.743225778999999e-15
231.42857143 8.536438773e-15
235.71428571 1.2722632896999999e-14
240.0 4.1295434189999995e-14
244.28571429 7.463254331000001e-15
248.57142857 8.917538341999999e-15
252.85714286 8.416597583e-15
257.14285714 1.2608666855999998e-14
261.42857143 9.197169618e-15
265.71428571 8.361324243e-15
270.0 1.0508271830000001e-14
274.28571429 8.274527209e-15
278.57142857 9.420880931000001e-15
282.85714286 1.2456816002000001e-14
287.14285714 1.1480389136e-14
291.42857143 1.0233980813599999e-14
296.42857143 8.367785279e-15
302.14285714 3.0456780990000004e-14
307.85714286 8.421558193e-15
313.57142857 8.621121464e-15
319.28571429 7.485368214e-15
325.0 9.893787759e-15
330.71428571 9.979615664e-15
336.42857143 9.329528475e-15
342.14285714 1.2406730817999999e-14
347.85714286 1.0445658215e-14
353.57142857 8.462171363e-15
359.28571429 1.2751496677e-14
365.0 8.113471261e-15
370.71428571 8.003732908000002e-15
376.42857143 5.4240280394e-15
382.14285714 8.828705398000001e-15
387.85714286 9.298854715999999e-15
394.28571429 8.618681133000001e-15
401.42857143 7.930673724e-15
408.57142857 8.048443045e-15
415.71428571 9.493027646e-15
422.85714286 2.15316479e-14
430.0 8.358403264000002e-15
437.14285714 8.900296787e-15
444.28571429 6.827013737000001e-15
451.42857143 6.538054519e-15
458.57142857 8.112857178999998e-15
465.71428571 8.186450827000001e-15
472.85714286 8.262191406000001e-15
480.0 1.5463745657e-14
487.85714286 9.211722515000001e-15
496.42857143 1.0030460399e-14
505.0 9.250302627e-15
513.57142857 7.610948401000001e-15
522.14285714 1.0567070794000001e-14
530.71428571 8.452562135000001e-15
539.28571429 1.4556977673999998e-14
547.85714286 8.900668543e-15
556.42857143 8.850714453999999e-15
565.0 8.700309824000001e-15
573.57142857 9.241289853000002e-15
582.14285714 7.483931675000001e-15
591.42857143 8.741612248e-15
601.42857143 1.4041598641000001e-14
611.42857143 7.852747062e-15
621.42857143 9.064380311e-15
631.42857143 8.717075623e-15
641.42857143 8.846170661999999e-15
651.42857143 9.073265935e-15
661.42857143 8.951639726999999e-15
671.42857143 8.612854241e-15
682.14285714 7.644755394e-15
693.57142857 8.525991453999998e-15
705.0 7.582796577999998e-15
716.42857143 1.1255799854999999e-14
727.85714286 8.436521131e-15
739.28571429 7.928877437e-15
750.71428571 7.257715401e-15
762.14285714 9.80574738e-15
773.57142857 7.43033493e-15
785.71428571 8.210392669999999e-15
798.57142857 7.857230837999999e-15
811.42857143 9.433457127000001e-15
824.28571429 8.729469071e-15
837.14285714 8.254436703999999e-15
850.0 7.201363405000002e-15
862.85714286 8.494017083e-15
876.42857143 8.438786333000001e-15
890.71428571 8.643101541000001e-15
905.0 1.0057275536e-14
919.28571429 8.400804345999998e-15
933.57142857 7.692487473e-15
947.85714286 8.006397862000001e-15
962.14285714 7.076600718e-15
977.14285714 7.981106759e-15
992.85714286 8.691184921e-15
1008.5714286 7.520197949e-15
1024.2857143 9.532770631999999e-15
1040.0 8.472840647e-15
1055.7142857 9.613873887e-15
1072.1428571 8.181934319e-15
1089.2857143 7.508739687e-15
1106.4285714 7.652356473999999e-15
1123.5714286 8.035171922e-15
1140.7142857 9.830680786e-15
1157.8571429 8.322298367e-15
1175.7142857 8.196672376e-15
1194.2857143 7.954524111e-15
1212.8571429 8.614109744e-15
1231.4285714 6.289553332999999e-15
1250.0 8.056048078e-15
1269.2857143 7.296053504e-15
1289.2857143 7.899199966999999e-15
1309.2857143 8.620955820999998e-15
1329.2857143 7.437563683e-15
1349.2857143 8.23020938e-15
1370.0 7.927630759999998e-15
