# freq [Hz]  noise density [V^2/Hz]
1.4285714286 2.1741013819000002e-10
4.2857142857 3.1933827734e-13
5.7142857143 3.1841340642000006e-13
7.1428571429 2.1537202913000004e-13
8.5714285714 2.3784979448e-13
10.0 2.4542421637499996e-13
11.428571429 2.7291144816699995e-13
12.857142857 2.6673321219000003e-13
14.285714286 3.4546949346000004e-13
15.714285714 1.28523465e-13
17.142857143 2.1042785692e-13
18.571428571 2.05675193613e-13
20.0 1.4302028000999999e-13
21.428571429 1.1155629003599998e-13
22.857142857 2.4539628798e-13
24.285714286 1.7892712873770002e-13
25.714285714 2.8721920604e-13
27.142857143 2.1524748344e-13
28.571428571 1.9993030484e-13
30.0 2.2883748142000003e-13
31.428571429 1.76283229957e-13
32.857142857 1.8077756972999998e-13
34.285714286 2.4683524316999994e-13
35.714285714 9.969882339e-14
37.142857143 1.6317287017900004e-13
38.571428571 2.5767357825e-13
40.0 2.6156983713299997e-13
41.428571429 2.6938798682999994e-13
42.857142857 1.4365630511999997e-13
44.285714286 1.0124578071000001e-13
45.714285714 3.4262785718e-13
47.142857143 2.58952793934e-13
48.571428571 1.8131527602999999e-13
50.0 6.6060141198e-13
51.428571429 1.8937910336e-13
52.857142857 1.0120396173720001e-13
54.285714286 2.49636887054e-13
55.714285714 1.188823745932e-13
57.142857143 1.7756519254500002e-13
58.571428571 1.9074979231359998e-13
60.0 5.030249557099999e-13
61.428571429 2.2250349993e-13
62.857142857 1.9404215547000002e-13
64.285714286 1.7300046477999998e-13
65.714285714 3.0871276683e-13
67.142857143 1.8588345976e-13
68.571428571 1.2384140626000001e-13
70.0 1.1430478334399998e-13
71.428571429 2.039225853e-13
72.857142857 2.3867490017999997e-13
74.285714286 2.43957684406e-13
75.714285714 1.240271147945e-13
77.142857143 1.9584914993000003e-13
78.571428571 1.856585325e-13
80.0 1.8901224165000002e-13
81.428571429 1.268457519654e-13
82.857142857 2.1099997672999998e-13
84.285714286 9.79314681e-14
85.714285714 2.1863777955999998e-13
87.142857143 1.2125673174399998e-13
88.571428571 1.69757227903e-13
90.0 1.7508069849e-13
91.428571429 8.8596851795e-14
92.857142857 1.45192449515e-13
94.285714286 1.8489471312e-13
95.714285714 2.2328640005799995e-13
97.142857143 1.6509687235000002e-13
99.285714286 2.3295342431000004e-13
102.14285714 1.64265915646e-13
105.0 1.1269597219999998e-13
107.85714286 1.8377705941999998e-13
110.71428571 1.5408218896000002e-13
113.57142857 2.4239087355e-13
116.42857143 1.3206895389e-13
119.28571429 1.9657529284999994e-13
122.14285714 1.4206439592999999e-13
125.0 1.6151217523e-13
127.85714286 2.2915996578e-13
130.71428571 2.4895894177e-13
133.57142857 1.3866107144199998e-13
136.42857143 1.8011389290999998e-13
139.28571429 1.4850288085e-13
142.14285714 1.7080133073e-13
145.0 2.0541100928999998e-13
147.85714286 1.4717258464999999e-13
150.71428571 3.5886321636e-13
153.57142857 1.9934286147000002e-13
156.42857143 1.9154849659000005e-13
159.28571429 2.53462057e-13
162.14285714 2.4534609112999995e-13
165.0 8.29731073e-14
167.85714286 1.4956282642e-13
170.71428571 1.8074122873e-13
173.57142857 1.8468029417000002e-13
176.42857143 1.9264616489e-13
179.28571429 1.7923397958e-13
182.14285714 2.7140606135999997e-13
185.0 1.8524513225999998e-13
187.85714286 1.6696250393000002e-13
190.71428571 1.7352798703000002e-13
193.57142857 1.4664472681e-13
197.14285714 1.9813119403e-13
201.42857143 6.128474896e-13
205.71428571 1.5755394167e-13
210.0 1.4116798904e-13
214.28571429 1.8038119981999999e-13
218.57142857 1.7333451060000002e-13
222.85714286 2.2276161599000003e-13
227.14285714 1.8767924549999998e-13
231.42857143 1.5479367251e-13
235.71428571 1.8210523463e-13
240.0 1.4421922598999999e-13
244.28571429 1.2337469734e-13
248.57142857 2.5913986148999997e-13
252.85714286 1.3683140547e-13
257.14285714 1.6547290453999999e-13
261.42857143 1.6608195421000002e-13
265.71428571 1.3626948574e-13
270.0 2.1401866098e-13
274.28571429 1.5425651715e-13
278.57142857 1.6553056228000002e-13
282.85714286 2.3178362247e-13
287.14285714 1.6815516807e-13
291.42857143 1.7326429025e-13
296.42857143 1.5869016618e-13
302.14285714 2.228186122e-13
307.85714286 1.6768164733e-13
313.57142857 1.6119438307e-13
