# F_set      Vpp_set   F1           Vpp1   OVL1 RNG1  F2           Vpp2   OVL2 RNG2 
1.000000e+03 8.000000  1.000003e+03 8.051660 0 1e+01  1.000003e+03 8.044000 0 1e+01
1.086477e+03 8.000000  1.086473e+03 8.053500 0 1e+01  1.086473e+03 8.044540 0 1e+01
1.180433e+03 8.000000  1.180402e+03 8.054300 0 1e+01  1.180403e+03 8.044060 0 1e+01
1.282513e+03 8.000000  1.282478e+03 8.055240 0 1e+01  1.282478e+03 8.043560 0 1e+01
1.393421e+03 8.000000  1.393400e+03 8.056360 0 1e+01  1.393402e+03 8.042820 0 1e+01
1.513920e+03 8.000000  1.513926e+03 8.058260 0 1e+01  1.513926e+03 8.042580 0 1e+01
1.644840e+03 8.000000  1.644791e+03 8.045560 0 1e+01  1.644793e+03 8.041920 0 1e+01
1.787081e+03 8.000000  1.787056e+03 8.061760 0 1e+01  1.787059e+03 8.040680 0 1e+01
1.941623e+03 8.000000  1.941618e+03 8.063340 0 1e+01  1.941615e+03 8.039520 0 1e+01
2.109529e+03 8.000000  2.109493e+03 8.067340 0 1e+01  2.109497e+03 8.039080 0 1e+01
2.291955e+03 8.000000  2.291952e+03 8.071780 0 1e+01  2.291955e+03 8.038980 0 1e+01
2.490156e+03 8.000000  2.490091e+03 8.076720 0 1e+01  2.490094e+03 8.038580 0 1e+01
2.705498e+03 8.000000  2.705480e+03 8.082240 0 1e+01  2.705486e+03 8.037640 0 1e+01
2.939462e+03 8.000000  2.939427e+03 8.088540 0 1e+01  2.939419e+03 8.036580 0 1e+01
3.193658e+03 8.000000  3.193619e+03 8.097420 0 1e+01  3.193610e+03 8.036860 0 1e+01
3.469836e+03 8.000000  3.469841e+03 8.107660 0 1e+01  3.469844e+03 8.036900 0 1e+01
3.769898e+03 8.000000  3.769822e+03 8.118980 0 1e+01  3.769811e+03 8.036280 0 1e+01
4.095908e+03 8.000000  4.095834e+03 8.132580 0 1e+01  4.095820e+03 8.035920 0 1e+01
4.450111e+03 8.000000  4.450128e+03 8.145760 0 1e+01  4.450129e+03 8.035480 0 1e+01
4.834943e+03 8.000000  4.834820e+03 8.167280 0 1e+01  4.834818e+03 8.035940 0 1e+01
5.253056e+03 8.000000  5.253016e+03 8.189540 0 1e+01  5.252991e+03 8.036160 0 1e+01
5.707325e+03 8.000000  5.707190e+03 8.214800 0 1e+01  5.707178e+03 8.035360 0 1e+01
6.200878e+03 8.000000  6.200852e+03 8.247200 0 1e+01  6.200819e+03 8.035980 0 1e+01
6.737112e+03 8.000000  6.737127e+03 8.284380 0 1e+01  6.737139e+03 8.036420 0 1e+01
7.319719e+03 8.000000  7.319681e+03 8.327500 0 1e+01  7.319719e+03 8.037140 0 1e+01
7.952707e+03 8.000000  7.952674e+03 8.376500 0 1e+01  7.952618e+03 8.036680 0 1e+01
8.640435e+03 8.000000  8.640231e+03 8.434620 0 1e+01  8.640280e+03 8.036660 0 1e+01
9.387635e+03 8.000000  9.387583e+03 8.502720 0 1e+01  9.387505e+03 8.037040 0 1e+01
1.019945e+04 8.000000  1.019949e+04 8.583140 0 1e+01  1.019946e+04 8.038240 0 1e+01
1.108147e+04 8.000000  1.108152e+04 8.675420 0 1e+01  1.108150e+04 8.038120 0 1e+01
1.203976e+04 8.000000  1.203964e+04 8.784400 0 1e+01  1.203952e+04 8.039420 0 1e+01
1.308093e+04 8.000000  1.308060e+04 8.911160 0 1e+01  1.308070e+04 8.040640 0 1e+01
1.421213e+04 8.000000  1.421178e+04 9.056300 0 1e+01  1.421181e+04 8.040300 0 1e+01
1.544116e+04 8.000000  1.544078e+04 9.224220 0 1e+01  1.544092e+04 8.038960 0 1e+01
1.677646e+04 8.000000  1.677651e+04 9.417000 0 1e+01  1.677632e+04 8.036480 0 1e+01
1.822724e+04 8.000000  1.822718e+04 9.641440 0 1e+01  1.822692e+04 8.034980 0 1e+01
1.980348e+04 8.000000  1.980321e+04 9.901200 0 1e+01  1.980299e+04 8.033300 0 1e+01
2.151603e+04 8.000000  2.151561e+04 10.201460 0 1e+01  2.151595e+04 8.031860 0 1e+01
2.337668e+04 8.000000  2.337632e+04 10.542220 0 2e+01  2.337670e+04 8.030380 0 1e+01
2.539823e+04 8.000000  2.539831e+04 10.936680 0 2e+01  2.539817e+04 8.028040 0 1e+01
2.759459e+04 8.000000  2.759389e+04 11.393000 0 2e+01  2.759422e+04 8.027480 0 1e+01
2.998090e+04 8.000000  2.998100e+04 11.912120 0 2e+01  2.998051e+04 8.025200 0 1e+01
3.257356e+04 8.000000  3.257292e+04 12.510280 0 2e+01  3.257357e+04 8.024220 0 1e+01
3.539043e+04 8.000000  3.539043e+04 13.185580 0 2e+01  3.538970e+04 8.022920 0 1e+01
3.845089e+04 8.000000  3.845099e+04 13.932500 0 2e+01  3.845021e+04 8.021280 0 1e+01
4.177601e+04 8.000000  4.177607e+04 14.726600 0 2e+01  4.177594e+04 8.017560 0 1e+01
4.538868e+04 8.000000  4.538892e+04 15.600760 0 2e+01  4.538822e+04 8.017340 0 1e+01
4.931377e+04 8.000000  4.931311e+04 16.801280 0 2e+01  4.931396e+04 8.013200 0 1e+01
5.357828e+04 8.000000  5.357692e+04 17.144680 0 2e+01  5.357773e+04 8.011940 0 1e+01
5.821158e+04 8.000000  5.821120e+04 17.073140 0 2e+01  5.821142e+04 8.009000 0 1e+01
6.324555e+04 8.000000  6.324504e+04 16.975500 0 2e+01  6.324502e+04 8.007140 0 1e+01
6.871485e+04 8.000000  6.871389e+04 16.856380 0 2e+01  6.871395e+04 8.004580 0 1e+01
7.465711e+04 8.000000  7.465699e+04 16.714180 0 2e+01  7.465627e+04 8.001460 0 1e+01
8.111325e+04 8.000000  8.111090e+04 16.549000 0 2e+01  8.111183e+04 7.999040 0 1e+01
8.812769e+04 8.000000  8.812800e+04 16.354400 0 2e+01  8.812790e+04 7.996000 0 1e+01
9.574872e+04 8.000000  9.574712e+04 16.128940 0 2e+01  9.574878e+04 7.994320 0 1e+01
1.040288e+05 8.000000  1.040281e+05 15.865840 0 2e+01  1.040262e+05 7.992300 0 1e+01
1.130249e+05 8.000000  1.130245e+05 15.560680 0 2e+01  1.130251e+05 7.988460 0 1e+01
1.227990e+05 8.000000  1.227994e+05 15.206760 0 2e+01  1.227962e+05 7.987900 0 1e+01
1.334183e+05 8.000000  1.334183e+05 14.802300 0 2e+01  1.334171e+05 7.986180 0 1e+01
1.449559e+05 8.000000  1.449531e+05 14.337580 0 2e+01  1.449545e+05 7.985200 0 1e+01
1.574913e+05 8.000000  1.574911e+05 13.796860 0 2e+01  1.574886e+05 7.983000 0 1e+01
1.711107e+05 8.000000  1.711095e+05 13.133580 0 2e+01  1.711082e+05 7.982160 0 1e+01
1.859079e+05 8.000000  1.859085e+05 12.253660 0 2e+01  1.859032e+05 7.984240 0 1e+01
2.019847e+05 8.000000  2.019841e+05 11.362800 0 2e+01  2.019816e+05 7.984180 0 1e+01
2.194517e+05 8.000000  2.194468e+05 10.412180 0 2e+01  2.194518e+05 7.981800 0 1e+01
2.384293e+05 8.000000  2.384284e+05 9.513540 0 2e+01  2.384262e+05 7.982840 0 1e+01
2.590480e+05 8.000000  2.590478e+05 8.685140 0 1e+01  2.590438e+05 7.981340 0 1e+01
2.814497e+05 8.000000  2.814446e+05 7.922480 0 1e+01  2.814503e+05 7.980900 0 1e+01
3.057887e+05 8.000000  3.057815e+05 7.219640 0 1e+01  3.057888e+05 7.982760 0 1e+01
