# F_set      Vpp_set   F1           Vpp1   OVL1 RNG1  F2           Vpp2   OVL2 RNG2 
1.000000e+03 3.636364  1.000002e+03 7.904480 0 5e+00  1.000002e+03 3.592420 0 5e+00
1.086477e+03 3.636364  1.086475e+03 7.904660 0 1e+01  1.086475e+03 3.592960 0 5e+00
1.180433e+03 3.636364  1.180400e+03 7.905660 0 1e+01  1.180400e+03 3.593400 0 5e+00
1.282513e+03 3.636364  1.282515e+03 7.904860 0 1e+01  1.282515e+03 3.593040 0 5e+00
1.393421e+03 3.636364  1.393418e+03 7.904180 0 1e+01  1.393418e+03 3.592700 0 5e+00
1.513920e+03 3.636364  1.513884e+03 7.903400 0 1e+01  1.513884e+03 3.592360 0 5e+00
1.644840e+03 3.636364  1.644826e+03 7.901780 0 1e+01  1.644826e+03 3.591580 0 5e+00
1.787081e+03 3.636364  1.787081e+03 7.902040 0 1e+01  1.787081e+03 3.591700 0 5e+00
1.941623e+03 3.636364  1.941600e+03 7.901080 0 1e+01  1.941600e+03 3.591320 0 5e+00
2.109529e+03 3.636364  2.109528e+03 7.900220 0 1e+01  2.109528e+03 3.590980 0 5e+00
2.291955e+03 3.636364  2.291912e+03 7.899460 0 1e+01  2.291912e+03 3.590640 0 5e+00
2.490156e+03 3.636364  2.490094e+03 7.899260 0 1e+01  2.490094e+03 3.590520 0 5e+00
2.705498e+03 3.636364  2.705425e+03 7.899200 0 1e+01  2.705425e+03 3.590480 0 5e+00
2.939462e+03 3.636364  2.939415e+03 7.898360 0 1e+01  2.939415e+03 3.590120 0 5e+00
3.193658e+03 3.636364  3.193577e+03 7.897700 0 1e+01  3.193577e+03 3.589820 0 5e+00
3.469836e+03 3.636364  3.469759e+03 7.897900 0 1e+01  3.469759e+03 3.589900 0 5e+00
3.769898e+03 3.636364  3.769882e+03 7.897200 0 1e+01  3.769882e+03 3.589560 0 5e+00
4.095908e+03 3.636364  4.095902e+03 7.896860 0 1e+01  4.095902e+03 3.589480 0 5e+00
4.450111e+03 3.636364  4.450054e+03 7.896320 0 1e+01  4.450054e+03 3.589240 0 5e+00
4.834943e+03 3.636364  4.834820e+03 7.895540 0 1e+01  4.834820e+03 3.588860 0 5e+00
5.253056e+03 3.636364  5.252918e+03 7.896240 0 1e+01  5.252918e+03 3.589180 0 5e+00
5.707325e+03 3.636364  5.707232e+03 7.895700 0 1e+01  5.707232e+03 3.588980 0 5e+00
6.200878e+03 3.636364  6.200881e+03 7.895840 0 1e+01  6.200881e+03 3.589000 0 5e+00
