# F_set      Vpp_set   F1           Vpp1   OVL1 RNG1  F2           Vpp2   OVL2 RNG2 
1.000000e+03 8.000000  9.999771e+02 8.061520 0 1e+01  9.999765e+02 8.044860 0 1e+01
1.086477e+03 8.000000  1.086444e+03 8.064240 0 1e+01  1.086445e+03 8.045800 0 1e+01
1.180433e+03 8.000000  1.180403e+03 8.065320 0 1e+01  1.180404e+03 8.044840 0 1e+01
1.282513e+03 8.000000  1.282483e+03 8.066680 0 1e+01  1.282482e+03 8.044000 0 1e+01
1.393421e+03 8.000000  1.393400e+03 8.068320 0 1e+01  1.393403e+03 8.042840 0 1e+01
1.513920e+03 8.000000  1.513925e+03 8.071280 0 1e+01  1.513923e+03 8.042140 0 1e+01
1.644840e+03 8.000000  1.644837e+03 8.075120 0 1e+01  1.644836e+03 8.042320 0 1e+01
1.787081e+03 8.000000  1.787088e+03 8.078420 0 1e+01  1.787087e+03 8.040980 0 1e+01
1.941623e+03 8.000000  1.941584e+03 8.083880 0 1e+01  1.941588e+03 8.041260 0 1e+01
2.109529e+03 8.000000  2.109467e+03 8.089220 0 1e+01  2.109468e+03 8.040320 0 1e+01
2.291955e+03 8.000000  2.291941e+03 8.095520 0 1e+01  2.291935e+03 8.039360 0 1e+01
2.490156e+03 8.000000  2.490106e+03 8.103840 0 1e+01  2.490113e+03 8.039060 0 1e+01
2.705498e+03 8.000000  2.705476e+03 8.113340 0 1e+01  2.705484e+03 8.038440 0 1e+01
2.939462e+03 8.000000  2.939472e+03 8.124760 0 1e+01  2.939470e+03 8.038080 0 1e+01
3.193658e+03 8.000000  3.193607e+03 8.138380 0 1e+01  3.193595e+03 8.037980 0 1e+01
3.469836e+03 8.000000  3.469824e+03 8.153900 0 1e+01  3.469834e+03 8.037220 0 1e+01
3.769898e+03 8.000000  3.769872e+03 8.173080 0 1e+01  3.769887e+03 8.037220 0 1e+01
4.095908e+03 8.000000  4.095822e+03 8.194360 0 1e+01  4.095808e+03 8.035980 0 1e+01
4.450111e+03 8.000000  4.450119e+03 8.220360 0 1e+01  4.450104e+03 8.035620 0 1e+01
4.834943e+03 8.000000  4.834943e+03 8.250720 0 1e+01  4.834957e+03 8.035220 0 1e+01
5.253056e+03 8.000000  5.253069e+03 8.287160 0 1e+01  5.253054e+03 8.035660 0 1e+01
