# F_set      Vpp_set   F1           Vpp1   OVL1 RNG1  F2           Vpp2   OVL2 RNG2 
1.000000e+03 1.568627  9.999750e+02 7.711680 0 5e+00  9.999750e+02 1.511626 0 5e+00
1.086477e+03 1.568627  1.086472e+03 7.711540 0 1e+01  1.086472e+03 1.512014 0 2e+00
1.180433e+03 1.568627  1.180428e+03 7.709500 0 1e+01  1.180428e+03 1.511748 0 2e+00
1.282513e+03 1.568627  1.282478e+03 7.709840 0 1e+01  1.282478e+03 1.511690 0 2e+00
1.393421e+03 1.568627  1.393405e+03 7.708400 0 1e+01  1.393405e+03 1.511440 0 2e+00
1.513920e+03 1.568627  1.513882e+03 7.708060 0 1e+01  1.513882e+03 1.511384 0 2e+00
1.644840e+03 1.568627  1.644790e+03 7.707780 0 1e+01  1.644790e+03 1.511328 0 2e+00
1.787081e+03 1.568627  1.787085e+03 7.708060 0 1e+01  1.787085e+03 1.511356 0 2e+00
1.941623e+03 1.568627  1.941610e+03 7.706940 0 1e+01  1.941610e+03 1.511100 0 2e+00
2.109529e+03 1.568627  2.109467e+03 7.707180 0 1e+01  2.109467e+03 1.511104 0 2e+00
2.291955e+03 1.568627  2.291902e+03 7.706040 0 1e+01  2.291902e+03 1.510840 0 2e+00
2.490156e+03 1.568627  2.490152e+03 7.705060 0 1e+01  2.490152e+03 1.510638 0 2e+00
2.705498e+03 1.568627  2.705423e+03 7.705820 0 1e+01  2.705423e+03 1.510770 0 2e+00
2.939462e+03 1.568627  2.939402e+03 7.706420 0 1e+01  2.939402e+03 1.510852 0 2e+00
3.193658e+03 1.568627  3.193650e+03 7.705380 0 1e+01  3.193649e+03 1.510622 0 2e+00
3.469836e+03 1.568627  3.469810e+03 7.705320 0 1e+01  3.469810e+03 1.510516 0 2e+00
3.769898e+03 1.568627  3.769824e+03 7.705940 0 1e+01  3.769825e+03 1.510526 0 2e+00
4.095908e+03 1.568627  4.095860e+03 7.705280 0 1e+01  4.095859e+03 1.510278 0 2e+00
4.450111e+03 1.568627  4.450090e+03 7.705440 0 1e+01  4.450090e+03 1.510226 0 2e+00
4.834943e+03 1.568627  4.834913e+03 7.707640 0 1e+01  4.834913e+03 1.510544 0 2e+00
5.253056e+03 1.568627  5.253055e+03 7.708320 0 1e+01  5.253055e+03 1.510526 0 2e+00
5.707325e+03 1.568627  5.707266e+03 7.708760 0 1e+01  5.707265e+03 1.510426 0 2e+00
6.200878e+03 1.568627  6.200726e+03 7.710720 0 1e+01  6.200727e+03 1.510618 0 2e+00
6.737112e+03 1.568627  6.737047e+03 7.710920 0 1e+01  6.737049e+03 1.510364 0 2e+00
7.319719e+03 1.568627  7.319737e+03 7.712340 0 1e+01  7.319737e+03 1.510334 0 2e+00
7.952707e+03 1.568627  7.952685e+03 7.714740 0 1e+01  7.952687e+03 1.510480 0 2e+00
8.640435e+03 1.568627  8.640274e+03 7.719360 0 1e+01  8.640271e+03 1.510960 0 2e+00
9.387635e+03 1.568627  9.387668e+03 7.720960 0 1e+01  9.387667e+03 1.510800 0 2e+00
1.019945e+04 1.568627  1.019949e+04 7.724600 0 1e+01  1.019949e+04 1.510994 0 2e+00
1.108147e+04 1.568627  1.108119e+04 7.728800 0 1e+01  1.108119e+04 1.511138 0 2e+00
1.203976e+04 1.568627  1.203970e+04 7.733560 0 1e+01  1.203969e+04 1.511244 0 2e+00
1.308093e+04 1.568627  1.308063e+04 7.739360 0 1e+01  1.308063e+04 1.511434 0 2e+00
1.421213e+04 1.568627  1.421219e+04 7.743980 0 1e+01  1.421218e+04 1.511264 0 2e+00
1.544116e+04 1.568627  1.544084e+04 7.750880 0 1e+01  1.544083e+04 1.511440 0 2e+00
1.677646e+04 1.568627  1.677607e+04 7.757380 0 1e+01  1.677606e+04 1.511302 0 2e+00
1.822724e+04 1.568627  1.822728e+04 7.763960 0 1e+01  1.822729e+04 1.510864 0 2e+00
