# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 4.545455  9.999794e+02 0.100046 0 5e+00  9.999792e+02 4.532800 0 5e+00
1.000000e+03 5.053566  9.999915e+02 0.111300 0 2e-01  9.999907e+02 5.045780 0 5e+00
1.000000e+03 5.618476  9.999875e+02 0.124005 0 2e-01  9.999883e+02 5.621780 0 1e+01
1.000000e+03 6.246534  9.999840e+02 0.137976 0 2e-01  9.999848e+02 6.255140 0 1e+01
1.000000e+03 6.944800  9.999787e+02 0.153746 0 2e-01  9.999793e+02 6.969920 0 1e+01
1.000000e+03 7.721120  1.000003e+03 0.171149 0 2e-01  1.000003e+03 7.759020 0 1e+01
1.000000e+03 8.584222  9.999952e+02 0.190579 0 2e-01  9.999959e+02 8.639820 0 1e+01
1.000000e+03 9.543804  9.999979e+02 0.212040 0 2e-01  9.999972e+02 9.612600 0 1e+01
1.000000e+03 10.610653  9.999823e+02 0.236302 0 5e-01  9.999831e+02 10.712400 0 1e+01
1.000000e+03 11.796759  1.000001e+03 0.263178 0 5e-01  1.000001e+03 11.927160 0 2e+01
1.000000e+03 13.115454  1.000003e+03 0.293312 0 5e-01  1.000003e+03 13.292980 0 2e+01
1.000000e+03 14.581558  9.999973e+02 0.326968 0 5e-01  9.999980e+02 14.818060 0 2e+01
1.000000e+03 16.211549  9.999927e+02 0.364754 0 5e-01  9.999919e+02 16.531100 0 2e+01
1.000000e+03 18.023748  9.999757e+02 0.407092 0 5e-01  9.999753e+02 18.449740 0 2e+01
1.000000e+03 20.038523  9.999786e+02 0.454086 0 5e-01  9.999792e+02 20.579400 0 2e+01
1.000000e+03 22.278519  9.999763e+02 0.454116 0 5e-01  9.999759e+02 20.580600 0 2e+01
1.000000e+03 24.768911  9.999738e+02 0.454130 0 5e-01  9.999737e+02 20.581400 0 2e+01
1.000000e+03 27.537691  9.999761e+02 0.454150 0 5e-01  9.999765e+02 20.582400 0 2e+01
1.000000e+03 30.615977  1.000001e+03 0.454118 0 5e-01  1.000001e+03 20.580800 0 2e+01
1.000000e+03 34.038367  9.999942e+02 0.454160 0 5e-01  9.999934e+02 20.582400 0 2e+01
1.000000e+03 37.843328  9.999813e+02 0.454148 0 5e-01  9.999806e+02 20.582400 0 2e+01
1.000000e+03 42.073624  9.999765e+02 0.454130 0 5e-01  9.999770e+02 20.581200 0 2e+01
1.000000e+03 46.776801  9.999737e+02 0.454102 0 5e-01  9.999736e+02 20.579800 0 2e+01
1.000000e+03 52.005720  9.999945e+02 0.454128 0 5e-01  9.999953e+02 20.580800 0 2e+01
1.000000e+03 57.819152  9.999972e+02 0.454126 0 5e-01  9.999978e+02 20.581200 0 2e+01
1.000000e+03 64.282435  9.999833e+02 0.454114 0 5e-01  9.999824e+02 20.581000 0 2e+01
1.000000e+03 71.468212  9.999860e+02 0.454122 0 5e-01  9.999852e+02 20.581200 0 2e+01
1.000000e+03 79.457248  9.999914e+02 0.454126 0 5e-01  9.999923e+02 20.581600 0 2e+01
1.000000e+03 88.339333  9.999750e+02 0.454124 0 5e-01  9.999747e+02 20.581200 0 2e+01
1.000000e+03 98.214298  9.999983e+02 0.454082 0 5e-01  9.999976e+02 20.579600 0 2e+01
1.000000e+03 109.193130  9.999784e+02 0.454120 0 5e-01  9.999777e+02 20.581400 0 2e+01
1.000000e+03 121.399226  9.999756e+02 0.454118 0 5e-01  9.999761e+02 20.581200 0 2e+01
1.000000e+03 134.969773  9.999806e+02 0.454084 0 5e-01  9.999814e+02 20.579200 0 2e+01
1.000000e+03 150.057296  9.999926e+02 0.454104 0 5e-01  9.999918e+02 20.580200 0 2e+01
1.000000e+03 166.831370  9.999741e+02 0.454104 0 5e-01  9.999743e+02 20.580600 0 2e+01
1.000000e+03 185.480525  9.999755e+02 0.454092 0 5e-01  9.999759e+02 20.580000 0 2e+01
1.000000e+03 206.214365  1.000003e+03 0.454086 0 5e-01  1.000003e+03 20.579800 0 2e+01
1.000000e+03 229.265927  9.999737e+02 0.454072 0 5e-01  9.999737e+02 20.579600 0 2e+01
1.000000e+03 254.894295  1.000002e+03 0.454082 0 5e-01  1.000001e+03 20.580200 0 2e+01
1.000000e+03 283.387517  9.999760e+02 0.454082 0 5e-01  9.999756e+02 20.580200 0 2e+01
1.000000e+03 315.065838  9.999774e+02 0.454084 0 5e-01  9.999780e+02 20.580600 0 2e+01
1.000000e+03 350.285303  1.000000e+03 0.454080 0 5e-01  9.999997e+02 20.580200 0 2e+01
1.000000e+03 389.441757  9.999972e+02 0.454084 0 5e-01  9.999978e+02 20.580400 0 2e+01
1.000000e+03 432.975294  9.999935e+02 0.454066 0 5e-01  9.999927e+02 20.579800 0 2e+01
1.000000e+03 481.375204  1.000004e+03 0.454086 0 5e-01  1.000003e+03 20.580400 0 2e+01
1.000000e+03 535.185472  9.999995e+02 0.454114 0 5e-01  9.999989e+02 20.581600 0 2e+01
1.000000e+03 595.010891  9.999964e+02 0.454066 0 5e-01  9.999957e+02 20.579400 0 2e+01
1.000000e+03 661.523863  1.000003e+03 0.454112 0 5e-01  1.000003e+03 20.581600 0 2e+01
1.000000e+03 735.471952  9.999939e+02 0.454120 0 5e-01  9.999931e+02 20.581600 0 2e+01
1.000000e+03 817.686288  9.999942e+02 0.454080 0 5e-01  9.999934e+02 20.580400 0 2e+01
1.000000e+03 909.090909  9.999780e+02 0.454118 0 5e-01  9.999773e+02 20.582000 0 2e+01
