# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.454545  9.999746e+02 1.006818 0 1e+00  9.999745e+02 0.454998 0 1e+00
1.086477e+03 0.454545  1.086461e+03 1.007320 0 2e+00  1.086460e+03 0.455052 0 5e-01
1.180433e+03 0.454545  1.180423e+03 1.007196 0 2e+00  1.180424e+03 0.454992 0 5e-01
1.282513e+03 0.454545  1.282514e+03 1.007080 0 2e+00  1.282514e+03 0.454932 0 5e-01
1.393421e+03 0.454545  1.393386e+03 1.007058 0 2e+00  1.393386e+03 0.454914 0 5e-01
1.513920e+03 0.454545  1.513897e+03 1.006974 0 2e+00  1.513896e+03 0.454884 0 5e-01
1.644840e+03 0.454545  1.644835e+03 1.006826 0 2e+00  1.644835e+03 0.454818 0 5e-01
1.787081e+03 0.454545  1.787071e+03 1.006816 0 2e+00  1.787071e+03 0.454808 0 5e-01
1.941623e+03 0.454545  1.941575e+03 1.006842 0 2e+00  1.941575e+03 0.454814 0 5e-01
2.109529e+03 0.454545  2.109528e+03 1.006692 0 2e+00  2.109528e+03 0.454750 0 5e-01
2.291955e+03 0.454545  2.291935e+03 1.006658 0 2e+00  2.291936e+03 0.454746 0 5e-01
2.490156e+03 0.454545  2.490152e+03 1.006482 0 2e+00  2.490151e+03 0.454650 0 5e-01
2.705498e+03 0.454545  2.705498e+03 1.006442 0 2e+00  2.705498e+03 0.454650 0 5e-01
2.939462e+03 0.454545  2.939459e+03 1.006538 0 2e+00  2.939460e+03 0.454696 0 5e-01
3.193658e+03 0.454545  3.193567e+03 1.006380 0 2e+00  3.193568e+03 0.454626 0 5e-01
3.469836e+03 0.454545  3.469842e+03 1.006248 0 2e+00  3.469841e+03 0.454574 0 5e-01
3.769898e+03 0.454545  3.769801e+03 1.006270 0 2e+00  3.769802e+03 0.454578 0 5e-01
4.095908e+03 0.454545  4.095810e+03 1.006232 0 2e+00  4.095808e+03 0.454588 0 5e-01
4.450111e+03 0.454545  4.450111e+03 1.006150 0 2e+00  4.450109e+03 0.454562 0 5e-01
4.834943e+03 0.454545  4.834832e+03 1.006192 0 2e+00  4.834834e+03 0.454594 0 5e-01
5.253056e+03 0.454545  5.253040e+03 1.006118 0 2e+00  5.253043e+03 0.454588 0 5e-01
5.707325e+03 0.454545  5.707300e+03 1.005972 0 2e+00  5.707295e+03 0.454570 0 5e-01
6.200878e+03 0.454545  6.200718e+03 1.005932 0 2e+00  6.200720e+03 0.454590 0 5e-01
6.737112e+03 0.454545  6.736935e+03 1.005830 0 2e+00  6.736936e+03 0.454596 0 5e-01
7.319719e+03 0.454545  7.319730e+03 1.005564 0 2e+00  7.319727e+03 0.454532 0 5e-01
7.952707e+03 0.454545  7.952497e+03 1.005658 0 2e+00  7.952498e+03 0.454620 0 5e-01
8.640435e+03 0.454545  8.640239e+03 1.005548 0 2e+00  8.640233e+03 0.454652 0 5e-01
9.387635e+03 0.454545  9.387486e+03 1.005456 0 2e+00  9.387473e+03 0.454726 0 5e-01
1.019945e+04 0.454545  1.019923e+04 1.005322 0 2e+00  1.019924e+04 0.454774 0 5e-01
1.108147e+04 0.454545  1.108135e+04 1.004960 0 2e+00  1.108133e+04 0.454750 0 5e-01
1.203976e+04 0.454545  1.203958e+04 1.004862 0 2e+00  1.203960e+04 0.454904 0 5e-01
1.308093e+04 0.454545  1.308076e+04 1.004450 0 2e+00  1.308079e+04 0.454902 0 5e-01
1.421213e+04 0.454545  1.421178e+04 1.003932 0 2e+00  1.421179e+04 0.454912 0 5e-01
1.544116e+04 0.454545  1.544120e+04 1.003120 0 2e+00  1.544119e+04 0.454866 0 5e-01
1.677646e+04 0.454545  1.677648e+04 1.002280 0 2e+00  1.677651e+04 0.454814 0 5e-01
1.822724e+04 0.454545  1.822728e+04 1.001200 0 2e+00  1.822726e+04 0.454764 0 5e-01
