# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.454545  1.000001e+03 0.099448 0 5e-01  1.000001e+03 0.455238 0 5e-01
1.000000e+03 0.505357  1.000003e+03 0.110833 0 2e-01  1.000003e+03 0.507272 0 1e+00
1.000000e+03 0.561848  9.999742e+02 0.123304 0 2e-01  9.999741e+02 0.564240 0 1e+00
1.000000e+03 0.624653  9.999872e+02 0.137401 0 2e-01  9.999871e+02 0.628652 0 1e+00
1.000000e+03 0.694480  9.999741e+02 0.152951 0 2e-01  9.999741e+02 0.699674 0 1e+00
1.000000e+03 0.772112  9.999808e+02 0.170481 0 2e-01  9.999807e+02 0.779714 0 1e+00
1.000000e+03 0.858422  1.000003e+03 0.189673 0 5e-01  1.000003e+03 0.867216 0 1e+00
1.000000e+03 0.954380  9.999917e+02 0.211240 0 5e-01  9.999915e+02 0.966312 0 2e+00
1.000000e+03 1.061065  9.999873e+02 0.235426 0 5e-01  9.999872e+02 1.076784 0 2e+00
1.000000e+03 1.179676  9.999752e+02 0.262074 0 5e-01  9.999751e+02 1.198458 0 2e+00
1.000000e+03 1.311545  9.999983e+02 0.292162 0 5e-01  9.999983e+02 1.335874 0 2e+00
1.000000e+03 1.458156  1.000001e+03 0.325950 0 5e-01  1.000001e+03 1.490138 0 2e+00
1.000000e+03 1.621155  1.000003e+03 0.342448 0 5e-01  1.000003e+03 1.565456 0 2e+00
1.000000e+03 1.802375  9.999806e+02 0.384476 0 5e-01  9.999805e+02 1.757424 0 2e+00
1.000000e+03 2.003852  9.999859e+02 0.429086 0 5e-01  9.999859e+02 1.960494 0 5e+00
1.000000e+03 2.227852  9.999878e+02 0.478802 0 1e+00  9.999880e+02 2.187180 0 5e+00
1.000000e+03 2.476891  9.999914e+02 0.533756 0 1e+00  9.999913e+02 2.437900 0 5e+00
1.000000e+03 2.753769  1.000003e+03 0.595804 0 1e+00  1.000003e+03 2.720740 0 5e+00
1.000000e+03 3.061598  1.000003e+03 0.663224 0 1e+00  1.000003e+03 3.027960 0 5e+00
1.000000e+03 3.403837  9.999790e+02 0.739654 0 1e+00  9.999790e+02 3.376340 0 5e+00
1.000000e+03 3.784333  9.999970e+02 0.824946 0 1e+00  9.999971e+02 3.764980 0 5e+00
1.000000e+03 4.207362  9.999891e+02 0.917236 0 1e+00  9.999891e+02 4.185440 0 5e+00
1.000000e+03 4.677680  9.999951e+02 1.022592 0 2e+00  9.999949e+02 4.663220 0 1e+01
1.000000e+03 5.200572  9.999763e+02 1.139986 0 2e+00  9.999763e+02 5.198100 0 1e+01
1.000000e+03 5.781915  9.999865e+02 1.268136 0 2e+00  9.999866e+02 5.781820 0 1e+01
1.000000e+03 6.428243  9.999745e+02 1.412316 0 2e+00  9.999745e+02 6.438500 0 1e+01
1.000000e+03 7.146821  9.999795e+02 1.572862 0 2e+00  9.999794e+02 7.169620 0 1e+01
1.000000e+03 7.945725  9.999775e+02 1.751546 0 2e+00  9.999774e+02 7.983520 0 1e+01
1.000000e+03 8.833933  9.999852e+02 1.949774 0 5e+00  9.999851e+02 8.888260 0 1e+01
1.000000e+03 9.821430  9.999845e+02 2.170640 0 5e+00  9.999845e+02 9.891220 0 2e+01
1.000000e+03 10.919313  9.999809e+02 2.417340 0 5e+00  9.999808e+02 11.014520 0 2e+01
1.000000e+03 12.139923  9.999963e+02 2.694120 0 5e+00  9.999964e+02 12.275180 0 2e+01
1.000000e+03 13.496977  1.000002e+03 3.003600 0 5e+00  1.000002e+03 13.684200 0 2e+01
1.000000e+03 15.005730  9.999847e+02 3.347960 0 5e+00  9.999847e+02 15.252300 0 2e+01
1.000000e+03 16.683137  9.999742e+02 3.735960 0 5e+00  9.999742e+02 17.018760 0 2e+01
1.000000e+03 18.548052  9.999858e+02 4.171000 0 5e+00  9.999857e+02 18.999460 0 2e+01
1.000000e+03 20.621437  9.999793e+02 4.514260 0 1e+01  9.999793e+02 20.564000 0 2e+01
1.000000e+03 22.926593  9.999860e+02 4.514600 0 1e+01  9.999860e+02 20.564400 0 2e+01
1.000000e+03 25.489430  9.999784e+02 4.514820 0 1e+01  9.999785e+02 20.564800 0 2e+01
1.000000e+03 28.338752  1.000003e+03 4.515240 0 1e+01  1.000003e+03 20.565800 0 2e+01
1.000000e+03 31.506584  9.999892e+02 4.514820 0 1e+01  9.999891e+02 20.563400 0 2e+01
1.000000e+03 35.028530  1.000001e+03 4.515540 0 1e+01  1.000001e+03 20.566600 0 2e+01
1.000000e+03 38.944176  9.999850e+02 4.515640 0 1e+01  9.999849e+02 20.566600 0 2e+01
1.000000e+03 43.297529  9.999743e+02 4.515580 0 1e+01  9.999743e+02 20.565200 0 2e+01
1.000000e+03 48.137520  1.000001e+03 4.515160 0 1e+01  1.000001e+03 20.563000 0 2e+01
1.000000e+03 53.518547  9.999847e+02 4.515300 0 1e+01  9.999848e+02 20.563600 0 2e+01
1.000000e+03 59.501089  9.999869e+02 4.515340 0 1e+01  9.999868e+02 20.563200 0 2e+01
1.000000e+03 66.152386  9.999740e+02 4.515640 0 1e+01  9.999740e+02 20.564400 0 2e+01
1.000000e+03 73.547195  9.999994e+02 4.515880 0 1e+01  9.999994e+02 20.565400 0 2e+01
1.000000e+03 81.768629  9.999783e+02 4.516260 0 1e+01  9.999782e+02 20.566200 0 2e+01
1.000000e+03 90.909091  9.999749e+02 4.516320 0 1e+01  9.999748e+02 20.566000 0 2e+01
