# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.010000  9.999783e+02 0.100444 0 2e-01  9.999808e+02 0.010053 0 2e-01
1.000000e+03 0.011118  9.999967e+02 0.110048 0 5e-01  9.999977e+02 0.011009 0 5e-02
1.000000e+03 0.012361  1.000002e+03 0.120255 0 5e-01  1.000001e+03 0.012029 0 5e-02
1.000000e+03 0.013742  1.000002e+03 0.130539 0 5e-01  1.000002e+03 0.013057 0 5e-02
1.000000e+03 0.015279  9.999980e+02 0.144449 0 5e-01  9.999981e+02 0.014448 0 5e-02
1.000000e+03 0.016986  9.999930e+02 0.155831 0 5e-01  9.999943e+02 0.015589 0 5e-02
1.000000e+03 0.018885  1.000002e+03 0.176997 0 5e-01  1.000002e+03 0.017706 0 5e-02
1.000000e+03 0.020996  1.000003e+03 0.197535 0 5e-01  1.000004e+03 0.019760 0 5e-02
1.000000e+03 0.023343  1.000005e+03 0.227510 0 5e-01  1.000004e+03 0.022761 0 5e-02
1.000000e+03 0.025953  1.000006e+03 0.247964 0 5e-01  1.000005e+03 0.024806 0 5e-02
1.000000e+03 0.028854  9.999926e+02 0.278792 0 5e-01  9.999923e+02 0.027895 0 5e-02
1.000000e+03 0.032079  1.000003e+03 0.319500 0 5e-01  1.000003e+03 0.031964 0 5e-02
1.000000e+03 0.035665  9.999770e+02 0.349624 0 5e-01  9.999770e+02 0.034977 0 5e-02
1.000000e+03 0.039652  9.999749e+02 0.390144 0 5e-01  9.999752e+02 0.039032 0 5e-02
1.000000e+03 0.044085  9.999784e+02 0.441476 0 5e-01  9.999781e+02 0.044166 0 5e-02
1.000000e+03 0.049013  9.999885e+02 0.491910 0 5e-01  9.999892e+02 0.049213 0 5e-02
1.000000e+03 0.054492  9.999762e+02 0.543318 0 5e-01  9.999761e+02 0.054352 0 5e-02
1.000000e+03 0.060583  9.999754e+02 0.604504 0 1e+00  9.999750e+02 0.060470 0 1e-01
1.000000e+03 0.067355  9.999886e+02 0.675434 0 1e+00  9.999886e+02 0.067561 0 1e-01
1.000000e+03 0.074884  9.999791e+02 0.747300 0 1e+00  9.999794e+02 0.074754 0 1e-01
1.000000e+03 0.083255  9.999972e+02 0.839034 0 1e+00  9.999969e+02 0.083926 0 1e-01
1.000000e+03 0.092562  9.999850e+02 0.931878 0 1e+00  9.999846e+02 0.093211 0 1e-01
1.000000e+03 0.102909  9.999935e+02 1.034800 0 1e+00  9.999934e+02 0.103512 0 1e-01
1.000000e+03 0.114413  9.999887e+02 1.160898 0 2e+00  9.999891e+02 0.116054 0 2e-01
1.000000e+03 0.127202  9.999781e+02 1.295684 0 2e+00  9.999777e+02 0.129522 0 2e-01
1.000000e+03 0.141421  1.000000e+03 1.442226 0 2e+00  1.000000e+03 0.144172 0 2e-01
1.000000e+03 0.157230  9.999868e+02 1.523968 0 2e+00  9.999867e+02 0.152340 0 2e-01
1.000000e+03 0.174806  9.999992e+02 1.702680 0 2e+00  9.999990e+02 0.170206 0 2e-01
1.000000e+03 0.194347  9.999861e+02 1.908010 0 2e+00  9.999862e+02 0.190730 0 2e-01
1.000000e+03 0.216071  9.999963e+02 2.135800 0 2e+00  9.999963e+02 0.213498 0 2e-01
1.000000e+03 0.240225  1.000004e+03 2.379340 0 5e+00  1.000004e+03 0.237922 0 5e-01
1.000000e+03 0.267078  9.999857e+02 2.647740 0 5e+00  9.999861e+02 0.264764 0 5e-01
1.000000e+03 0.296933  9.999897e+02 2.948640 0 5e+00  9.999898e+02 0.294852 0 5e-01
1.000000e+03 0.330126  9.999891e+02 3.290140 0 5e+00  9.999889e+02 0.328998 0 5e-01
1.000000e+03 0.367029  9.999847e+02 3.663900 0 5e+00  9.999846e+02 0.366368 0 5e-01
1.000000e+03 0.408057  9.999792e+02 4.087140 0 5e+00  9.999793e+02 0.408686 0 5e-01
1.000000e+03 0.453672  9.999742e+02 4.543340 0 5e+00  9.999742e+02 0.454306 0 5e-01
1.000000e+03 0.504385  9.999783e+02 5.064320 0 5e+00  9.999781e+02 0.506396 0 5e-01
1.000000e+03 0.560767  9.999806e+02 5.633360 0 1e+01  9.999803e+02 0.563350 0 1e+00
1.000000e+03 0.623453  9.999764e+02 6.269540 0 1e+01  9.999763e+02 0.626962 0 1e+00
1.000000e+03 0.693145  9.999799e+02 6.987360 0 1e+01  9.999801e+02 0.698736 0 1e+00
1.000000e+03 0.770628  9.999875e+02 7.772420 0 1e+01  9.999878e+02 0.777234 0 1e+00
1.000000e+03 0.856772  9.999875e+02 8.656340 0 1e+01  9.999873e+02 0.865622 0 1e+00
1.000000e+03 0.952546  9.999933e+02 9.642200 0 1e+01  9.999931e+02 0.964194 0 1e+00
1.000000e+03 1.059025  9.999816e+02 10.737980 0 1e+01  9.999814e+02 1.073778 0 1e+00
1.000000e+03 1.177408  9.999833e+02 11.958340 0 2e+01  9.999831e+02 1.196968 0 2e+00
1.000000e+03 1.309024  9.999999e+02 13.330760 0 2e+01  1.000000e+03 1.334334 0 2e+00
1.000000e+03 1.455352  9.999929e+02 14.698520 0 2e+01  9.999931e+02 1.486842 0 2e+00
1.000000e+03 1.618038  9.999746e+02 15.250940 0 2e+01  9.999751e+02 1.567140 0 2e+00
1.000000e+03 1.798910  9.999826e+02 16.392820 0 2e+01  9.999829e+02 1.750084 0 2e+00
1.000000e+03 2.000000  1.000002e+03 17.150720 0 2e+01  1.000001e+03 1.961396 0 2e+00
