# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 1.960784  1.000001e+03 0.980358 0 2e+00  1.000001e+03 1.920372 0 2e+00
1.086477e+03 1.960784  1.086444e+03 0.980744 0 2e+00  1.086444e+03 1.920498 0 5e+00
1.180433e+03 1.960784  1.180426e+03 0.980492 0 2e+00  1.180426e+03 1.919996 0 5e+00
1.282513e+03 1.960784  1.282489e+03 0.980190 0 2e+00  1.282488e+03 1.919400 0 5e+00
1.393421e+03 1.960784  1.393384e+03 0.980324 0 2e+00  1.393384e+03 1.919622 0 5e+00
1.513920e+03 1.960784  1.513913e+03 0.980140 0 2e+00  1.513914e+03 1.919312 0 5e+00
1.644840e+03 1.960784  1.644787e+03 0.980148 0 2e+00  1.644787e+03 1.919306 0 5e+00
1.787081e+03 1.960784  1.787062e+03 0.980138 0 2e+00  1.787062e+03 1.919250 0 5e+00
1.941623e+03 1.960784  1.941582e+03 0.979942 0 2e+00  1.941582e+03 1.918852 0 5e+00
2.109529e+03 1.960784  2.109522e+03 0.979780 0 2e+00  2.109522e+03 1.918532 0 5e+00
2.291955e+03 1.960784  2.291951e+03 0.979952 0 2e+00  2.291951e+03 1.918872 0 5e+00
2.490156e+03 1.960784  2.490086e+03 0.979868 0 2e+00  2.490086e+03 1.918728 0 5e+00
2.705498e+03 1.960784  2.705422e+03 0.979770 0 2e+00  2.705421e+03 1.918552 0 5e+00
2.939462e+03 1.960784  2.939398e+03 0.979546 0 2e+00  2.939397e+03 1.918130 0 5e+00
3.193658e+03 1.960784  3.193588e+03 0.979528 0 2e+00  3.193586e+03 1.918156 0 5e+00
3.469836e+03 1.960784  3.469789e+03 0.979408 0 2e+00  3.469788e+03 1.917876 0 5e+00
3.769898e+03 1.960784  3.769792e+03 0.979494 0 2e+00  3.769792e+03 1.918050 0 5e+00
4.095908e+03 1.960784  4.095822e+03 0.979420 0 2e+00  4.095820e+03 1.918010 0 5e+00
4.450111e+03 1.960784  4.450125e+03 0.979334 0 2e+00  4.450125e+03 1.917842 0 5e+00
4.834943e+03 1.960784  4.834815e+03 0.979410 0 2e+00  4.834815e+03 1.918096 0 5e+00
5.253056e+03 1.960784  5.253012e+03 0.979266 0 2e+00  5.253009e+03 1.917940 0 5e+00
5.707325e+03 1.960784  5.707334e+03 0.979148 0 2e+00  5.707335e+03 1.917762 0 5e+00
6.200878e+03 1.960784  6.200754e+03 0.979080 0 2e+00  6.200759e+03 1.917900 0 5e+00
6.737112e+03 1.960784  6.737025e+03 0.978930 0 2e+00  6.737019e+03 1.917718 0 5e+00
7.319719e+03 1.960784  7.319722e+03 0.979034 0 2e+00  7.319726e+03 1.918028 0 5e+00
7.952707e+03 1.960784  7.952545e+03 0.978898 0 2e+00  7.952539e+03 1.918170 0 5e+00
8.640435e+03 1.960784  8.640263e+03 0.978760 0 2e+00  8.640255e+03 1.918224 0 5e+00
9.387635e+03 1.960784  9.387517e+03 0.978664 0 2e+00  9.387529e+03 1.918512 0 5e+00
1.019945e+04 1.960784  1.019921e+04 0.978422 0 2e+00  1.019920e+04 1.918512 0 5e+00
1.108147e+04 1.960784  1.108148e+04 0.978070 0 2e+00  1.108149e+04 1.918448 0 5e+00
1.203976e+04 1.960784  1.203975e+04 0.977892 0 2e+00  1.203976e+04 1.918758 0 5e+00
1.308093e+04 1.960784  1.308092e+04 0.977526 0 2e+00  1.308093e+04 1.918934 0 5e+00
1.421213e+04 1.960784  1.421210e+04 0.976998 0 2e+00  1.421212e+04 1.918952 0 5e+00
1.544116e+04 1.960784  1.544115e+04 0.976144 0 2e+00  1.544113e+04 1.918450 0 5e+00
1.677646e+04 1.960784  1.677648e+04 0.975212 0 2e+00  1.677646e+04 1.918138 0 5e+00
1.822724e+04 1.960784  1.822709e+04 0.974064 0 2e+00  1.822704e+04 1.917764 0 5e+00
1.980348e+04 1.960784  1.980326e+04 0.972896 0 2e+00  1.980321e+04 1.917590 0 5e+00
2.151603e+04 1.960784  2.151605e+04 0.971478 0 2e+00  2.151608e+04 1.917422 0 5e+00
2.337668e+04 1.960784  2.337644e+04 0.969920 0 2e+00  2.337637e+04 1.917310 0 5e+00
2.539823e+04 1.960784  2.539827e+04 0.967862 0 2e+00  2.539829e+04 1.916876 0 5e+00
2.759459e+04 1.960784  2.759412e+04 0.965768 0 2e+00  2.759421e+04 1.916972 0 5e+00
2.998090e+04 1.960784  2.998027e+04 0.963080 0 2e+00  2.998037e+04 1.916666 0 5e+00
3.257356e+04 1.960784  3.257271e+04 0.959948 0 2e+00  3.257274e+04 1.916282 0 5e+00
3.539043e+04 1.960784  3.538950e+04 0.956312 0 2e+00  3.538950e+04 1.916034 0 5e+00
3.845089e+04 1.960784  3.845002e+04 0.952044 0 2e+00  3.845016e+04 1.915754 0 5e+00
4.177601e+04 1.960784  4.177494e+04 0.947156 0 2e+00  4.177505e+04 1.915390 0 5e+00
4.538868e+04 1.960784  4.538814e+04 0.941500 0 2e+00  4.538840e+04 1.915120 0 5e+00
4.931377e+04 1.960784  4.931258e+04 0.934972 0 2e+00  4.931249e+04 1.914954 0 5e+00
5.357828e+04 1.960784  5.357716e+04 0.927418 0 2e+00  5.357746e+04 1.914364 0 5e+00
5.821158e+04 1.960784  5.821012e+04 0.918974 0 2e+00  5.821007e+04 1.914304 0 5e+00
6.324555e+04 1.960784  6.324543e+04 0.909112 0 2e+00  6.324571e+04 1.913512 0 5e+00
6.871485e+04 1.960784  6.871507e+04 0.898110 0 2e+00  6.871501e+04 1.913010 0 5e+00
7.465711e+04 1.960784  7.465655e+04 0.885892 0 2e+00  7.465590e+04 1.912580 0 5e+00
8.111325e+04 1.960784  8.111297e+04 0.872506 0 2e+00  8.111225e+04 1.912388 0 5e+00
8.812769e+04 1.960784  8.812790e+04 0.857490 0 2e+00  8.812746e+04 1.911984 0 5e+00
9.574872e+04 1.960784  9.574624e+04 0.841620 0 2e+00  9.574666e+04 1.911956 0 5e+00
1.040288e+05 1.960784  1.040263e+05 0.824322 0 2e+00  1.040262e+05 1.911744 0 5e+00
1.130249e+05 1.960784  1.130236e+05 0.814224 0 1e+00  1.130224e+05 1.911832 0 5e+00
1.227990e+05 1.960784  1.227979e+05 0.794900 0 1e+00  1.227991e+05 1.911484 0 5e+00
1.334183e+05 1.960784  1.334186e+05 0.774732 0 1e+00  1.334175e+05 1.911598 0 5e+00
1.449559e+05 1.960784  1.449554e+05 0.753538 0 1e+00  1.449565e+05 1.910952 0 5e+00
1.574913e+05 1.960784  1.574880e+05 0.732032 0 1e+00  1.574899e+05 1.910928 0 5e+00
1.711107e+05 1.960784  1.711068e+05 0.710250 0 1e+00  1.711088e+05 1.910888 0 5e+00
1.859079e+05 1.960784  1.859035e+05 0.688524 0 1e+00  1.859056e+05 1.910966 0 5e+00
2.019847e+05 1.960784  2.019793e+05 0.667120 0 1e+00  2.019804e+05 1.911226 0 5e+00
2.194517e+05 1.960784  2.194525e+05 0.645866 0 1e+00  2.194507e+05 1.910430 0 5e+00
2.384293e+05 1.960784  2.384246e+05 0.625816 0 1e+00  2.384278e+05 1.910724 0 5e+00
2.590480e+05 1.960784  2.590433e+05 0.606424 0 1e+00  2.590472e+05 1.910682 0 5e+00
2.814497e+05 1.960784  2.814444e+05 0.588246 0 1e+00  2.814483e+05 1.910982 0 5e+00
3.057887e+05 1.960784  3.057810e+05 0.571300 0 1e+00  3.057819e+05 1.911118 0 5e+00
3.322324e+05 1.960784  3.322286e+05 0.555562 0 1e+00  3.322245e+05 1.911612 0 5e+00
3.609629e+05 1.960784  3.609536e+05 0.541358 0 1e+00  3.609552e+05 1.911202 0 5e+00
3.921780e+05 1.960784  3.921785e+05 0.528142 0 1e+00  3.921739e+05 1.910926 0 5e+00
4.260924e+05 1.960784  4.260932e+05 0.516522 0 1e+00  4.260883e+05 1.910708 0 5e+00
4.629397e+05 1.960784  4.629272e+05 0.506440 0 1e+00  4.629309e+05 1.910482 0 5e+00
5.029734e+05 1.960784  5.029666e+05 0.497386 0 1e+00  5.029733e+05 1.909570 0 5e+00
5.464691e+05 1.960784  5.464586e+05 0.489746 0 1e+00  5.464548e+05 1.910466 0 5e+00
5.937262e+05 1.960784  5.937281e+05 0.483088 0 1e+00  5.937271e+05 1.908448 0 5e+00
6.450699e+05 1.960784  6.450555e+05 0.477438 0 1e+00  6.450643e+05 1.908164 0 5e+00
7.008537e+05 1.960784  7.008425e+05 0.472798 0 1e+00  7.008531e+05 1.907098 0 5e+00
7.614616e+05 1.960784  7.614428e+05 0.467656 0 1e+00  7.614425e+05 1.906960 0 5e+00
8.273106e+05 1.960784  8.273119e+05 0.463962 0 1e+00  8.273118e+05 1.903528 0 5e+00
8.988541e+05 1.960784  8.988577e+05 0.459648 0 1e+00  8.988505e+05 1.901976 0 5e+00
9.765844e+05 1.960784  9.765598e+05 0.455592 0 1e+00  9.765722e+05 1.901828 0 5e+00
1.061037e+06 1.960784  1.061008e+06 0.449686 0 1e+00  1.061020e+06 1.897916 0 5e+00
1.152792e+06 1.960784  1.152791e+06 0.442484 0 1e+00  1.152769e+06 1.894126 0 5e+00
1.252482e+06 1.960784  1.252451e+06 0.434272 0 1e+00  1.252476e+06 1.887898 0 5e+00
1.360793e+06 1.960784  1.360782e+06 0.423306 0 1e+00  1.360755e+06 1.884700 0 5e+00
1.478471e+06 1.960784  1.478447e+06 0.411420 0 1e+00  1.478481e+06 1.876462 0 5e+00
1.606325e+06 1.960784  1.606335e+06 0.388748 0 5e-01  1.606292e+06 1.870924 0 5e+00
1.745235e+06 1.960784  1.745229e+06 0.371042 0 5e-01  1.745187e+06 1.862574 0 5e+00
1.896158e+06 1.960784  1.896170e+06 0.352144 0 5e-01  1.896107e+06 1.849536 0 5e+00
2.060133e+06 1.960784  2.060104e+06 0.331694 0 5e-01  2.060089e+06 1.836436 0 5e+00
2.238287e+06 1.960784  2.238279e+06 0.309930 0 5e-01  2.238229e+06 1.821162 0 5e+00
2.431848e+06 1.960784  2.431772e+06 0.289118 0 5e-01  2.431876e+06 1.800178 0 5e+00
2.642147e+06 1.960784  2.642064e+06 0.266974 0 5e-01  2.642160e+06 1.782032 0 5e+00
2.870632e+06 1.960784  2.870668e+06 0.246044 0 5e-01  2.870554e+06 1.753332 0 5e+00
3.118877e+06 1.960784  3.118754e+06 0.225464 0 5e-01  3.118940e+06 1.727042 0 5e+00
3.388588e+06 1.960784  3.388544e+06 0.205538 0 5e-01  3.388530e+06 1.692114 0 5e+00
3.681624e+06 1.960784  3.681684e+06 0.186560 0 5e-01  3.681480e+06 1.654608 0 5e+00
4.000000e+06 1.960784  4.000187e+06 0.168407 0 5e-01  3.999729e+06 1.594818 0 2e+00
