# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 1.960784  9.999806e+02 0.982154 0 2e+00  9.999800e+02 1.921662 0 2e+00
1.086477e+03 1.960784  1.086471e+03 0.982292 0 1e+00  1.086472e+03 1.922304 0 2e+00
1.180433e+03 1.960784  1.180400e+03 0.982226 0 1e+00  1.180400e+03 1.921766 0 2e+00
1.282513e+03 1.960784  1.282514e+03 0.982372 0 1e+00  1.282515e+03 1.921556 0 2e+00
1.393421e+03 1.960784  1.393410e+03 0.982458 0 1e+00  1.393411e+03 1.921226 0 2e+00
1.513920e+03 1.960784  1.513889e+03 0.982662 0 1e+00  1.513891e+03 1.921042 0 2e+00
1.644840e+03 1.960784  1.644799e+03 0.983038 0 1e+00  1.644801e+03 1.921050 0 2e+00
1.787081e+03 1.960784  1.787071e+03 0.983148 0 1e+00  1.787073e+03 1.920504 0 2e+00
1.941623e+03 1.960784  1.941591e+03 0.983586 0 1e+00  1.941588e+03 1.920474 0 2e+00
2.109529e+03 1.960784  2.109516e+03 0.984090 0 1e+00  2.109514e+03 1.920378 0 2e+00
2.291955e+03 1.960784  2.291927e+03 0.984674 0 1e+00  2.291931e+03 1.920282 0 2e+00
2.490156e+03 1.960784  2.490086e+03 0.985276 0 1e+00  2.490085e+03 1.920040 0 2e+00
2.705498e+03 1.960784  2.705475e+03 0.986152 0 1e+00  2.705481e+03 1.920088 0 2e+00
2.939462e+03 1.960784  2.939390e+03 0.986848 0 1e+00  2.939387e+03 1.919624 0 2e+00
3.193658e+03 1.960784  3.193567e+03 0.988192 0 1e+00  3.193567e+03 1.920056 0 2e+00
3.469836e+03 1.960784  3.469811e+03 0.989340 0 1e+00  3.469802e+03 1.919822 0 2e+00
3.769898e+03 1.960784  3.769894e+03 0.990732 0 1e+00  3.769900e+03 1.919568 0 2e+00
4.095908e+03 1.960784  4.095835e+03 0.992488 0 1e+00  4.095823e+03 1.919668 0 2e+00
4.450111e+03 1.960784  4.450126e+03 0.994424 0 1e+00  4.450124e+03 1.919472 0 2e+00
4.834943e+03 1.960784  4.834822e+03 0.996910 0 1e+00  4.834832e+03 1.919816 0 2e+00
5.253056e+03 1.960784  5.252944e+03 0.999596 0 1e+00  5.252929e+03 1.919762 0 2e+00
5.707325e+03 1.960784  5.707310e+03 1.002690 0 1e+00  5.707327e+03 1.919654 0 2e+00
6.200878e+03 1.960784  6.200785e+03 1.006576 0 2e+00  6.200757e+03 1.919494 0 2e+00
6.737112e+03 1.960784  6.736960e+03 1.010884 0 2e+00  6.736985e+03 1.919724 0 2e+00
7.319719e+03 1.960784  7.319520e+03 1.015908 0 2e+00  7.319524e+03 1.919992 0 2e+00
7.952707e+03 1.960784  7.952617e+03 1.021548 0 2e+00  7.952663e+03 1.919786 0 2e+00
8.640435e+03 1.960784  8.640236e+03 1.028272 0 2e+00  8.640210e+03 1.920182 0 2e+00
9.387635e+03 1.960784  9.387407e+03 1.036012 0 2e+00  9.387388e+03 1.920398 0 2e+00
1.019945e+04 1.960784  1.019946e+04 1.044922 0 2e+00  1.019941e+04 1.920578 0 2e+00
1.108147e+04 1.960784  1.108135e+04 1.055156 0 2e+00  1.108144e+04 1.920486 0 2e+00
1.203976e+04 1.960784  1.203978e+04 1.067026 0 2e+00  1.203971e+04 1.920588 0 2e+00
1.308093e+04 1.960784  1.308059e+04 1.080854 0 2e+00  1.308065e+04 1.920888 0 2e+00
1.421213e+04 1.960784  1.421177e+04 1.096538 0 2e+00  1.421178e+04 1.920910 0 2e+00
1.544116e+04 1.960784  1.544091e+04 1.114572 0 2e+00  1.544078e+04 1.920882 0 2e+00
1.677646e+04 1.960784  1.677651e+04 1.134906 0 2e+00  1.677639e+04 1.920168 0 2e+00
1.822724e+04 1.960784  1.822691e+04 1.158562 0 2e+00  1.822678e+04 1.919924 0 2e+00
1.980348e+04 1.960784  1.980340e+04 1.185490 0 2e+00  1.980316e+04 1.919670 0 2e+00
2.151603e+04 1.960784  2.151567e+04 1.216124 0 2e+00  2.151549e+04 1.919352 0 2e+00
2.337668e+04 1.960784  2.337611e+04 1.250912 0 2e+00  2.337610e+04 1.919070 0 2e+00
2.539823e+04 1.960784  2.539817e+04 1.290304 0 2e+00  2.539831e+04 1.918732 0 2e+00
2.759459e+04 1.960784  2.759469e+04 1.334990 0 2e+00  2.759446e+04 1.919024 0 2e+00
2.998090e+04 1.960784  2.998096e+04 1.384784 0 2e+00  2.998089e+04 1.918656 0 2e+00
3.257356e+04 1.960784  3.257338e+04 1.440832 0 2e+00  3.257289e+04 1.918760 0 2e+00
3.539043e+04 1.960784  3.539054e+04 1.503036 0 2e+00  3.539033e+04 1.918300 0 2e+00
3.845089e+04 1.960784  3.845093e+04 1.572326 0 2e+00  3.845035e+04 1.918214 0 2e+00
4.177601e+04 1.960784  4.177590e+04 1.649250 0 2e+00  4.177615e+04 1.918118 0 2e+00
4.538868e+04 1.960784  4.538781e+04 1.733586 0 2e+00  4.538858e+04 1.917712 0 2e+00
4.931377e+04 1.960784  4.931271e+04 1.826988 0 2e+00  4.931354e+04 1.917822 0 2e+00
5.357828e+04 1.960784  5.357844e+04 1.928378 0 2e+00  5.357774e+04 1.917354 0 2e+00
5.821158e+04 1.960784  5.821013e+04 2.039560 0 2e+00  5.821100e+04 1.916898 0 2e+00
6.324555e+04 1.960784  6.324576e+04 2.157820 0 5e+00  6.324516e+04 1.917052 0 2e+00
6.871485e+04 1.960784  6.871505e+04 2.287920 0 5e+00  6.871468e+04 1.916786 0 2e+00
7.465711e+04 1.960784  7.465539e+04 2.428640 0 5e+00  7.465654e+04 1.916624 0 2e+00
8.111325e+04 1.960784  8.111212e+04 2.578920 0 5e+00  8.111115e+04 1.916716 0 2e+00
8.812769e+04 1.960784  8.812834e+04 2.734780 0 5e+00  8.812704e+04 1.916394 0 2e+00
9.574872e+04 1.960784  9.574692e+04 2.909700 0 5e+00  9.574622e+04 1.916388 0 2e+00
1.040288e+05 1.960784  1.040268e+05 3.089380 0 5e+00  1.040282e+05 1.916186 0 2e+00
1.130249e+05 1.960784  1.130251e+05 3.276600 0 5e+00  1.130252e+05 1.916400 0 2e+00
1.227990e+05 1.960784  1.227969e+05 3.470060 0 5e+00  1.227959e+05 1.916428 0 2e+00
1.334183e+05 1.960784  1.334163e+05 3.667620 0 5e+00  1.334152e+05 1.916456 0 2e+00
1.449559e+05 1.960784  1.449549e+05 3.866060 0 5e+00  1.449536e+05 1.916464 0 2e+00
1.574913e+05 1.960784  1.574920e+05 4.061580 0 5e+00  1.574917e+05 1.916386 0 2e+00
1.711107e+05 1.960784  1.711097e+05 4.249040 0 5e+00  1.711104e+05 1.916442 0 2e+00
1.859079e+05 1.960784  1.859081e+05 4.421300 0 5e+00  1.859079e+05 1.916506 0 2e+00
2.019847e+05 1.960784  2.019849e+05 4.570040 0 5e+00  2.019844e+05 1.916032 0 2e+00
2.194517e+05 1.960784  2.194460e+05 4.685200 0 5e+00  2.194466e+05 1.917060 0 2e+00
2.384293e+05 1.960784  2.384232e+05 4.753320 0 5e+00  2.384241e+05 1.917120 0 2e+00
2.590480e+05 1.960784  2.590490e+05 4.764680 0 5e+00  2.590488e+05 1.916614 0 2e+00
2.814497e+05 1.960784  2.814505e+05 4.708580 0 5e+00  2.814487e+05 1.917042 0 2e+00
3.057887e+05 1.960784  3.057879e+05 4.582840 0 5e+00  3.057834e+05 1.917324 0 2e+00
3.322324e+05 1.960784  3.322319e+05 4.385940 0 5e+00  3.322313e+05 1.916526 0 2e+00
3.609629e+05 1.960784  3.609642e+05 4.137620 0 5e+00  3.609580e+05 1.917166 0 2e+00
3.921780e+05 1.960784  3.921783e+05 3.848420 0 5e+00  3.921687e+05 1.917596 0 2e+00
