# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 4.545455  9.999887e+02 0.997530 0 5e+00  9.999889e+02 4.534200 0 5e+00
1.086477e+03 4.545455  1.086449e+03 0.997714 0 1e+00  1.086448e+03 4.535660 0 5e+00
1.180433e+03 4.545455  1.180419e+03 0.997466 0 1e+00  1.180420e+03 4.534540 0 5e+00
1.282513e+03 4.545455  1.282506e+03 0.997468 0 1e+00  1.282506e+03 4.534500 0 5e+00
1.393421e+03 4.545455  1.393409e+03 0.997216 0 1e+00  1.393410e+03 4.533300 0 5e+00
1.513920e+03 4.545455  1.513921e+03 0.997178 0 1e+00  1.513921e+03 4.533080 0 5e+00
1.644840e+03 4.545455  1.644806e+03 0.997200 0 1e+00  1.644806e+03 4.533260 0 5e+00
1.787081e+03 4.545455  1.787037e+03 0.997176 0 1e+00  1.787038e+03 4.533000 0 5e+00
1.941623e+03 4.545455  1.941570e+03 0.997024 0 1e+00  1.941570e+03 4.532300 0 5e+00
2.109529e+03 4.545455  2.109466e+03 0.997032 0 1e+00  2.109466e+03 4.532260 0 5e+00
2.291955e+03 4.545455  2.291958e+03 0.996900 0 1e+00  2.291958e+03 4.531560 0 5e+00
2.490156e+03 4.545455  2.490158e+03 0.996844 0 1e+00  2.490158e+03 4.531420 0 5e+00
2.705498e+03 4.545455  2.705458e+03 0.996766 0 1e+00  2.705459e+03 4.530940 0 5e+00
2.939462e+03 4.545455  2.939418e+03 0.996542 0 1e+00  2.939417e+03 4.530000 0 5e+00
3.193658e+03 4.545455  3.193619e+03 0.996766 0 1e+00  3.193620e+03 4.530980 0 5e+00
3.469836e+03 4.545455  3.469793e+03 0.996710 0 1e+00  3.469794e+03 4.530700 0 5e+00
3.769898e+03 4.545455  3.769802e+03 0.996734 0 1e+00  3.769802e+03 4.530820 0 5e+00
4.095908e+03 4.545455  4.095898e+03 0.996554 0 1e+00  4.095899e+03 4.529920 0 5e+00
4.450111e+03 4.545455  4.450122e+03 0.996538 0 1e+00  4.450121e+03 4.529860 0 5e+00
4.834943e+03 4.545455  4.834957e+03 0.996542 0 1e+00  4.834957e+03 4.529880 0 5e+00
5.253056e+03 4.545455  5.252948e+03 0.996538 0 1e+00  5.252947e+03 4.529940 0 5e+00
5.707325e+03 4.545455  5.707319e+03 0.996628 0 1e+00  5.707321e+03 4.530240 0 5e+00
6.200878e+03 4.545455  6.200724e+03 0.996612 0 1e+00  6.200726e+03 4.530280 0 5e+00
6.737112e+03 4.545455  6.736974e+03 0.996530 0 1e+00  6.736978e+03 4.530040 0 5e+00
7.319719e+03 4.545455  7.319727e+03 0.996424 0 1e+00  7.319729e+03 4.529680 0 5e+00
7.952707e+03 4.545455  7.952658e+03 0.996532 0 1e+00  7.952663e+03 4.530540 0 5e+00
8.640435e+03 4.545455  8.640435e+03 0.996534 0 1e+00  8.640439e+03 4.530760 0 5e+00
9.387635e+03 4.545455  9.387657e+03 0.996466 0 1e+00  9.387655e+03 4.530820 0 5e+00
1.019945e+04 4.545455  1.019936e+04 0.996374 0 1e+00  1.019936e+04 4.530840 0 5e+00
1.108147e+04 4.545455  1.108143e+04 0.996432 0 1e+00  1.108142e+04 4.531700 0 5e+00
1.203976e+04 4.545455  1.203977e+04 0.996306 0 1e+00  1.203976e+04 4.531700 0 5e+00
1.308093e+04 4.545455  1.308061e+04 0.996188 0 1e+00  1.308062e+04 4.532140 0 5e+00
1.421213e+04 4.545455  1.421176e+04 0.995996 0 1e+00  1.421176e+04 4.532360 0 5e+00
1.544116e+04 4.545455  1.544079e+04 0.995488 0 1e+00  1.544078e+04 4.531560 0 5e+00
1.677646e+04 4.545455  1.677649e+04 0.994848 0 1e+00  1.677647e+04 4.530340 0 5e+00
1.822724e+04 4.545455  1.822720e+04 0.994296 0 1e+00  1.822722e+04 4.529780 0 5e+00
1.980348e+04 4.545455  1.980318e+04 0.993424 0 1e+00  1.980315e+04 4.528380 0 5e+00
2.151603e+04 4.545455  2.151611e+04 0.992574 0 1e+00  2.151610e+04 4.527620 0 5e+00
2.337668e+04 4.545455  2.337667e+04 0.991654 0 1e+00  2.337664e+04 4.527040 0 5e+00
2.539823e+04 4.545455  2.539778e+04 0.990478 0 1e+00  2.539784e+04 4.526240 0 5e+00
2.759459e+04 4.545455  2.759460e+04 0.989044 0 1e+00  2.759464e+04 4.525120 0 5e+00
2.998090e+04 4.545455  2.998022e+04 0.987608 0 1e+00  2.998028e+04 4.525260 0 5e+00
3.257356e+04 4.545455  3.257272e+04 0.985710 0 1e+00  3.257270e+04 4.524560 0 5e+00
3.539043e+04 4.545455  3.538950e+04 0.983350 0 1e+00  3.538953e+04 4.523040 0 5e+00
3.845089e+04 4.545455  3.845036e+04 0.980830 0 1e+00  3.845023e+04 4.522880 0 5e+00
4.177601e+04 4.545455  4.177511e+04 0.977664 0 1e+00  4.177502e+04 4.521760 0 5e+00
4.538868e+04 4.545455  4.538781e+04 0.974006 0 1e+00  4.538798e+04 4.520620 0 5e+00
4.931377e+04 4.545455  4.931392e+04 0.969688 0 1e+00  4.931386e+04 4.519520 0 5e+00
5.357828e+04 4.545455  5.357698e+04 0.964798 0 1e+00  5.357712e+04 4.518780 0 5e+00
5.821158e+04 4.545455  5.821010e+04 0.959054 0 1e+00  5.821023e+04 4.517740 0 5e+00
6.324555e+04 4.545455  6.324433e+04 0.952258 0 1e+00  6.324465e+04 4.515920 0 5e+00
6.871485e+04 4.545455  6.871320e+04 0.944542 0 1e+00  6.871307e+04 4.514520 0 5e+00
