# F_set      Vpp_set   F0           Vpp0   OVL0 RNG0  F1           Vpp1   OVL1 RNG1
1.000000e+03 0.196078  9.999740e+02 0.984690 0 1e+00  9.999740e+02 0.193154 0 1e+00
1.086477e+03 0.196078  1.086442e+03 0.983982 0 1e+00  1.086442e+03 0.192998 0 2e-01
1.180433e+03 0.196078  1.180402e+03 0.984100 0 1e+00  1.180402e+03 0.193017 0 2e-01
1.282513e+03 0.196078  1.282493e+03 0.984340 0 1e+00  1.282493e+03 0.193063 0 2e-01
1.393421e+03 0.196078  1.393418e+03 0.984266 0 1e+00  1.393418e+03 0.193044 0 2e-01
1.513920e+03 0.196078  1.513925e+03 0.983912 0 1e+00  1.513925e+03 0.192976 0 2e-01
1.644840e+03 0.196078  1.644834e+03 0.983890 0 1e+00  1.644834e+03 0.192970 0 2e-01
1.787081e+03 0.196078  1.787048e+03 0.983844 0 1e+00  1.787048e+03 0.192964 0 2e-01
1.941623e+03 0.196078  1.941626e+03 0.983766 0 1e+00  1.941626e+03 0.192942 0 2e-01
2.109529e+03 0.196078  2.109526e+03 0.983654 0 1e+00  2.109527e+03 0.192925 0 2e-01
2.291955e+03 0.196078  2.291954e+03 0.983812 0 1e+00  2.291954e+03 0.192954 0 2e-01
2.490156e+03 0.196078  2.490151e+03 0.983660 0 1e+00  2.490150e+03 0.192924 0 2e-01
2.705498e+03 0.196078  2.705421e+03 0.983530 0 1e+00  2.705422e+03 0.192888 0 2e-01
2.939462e+03 0.196078  2.939430e+03 0.983506 0 1e+00  2.939431e+03 0.192898 0 2e-01
3.193658e+03 0.196078  3.193633e+03 0.983576 0 1e+00  3.193635e+03 0.192900 0 2e-01
3.469836e+03 0.196078  3.469765e+03 0.983512 0 1e+00  3.469764e+03 0.192881 0 2e-01
3.769898e+03 0.196078  3.769900e+03 0.983614 0 1e+00  3.769900e+03 0.192908 0 2e-01
4.095908e+03 0.196078  4.095864e+03 0.983460 0 1e+00  4.095862e+03 0.192872 0 2e-01
